cpu_load,mem_avail,timestamp
31.4,29345103872,1526413035432.6506
28.8,29344116736,1526413035631.9653
26.3,29343268864,1526413035830.2776
27.2,29343805440,1526413036030.1033
26.1,29342814208,1526413036229.912
26.6,29343223808,1526413036429.7703
26.6,29342744576,1526413036630.0193
25.6,29343428608,1526413036830.0305
29.0,29344555008,1526413037029.9473
28.0,29344346112,1526413037229.7063
27.5,29342351360,1526413037429.9622
26.4,29343027200,1526413037629.8835
25.5,29343834112,1526413037829.9875
26.6,29343612928,1526413038029.9836
25.2,29342244864,1526413038230.071
28.0,29343985664,1526413038430.0117
26.6,29342736384,1526413038629.9062
26.6,29343051776,1526413038830.2654
26.1,29343137792,1526413039029.7026
28.6,29344071680,1526413039229.9878
32.1,29344034816,1526413039429.965
40.5,29339787264,1526413039629.8892
38.0,29343027200,1526413039829.988
36.5,29343285248,1526413040029.8198
38.5,29342564352,1526413040230.0771
38.2,29343182848,1526413040430.0615
40.9,29342957568,1526413040629.8386
35.8,29343260672,1526413040830.152
32.7,29342654464,1526413041029.9302
29.4,29343522816,1526413041229.82
33.5,29343768576,1526413041430.01
30.6,29343379456,1526413041630.2598
30.8,29343813632,1526413041830.3525
28.9,29343297536,1526413042029.994
31.2,29342482432,1526413042229.9004
31.6,29343084544,1526413042430.0583
32.1,29344002048,1526413042629.8445
31.9,29343244288,1526413042830.0393
31.6,29343121408,1526413043030.284
32.9,29343277056,1526413043230.1006
30.1,29343145984,1526413043429.8672
35.7,29340250112,1526413043629.7202
38.4,29342748672,1526413043830.3494
39.4,29340364800,1526413044030.329
34.2,29338963968,1526413044229.9978
36.4,29339836416,1526413044430.0132
39.0,29339643904,1526413044630.3052
35.9,29341757440,1526413044830.0422
31.8,29341122560,1526413045029.7498
35.0,29341810688,1526413045229.9045
31.2,29340401664,1526413045430.0647
29.2,29341319168,1526413045629.8376
31.5,29341290496,1526413045830.0825
31.6,29342691328,1526413046029.7693
31.9,29342859264,1526413046230.816
29.9,29342388224,1526413046430.2056
29.5,29341913088,1526413046629.851
26.5,29344075776,1526413046831.3054
30.4,29342711808,1526413047030.2048
31.7,29342859264,1526413047230.5337
31.0,29342621696,1526413047430.4092
33.3,29342679040,1526413047629.6348
32.3,29342216192,1526413047829.87
36.0,29339209728,1526413048030.1353
