cpu_load,mem_avail,timestamp
76.9,26568736768,1527266662961.0076
17.9,26567266304,1527266663159.912
34.2,26563137536,1527266663357.291
31.0,26566922240,1527266663557.1865
40.3,26561757184,1527266663757.367
59.2,26560368640,1527266663960.4097
71.7,26555142144,1527266664160.674
72.2,26552606720,1527266664357.1755
81.2,26551996416,1527266664557.2021
84.8,26548736000,1527266664757.4424
85.7,26551062528,1527266664957.1997
87.5,26547351552,1527266665157.2488
81.2,26553806848,1527266665360.706
72.0,26549788672,1527266665558.161
82.1,26552893440,1527266665760.6572
85.2,26552606720,1527266665957.3647
86.0,26551562240,1527266666157.2522
87.3,26549403648,1527266666359.7585
88.9,26548510720,1527266666557.5825
87.6,26544279552,1527266666757.4731
94.4,26547376128,1527266666957.4941
98.7,26537533440,1527266667157.2983
96.9,26544570368,1527266667357.3726
95.5,26541330432,1527266667557.981
96.3,26536939520,1527266667760.6707
98.7,26538450944,1527266667957.9573
98.8,26531868672,1527266668157.5408
97.0,26532347904,1527266668360.7122
99.4,26535129088,1527266668557.4497
98.7,26525630464,1527266668757.612
100.0,26523779072,1527266668958.4004
100.0,26526015488,1527266669158.1526
100.0,26528890880,1527266669357.5369
98.1,26530082816,1527266669560.7878
99.4,26528149504,1527266669757.3535
99.4,26528919552,1527266669957.6821
99.4,26520629248,1527266670157.49
99.4,26526179328,1527266670357.497
99.4,26532225024,1527266670560.6812
98.7,26530963456,1527266670760.6165
93.5,26530492416,1527266670960.763
97.5,26533412864,1527266671160.6787
98.7,26531164160,1527266671360.6277
99.4,26528870400,1527266671560.7158
99.4,26533404672,1527266671757.981
99.4,26531123200,1527266671960.6238
98.7,26522071040,1527266672158.5176
98.7,26537689088,1527266672357.3977
98.1,26534715392,1527266672560.555
98.8,26537472000,1527266672760.616
98.7,26539544576,1527266672957.4077
97.5,26531680256,1527266673160.6033
98.7,26535903232,1527266673357.352
95.8,26528772096,1527266673560.6396
98.7,26532245504,1527266673757.326
98.7,26530160640,1527266673957.5383
98.7,26531680256,1527266674157.2463
98.8,26529751040,1527266674358.4248
100.0,26533076992,1527266674557.2668
98.8,26534359040,1527266674757.982
99.4,26530492416,1527266674957.5603
98.1,26527207424,1527266675157.5305
98.8,26526797824,1527266675360.6973
98.8,26529185792,1527266675560.6562
95.6,26529644544,1527266675760.606
99.4,26519457792,1527266675959.1165
100.0,26523279360,1527266676157.436
100.0,26524512256,1527266676357.575
100.0,26519666688,1527266676557.3442
99.4,26514313216,1527266676757.5093
100.0,26529841152,1527266676958.723
100.0,26524315648,1527266677157.413
100.0,26513408000,1527266677357.5706
99.4,26518155264,1527266677557.435
100.0,26529964032,1527266677759.3774
100.0,26519154688,1527266677957.628
100.0,26524086272,1527266678157.4426
100.0,26532655104,1527266678360.571
99.4,26530754560,1527266678560.5981
98.1,26533203968,1527266678757.65
100.0,26525331456,1527266678957.3132
100.0,26520948736,1527266679164.6118
100.0,26525945856,1527266679357.5056
100.0,26532478976,1527266679558.7126
98.2,26524487680,1527266679760.6863
98.1,26522988544,1527266679957.5996
100.0,26533150720,1527266680158.7942
100.0,26522718208,1527266680360.727
99.4,26524200960,1527266680557.9292
100.0,26521567232,1527266680758.6353
100.0,26522607616,1527266680957.8762
100.0,26522824704,1527266681157.5586
100.0,26519941120,1527266681357.4448
95.7,26523303936,1527266681560.6616
98.7,26532061184,1527266681757.5354
99.4,26531229696,1527266681957.5945
100.0,26527657984,1527266682157.994
100.0,26527387648,1527266682359.3938
100.0,26535284736,1527266682557.7925
99.4,26533756928,1527266682757.1477
98.7,26529357824,1527266682957.323
99.4,26531434496,1527266683157.2876
100.0,26534297600,1527266683357.6846
99.4,26529333248,1527266683557.7505
99.4,26525966336,1527266683757.4917
100.0,26533543936,1527266683957.2705
89.6,26535784448,1527266684157.4539
98.1,26534621184,1527266684357.398
100.0,26534539264,1527266684557.3057
100.0,26531053568,1527266684757.4722
100.0,26525564928,1527266684957.3284
100.0,26523201536,1527266685158.249
99.4,26526162944,1527266685358.5083
99.4,26531598336,1527266685558.2852
99.4,26528915456,1527266685760.6548
100.0,26522497024,1527266685958.5857
100.0,26526744576,1527266686157.7964
100.0,26532753408,1527266686358.4902
99.4,26535120896,1527266686560.66
98.7,26535624704,1527266686757.244
98.7,26533859328,1527266686958.0864
99.4,26528038912,1527266687160.697
100.0,26527383552,1527266687358.5813
99.4,26525888512,1527266687560.0774
99.4,26530201600,1527266687757.676
99.4,26533961728,1527266687960.7134
100.0,26523512832,1527266688157.7527
100.0,26524147712,1527266688360.6426
99.4,26528907264,1527266688558.156
100.0,26527358976,1527266688757.5205
99.4,26526330880,1527266688957.2747
100.0,26530422784,1527266689157.4507
99.4,26528645120,1527266689358.1133
100.0,26533666816,1527266689558.63
99.4,26529759232,1527266689757.523
99.4,26523111424,1527266689959.117
99.4,26530934784,1527266690157.839
98.8,26531528704,1527266690360.6191
96.8,26535251968,1527266690557.4019
100.0,26534920192,1527266690757.8774
99.4,26529071104,1527266690957.6072
