cpu_load,mem_avail,timestamp
5.5,30945251328,1526548576939.0054
2.5,30944489472,1526548577138.453
3.1,30944489472,1526548577336.3171
1.3,30943981568,1526548577536.4045
1.3,30943854592,1526548577736.5823
3.1,30943854592,1526548577936.5874
0.6,30943854592,1526548578135.9597
1.2,30943854592,1526548578335.8025
1.9,30943854592,1526548578535.967
1.2,30943727616,1526548578735.9822
2.5,30943727616,1526548578936.2227
2.5,30943727616,1526548579136.304
3.1,30943727616,1526548579336.3887
1.9,30943600640,1526548579536.4358
2.5,30943600640,1526548579736.446
0.6,30943600640,1526548579936.2847
1.2,30943600640,1526548580136.191
1.9,30943473664,1526548580336.002
1.3,30943473664,1526548580536.0713
1.2,30943473664,1526548580736.0022
3.7,30943473664,1526548580936.2595
7.6,30940045312,1526548581136.4453
11.9,30940045312,1526548581336.5212
10.7,30939496448,1526548581536.5894
11.9,30939533312,1526548581736.3652
13.0,30939418624,1526548581936.406
8.7,30939361280,1526548582136.5498
10.1,30939234304,1526548582336.5889
8.1,30938857472,1526548582536.4395
4.4,30938791936,1526548582736.461
5.0,30938578944,1526548582936.4224
5.7,30938513408,1526548583136.4246
6.3,30938447872,1526548583336.4355
6.8,30938894336,1526548583536.3652
5.7,30938808320,1526548583736.372
5.1,30938931200,1526548583936.5364
4.4,30938943488,1526548584136.4841
5.0,30938787840,1526548584336.4224
6.2,30938677248,1526548584536.3542
4.4,30938677248,1526548584736.3928
6.8,30938492928,1526548584936.4482
5.6,30938501120,1526548585136.4766
10.8,30938533888,1526548585336.6836
11.2,30938472448,1526548585536.8337
14.2,30938587136,1526548585736.8284
13.1,30941175808,1526548585936.5598
11.9,30938001408,1526548586136.8179
12.6,30938382336,1526548586336.6855
11.2,30941020160,1526548586536.785
6.9,30940385280,1526548586736.6313
4.5,30938042368,1526548586936.5654
5.7,30940962816,1526548587136.1746
3.1,30940897280,1526548587336.3845
3.2,30938398720,1526548587536.3389
3.2,30940823552,1526548587736.4565
3.8,30940856320,1526548587936.4573
3.1,30940893184,1526548588136.3545
3.7,30940610560,1526548588336.5886
4.4,30940467200,1526548588536.4644
5.0,30940278784,1526548588736.2253
3.8,30940295168,1526548588936.3672
5.0,30940119040,1526548589136.5798
5.0,30940053504,1526548589336.449
6.9,30938558464,1526548589536.2803
5.7,30938673152,1526548589736.4778
5.1,30938640384,1526548589936.3337
7.4,30938787840,1526548590136.4402
3.8,30938599424,1526548590336.2769
6.3,30940225536,1526548590536.3376
8.0,30940139520,1526548590736.4585
7.5,30940602368,1526548590936.752
4.4,30940536832,1526548591136.409
5.0,30940475392,1526548591336.3413
7.5,30940549120,1526548591536.3215
5.1,30940491776,1526548591736.3667
7.5,30940278784,1526548591936.374
5.6,30940291072,1526548592136.5088
4.5,30940299264,1526548592336.233
6.2,30940577792,1526548592536.294
6.3,30940897280,1526548592736.359
6.8,30940905472,1526548592936.5046
8.1,30938689536,1526548593136.5125
13.1,30940708864,1526548593336.5032
11.4,30937575424,1526548593536.5042
12.6,30937972736,1526548593736.4126
13.0,30938320896,1526548593936.51
11.4,30940995584,1526548594136.2087
13.6,30937600000,1526548594336.5554
12.6,30936481792,1526548594536.7288
12.6,30939353088,1526548594736.4937
4.4,30938791936,1526548594936.2744
5.0,30940827648,1526548595136.436
