cpu_load,mem_avail,timestamp
32.2,29447737344,1526381473214.2065
25.3,29446152192,1526381473412.5881
29.2,29447147520,1526381473609.7783
27.0,29446815744,1526381473809.7554
24.2,29446340608,1526381474010.0728
28.0,29446582272,1526381474209.983
29.1,29447041024,1526381474410.173
29.3,29446176768,1526381474609.9163
25.6,29446950912,1526381474810.0066
24.7,29446852608,1526381475009.9011
26.8,29446627328,1526381475210.0745
27.0,29447290880,1526381475409.776
27.5,29446303744,1526381475609.7517
28.4,29447729152,1526381475809.9795
26.4,29446701056,1526381476010.4697
26.1,29446635520,1526381476210.2578
25.3,29446660096,1526381476409.9312
27.0,29446803456,1526381476610.2053
28.4,29446135808,1526381476809.8965
24.7,29446246400,1526381477010.8064
28.4,29446610944,1526381477210.1711
27.0,29447561216,1526381477410.253
27.5,29447581696,1526381477609.8093
27.0,29447376896,1526381477810.2449
25.2,29446430720,1526381478010.2673
28.0,29446881280,1526381478209.9768
27.0,29448212480,1526381478410.1287
24.2,29446266880,1526381478610.493
29.4,29446500352,1526381478809.8977
26.1,29447036928,1526381479010.1194
26.1,29446811648,1526381479209.99
25.5,29446586368,1526381479409.8577
28.4,29446234112,1526381479609.9102
24.2,29447376896,1526381479810.0398
26.1,29446791168,1526381480009.8655
37.2,29446828032,1526381480209.7722
36.5,29446324224,1526381480409.8499
39.6,29445890048,1526381480610.0618
37.2,29447188480,1526381480810.0093
41.1,29447061504,1526381481009.8013
39.1,29445062656,1526381481209.7295
38.1,29446496256,1526381481409.915
35.6,29445873664,1526381481609.787
33.1,29446254592,1526381481809.9368
33.5,29446283264,1526381482009.905
29.4,29445750784,1526381482210.0444
31.1,29445332992,1526381482410.4082
32.7,29445537792,1526381482609.9878
32.9,29446135808,1526381482809.7878
29.5,29445537792,1526381483010.0767
32.9,29446660096,1526381483209.9893
30.3,29446344704,1526381483409.605
31.4,29445267456,1526381483610.1099
29.9,29445816320,1526381483810.1338
29.7,29446197248,1526381484010.029
32.9,29446365184,1526381484209.8928
36.4,29444988928,1526381484409.7673
33.1,29445402624,1526381484609.9607
36.7,29444009984,1526381484809.9292
39.1,29442338816,1526381485010.2017
41.0,29442564096,1526381485210.4607
34.2,29442269184,1526381485410.3347
38.7,29441748992,1526381485610.2886
36.1,29445472256,1526381485809.7246
34.8,29442170880,1526381486009.9524
35.8,29445062656,1526381486209.9722
34.3,29444481024,1526381486409.737
31.3,29445029888,1526381486609.855
31.0,29446324224,1526381486809.952
31.1,29446135808,1526381487009.6423
30.8,29445783552,1526381487210.0386
31.1,29446299648,1526381487410.0942
29.9,29446205440,1526381487609.9912
28.8,29445607424,1526381487810.1094
32.9,29446152192,1526381488010.2441
31.4,29446823936,1526381488210.369
31.0,29446373376,1526381488410.0798
29.4,29446795264,1526381488609.7407
33.1,29442576384,1526381488809.8015
32.7,29442371584,1526381489009.6787
32.7,29442494464,1526381489209.9268
33.8,29443162112,1526381489409.9897
32.3,29443710976,1526381489609.9983
34.0,29444775936,1526381489810.2073
38.5,29444907008,1526381490010.084
37.3,29449973760,1526381490210.3206
32.9,29449019392,1526381490409.7827
31.6,29449293824,1526381490609.8203
35.6,29449236480,1526381490809.9397
32.5,29449052160,1526381491010.2065
29.3,29449826304,1526381491210.4492
28.5,29449224192,1526381491410.2063
30.5,29449162752,1526381491610.3667
35.0,29449338880,1526381491809.9434
29.6,29449117696,1526381492009.8394
35.0,29448646656,1526381492210.005
40.8,29447790592,1526381492410.242
34.6,29450100736,1526381492610.1167
34.0,29447462912,1526381492809.9978
38.4,29447626752,1526381493009.8762
37.6,29445648384,1526381493209.771
32.5,29448409088,1526381493409.9048
37.8,29450104832,1526381493609.958
38.5,29446873088,1526381493809.879
32.5,29451026432,1526381494009.94
29.3,29451255808,1526381494209.8274
34.0,29448372224,1526381494409.902
32.1,29449678848,1526381494610.244
