cpu_load,mem_avail,timestamp
5.5,30968664064,1526550273289.4895
0.6,30967775232,1526550273488.8801
3.1,30967775232,1526550273687.0344
1.3,30967521280,1526550273886.955
0.6,30967521280,1526550274086.6973
0.6,30967521280,1526550274286.6272
1.9,30967029760,1526550274486.839
0.6,30967140352,1526550274686.8447
0.6,30967140352,1526550274886.8318
0.6,30967140352,1526550275086.6714
1.2,30967140352,1526550275286.7932
1.3,30967140352,1526550275486.871
1.3,30967140352,1526550275686.8406
0.6,30967140352,1526550275886.6255
1.3,30967140352,1526550276086.7778
0.6,30967140352,1526550276286.6257
0.6,30967140352,1526550276486.8037
0.6,30967140352,1526550276686.6284
1.3,30967140352,1526550276886.752
1.2,30967140352,1526550277086.593
1.3,30967140352,1526550277286.6333
0.6,30967267328,1526550277486.8801
1.3,30967267328,1526550277686.887
0.6,30967267328,1526550277886.8384
0.0,30967267328,1526550278086.8254
1.9,30967267328,1526550278286.8198
0.6,30966886400,1526550278486.8645
1.3,30966767616,1526550278686.7463
0.6,30966767616,1526550278886.688
0.0,30966640640,1526550279086.6838
1.2,30966640640,1526550279286.7231
1.3,30966640640,1526550279486.918
1.3,30966640640,1526550279686.903
1.2,30966640640,1526550279886.799
1.3,30966640640,1526550280087.1934
1.3,30966640640,1526550280287.1194
8.1,30962745344,1526550280487.021
9.4,30962622464,1526550280687.0374
8.9,30962118656,1526550280887.1162
8.8,30961868800,1526550281087.1758
8.8,30965522432,1526550281287.0693
8.9,30962700288,1526550281487.1372
11.1,30962716672,1526550281687.3064
8.1,30962651136,1526550281887.294
4.4,30962585600,1526550282087.2673
5.0,30962552832,1526550282287.3992
4.4,30962728960,1526550282487.2373
4.4,30962700288,1526550282687.1816
6.2,30962733056,1526550282887.0847
5.6,30962679808,1526550283087.153
4.4,30962655232,1526550283287.2114
3.8,30962622464,1526550283487.1218
4.4,30962700288,1526550283687.161
3.2,30962769920,1526550283887.187
3.2,30962737152,1526550284086.944
3.8,30962704384,1526550284286.9082
5.0,30962520064,1526550284487.077
13.7,30962536448,1526550284687.1177
10.7,30962536448,1526550284887.24
12.6,30962569216,1526550285087.262
