cpu_load,mem_avail,timestamp
5.4,30942334976,1526546871838.3823
1.9,30942081024,1526546872037.7986
3.7,30942081024,1526546872236.5671
3.1,30942081024,1526546872436.9858
3.1,30941593600,1526546872636.919
1.3,30941593600,1526546872836.024
1.9,30941593600,1526546873035.8206
1.3,30941466624,1526546873236.0588
1.9,30941466624,1526546873435.7563
6.2,30938050560,1526546873635.7944
15.0,30921289728,1526546873836.0127
19.6,30941265920,1526546874035.9836
15.1,30940884992,1526546874235.8718
14.3,30938124288,1526546874436.2363
5.0,30938005504,1526546874635.8423
1.9,30937878528,1526546874835.7056
0.6,30938005504,1526546875035.6216
0.6,30938132480,1526546875235.374
1.2,30938132480,1526546875435.6985
1.3,30938132480,1526546875635.596
0.6,30938132480,1526546875835.458
0.6,30938132480,1526546876035.4468
2.5,30938386432,1526546876235.7668
0.6,30938386432,1526546876435.7156
0.6,30938329088,1526546876635.425
1.9,30938329088,1526546876835.4314
1.3,30938329088,1526546877035.4902
0.6,30938329088,1526546877235.4604
1.2,30938329088,1526546877435.5784
1.3,30938472448,1526546877635.7766
1.9,30938218496,1526546877836.799
5.7,30934949888,1526546878036.3271
11.4,30938349568,1526546878235.915
12.4,30935592960,1526546878435.866
11.4,30935511040,1526546878635.8367
11.9,30935568384,1526546878835.8347
10.6,30935449600,1526546879035.9453
8.9,30935310336,1526546879236.1099
8.7,30938255360,1526546879436.1704
6.3,30938181632,1526546879635.7668
6.7,30938701824,1526546879836.0984
6.9,30938714112,1526546880035.9773
5.7,30938718208,1526546880235.992
6.8,30938689536,1526546880435.745
5.7,30938554368,1526546880635.8003
6.3,30938484736,1526546880835.9585
5.0,30938419200,1526546881035.8943
5.6,30938390528,1526546881235.987
3.2,30938390528,1526546881435.8237
4.4,30938828800,1526546881635.8306
5.6,30938677248,1526546881835.8206
5.0,30938832896,1526546882035.8936
8.2,30935482368,1526546882236.0254
11.7,30938255360,1526546882436.0364
10.6,30935441408,1526546882635.9211
12.0,30935400448,1526546882835.549
12.5,30935183360,1526546883036.0564
13.1,30937927680,1526546883235.9111
13.0,30935277568,1526546883435.9558
11.7,30937600000,1526546883636.0789
5.7,30937120768,1526546883836.0422
6.9,30934974464,1526546884036.2197
