cpu_load,mem_avail,timestamp
64.2,26708062208,1527852745979.4907
15.8,26707300352,1527852746179.199
28.6,26705522688,1527852746376.5283
36.5,26704543744,1527852746576.6033
33.1,26704105472,1527852746776.6155
35.3,26703699968,1527852746976.3508
35.1,26703831040,1527852747176.363
49.7,26703814656,1527852747376.5413
46.4,26703605760,1527852747576.288
52.2,26699366400,1527852747777.0447
60.3,26701574144,1527852747976.517
48.6,26702151680,1527852748176.2231
50.0,26701053952,1527852748376.4556
60.3,26700693504,1527852748576.4539
59.5,26700312576,1527852748776.5144
54.6,26700570624,1527852748977.0427
59.1,26700840960,1527852749176.4548
51.0,26700775424,1527852749376.5999
49.7,26700275712,1527852749576.2998
43.1,26699542528,1527852749776.3281
41.4,26699485184,1527852749976.2134
38.9,26699960320,1527852750176.0493
42.1,26700324864,1527852750376.414
48.1,26698874880,1527852750576.3171
50.6,26698362880,1527852750776.8022
54.2,26697170944,1527852750976.9592
67.8,26693746688,1527852751176.4038
70.2,26694451200,1527852751376.9453
81.3,26685952000,1527852751576.3235
87.1,26689835008,1527852751776.9795
94.5,26689024000,1527852751981.0989
94.2,26687234048,1527852752177.0635
95.5,26684354560,1527852752376.438
98.2,26683715584,1527852752577.0764
93.2,26683580416,1527852752777.0903
91.1,26684035072,1527852752976.987
86.9,26684227584,1527852753181.1953
92.2,26681032704,1527852753376.5857
90.4,26679795712,1527852753576.557
82.0,26690166784,1527852753776.2883
92.5,26679795712,1527852753977.0283
85.6,26682253312,1527852754176.5894
90.5,26681593856,1527852754376.8123
93.6,26681163776,1527852754576.5278
93.8,26680442880,1527852754776.5303
92.2,26681495552,1527852754976.4478
91.9,26682023936,1527852755176.996
92.2,26677288960,1527852755376.595
97.5,26678673408,1527852755576.6575
98.7,26676834304,1527852755776.5017
99.4,26673893376,1527852755976.509
98.8,26675441664,1527852756181.2146
98.7,26677092352,1527852756376.6423
99.4,26671910912,1527852756581.1523
100.0,26674679808,1527852756776.8333
99.4,26674016256,1527852756980.272
98.7,26672578560,1527852757176.6333
98.1,26676633600,1527852757376.4382
97.5,26667196416,1527852757576.382
95.7,26666311680,1527852757777.0164
100.0,26662895616,1527852757977.0496
99.4,26666954752,1527852758176.502
98.1,26668544000,1527852758376.452
96.8,26665238528,1527852758576.45
99.4,26666999808,1527852758776.364
99.4,26662600704,1527852758976.4758
99.4,26664484864,1527852759176.986
98.7,26669838336,1527852759376.5908
99.4,26668027904,1527852759577.2148
99.4,26663337984,1527852759776.7175
100.0,26665861120,1527852759976.5017
98.8,26665160704,1527852760177.0115
96.9,26669281280,1527852760376.5415
96.2,26668294144,1527852760576.996
70.3,26673221632,1527852760776.332
72.0,26675548160,1527852760976.184
66.2,26674171904,1527852761176.959
94.9,26665390080,1527852761376.516
97.5,26675011584,1527852761576.448
