cpu_load,mem_avail,timestamp
5.4,30985134080,1526546347785.887
0.6,30984499200,1526546347984.996
1.3,30984499200,1526546348183.0593
0.6,30984372224,1526546348383.2854
1.9,30984372224,1526546348583.1045
0.6,30984122368,1526546348783.026
0.0,30984122368,1526546348982.954
1.2,30983995392,1526546349182.9565
1.3,30983995392,1526546349383.1467
1.3,30983995392,1526546349583.0796
1.2,30983995392,1526546349783.0593
0.0,30983995392,1526546349983.1924
1.3,30983995392,1526546350183.0454
0.6,30983995392,1526546350383.2173
0.6,30983995392,1526546350583.0183
1.3,30983995392,1526546350782.9824
0.6,30983741440,1526546350983.082
1.9,30983741440,1526546351183.1743
1.3,30983741440,1526546351383.071
0.6,30983741440,1526546351583.0085
1.3,30983741440,1526546351783.1328
4.3,30980243456,1526546351983.5886
11.2,30980186112,1526546352183.8616
8.8,30980190208,1526546352383.6523
11.0,30980157440,1526546352583.5447
8.3,30979964928,1526546352783.4832
9.9,30979899392,1526546352983.6062
11.0,30979833856,1526546353183.7686
8.2,30982434816,1526546353383.3018
5.1,30982782976,1526546353583.5137
6.7,30982758400,1526546353783.5417
6.2,30982762496,1526546353983.5042
6.2,30982733824,1526546354183.401
3.8,30982803456,1526546354383.3433
5.0,30982782976,1526546354583.2878
3.8,30982684672,1526546354783.4988
4.4,30982651904,1526546354983.2834
5.0,30982586368,1526546355183.4114
3.8,30982553600,1526546355383.3882
5.0,30982471680,1526546355583.3281
5.6,30982475776,1526546355783.364
3.8,30982443008,1526546355983.309
8.1,30979784704,1526546356183.558
10.1,30982672384,1526546356383.532
13.1,30979878912,1526546356583.6047
13.6,30979784704,1526546356783.6594
13.1,30979530752,1526546356983.675
12.6,30979657728,1526546357183.6543
12.5,30982103040,1526546357383.4333
6.9,30981132288,1526546357583.6812
6.2,30981005312,1526546357783.715
6.3,30981173248,1526546357983.5837
5.0,30981210112,1526546358183.6545
3.8,30981218304,1526546358383.5698
4.4,30981017600,1526546358583.5906
4.4,30981025792,1526546358783.547
3.1,30980546560,1526546358983.576
5.0,30980550656,1526546359183.4473
4.4,30980423680,1526546359383.4812
3.1,30980575232,1526546359583.2659
5.0,30980546560,1526546359783.4343
5.0,30980329472,1526546359983.3274
5.6,30980284416,1526546360183.6406
5.0,30980288512,1526546360383.3596
7.5,30979117056,1526546360583.4617
6.3,30979035136,1526546360783.3618
5.7,30978838528,1526546360983.469
6.2,30978646016,1526546361183.4197
4.5,30981464064,1526546361383.5862
7.5,30980984832,1526546361583.4812
7.5,30981472256,1526546361783.492
3.8,30981513216,1526546361983.4175
4.4,30981517312,1526546362183.4517
7.5,30981562368,1526546362383.3533
5.7,30981500928,1526546362583.5027
4.5,30982901760,1526546362783.641
5.7,30982934528,1526546362983.4878
6.3,30982590464,1526546363183.5735
5.0,30982524928,1526546363383.5286
8.6,30982230016,1526546363583.5417
5.0,30982103040,1526546363783.4377
5.7,30982144000,1526546363983.327
12.4,30979825664,1526546364183.6257
11.3,30979547136,1526546364383.5083
10.0,30982152192,1526546364583.2378
9.5,30979833856,1526546364783.326
13.1,30979801088,1526546364983.3418
14.2,30979547136,1526546365183.289
12.6,30982479872,1526546365383.4556
7.6,30978805760,1526546365583.6418
5.1,30981070848,1526546365783.4304
4.4,30980853760,1526546365983.398
7.4,30980984832,1526546366183.4692
4.4,30980984832,1526546366383.2908
5.5,30981046272,1526546366583.5002
3.2,30978727936,1526546366783.5771
3.2,30978662400,1526546366983.4944
5.0,30978629632,1526546367183.4607
6.2,30980980736,1526546367383.5466
3.2,30980661248,1526546367583.46
5.0,30980718592,1526546367783.4016
4.4,30980755456,1526546367983.7786
6.8,30980665344,1526546368183.4243
5.7,30980579328,1526546368383.4873
6.2,30980399104,1526546368583.3606
5.7,30980300800,1526546368783.3738
6.2,30980239360,1526546368983.4138
7.5,30980677632,1526546369183.726
7.5,30981189632,1526546369383.522
5.7,30981533696,1526546369583.354
10.5,30978031616,1526546369783.509
6.4,30981664768,1526546369983.5273
7.5,30985359360,1526546370183.6514
6.9,30985269248,1526546370383.5664
7.5,30986010624,1526546370583.4482
7.5,30986125312,1526546370783.4314
5.0,30986219520,1526546370983.768
5.6,30986051584,1526546371183.5723
5.6,30985990144,1526546371383.4978
5.6,30986043392,1526546371583.4775
4.4,30985699328,1526546371783.5066
4.4,30985777152,1526546371983.509
4.4,30985719808,1526546372183.39
6.2,30985752576,1526546372383.5461
4.4,30985449472,1526546372583.3774
3.8,30985416704,1526546372783.3198
6.2,30985478144,1526546372983.4282
3.8,30985445376,1526546373183.4521
4.4,30985400320,1526546373383.4927
5.6,30985392128,1526546373583.412
10.1,30983282688,1526546373783.654
8.7,30985957376,1526546373983.6074
8.8,30983004160,1526546374183.5635
13.0,30983159808,1526546374383.5405
11.9,30986113024,1526546374583.547
14.4,30982303744,1526546374783.58
6.3,30985420800,1526546374983.4456
5.1,30985453568,1526546375183.374
5.0,30985392128,1526546375383.5017
3.2,30985461760,1526546375583.4683
3.2,30985441280,1526546375783.4744
6.2,30985314304,1526546375983.3179
3.8,30985220096,1526546376183.2905
5.6,30985269248,1526546376383.4763
3.2,30985003008,1526546376583.6416
3.8,30985052160,1526546376783.5784
2.6,30985007104,1526546376983.461
3.8,30985011200,1526546377183.545
5.6,30984630272,1526546377383.4978
5.6,30984843264,1526546377583.4268
5.0,30984843264,1526546377783.4946
7.9,30984720384,1526546377983.4983
5.7,30985846784,1526546378183.346
6.2,30986141696,1526546378383.5051
5.7,30986174464,1526546378583.3052
8.0,30986436608,1526546378783.4941
7.5,30986407936,1526546378983.5122
5.0,30986125312,1526546379183.2659
4.5,30986223616,1526546379383.3323
5.6,30986301440,1526546379583.4226
3.8,30986366976,1526546379783.456
6.7,30986469376,1526546379983.5193
5.0,30986629120,1526546380183.246
5.7,30986403840,1526546380383.5186
4.4,30986096640,1526546380583.5422
5.0,30986006528,1526546380783.524
3.8,30985900032,1526546380983.451
5.0,30985867264,1526546381183.5774
5.7,30985732096,1526546381383.3757
