cpu_load,mem_avail,timestamp
31.0,29387890688,1526412144286.0876
26.3,29386764288,1526412144485.5676
27.7,29386285056,1526412144683.498
26.8,29387472896,1526412144883.4229
27.5,29386731520,1526412145083.392
24.8,29386387456,1526412145283.3274
26.6,29386571776,1526412145483.5562
27.5,29386936320,1526412145683.407
25.6,29385818112,1526412145883.507
25.6,29386276864,1526412146083.5286
22.7,29386989568,1526412146283.5918
28.4,29387603968,1526412146483.2598
26.4,29386674176,1526412146683.9692
25.8,29386104832,1526412146883.3188
27.0,29386764288,1526412147083.4004
25.2,29385904128,1526412147283.5361
27.5,29387202560,1526412147483.4329
28.3,29385883648,1526412147683.3882
29.3,29386686464,1526412147883.5073
25.6,29385973760,1526412148083.44
29.7,29385457664,1526412148283.65
26.6,29386780672,1526412148483.4236
26.6,29386543104,1526412148683.5376
27.0,29386973184,1526412148883.5588
27.2,29386002432,1526412149083.4478
24.2,29386903552,1526412149283.5615
24.2,29386653696,1526412149483.4897
26.3,29386190848,1526412149683.2268
26.6,29387362304,1526412149883.2358
27.0,29385883648,1526412150083.2383
29.4,29386297344,1526412150283.5354
35.6,29385953280,1526412150483.3315
34.4,29386498048,1526412150684.1294
38.0,29386547200,1526412150883.0645
35.3,29383532544,1526412151083.6526
37.9,29386481664,1526412151283.3027
35.9,29386956800,1526412151483.6965
37.1,29386608640,1526412151683.4531
35.8,29387083776,1526412151883.2532
27.8,29386702848,1526412152083.507
34.1,29386346496,1526412152283.4177
31.6,29387145216,1526412152483.2231
31.4,29385977856,1526412152683.4631
31.0,29385965568,1526412152883.4421
31.9,29386227712,1526412153083.3467
31.0,29387321344,1526412153283.506
29.4,29386186752,1526412153483.2903
29.7,29386776576,1526412153683.588
32.3,29386821632,1526412153883.536
30.8,29386358784,1526412154083.7
33.3,29386416128,1526412154283.645
38.3,29382246400,1526412154483.27
37.2,29386088448,1526412154683.588
28.6,29386055680,1526412154883.7559
37.4,29382782976,1526412155083.5098
36.6,29385891840,1526412155283.6116
40.5,29382889472,1526412155483.5889
37.9,29383045120,1526412155683.6235
36.5,29386502144,1526412155883.2402
33.1,29384663040,1526412156083.4475
34.8,29383933952,1526412156283.7764
33.3,29384818688,1526412156484.5972
29.0,29384175616,1526412156683.7214
31.0,29383999488,1526412156883.3052
34.1,29386457088,1526412157083.5264
29.5,29386063872,1526412157283.506
28.2,29386108928,1526412157483.5786
28.1,29385674752,1526412157683.604
32.9,29386706944,1526412157883.5452
27.2,29385998336,1526412158083.5078
32.3,29386149888,1526412158283.4446
31.0,29385621504,1526412158483.4268
29.2,29386358784,1526412158683.6384
30.8,29385613312,1526412158883.4126
35.6,29383356416,1526412159083.375
32.9,29382864896,1526412159283.487
31.2,29383573504,1526412159483.3481
28.9,29383827456,1526412159683.6956
32.1,29384904704,1526412159884.314
34.4,29393317888,1526412160083.3481
37.1,29394874368,1526412160283.3066
37.0,29394186240,1526412160484.0574
30.9,29393367040,1526412160683.4292
31.5,29392793600,1526412160883.4407
36.4,29394198528,1526412161083.307
35.3,29393498112,1526412161283.549
33.8,29393596416,1526412161483.4895
33.3,29393276928,1526412161683.2559
32.3,29392982016,1526412161883.6133
32.7,29394558976,1526412162083.103
32.3,29392932864,1526412162283.479
35.0,29393575936,1526412162483.689
39.8,29391941632,1526412162683.7695
35.8,29394010112,1526412162883.397
28.8,29395439616,1526412163083.68
40.2,29391642624,1526412163283.5222
36.8,29391814656,1526412163483.3333
37.7,29392760832,1526412163683.2476
29.5,29394837504,1526412163883.4053
38.4,29391613952,1526412164083.537
36.9,29394038784,1526412164283.4941
