cpu_load,mem_avail,timestamp
31.2,29373870080,1526412604008.298
27.7,29371793408,1526412604208.163
42.0,29373308928,1526412604405.4255
38.3,29368897536,1526412604605.147
40.7,29369208832,1526412604805.5583
35.9,29372772352,1526412605005.1187
38.4,29372551168,1526412605205.0884
39.2,29372686336,1526412605405.6406
37.7,29372764160,1526412605605.7534
31.6,29372702720,1526412605805.6116
29.6,29373698048,1526412606005.4722
32.3,29371928576,1526412606205.3938
31.2,29372104704,1526412606405.5337
31.0,29371879424,1526412606605.5066
28.8,29372723200,1526412606805.3872
30.3,29372985344,1526412607005.5637
30.8,29372764160,1526412607205.629
30.1,29372420096,1526412607405.4148
30.8,29372735488,1526412607605.9336
31.4,29372387328,1526412607805.507
34.1,29372813312,1526412608005.4385
32.1,29371719680,1526412608205.575
33.3,29369135104,1526412608405.4941
38.4,29368840192,1526412608605.8938
32.1,29373640704,1526412608805.2974
41.0,29368340480,1526412609005.3413
37.2,29369040896,1526412609205.1255
38.7,29372219392,1526412609405.413
34.6,29369253888,1526412609605.5195
38.9,29372977152,1526412609805.1445
34.0,29371006976,1526412610005.1873
32.1,29370720256,1526412610205.2693
31.8,29371002880,1526412610405.478
29.6,29370445824,1526412610605.4395
31.8,29370699776,1526412610805.2039
33.3,29373128704,1526412611005.2256
32.1,29372162048,1526412611205.0044
34.9,29371944960,1526412611405.5862
30.3,29372231680,1526412611605.3396
29.0,29372903424,1526412611805.4001
29.5,29372694528,1526412612005.2927
31.3,29372960768,1526412612205.255
31.2,29372731392,1526412612405.2883
31.4,29373317120,1526412612605.3826
32.5,29371940864,1526412612805.5037
32.9,29369524224,1526412613005.5696
29.7,29369876480,1526412613206.2368
33.3,29368897536,1526412613405.3162
31.2,29369819136,1526412613605.377
37.1,29370744832,1526412613805.3574
35.6,29370662912,1526412614005.5793
33.8,29370650624,1526412614205.355
33.1,29371711488,1526412614405.4707
28.8,29371379712,1526412614604.9172
34.6,29371011072,1526412614805.6348
31.4,29370675200,1526412615005.3428
33.5,29371486208,1526412615205.2368
33.5,29370753024,1526412615405.2563
35.6,29371318272,1526412615605.2913
31.2,29371125760,1526412615805.45
34.6,29370900480,1526412616005.6064
31.9,29370269696,1526412616205.261
35.0,29370302464,1526412616405.0654
40.7,29369659392,1526412616605.5186
34.8,29372936192,1526412616805.3892
36.4,29369614336,1526412617005.1736
38.8,29369384960,1526412617205.3599
37.3,29368524800,1526412617405.5164
34.2,29382709248,1526412617605.069
38.6,29385539584,1526412617805.3787
37.2,29382905856,1526412618005.6506
34.0,29386027008,1526412618205.2402
34.8,29383909376,1526412618405.4126
34.8,29383925760,1526412618605.5637
32.9,29383782400,1526412618805.5735
29.0,29383925760,1526412619005.2817
32.5,29384339456,1526412619205.4033
31.4,29385351168,1526412619405.6394
31.2,29385986048,1526412619605.3875
34.4,29384744960,1526412619805.0823
31.4,29386403840,1526412620005.4548
29.7,29385191424,1526412620205.4556
30.3,29385256960,1526412620405.3623
32.7,29384994816,1526412620605.307
35.0,29385641984,1526412620805.1533
32.3,29385064448,1526412621005.1035
31.6,29386477568,1526412621205.2383
32.1,29385265152,1526412621405.1333
32.0,29384544256,1526412621605.4595
36.2,29383548928,1526412621805.707
36.0,29384253440,1526412622005.1594
35.3,29384269824,1526412622205.218
38.7,29385846784,1526412622405.2131
36.7,29383925760,1526412622605.4536
34.6,29384843264,1526412622805.1455
32.2,29383974912,1526412623005.2258
32.0,29384511488,1526412623205.396
32.0,29383884800,1526412623405.2327
32.0,29384331264,1526412623605.4592
32.3,29382533120,1526412623805.4607
30.1,29383655424,1526412624005.5476
32.1,29382778880,1526412624205.55
32.9,29384273920,1526412624405.3167
30.6,29383577600,1526412624605.2292
33.3,29384671232,1526412624805.2664
30.8,29384814592,1526412625005.4854
32.5,29383487488,1526412625205.6184
32.3,29383704576,1526412625405.2961
30.1,29383790592,1526412625605.4624
33.7,29384867840,1526412625805.326
34.9,29384892416,1526412626005.3904
34.0,29382705152,1526412626205.1309
37.3,29382057984,1526412626405.192
30.6,29384683520,1526412626605.3015
