cpu_load,mem_avail,timestamp
32.2,29443485696,1526385777812.2703
27.7,29440376832,1526385778012.1296
27.2,29440630784,1526385778209.7273
25.6,29440139264,1526385778410.1235
28.1,29440135168,1526385778609.6748
27.3,29441089536,1526385778809.757
35.3,29436506112,1526385779009.8303
38.1,29437177856,1526385779210.082
37.3,29436960768,1526385779410.6582
37.7,29436645376,1526385779610.1306
38.5,29439909888,1526385779809.522
40.4,29427949568,1526385780010.5112
39.8,29428244480,1526385780209.6287
33.3,29432115200,1526385780409.7847
32.5,29431558144,1526385780609.6223
32.1,29431943168,1526385780809.5784
28.8,29432008704,1526385781009.9946
29.2,29431640064,1526385781209.9111
31.6,29432143872,1526385781409.9507
31.4,29431443456,1526385781609.91
29.9,29431971840,1526385781809.83
36.3,29431513088,1526385782010.15
32.1,29431201792,1526385782210.1135
33.7,29431369728,1526385782409.7302
29.7,29431803904,1526385782609.8428
29.4,29430775808,1526385782809.8484
34.8,29431578624,1526385783009.756
41.0,29429444608,1526385783209.5515
34.2,29431115776,1526385783409.9587
36.5,29430091776,1526385783609.7634
38.5,29429747712,1526385783809.7524
40.6,29428625408,1526385784009.7498
35.6,29427634176,1526385784209.819
37.2,29430452224,1526385784409.7615
36.3,29430112256,1526385784609.7202
34.2,29429882880,1526385784809.883
31.6,29429690368,1526385785009.9236
29.2,29429407744,1526385785210.0745
28.6,29428580352,1526385785409.7322
31.0,29431492608,1526385785609.9075
30.2,29431107584,1526385785810.0537
30.8,29431377920,1526385786010.0906
29.7,29431279616,1526385786209.7827
28.6,29430349824,1526385786409.7314
29.0,29431046144,1526385786609.9072
30.4,29431844864,1526385786809.7456
30.6,29431123968,1526385787009.667
30.1,29431701504,1526385787209.5107
34.4,29431627776,1526385787409.6191
38.0,29429125120,1526385787609.9934
34.8,29429276672,1526385787809.6565
36.0,29428174848,1526385788009.8225
33.7,29427884032,1526385788209.7385
29.6,29427703808,1526385788409.778
29.8,29429604352,1526385788609.7412
31.1,29429321728,1526385788810.2532
32.5,29430902784,1526385789009.7231
30.3,29429272576,1526385789209.9346
36.2,29429743616,1526385789409.8335
37.4,29430263808,1526385789609.674
30.8,29429723136,1526385789809.61
33.8,29430272000,1526385790009.9956
34.0,29429829632,1526385790209.7615
32.5,29429821440,1526385790409.99
34.8,29429788672,1526385790609.777
30.5,29429731328,1526385790809.6223
33.5,29429383168,1526385791010.485
36.3,29429886976,1526385791209.9727
35.5,29444775936,1526385791409.7607
29.4,29443309568,1526385791609.5237
39.5,29441433600,1526385791809.736
38.1,29443887104,1526385792009.4697
37.6,29441855488,1526385792209.9438
40.1,29441187840,1526385792409.4607
38.4,29441810432,1526385792609.6133
36.5,29443833856,1526385792809.5667
37.1,29443284992,1526385793009.4714
31.2,29442043904,1526385793210.0032
31.0,29440876544,1526385793409.7095
29.7,29443678208,1526385793609.8599
24.5,29442404352,1526385793810.3171
30.2,29443031040,1526385794009.7231
29.2,29445468160,1526385794209.719
31.2,29444665344,1526385794409.8438
35.2,29445242880,1526385794610.0205
30.6,29445300224,1526385794809.8057
31.6,29444485120,1526385795009.6843
31.9,29444550656,1526385795209.7192
32.7,29445218304,1526385795410.0745
33.1,29444743168,1526385795609.5286
32.5,29444272128,1526385795809.7495
33.1,29444222976,1526385796009.7502
35.6,29443993600,1526385796209.7988
38.2,29443608576,1526385796410.0005
36.6,29443555328,1526385796610.1777
36.8,29442359296,1526385796810.1685
35.4,29444870144,1526385797009.9343
35.7,29445246976,1526385797209.8489
35.8,29443149824,1526385797410.1306
36.1,29443584000,1526385797610.1985
32.9,29443874816,1526385797809.7878
36.6,29443444736,1526385798009.9626
32.9,29442420736,1526385798209.7998
35.2,29442367488,1526385798409.5427
31.6,29442646016,1526385798609.6257
29.2,29442625536,1526385798810.2012
35.3,29442793472,1526385799010.018
33.1,29443133440,1526385799209.6416
33.3,29442736128,1526385799409.6448
29.7,29442977792,1526385799609.7405
32.9,29442932736,1526385799809.9663
31.2,29442838528,1526385800009.8506
32.1,29443256320,1526385800210.2036
31.0,29442310144,1526385800409.6125
34.4,29443497984,1526385800609.939
32.5,29443416064,1526385800809.814
36.8,29441490944,1526385801009.5842
35.9,29444734976,1526385801209.8481
32.9,29441859584,1526385801409.889
40.1,29441196032,1526385801610.125
35.5,29442600960,1526385801809.816
34.2,29444780032,1526385802009.6365
38.0,29441576960,1526385802210.0364
39.6,29444816896,1526385802409.6204
31.8,29445869568,1526385802609.8657
30.1,29445578752,1526385802809.5903
31.2,29444345856,1526385803009.5142
27.2,29445148672,1526385803209.8984
31.0,29443026944,1526385803409.8462
