cpu_load,mem_avail,timestamp
31.4,29338529792,1526413258496.7847
25.3,29337833472,1526413258696.499
26.8,29337837568,1526413258893.4858
28.4,29335957504,1526413259093.5205
27.5,29337632768,1526413259293.4985
29.3,29336895488,1526413259493.286
27.0,29338161152,1526413259693.5334
25.6,29336842240,1526413259893.8816
27.0,29337632768,1526413260093.3162
27.2,29337403392,1526413260293.3518
27.0,29338193920,1526413260493.6191
28.0,29336997888,1526413260693.3599
25.2,29337452544,1526413260893.3635
24.7,29336346624,1526413261093.7637
25.9,29336150016,1526413261293.6067
25.3,29337907200,1526413261493.3757
28.0,29336752128,1526413261693.5642
27.5,29337169920,1526413261893.3354
25.6,29337079808,1526413262093.3284
25.2,29337096192,1526413262293.5537
25.6,29337600000,1526413262493.2883
29.3,29337477120,1526413262693.3628
26.1,29337735168,1526413262893.2734
25.6,29336772608,1526413263093.2102
25.8,29337694208,1526413263293.3423
24.7,29338189824,1526413263493.3289
25.0,29337575424,1526413263693.303
27.0,29338001408,1526413263893.4631
24.8,29337522176,1526413264093.4685
28.6,29337169920,1526413264293.441
26.3,29337071616,1526413264493.406
26.1,29336969216,1526413264693.4343
26.6,29335937024,1526413264893.3865
26.1,29337272320,1526413265093.3984
25.6,29337600000,1526413265293.5928
23.8,29336289280,1526413265493.4897
28.1,29337161728,1526413265693.3794
31.1,29336883200,1526413265893.4023
28.8,29337415680,1526413266093.3066
26.6,29337317376,1526413266293.7944
29.7,29334106112,1526413266493.2996
33.6,29336612864,1526413266693.5042
35.1,29335994368,1526413266893.548
36.8,29333057536,1526413267093.4517
38.9,29337047040,1526413267293.4958
38.3,29334147072,1526413267493.314
38.1,29336915968,1526413267693.502
36.5,29336489984,1526413267893.714
31.8,29337169920,1526413268093.4446
33.3,29337800704,1526413268293.438
34.1,29336539136,1526413268493.7441
30.6,29337530368,1526413268693.8044
33.3,29337608192,1526413268893.4849
32.9,29337489408,1526413269093.2937
33.3,29336403968,1526413269293.3682
31.4,29336784896,1526413269493.5518
32.5,29337174016,1526413269693.65
29.9,29336100864,1526413269893.644
31.0,29336150016,1526413270093.8335
32.1,29337444352,1526413270294.0015
34.0,29336662016,1526413270494.1597
36.9,29333020672,1526413270693.5427
41.0,29336612864,1526413270893.7556
34.0,29333430272,1526413271093.6104
40.9,29331636224,1526413271293.5286
35.8,29332897792,1526413271493.32
38.5,29335994368,1526413271693.4246
35.9,29333676032,1526413271893.5742
35.1,29370404864,1526413272093.8171
32.7,29369049088,1526413272293.6218
33.5,29368823808,1526413272493.492
30.5,29369290752,1526413272693.5393
33.7,29369073664,1526413272893.5198
31.7,29367459840,1526413273093.4285
