cpu_load,mem_avail,timestamp
6.7,23727906816,1539362693442.265
1.3,23727525888,1539362693642.2285
1.3,23727525888,1539362693840.539
1.9,23727525888,1539362694040.451
1.3,23727652864,1539362694240.131
1.3,23727517696,1539362694440.6155
0.6,23727390720,1539362694640.2407
1.9,23727226880,1539362694840.249
1.3,23727218688,1539362695040.5159
1.2,23727218688,1539362695240.508
1.3,23727398912,1539362695440.4053
0.6,23727398912,1539362695640.269
1.3,23727386624,1539362695840.8752
0.0,23727513600,1539362696040.8171
1.3,23727398912,1539362696240.5583
1.3,23727235072,1539362696440.6646
1.3,23727235072,1539362696640.5635
1.3,23727374336,1539362696840.32
0.6,23727374336,1539362697040.647
2.5,23727144960,1539362697240.614
1.9,23727132672,1539362697440.478
1.3,23727132672,1539362697640.4707
1.9,23727132672,1539362697840.228
0.6,23727005696,1539362698040.622
1.9,23727005696,1539362698240.2913
0.6,23726891008,1539362698440.6633
1.3,23726764032,1539362698640.6516
1.9,23726764032,1539362698840.5405
1.3,23726891008,1539362699040.4106
0.6,23726891008,1539362699240.5388
1.3,23726764032,1539362699440.763
1.3,23726768128,1539362699640.5308
0.6,23726768128,1539362699840.6057
4.3,23726514176,1539362700040.289
1.9,23726632960,1539362700240.256
1.9,23726768128,1539362700440.4329
1.3,23726768128,1539362700640.2898
2.5,23726768128,1539362700840.3103
1.2,23726768128,1539362701040.3691
1.3,23726768128,1539362701240.2456
0.6,23726768128,1539362701440.5269
1.9,23726895104,1539362701640.4253
3.1,23727030272,1539362701840.304
2.5,23726485504,1539362702040.431
6.3,23726006272,1539362702240.78
10.6,23725973504,1539362702440.8418
11.2,23725907968,1539362702640.6777
10.6,23725907968,1539362702840.7593
10.1,23725678592,1539362703042.521
11.8,23725785088,1539362703240.9307
11.1,23725907968,1539362703440.8628
8.9,23726006272,1539362703640.7153
5.7,23726170112,1539362703840.7556
6.2,23726268416,1539362704040.6982
5.7,23725854720,1539362704240.535
4.4,23725846528,1539362704440.8374
5.7,23725649920,1539362704640.6416
6.2,23725563904,1539362704840.854
4.4,23725531136,1539362705041.1277
6.8,23725703168,1539362705240.8274
5.6,23725678592,1539362705440.881
5.0,23725477888,1539362705640.5154
3.8,23725445120,1539362705839.998
5.0,23725383680,1539362706040.0247
5.0,23725645824,1539362706240.35
11.9,23724036096,1539362706440.381
13.1,23722610688,1539362706640.7017
14.2,23724548096,1539362706840.8074
15.6,23725666304,1539362707040.9836
13.8,23722184704,1539362707240.3608
12.6,23722471424,1539362707440.6826
11.3,23725551616,1539362707640.6362
6.3,23724220416,1539362707840.044
5.7,23722094592,1539362708040.0432
7.4,23724023808,1539362708240.1184
4.9,23723982848,1539362708440.8757
5.1,23721500672,1539362708640.2136
3.8,23724929024,1539362708840.327
3.8,23724920832,1539362709040.4824
5.0,23725228032,1539362709240.1733
3.8,23725236224,1539362709440.7615
3.8,23725236224,1539362709640.8228
