cpu_load,mem_avail,timestamp
5.4,30983180288,1526546571827.0315
1.3,30982799360,1526546572026.5325
1.3,30982799360,1526546572224.4846
0.0,30982799360,1526546572424.3513
2.5,30981959680,1526546572624.4854
1.3,30981832704,1526546572824.357
1.9,30981832704,1526546573024.4116
0.6,30981832704,1526546573224.38
1.3,30981705728,1526546573424.55
1.2,30981578752,1526546573624.48
1.3,30981578752,1526546573824.4836
1.9,30981578752,1526546574024.3381
1.3,30981578752,1526546574224.4272
0.6,30981578752,1526546574424.4534
0.6,30981324800,1526546574624.403
1.3,30981324800,1526546574824.356
1.3,30981324800,1526546575024.4568
0.6,30981324800,1526546575224.3718
1.2,30981324800,1526546575424.41
0.6,30981324800,1526546575624.4885
0.6,30981324800,1526546575824.355
1.9,30981324800,1526546576024.4153
1.9,30981324800,1526546576224.4321
0.6,30981451776,1526546576424.368
1.2,30981197824,1526546576624.3196
1.3,30981197824,1526546576824.427
1.9,30981070848,1526546577024.4824
0.6,30981070848,1526546577224.3833
3.1,30981070848,1526546577424.4395
0.6,30981206016,1526546577624.4263
1.3,30981206016,1526546577824.2874
2.5,30981206016,1526546578024.4944
0.6,30981206016,1526546578224.3257
1.9,30981206016,1526546578424.4033
0.6,30981079040,1526546578624.3037
1.9,30981079040,1526546578824.4648
0.0,30981079040,1526546579024.3416
1.9,30981079040,1526546579224.2336
1.3,30981079040,1526546579424.3125
0.6,30981079040,1526546579624.3591
1.9,30980562944,1526546579824.8306
10.6,30968643584,1526546580024.982
8.9,30968471552,1526546580225.095
8.2,30970974208,1526546580424.835
7.7,30968635392,1526546580624.9058
11.1,30968418304,1526546580825.0403
12.7,30968356864,1526546581024.9614
10.6,30968172544,1526546581224.7556
5.1,30968270848,1526546581424.793
5.0,30968160256,1526546581624.918
5.6,30968479744,1526546581824.768
5.0,30968328192,1526546582024.7788
3.8,30968344576,1526546582224.8376
5.6,30968385536,1526546582424.7483
3.8,30968385536,1526546582624.7698
5.0,30968332288,1526546582824.9312
5.6,30968369152,1526546583025.0303
5.0,30968344576,1526546583224.7256
4.4,30968254464,1526546583425.003
3.2,30968283136,1526546583625.0017
5.0,30968254464,1526546583824.6448
8.2,30968143872,1526546584024.735
11.3,30971559936,1526546584225.0032
8.8,30968913920,1526546584424.7822
10.1,30968963072,1526546584624.9758
12.7,30971502592,1526546584824.783
12.5,30968139776,1526546585024.813
11.3,30968393728,1526546585224.8325
10.7,30971146240,1526546585424.78
6.2,30969982976,1526546585624.7083
7.5,30971006976,1526546585824.8044
5.0,30970777600,1526546586024.6912
3.8,30970589184,1526546586224.8208
5.0,30970724352,1526546586424.7847
5.6,30970359808,1526546586624.625
3.1,30970212352,1526546586824.7415
3.1,30969999360,1526546587024.81
4.4,30969933824,1526546587224.7708
3.8,30969884672,1526546587424.8054
4.4,30970150912,1526546587624.7415
5.6,30970245120,1526546587824.79
3.2,30970376192,1526546588024.8337
5.6,30970134528,1526546588224.8845
7.0,30968610816,1526546588424.703
7.4,30968250368,1526546588624.979
5.1,30968442880,1526546588824.821
5.0,30968348672,1526546589024.5444
5.0,30970806272,1526546589224.7222
5.7,30970744832,1526546589424.7566
7.5,30970986496,1526546589624.7244
5.7,30970810368,1526546589824.7617
4.4,30970814464,1526546590024.7078
5.6,30969802752,1526546590224.7632
7.5,30970949632,1526546590424.7883
6.9,30970834944,1526546590624.5156
5.7,30970761216,1526546590824.722
6.2,30970994688,1526546591024.713
6.9,30971121664,1526546591224.6511
5.6,30971408384,1526546591424.7463
5.1,30970617856,1526546591624.7522
5.7,30970900480,1526546591824.799
9.3,30968614912,1526546592024.8662
11.2,30970744832,1526546592225.0527
14.3,30968459264,1526546592424.9736
11.9,30967902208,1526546592624.915
13.0,30969806848,1526546592825.116
12.5,30968160256,1526546593024.9543
13.8,30971207680,1526546593224.6392
13.6,30969810944,1526546593424.8726
12.3,30970163200,1526546593624.9902
5.0,30970195968,1526546593824.9038
6.8,30969937920,1526546594025.2173
4.4,30970576896,1526546594225.1309
6.7,30970195968,1526546594425.187
4.9,30970249216,1526546594624.9734
5.0,30968037376,1526546594825.2024
5.0,30968074240,1526546595024.9355
5.6,30970363904,1526546595225.0715
6.8,30983786496,1526546595424.7979
3.2,30983856128,1526546595624.7878
3.8,30983528448,1526546595824.6782
5.7,30983720960,1526546596024.7402
5.0,30983630848,1526546596224.8901
