cpu_load,mem_avail,timestamp
38.3,28895453184,1526526435757.551
11.1,28893003776,1526526435956.8767
12.6,28892876800,1526526436154.6511
10.9,28891693056,1526526436354.6016
24.8,28887642112,1526526436554.9368
33.8,28885716992,1526526436754.9055
39.6,28885561344,1526526436955.0886
41.7,28882952192,1526526437155.11
44.6,28884910080,1526526437355.0737
39.7,28884742144,1526526437555.1274
41.9,28881305600,1526526437755.0474
37.1,28882362368,1526526437955.0098
35.3,28883234816,1526526438154.953
29.9,28882976768,1526526438354.966
30.3,28882812928,1526526438554.9458
30.5,28882006016,1526526438754.9556
32.7,28882120704,1526526438954.9294
32.3,28882386944,1526526439155.0623
31.8,28882468864,1526526439355.0742
30.7,28882235392,1526526439554.8992
31.4,28881993728,1526526439754.934
28.9,28881944576,1526526439954.8242
28.7,28881846272,1526526440154.894
36.5,28878249984,1526526440354.967
44.3,28874309632,1526526440555.0745
48.4,28867907584,1526526440755.1282
49.4,28871020544,1526526440955.216
41.7,28877688832,1526526441154.9258
30.4,28874616832,1526526441355.1416
47.1,28870492160,1526526441555.0066
50.0,28863266816,1526526441755.0747
49.1,28873547776,1526526441955.1091
47.8,28866797568,1526526442155.2227
49.4,28866494464,1526526442355.1565
50.0,28871094272,1526526442555.2117
48.8,28872847360,1526526442755.1155
49.0,28867514368,1526526442955.1401
44.2,28873973760,1526526443154.8193
31.7,28873383936,1526526443355.1501
43.6,28867026944,1526526443555.1487
41.8,28871872512,1526526443755.0493
35.9,28869578752,1526526443954.8906
43.6,28872531968,1526526444154.8628
36.8,28872769536,1526526444354.8123
36.1,28871864320,1526526444555.0996
49.7,28868214784,1526526444755.0527
49.7,28870660096,1526526444955.2554
41.1,28871712768,1526526445154.919
41.4,28871974912,1526526445355.1343
46.2,28863524864,1526526445555.2673
50.9,28865941504,1526526445755.148
47.8,28868833280,1526526445955.0747
48.7,28868292608,1526526446155.0588
26.9,28873207808,1526526446354.8364
38.1,28868329472,1526526446555.1711
49.1,28866236416,1526526446754.9749
49.1,28868243456,1526526446954.9746
45.5,28871159808,1526526447155.2212
48.4,28870356992,1526526447355.2964
40.8,28873154560,1526526447554.8442
35.3,28863860736,1526526447755.1077
43.0,28865257472,1526526447955.208
40.6,28876148736,1526526448154.8762
27.8,28875747328,1526526448354.6436
34.6,28876206080,1526526448554.6108
31.2,28875366400,1526526448755.004
34.8,28871081984,1526526448955.1323
49.4,28865216512,1526526449155.1377
49.7,28865327104,1526526449354.9817
35.9,28870955008,1526526449554.7268
21.7,28869758976,1526526449755.134
50.0,28858007552,1526526449955.159
50.9,28870868992,1526526450155.066
50.3,28866666496,1526526450355.152
50.6,28863819776,1526526450555.1223
49.7,28872282112,1526526450755.0144
48.7,28867682304,1526526450955.216
50.3,28870307840,1526526451155.1355
47.2,28873928704,1526526451355.1375
50.3,28871135232,1526526451555.0615
45.9,28872974336,1526526451755.068
42.5,28869898240,1526526451955.2524
42.4,28873891840,1526526452155.0251
35.4,28873859072,1526526452355.1248
35.0,28869120000,1526526452555.315
48.1,28872986624,1526526452755.1895
49.7,28871675904,1526526452955.1016
48.1,28868558848,1526526453155.3215
48.1,28871012352,1526526453355.1816
41.3,28875657216,1526526453554.8293
29.3,28874485760,1526526453755.0078
44.6,28867719168,1526526453955.1436
46.8,28862205952,1526526454155.2615
50.9,28863840256,1526526454355.1829
49.0,28871340032,1526526454555.2104
19.9,28879912960,1526526454754.781
47.8,28865114112,1526526454955.1016
47.1,28867883008,1526526455155.1653
49.7,28870373376,1526526455355.1482
44.2,28874092544,1526526455555.1143
49.4,28867252224,1526526455755.2566
50.3,28871999488,1526526455955.2612
47.8,28869267456,1526526456155.2039
49.4,28863590400,1526526456355.3584
50.6,28872089600,1526526456555.1013
41.9,28874141696,1526526456755.278
33.8,28873842688,1526526456955.0
32.9,28870533120,1526526457154.9841
25.7,28870930432,1526526457354.6494
25.3,28868018176,1526526457554.706
26.8,28870340608,1526526457755.0889
24.8,28869464064,1526526457954.928
25.2,28869484544,1526526458155.0786
26.8,28871016448,1526526458354.742
23.2,28870938624,1526526458555.0608
31.8,28870721536,1526526458755.0425
34.4,28870582272,1526526458954.8264
37.4,28870172672,1526526459155.1582
49.1,28860690432,1526526459355.1912
50.9,28866297856,1526526459555.1882
27.6,28878028800,1526526459754.7012
30.4,28870975488,1526526459955.0676
49.1,28866174976,1526526460155.0696
49.4,28881993728,1526526460355.2585
49.1,28876263424,1526526460555.1626
49.7,28872835072,1526526460755.1492
49.4,28872884224,1526526460955.1602
48.4,28876873728,1526526461155.2893
40.8,28886589440,1526526461354.7087
25.2,28887367680,1526526461555.0425
