cpu_load,mem_avail,timestamp
51.8,28575109120,1526396555522.1528
30.7,28572811264,1526396555721.4182
34.2,28571873280,1526396555918.9443
32.9,28571136000,1526396556118.5894
33.8,28570140672,1526396556319.4927
33.1,28568645632,1526396556519.0247
37.3,28564471808,1526396556718.8828
40.3,28565233664,1526396556918.5793
44.5,28563546112,1526396557118.8481
40.5,28563943424,1526396557318.6797
38.9,28562780160,1526396557519.0496
41.7,28560916480,1526396557718.8489
43.2,28559183872,1526396557919.3762
43.9,28557373440,1526396558118.91
37.8,28556800000,1526396558322.089
37.4,28556468224,1526396558518.6292
36.4,28556812288,1526396558719.4126
37.4,28556136448,1526396558919.2485
36.5,28555833344,1526396559119.0662
37.0,28555874304,1526396559318.864
38.6,28556746752,1526396559518.954
40.3,28557336576,1526396559719.2305
36.2,28556853248,1526396559918.9924
41.8,28553965568,1526396560122.1167
42.0,28553768960,1526396560319.4253
47.7,28554194944,1526396560518.3845
48.4,28553469952,1526396560718.9114
54.5,28553256960,1526396560918.7998
52.1,28556943360,1526396561122.3083
47.2,28553207808,1526396561318.87
50.0,28557074432,1526396561518.8264
46.1,28554358784,1526396561721.4895
46.0,28553846784,1526396561918.7551
53.2,28550037504,1526396562119.3003
53.3,28553789440,1526396562319.404
52.9,28556410880,1526396562518.7937
51.3,28555890688,1526396562719.3486
48.7,28552208384,1526396562918.938
51.6,28556414976,1526396563119.1594
52.5,28555943936,1526396563319.5579
48.1,28555399168,1526396563518.95
45.6,28554764288,1526396563718.8198
44.8,28551409664,1526396563918.5945
52.9,28555321344,1526396564118.922
57.0,28555096064,1526396564318.9873
57.2,28554964992,1526396564518.7004
60.6,28555096064,1526396564721.4106
57.7,28554137600,1526396564922.264
58.6,28554919936,1526396565122.9429
58.0,28553392128,1526396565321.3955
57.3,28552679424,1526396565518.6182
57.2,28555165696,1526396565718.942
60.0,28551798784,1526396565918.7761
56.7,28549914624,1526396566119.273
60.0,28552843264,1526396566318.749
52.8,28552691712,1526396566518.7217
60.9,28549066752,1526396566719.0667
59.0,28549984256,1526396566925.39
59.5,28549337088,1526396567118.9402
55.0,28551966720,1526396567318.6277
58.2,28550066176,1526396567518.8145
63.6,28549840896,1526396567718.836
53.0,28576030720,1526396567918.7393
54.1,28570992640,1526396568121.4976
67.6,28570525696,1526396568318.9846
53.7,28574736384,1526396568518.6018
56.4,28574699520,1526396568725.3518
68.2,28570877952,1526396568922.7566
70.2,28572393472,1526396569125.4612
59.5,28574842880,1526396569321.3647
66.9,28569686016,1526396569521.4146
63.8,28570611712,1526396569718.9558
55.6,28571832320,1526396569921.5415
59.9,28575350784,1526396570121.5017
62.8,28578701312,1526396570318.9058
54.6,28577087488,1526396570519.2612
56.9,28574117888,1526396570721.7544
57.0,28575047680,1526396570918.8
52.8,28574539776,1526396571118.9124
50.3,28574740480,1526396571318.8486
49.7,28575821824,1526396571518.7102
49.7,28575973376,1526396571718.839
55.1,28573962240,1526396571918.8147
57.1,28571967488,1526396572118.7332
59.4,28573425664,1526396572318.6428
62.3,28573478912,1526396572525.3315
56.8,28577366016,1526396572721.3984
