cpu_load,mem_avail,timestamp
45.3,28855521280,1526369581364.621
31.4,28853080064,1526369581563.83
33.1,28851695616,1526369581761.3445
31.4,28852031488,1526369581961.2983
35.4,28852101120,1526369582161.4702
43.2,28849422336,1526369582361.4626
42.9,28849254400,1526369582561.981
43.3,28848889856,1526369582761.8347
51.6,28850667520,1526369582961.5623
52.0,28848193536,1526369583161.479
52.6,28849139712,1526369583361.3804
51.0,28851892224,1526369583561.509
51.3,28851650560,1526369583761.4907
46.4,28852281344,1526369583961.2678
46.8,28851568640,1526369584161.287
40.4,28851343360,1526369584361.4443
44.7,28850876416,1526369584561.4038
40.9,28851134464,1526369584761.5874
43.7,28851503104,1526369584961.3303
44.5,28851281920,1526369585161.4556
40.8,28851286016,1526369585361.7188
41.2,28850933760,1526369585561.3313
51.3,28847566848,1526369585765.2188
50.0,28846972928,1526369585961.371
52.9,28847570944,1526369586165.7712
53.9,28845219840,1526369586361.373
54.8,28845015040,1526369586565.0273
54.9,28845727744,1526369586765.0486
60.1,28842196992,1526369586962.7598
59.0,28841431040,1526369587161.5266
53.4,28872179712,1526369587365.6047
54.4,28866686976,1526369587561.8115
63.7,28866494464,1526369587761.5454
61.7,28866699264,1526369587961.4211
60.0,28862685184,1526369588165.2017
62.7,28870565888,1526369588361.8823
59.1,28868546560,1526369588561.4932
59.4,28864544768,1526369588761.3984
55.3,28869173248,1526369588961.7302
55.9,28869636096,1526369589161.4932
51.0,28868882432,1526369589361.195
51.3,28873117696,1526369589561.1853
51.6,28874055680,1526369589761.4482
53.8,28873015296,1526369589961.1355
50.0,28873457664,1526369590165.564
61.2,28871364608,1526369590361.414
65.2,28871462912,1526369590561.1023
65.6,28872142848,1526369590761.5151
66.7,28868956160,1526369590961.2695
64.2,28872663040,1526369591161.3062
66.2,28871938048,1526369591361.4355
66.0,28869738496,1526369591561.8564
61.6,28869636096,1526369591764.198
60.8,28866555904,1526369591961.394
58.3,28870103040,1526369592161.527
60.0,28869115904,1526369592365.087
60.3,28872048640,1526369592565.1404
61.2,28868026368,1526369592761.7922
58.1,28871684096,1526369592965.7727
60.3,28867715072,1526369593161.6143
63.6,28871540736,1526369593361.9958
58.6,28870868992,1526369593561.3337
57.8,28869898240,1526369593761.4163
59.4,28869283840,1526369593961.4707
57.8,28869943296,1526369594161.6428
62.6,28871208960,1526369594362.837
67.3,28869672960,1526369594565.1577
59.5,28873428992,1526369594761.4875
66.2,28867366912,1526369594961.2603
68.6,28867932160,1526369595165.3313
69.7,28870238208,1526369595361.4783
65.6,28867239936,1526369595563.324
69.3,28868730880,1526369595761.2983
65.6,28868304896,1526369595961.798
69.1,28870004736,1526369596161.3787
68.4,28867026944,1526369596361.7683
64.6,28864819200,1526369596565.0337
58.6,28867665920,1526369596761.7556
57.8,28868751360,1526369596961.3064
56.1,28871208960,1526369597161.5322
59.6,28882104320,1526369597361.5598
53.6,28879290368,1526369597561.2297
56.8,28880973824,1526369597761.282
56.3,28879179776,1526369597961.0488
59.0,28883800064,1526369598161.8938
64.2,28880109568,1526369598361.1646
59.9,28883283968,1526369598561.1528
61.5,28880986112,1526369598765.0376
66.9,28874477568,1526369598961.4485
66.7,28877033472,1526369599165.8345
63.5,28880158720,1526369599361.9116
65.1,28878274560,1526369599561.4583
63.9,28878008320,1526369599761.6045
66.2,28876480512,1526369599965.972
64.6,28873408512,1526369600161.9854
66.3,28874952704,1526369600361.366
65.8,28879650816,1526369600561.3152
66.9,28872994816,1526369600765.9392
67.1,28882210816,1526369600965.1929
67.8,28876886016,1526369601165.0984
66.0,28877447168,1526369601364.9724
65.2,28880248832,1526369601562.1733
61.1,28875792384,1526369601761.6814
61.3,28880637952,1526369601962.1267
57.3,28875685888,1526369602161.3655
57.2,28879642624,1526369602362.1401
58.2,28879294464,1526369602561.5996
57.4,28882223104,1526369602761.2815
62.6,28879482880,1526369602961.205
65.9,28875231232,1526369603165.223
63.9,28878688256,1526369603361.362
57.0,28879380480,1526369603561.1667
63.6,28879323136,1526369603769.017
62.1,28882022400,1526369603961.45
66.0,28880814080,1526369604165.119
64.6,28877864960,1526369604363.4731
62.0,28880609280,1526369604561.277
59.5,28878229504,1526369604761.3604
66.0,28872019968,1526369604961.4907
66.5,28876132352,1526369605161.567
61.6,28878704640,1526369605361.428
65.6,28878512128,1526369605561.808
66.2,28872601600,1526369605761.92
67.1,28875534336,1526369605961.834
62.7,28878327808,1526369606161.7747
56.9,28880551936,1526369606361.7312
60.5,28880424960,1526369606561.4583
59.7,28879695872,1526369606761.159
56.2,28879253504,1526369606961.1052
58.8,28878893056,1526369607161.325
59.6,28887810048,1526369607361.1753
62.9,28884066304,1526369607561.4424
62.7,28882898944,1526369607761.3955
57.8,28884410368,1526369607961.3127
64.3,28884148224,1526369608161.1619
65.4,28882231296,1526369608361.5825
65.2,28887183360,1526369608561.482
61.3,28884209664,1526369608761.261
66.0,28887592960,1526369608961.3513
63.6,28884340736,1526369609165.0627
61.8,28887752704,1526369609361.4448
63.5,28886753280,1526369609569.5474
