cpu_load,mem_avail,timestamp
6.6,23724900352,1539365781032.5278
0.6,23724900352,1539365781232.15
3.1,23724453888,1539365781430.618
1.3,23724326912,1539365781630.154
1.3,23724326912,1539365781829.9546
1.3,23724326912,1539365782030.013
1.3,23724326912,1539365782229.848
1.2,23724072960,1539365782430.0115
2.5,23724072960,1539365782630.282
0.6,23724077056,1539365782829.9104
2.5,23723950080,1539365783029.7502
0.6,23723950080,1539365783229.8887
1.3,23723823104,1539365783430.0063
1.2,23723823104,1539365783630.5193
0.6,23723823104,1539365783829.9678
2.5,23723696128,1539365784030.12
3.2,23720013824,1539365784230.61
12.2,23720239104,1539365784430.6458
9.6,23719784448,1539365784630.13
9.5,23720230912,1539365784830.1006
10.6,23719882752,1539365785030.504
10.6,23719727104,1539365785230.3381
9.5,23720169472,1539365785430.527
10.6,23723225088,1539365785630.6462
6.8,23723032576,1539365785830.7478
5.0,23722938368,1539365786030.29
5.6,23723192320,1539365786230.1929
3.8,23723225088,1539365786430.211
5.6,23723421696,1539365786630.2942
5.0,23723134976,1539365786830.2131
5.0,23723167744,1539365787030.1074
5.0,23723589632,1539365787230.3867
4.4,23723261952,1539365787430.2607
6.2,23723151360,1539365787632.0164
6.9,23723085824,1539365787830.4934
5.6,23723253760,1539365788030.5156
5.1,23723061248,1539365788230.625
8.2,23720382464,1539365788430.6682
13.0,23723524096,1539365788630.9434
14.4,23719333888,1539365788830.479
13.1,23720443904,1539365789030.576
12.7,23720316928,1539365789230.322
13.7,23720603648,1539365789430.352
14.1,23723651072,1539365789630.5095
8.8,23722319872,1539365789830.6033
5.7,23722328064,1539365790030.6094
7.5,23722283008,1539365790230.2725
3.2,23722094592,1539365790430.0503
4.4,23722029056,1539365790630.3232
5.6,23722946560,1539365790830.2612
6.3,23722913792,1539365791030.678
4.4,23722881024,1539365791230.5327
5.6,23722991616,1539365791430.5232
3.8,23722958848,1539365791630.6565
4.4,23722897408,1539365791830.4966
5.0,23722840064,1539365792030.5266
5.6,23722676224,1539365792230.4797
5.0,23722778624,1539365792430.338
7.4,23722979328,1539365792630.206
8.8,23720792064,1539365792830.3796
6.8,23720529920,1539365793030.6643
6.9,23720620032,1539365793230.6208
5.1,23720554496,1539365793430.1914
7.4,23722049536,1539365793630.5828
7.5,23722016768,1539365793830.224
6.9,23722360832,1539365794030.4714
6.2,23721701376,1539365794230.3552
4.4,23721701376,1539365794430.1873
7.5,23721836544,1539365794630.0525
7.5,23721836544,1539365794830.2258
6.9,23721828352,1539365795030.821
6.9,23721742336,1539365795230.266
6.3,23721783296,1539365795430.4648
5.7,23721656320,1539365795630.3118
7.0,23721816064,1539365795830.014
5.0,23721689088,1539365796030.0212
6.9,23721656320,1539365796229.9639
13.0,23719911424,1539365796430.4338
11.4,23721570304,1539365796629.953
13.2,23721730048,1539365796830.3591
13.2,23722618880,1539365797029.9067
13.8,23719211008,1539365797229.9895
12.6,23720988672,1539365797430.2017
8.8,23720259584,1539365797630.5073
13.7,23721840640,1539365797830.2322
5.7,23721738240,1539365798030.2292
6.2,23721910272,1539365798230.5645
8.2,23722450944,1539365798430.1362
3.8,23722213376,1539365798630.2563
5.0,23722049536,1539365798830.298
4.4,23723180032,1539365799030.429
6.2,23723425792,1539365799230.6257
5.1,23723216896,1539365799430.1902
5.7,23723151360,1539365799630.2957
5.0,23723024384,1539365799830.3298
4.4,23723024384,1539365800030.362
8.0,23723188224,1539365800230.5007
6.3,23722967040,1539365800430.5896
6.9,23722876928,1539365800630.2212
6.3,23723139072,1539365800830.2517
6.3,23723167744,1539365801030.1277
6.3,23719743488,1539365801230.3594
8.7,23719395328,1539365801430.5542
8.8,23722315776,1539365801630.272
8.2,23719395328,1539365801830.3396
9.9,23719809024,1539365802030.5562
8.2,23722983424,1539365802230.5195
7.5,23719489536,1539365802430.386
9.3,23719555072,1539365802630.4614
8.2,23722283008,1539365802830.517
6.9,23719624704,1539365803030.4592
5.7,23719174144,1539365803230.6855
5.1,23721721856,1539365803430.517
5.6,23721730048,1539365803630.619
5.1,23721594880,1539365803830.5515
5.0,23721594880,1539365804030.4985
6.2,23721238528,1539365804230.9333
5.6,23721533440,1539365804430.7378
5.0,23721533440,1539365804630.4556
6.2,23721439232,1539365804830.498
5.6,23721447424,1539365805030.534
5.6,23721443328,1539365805232.4312
3.8,23721316352,1539365805430.6133
7.5,23721283584,1539365805630.737
5.1,23721488384,1539365805830.2798
11.3,23721304064,1539365806030.4546
12.6,23721234432,1539365806229.8772
12.7,23719514112,1539365806430.0159
13.0,23722561536,1539365806630.617
13.2,23719895040,1539365806830.7712
13.2,23719292928,1539365807030.522
10.0,23722434560,1539365807230.561
6.9,23722692608,1539365807430.1611
4.4,23722659840,1539365807630.4937
5.0,23722659840,1539365807830.4497
5.0,23722659840,1539365808030.4053
5.0,23721431040,1539365808230.6372
5.1,23720857600,1539365808430.2332
4.4,23720857600,1539365808630.3918
5.0,23720792064,1539365808830.3916
4.4,23720697856,1539365809030.993
5.0,23720697856,1539365809230.4302
4.4,23720919040,1539365809430.2844
5.0,23720919040,1539365809630.5273
6.2,23721115648,1539365809830.633
4.4,23720796160,1539365810030.8262
6.9,23720767488,1539365810231.02
6.9,23720603648,1539365810430.409
6.9,23720468480,1539365810630.305
6.9,23720964096,1539365810830.0378
7.5,23721283584,1539365811030.589
8.1,23720980480,1539365811230.2249
5.1,23720902656,1539365811430.1965
6.8,23721156608,1539365811630.153
5.1,23721156608,1539365811830.1682
5.0,23721222144,1539365812030.1536
3.8,23721127936,1539365812230.269
5.7,23721127936,1539365812430.077
6.9,23721160704,1539365812630.2402
6.3,23721160704,1539365812830.15
5.6,23721160704,1539365813029.9983
4.4,23721226240,1539365813230.036
6.8,23721099264,1539365813429.9534
6.3,23721353216,1539365813630.1973
7.0,23721582592,1539365813830.2693
5.6,23721455616,1539365814030.1333
6.2,23721324544,1539365814230.1409
4.4,23721197568,1539365814430.1248
5.0,23721197568,1539365814630.109
6.8,23721205760,1539365814830.389
5.6,23721205760,1539365815030.2053
6.8,23721541632,1539365815230.289
6.2,23721422848,1539365815430.1458
5.7,23721422848,1539365815630.0793
6.3,23721218048,1539365815830.8474
9.3,23719313408,1539365816030.4346
14.9,23718670336,1539365816230.5742
11.9,23719047168,1539365816430.4033
13.8,23721172992,1539365816630.3718
13.8,23721082880,1539365816830.5562
12.6,23722573824,1539365817030.4644
13.7,23718670336,1539365817230.53
12.7,23719469056,1539365817430.4485
9.4,23722364928,1539365817630.1436
6.9,23722209280,1539365817829.948
5.0,23722184704,1539365818030.6448
6.2,23722135552,1539365818230.482
5.7,23722299392,1539365818430.4856
4.4,23722307584,1539365818630.6785
5.7,23722307584,1539365818830.5923
4.4,23722307584,1539365819030.658
6.3,23722315776,1539365819230.412
5.7,23722143744,1539365819430.309
7.5,23722176512,1539365819630.4844
6.9,23722340352,1539365819830.4897
8.2,23721832448,1539365820030.2014
6.3,23722119168,1539365820230.4092
10.7,23721730048,1539365820430.0886
6.9,23721447424,1539365820629.9854
5.0,23721291776,1539365820830.8254
5.0,23721259008,1539365821030.3682
5.6,23721193472,1539365821230.1245
5.1,23721291776,1539365821430.1814
5.7,23721394176,1539365821630.0063
5.7,23721553920,1539365821830.25
5.0,23721394176,1539365822030.1582
5.0,23721365504,1539365822230.3096
5.7,23721365504,1539365822430.1858
5.0,23721369600,1539365822630.3281
5.6,23721070592,1539365822830.7034
5.6,23721709568,1539365823030.613
5.6,23721709568,1539365823230.444
5.0,23721447424,1539365823430.4224
5.0,23721447424,1539365823630.5452
5.6,23721447424,1539365823830.3762
6.2,23721480192,1539365824030.6682
