cpu_load,mem_avail,timestamp
58.0,27836788736,1526400933608.3364
37.7,27834503168,1526400933808.062
40.8,27834306560,1526400934004.9272
37.7,27833864192,1526400934205.117
43.9,27834007552,1526400934405.1328
42.3,27834249216,1526400934605.2278
42.4,27833585664,1526400934806.2512
45.3,27833831424,1526400935005.037
48.0,27833454592,1526400935205.0654
48.7,27834232832,1526400935405.1873
52.3,27834380288,1526400935605.1223
48.0,27834630144,1526400935805.1782
46.9,27833774080,1526400936005.1606
49.4,27834052608,1526400936205.2
49.7,27834556416,1526400936405.0598
37.7,27834413056,1526400936605.1543
41.3,27833843712,1526400936805.225
47.5,27833532416,1526400937005.3003
46.5,27833720832,1526400937205.9014
43.2,27834138624,1526400937405.096
50.3,27834056704,1526400937605.4514
46.8,27833180160,1526400937805.2349
55.1,27832483840,1526400938005.3406
42.8,27833155584,1526400938205.1794
50.7,27833085952,1526400938404.9343
56.4,27830677504,1526400938604.9138
61.4,27828523008,1526400938809.5144
63.1,27832385536,1526400939005.1934
60.8,27827245056,1526400939206.3337
65.6,27833135104,1526400939405.002
65.6,27824463872,1526400939606.9937
68.6,27824619520,1526400939807.9966
53.4,27827548160,1526400940005.2937
60.0,27828072448,1526400940205.1921
58.4,27828408320,1526400940406.0398
66.9,27822776320,1526400940609.6177
68.3,27822104576,1526400940805.367
58.1,27821621248,1526400941009.4033
66.2,27827470336,1526400941209.5508
63.6,27824603136,1526400941404.9924
57.9,27828334592,1526400941605.0823
51.6,27828555776,1526400941805.3389
57.4,27819442176,1526400942009.7197
63.7,27818930176,1526400942205.9517
56.3,27819053056,1526400942405.0073
67.5,27815305216,1526400942605.2847
66.4,27816153088,1526400942805.5244
65.6,27811328000,1526400943005.3784
64.5,27819679744,1526400943205.7603
70.5,27810304000,1526400943409.1917
59.9,27812204544,1526400943609.6382
57.5,27818012672,1526400943805.3145
59.9,27817222144,1526400944006.0256
73.3,27818172416,1526400944205.8914
54.8,27816353792,1526400944405.0254
51.0,27815772160,1526400944605.1213
56.6,27815698432,1526400944805.4143
65.5,27813498880,1526400945005.3184
63.1,27842457600,1526400945205.1082
55.7,27842588672,1526400945404.9548
67.5,27838091264,1526400945605.4756
57.5,27842146304,1526400945805.3638
62.6,27838885888,1526400946014.1758
64.5,27841769472,1526400946205.038
71.1,27841347584,1526400946405.31
74.3,27844030464,1526400946609.543
57.7,27847651328,1526400946805.3987
69.4,27842879488,1526400947005.047
65.5,27843313664,1526400947205.2983
59.7,27847757824,1526400947405.4373
62.9,27847540736,1526400947606.5352
65.6,27844984832,1526400947805.1543
68.7,27846283264,1526400948005.3672
78.3,27843248128,1526400948208.3328
83.9,27846250496,1526400948407.1265
48.3,27848216576,1526400948605.0076
67.9,27843407872,1526400948805.2007
87.6,27840073728,1526400949007.0383
78.8,27846688768,1526400949205.096
47.7,27841679360,1526400949405.272
60.1,27836522496,1526400949609.5454
80.5,27834462208,1526400949806.58
69.0,27841363968,1526400950004.9082
62.1,27834437632,1526400950205.7
72.8,27834785792,1526400950407.1084
76.0,27843825664,1526400950606.2397
63.1,27842682880,1526400950809.505
81.3,27841011712,1526400951005.3142
66.2,27847221248,1526400951205.0564
67.6,27839512576,1526400951406.7788
76.5,27842048000,1526400951605.0435
64.5,27839361024,1526400951807.0767
70.7,27839102976,1526400952009.5088
64.3,27850641408,1526400952205.9546
49.6,27850805248,1526400952405.3474
64.3,27845427200,1526400952605.1023
56.9,27846230016,1526400952805.4731
45.3,27845656576,1526400953005.3708
46.6,27845865472,1526400953204.9712
48.7,27842777088,1526400953405.1147
58.3,27845386240,1526400953605.2935
63.7,27849199616,1526400953805.8523
65.4,27849109504,1526400954005.9863
66.9,27845386240,1526400954205.2124
61.2,27842891776,1526400954405.1042
62.8,27845529600,1526400954605.157
68.6,27844554752,1526400954805.238
72.3,27840258048,1526400955010.1519
72.7,27852533760,1526400955209.5652
77.5,27853783040,1526400955409.457
81.6,27850813440,1526400955605.3596
60.0,27852128256,1526400955805.8042
61.7,27849953280,1526400956013.6086
86.6,27845025792,1526400956209.6377
84.6,27849551872,1526400956407.345
91.4,27843780608,1526400956614.0583
92.6,27850633216,1526400956806.74
53.1,27856367616,1526400957005.0876
48.7,27854737408,1526400957205.1548
68.8,27854909440,1526400957406.4343
67.5,27854462976,1526400957605.6936
58.4,27853139968,1526400957805.2117
59.9,27852120064,1526400958005.1555
63.6,27848921088,1526400958209.5332
79.3,27845697536,1526400958409.58
66.4,27855216640,1526400958605.1558
63.4,27844677632,1526400958809.5544
67.8,27847868416,1526400959009.572
78.4,27843870720,1526400959206.0083
83.4,27845439488,1526400959405.231
57.5,27852886016,1526400959604.9941
52.6,27848650752,1526400959809.5647
85.0,27843096576,1526400960005.3442
66.2,27847356416,1526400960205.132
60.0,27847004160,1526400960405.2424
54.7,27847118848,1526400960605.491
50.3,27847786496,1526400960806.0051
76.0,27850743808,1526400961005.992
66.9,27853561856,1526400961208.0315
75.9,27852935168,1526400961406.142
75.8,27851440128,1526400961606.0981
74.5,27846504448,1526400961813.5237
68.7,27846098944,1526400962005.1353
49.0,27851919360,1526400962205.105
52.6,27850252288,1526400962405.5315
57.0,27852296192,1526400962605.275
54.8,27852394496,1526400962807.6624
49.7,27849973760,1526400963005.3245
51.7,27852247040,1526400963205.171
54.4,27851161600,1526400963408.6602
54.4,27850940416,1526400963605.214
52.7,27851116544,1526400963805.285
56.2,27851112448,1526400964005.6824
58.3,27848998912,1526400964205.9233
57.7,27848306688,1526400964406.015
60.0,27848007680,1526400964605.3218
54.5,27848323072,1526400964805.797
59.4,27846815744,1526400965005.276
68.6,27852210176,1526400965207.4229
69.6,27854647296,1526400965409.097
72.5,27853721600,1526400965604.9749
52.5,27856715776,1526400965805.3247
52.6,27860148224,1526400966005.2134
61.4,27857260544,1526400966205.8235
59.2,27860238336,1526400966405.338
75.8,27851190272,1526400966617.7446
80.3,27857264640,1526400966806.9875
59.9,27857358848,1526400967004.9707
47.6,27861176320,1526400967205.167
41.6,27860885504,1526400967404.941
57.5,27857301504,1526400967605.1218
49.7,27860008960,1526400967805.2856
55.4,27856740352,1526400968005.0898
58.0,27858714624,1526400968206.3823
67.8,27855863808,1526400968405.9678
57.3,27858788352,1526400968605.1096
53.5,27859447808,1526400968805.309
55.3,27855405056,1526400969006.0125
64.2,27854131200,1526400969205.357
58.1,27856068608,1526400969405.7588
53.6,27859693568,1526400969605.2886
69.3,27855769600,1526400969804.9558
61.7,27858497536,1526400970006.3643
54.0,27854696448,1526400970204.994
62.3,27852804096,1526400970406.306
75.5,27850174464,1526400970609.5034
72.7,27853840384,1526400970805.3486
61.3,27860910080,1526400971009.4402
75.5,27855462400,1526400971209.5627
89.6,27849314304,1526400971405.273
84.2,27858149376,1526400971605.299
62.7,27857477632,1526400971805.4387
77.1,27857305600,1526400972009.6128
71.9,27855433728,1526400972205.6052
63.4,27863949312,1526400972405.0718
57.3,27855847424,1526400972605.643
67.3,27858972672,1526400972809.4358
59.7,27863625728,1526400973005.0361
53.6,27860680704,1526400973205.1245
64.2,27861803008,1526400973405.3716
64.4,27862122496,1526400973605.0234
67.6,27863121920,1526400973805.4436
74.2,27862249472,1526400974005.427
65.1,27861106688,1526400974205.1694
71.7,27860430848,1526400974407.325
58.8,27860643840,1526400974605.271
66.3,27860647936,1526400974809.5527
66.5,27860316160,1526400975005.348
55.0,27860172800,1526400975205.6912
55.8,27858595840,1526400975405.612
64.2,27857117184,1526400975605.378
63.9,27857358848,1526400975805.0632
57.5,27857043456,1526400976005.7688
62.7,27857108992,1526400976205.4893
65.1,27856011264,1526400976406.097
53.4,27861377024,1526400976605.0874
55.1,27860475904,1526400976809.359
76.3,27853824000,1526400977005.4683
75.0,27859714048,1526400977209.471
78.2,27855028224,1526400977410.2048
68.7,27855458304,1526400977605.9133
57.9,27859144704,1526400977808.9194
43.4,27863117824,1526400978005.1006
45.6,27858501632,1526400978205.9802
65.0,27858702336,1526400978404.8608
61.0,27862302720,1526400978613.5813
65.5,27858886656,1526400978804.9124
62.1,27862319104,1526400979005.1184
51.9,27861540864,1526400979205.0862
60.1,27859505152,1526400979405.1204
56.8,27863367680,1526400979605.0273
58.3,27863736320,1526400979805.895
59.7,27863683072,1526400980006.4932
67.3,27859300352,1526400980205.3403
67.9,27863650304,1526400980407.39
64.9,27859320832,1526400980605.5017
66.5,27858825216,1526400980804.9058
61.2,27862429696,1526400981005.1536
68.4,27858309120,1526400981205.1895
80.8,27856687104,1526400981405.0781
78.1,27858993152,1526400981606.748
60.5,27863060480,1526400981805.1802
54.1,27862257664,1526400982005.1624
55.6,27859648512,1526400982205.4294
77.5,27855781888,1526400982406.003
57.4,27858161664,1526400982610.5427
46.7,27862364160,1526400982804.9773
40.4,27862216704,1526400983005.1362
56.1,27858595840,1526400983205.8384
55.3,27860623360,1526400983406.2463
56.5,27863941120,1526400983605.2627
52.9,27863408640,1526400983809.5312
47.9,27860385792,1526400984004.993
50.7,27864240128,1526400984205.3494
52.3,27861868544,1526400984405.621
48.6,27861172224,1526400984605.6262
64.2,27857879040,1526400984805.3054
58.8,27862679552,1526400985005.3958
65.4,27858722816,1526400985209.5176
65.8,27858620416,1526400985409.1074
62.9,27861393408,1526400985606.147
58.4,27861860352,1526400985806.201
62.0,27861544960,1526400986005.1548
60.1,27861409792,1526400986204.9556
61.9,27861999616,1526400986405.2764
52.9,27861716992,1526400986605.9285
65.8,27860852736,1526400986805.3916
60.7,27861950464,1526400987006.672
67.1,27861278720,1526400987205.1086
56.7,27861495808,1526400987405.3657
61.5,27860385792,1526400987605.0046
66.7,27863040000,1526400987805.0342
66.0,27859566592,1526400988009.283
64.6,27860377600,1526400988206.26
49.0,27864252416,1526400988405.148
43.8,27863932928,1526400988605.5972
51.7,27861172224,1526400988809.8628
48.6,27864305664,1526400989009.415
52.6,27864227840,1526400989205.036
64.7,27861917696,1526400989407.9106
75.5,27861602304,1526400989605.2664
49.0,27865350144,1526400989806.756
72.5,27861397504,1526400990006.691
68.6,27864989696,1526400990205.2278
53.0,27864715264,1526400990405.2517
63.9,27864875008,1526400990609.4692
62.8,27863830528,1526400990805.116
60.9,27862900736,1526400991005.4165
70.7,27863158784,1526400991205.2153
50.7,27863683072,1526400991405.096
46.5,27868413952,1526400991605.0305
65.3,27860561920,1526400991809.5474
72.1,27862786048,1526400992005.1091
57.6,27864158208,1526400992205.0918
68.4,27867316224,1526400992405.1936
69.7,27862269952,1526400992607.3938
77.1,27865915392,1526400992804.9314
67.5,27861708800,1526400993009.563
66.9,27860762624,1526400993205.4482
54.2,27858108416,1526400993408.4958
93.6,27852087296,1526400993607.8096
90.4,27858481152,1526400993807.4353
71.5,27862863872,1526400994005.7886
64.6,27860725760,1526400994205.4817
72.3,27861086208,1526400994405.312
66.7,27859443712,1526400994605.366
71.3,27860131840,1526400994805.3972
62.0,27864334336,1526400995005.2776
54.2,27862773760,1526400995205.3855
62.8,27858890752,1526400995405.1401
45.2,27861880832,1526400995604.933
52.0,27862097920,1526400995805.0786
57.3,27858489344,1526400996008.7686
62.3,27861950464,1526400996205.3145
55.3,27861037056,1526400996404.9937
44.1,27860594688,1526400996605.134
44.2,27861004288,1526400996805.9536
49.3,27860197376,1526400997009.3696
65.8,27857301504,1526400997206.1348
68.7,27859550208,1526400997406.244
59.1,27855998976,1526400997605.4946
75.9,27859873792,1526400997805.0193
55.4,27855339520,1526400998005.4692
64.7,27853320192,1526400998209.8225
74.5,27860557824,1526400998405.0718
50.3,27860602880,1526400998605.8447
57.2,27861192704,1526400998805.066
63.8,27857829888,1526400999005.186
75.7,27860619264,1526400999205.3098
65.3,27860299776,1526400999405.0916
72.4,27855867904,1526400999606.174
74.1,27859947520,1526400999805.0903
58.7,27860279296,1526401000005.1733
54.7,27859628032,1526401000205.5437
52.8,27859828736,1526401000405.036
53.9,27859435520,1526401000605.0203
53.9,27858837504,1526401000809.5
61.5,27857334272,1526401001006.1257
48.0,27857235968,1526401001205.2234
58.2,27857596416,1526401001405.2651
76.6,27854176256,1526401001609.4553
78.3,27855454208,1526401001805.511
77.9,27858227200,1526401002005.1267
46.7,27862212608,1526401002205.4106
71.8,27855077376,1526401002405.5847
81.4,27855904768,1526401002610.5852
88.6,27847979008,1526401002810.0361
77.8,27860643840,1526401003005.1138
63.5,27856257024,1526401003208.0857
94.9,27852517376,1526401003409.8064
79.1,27862044672,1526401003605.2224
49.1,27866439680,1526401003805.5063
71.1,27859537920,1526401004009.435
77.7,27864920064,1526401004207.967
67.1,27861057536,1526401004409.4866
75.3,27860901888,1526401004609.4744
67.6,27860897792,1526401004806.226
62.7,27863404544,1526401005005.0835
67.1,27856039936,1526401005205.0583
68.2,27858223104,1526401005405.0786
46.2,27864059904,1526401005605.1558
64.9,27859918848,1526401005809.537
62.1,27858866176,1526401006005.4822
58.2,27863719936,1526401006205.0925
47.6,27860021248,1526401006405.1409
70.6,27860250624,1526401006605.339
67.3,27864293376,1526401006805.4548
64.4,27858714624,1526401007008.9856
57.0,27864137728,1526401007205.3167
58.0,27864395776,1526401007405.2097
61.3,27864907776,1526401007604.9072
61.0,27863793664,1526401007805.401
52.4,27862736896,1526401008005.4294
70.0,27861000192,1526401008205.1401
68.5,27859632128,1526401008406.147
57.3,27862851584,1526401008605.122
56.9,27863191552,1526401008805.2236
59.7,27864068096,1526401009005.0776
54.2,27863691264,1526401009205.2683
56.4,27864301568,1526401009409.422
60.7,27863506944,1526401009605.914
56.5,27863592960,1526401009805.5964
60.8,27864027136,1526401010006.298
57.7,27863490560,1526401010205.1433
48.7,27863191552,1526401010405.7307
59.1,27863318528,1526401010605.3574
56.7,27863420928,1526401010805.3193
48.0,27863011328,1526401011005.028
