cpu_load,mem_avail,timestamp
54.5,28758310912,1526371064497.9355
43.6,28756963328,1526371064697.4653
49.0,28753543168,1526371064891.8738
53.2,28753510400,1526371065091.5203
48.0,28754169856,1526371065291.85
49.7,28753674240,1526371065493.6099
54.3,28752924672,1526371065691.5676
60.4,28749688832,1526371065892.2163
55.2,28749537280,1526371066091.2046
58.1,28746952704,1526371066294.8276
62.4,28749238272,1526371066491.5632
62.9,28745912320,1526371066693.0415
72.3,28746252288,1526371066891.748
74.4,28746039296,1526371067097.0176
71.6,28746584064,1526371067294.5554
67.5,28746616832,1526371067496.9849
64.7,28745179136,1526371067696.9285
60.0,28748939264,1526371067891.3342
59.5,28747988992,1526371068091.4539
55.2,28748562432,1526371068294.7463
55.8,28748304384,1526371068493.3108
58.2,28745023488,1526371068691.3914
60.4,28744380416,1526371068893.6702
54.1,28748058624,1526371069091.5083
63.8,28747878400,1526371069291.692
59.9,28745564160,1526371069493.6926
63.8,28750483456,1526371069691.5847
66.7,28745412608,1526371069891.087
64.6,28751011840,1526371070091.799
62.1,28750233600,1526371070291.777
69.3,28747431936,1526371070491.6472
71.0,28749963264,1526371070697.0837
63.1,28743643136,1526371070898.7534
63.8,28746104832,1526371071093.6838
63.5,28744556544,1526371071297.1772
65.0,28744957952,1526371071491.264
62.3,28743901184,1526371071692.1106
60.1,28750479360,1526371071891.5027
58.6,28745814016,1526371072093.0447
59.7,28749844480,1526371072291.5
55.3,28747210752,1526371072492.8455
53.3,28745269248,1526371072691.4692
51.6,28746600448,1526371072891.7395
53.9,28746358784,1526371073091.4468
55.9,28743954432,1526371073295.5696
55.3,28743516160,1526371073491.909
55.2,28743761920,1526371073691.4329
54.8,28743647232,1526371073891.622
55.6,28745224192,1526371074091.572
58.0,28748009472,1526371074291.7944
60.9,28748324864,1526371074491.2844
55.0,28747620352,1526371074691.8845
60.3,28746616832,1526371074891.6733
59.0,28746747904,1526371075091.4446
62.4,28747034624,1526371075294.412
63.4,28744638464,1526371075491.4724
59.7,28744192000,1526371075692.134
60.4,28748402688,1526371075891.5815
56.5,28747882496,1526371076091.977
65.6,28749029376,1526371076291.4524
58.3,28749271040,1526371076491.5784
61.9,28750901248,1526371076691.8088
61.4,28748156928,1526371076891.4395
64.3,28750643200,1526371077093.611
70.5,28755243008,1526371077291.7473
62.4,28757602304,1526371077491.5403
65.8,28756750336,1526371077691.3596
69.1,28758421504,1526371077892.946
72.9,28755734528,1526371078091.56
70.3,28757598208,1526371078291.2273
67.7,28752900096,1526371078492.9138
73.4,28750905344,1526371078696.4297
68.5,28754247680,1526371078893.611
72.0,28753747968,1526371079092.3254
66.2,28756090880,1526371079291.8132
65.6,28754767872,1526371079494.4563
69.5,28752719872,1526371079691.9475
67.9,28752736256,1526371079891.4888
67.5,28752871424,1526371080094.1792
60.5,28756975616,1526371080293.076
63.0,28754407424,1526371080493.0308
56.3,28758376448,1526371080691.3335
58.4,28756262912,1526371080895.3398
56.6,28755968000,1526371081091.4324
58.0,28754153472,1526371081293.472
56.1,28753424384,1526371081491.2197
56.8,28753408000,1526371081691.5269
59.5,28754587648,1526371081891.6318
59.1,28756140032,1526371082091.4873
64.9,28756516864,1526371082292.0603
63.9,28756955136,1526371082492.315
64.1,28758032384,1526371082693.0159
66.9,28755005440,1526371082893.7234
64.6,28754395136,1526371083093.703
66.9,28758519808,1526371083291.3716
69.1,28759613440,1526371083496.7273
67.5,28759474176,1526371083691.4531
66.2,28757909504,1526371083893.8472
67.5,28755218432,1526371084095.6907
66.2,28756979712,1526371084291.003
67.5,28759064576,1526371084491.668
64.5,28759482368,1526371084692.8406
65.3,28758888448,1526371084891.5408
61.9,28759744512,1526371085093.5698
60.1,28758831104,1526371085291.4404
57.0,28759523328,1526371085493.616
57.5,28757356544,1526371085690.9202
55.0,28758081536,1526371085891.5144
55.2,28758310912,1526371086092.869
54.6,28759326720,1526371086291.3542
56.2,28758654976,1526371086494.7456
58.4,28756922368,1526371086693.0034
57.0,28759875584,1526371086891.2478
65.8,28757680128,1526371087093.3792
65.2,28780888064,1526371087294.3389
62.5,28783329280,1526371087494.3171
55.6,28784738304,1526371087692.9683
66.9,28782940160,1526371087893.092
64.6,28784734208,1526371088091.411
60.8,28783300608,1526371088297.106
63.3,28785549312,1526371088491.6328
61.8,28782710784,1526371088693.9807
69.1,28781879296,1526371088892.915
67.3,28781338624,1526371089091.6218
68.3,28784300032,1526371089297.0356
66.0,28783955968,1526371089491.578
66.0,28783312896,1526371089691.1934
59.2,28783484928,1526371089892.993
59.3,28782731264,1526371090091.6416
60.1,28785299456,1526371090291.4092
57.0,28785057792,1526371090491.9138
56.4,28785393664,1526371090691.529
53.0,28785094656,1526371090891.4192
55.0,28781887488,1526371091091.827
57.1,28784435200,1526371091291.5554
56.8,28784218112,1526371091491.4377
57.1,28784943104,1526371091691.3909
59.1,28782583808,1526371091891.4158
58.9,28785025024,1526371092091.432
57.3,28785139712,1526371092291.5066
58.7,28785221632,1526371092492.5786
55.6,28785156096,1526371092693.3257
57.2,28785315840,1526371092891.2742
58.2,28785414144,1526371093091.6968
61.6,28785836032,1526371093292.9475
63.3,28784967680,1526371093491.5955
59.7,28784664576,1526371093691.2126
56.7,28784615424,1526371093891.7805
58.8,28784525312,1526371094091.7424
56.6,28785356800,1526371094293.1182
60.8,28785827840,1526371094491.889
59.2,28784930816,1526371094691.935
57.9,28784877568,1526371094894.6938
53.0,28785041408,1526371095091.678
53.9,28784881664,1526371095291.6501
