cpu_load,mem_avail,timestamp
55.0,28812001280,1526372782871.6074
32.9,28810665984,1526372783070.1577
35.2,28811452416,1526372783266.8867
34.6,28811472896,1526372783467.3723
32.3,28812058624,1526372783667.0073
33.5,28811403264,1526372783866.8252
32.5,28811161600,1526372784067.018
35.4,28810731520,1526372784267.0557
30.2,28811329536,1526372784466.907
37.0,28810973184,1526372784667.1748
29.7,28810772480,1526372784866.8203
29.7,28811796480,1526372785067.0032
32.7,28810964992,1526372785268.0945
31.6,28811116544,1526372785467.216
31.4,28810874880,1526372785666.985
31.6,28810637312,1526372785866.8955
31.1,28810756096,1526372786067.09
33.1,28810571776,1526372786267.2083
31.1,28811227136,1526372786467.0542
32.9,28811132928,1526372786666.8123
30.7,28811558912,1526372786866.6855
32.0,28812292096,1526372787067.1333
31.6,28810620928,1526372787267.066
35.0,28810989568,1526372787466.9963
32.9,28810760192,1526372787666.9712
34.4,28811268096,1526372787866.9915
34.0,28811669504,1526372788067.082
36.2,28810805248,1526372788266.952
31.4,28811210752,1526372788467.1726
35.2,28811624448,1526372788667.3213
34.2,28811104256,1526372788866.8777
31.1,28811665408,1526372789067.2031
34.4,28811218944,1526372789267.2966
36.4,28811468800,1526372789467.021
30.2,28811726848,1526372789667.1206
34.6,28810973184,1526372789866.9648
35.0,28811661312,1526372790066.9402
36.2,28807757824,1526372790267.0046
50.3,28804964352,1526372790467.1294
59.0,28800901120,1526372790666.883
61.8,28800176128,1526372790866.7366
65.4,28800602112,1526372791067.0652
60.1,28803747840,1526372791266.9336
70.3,28803117056,1526372791471.049
69.7,28800589824,1526372791668.9119
71.2,28800081920,1526372791872.8857
71.2,28803674112,1526372792067.0476
66.4,28803330048,1526372792268.8562
66.7,28803522560,1526372792468.6995
63.3,28803350528,1526372792666.722
64.0,28802928640,1526372792867.023
60.9,28802994176,1526372793069.426
60.5,28802940928,1526372793266.8481
59.3,28803391488,1526372793467.1946
53.6,28802846720,1526372793667.4666
56.7,28802322432,1526372793867.8645
53.9,28803215360,1526372794067.1152
56.1,28802957312,1526372794266.9429
58.0,28803227648,1526372794468.8396
64.1,28802842624,1526372794667.2673
63.1,28800000000,1526372794872.9521
66.0,28803624960,1526372795067.169
65.8,28799901696,1526372795268.4907
69.9,28795965440,1526372795472.997
62.8,28833595392,1526372795667.478
69.7,28833685504,1526372795866.8435
75.3,28832538624,1526372796067.009
75.8,28833046528,1526372796269.4912
64.2,28834172928,1526372796467.0168
65.8,28833894400,1526372796672.9238
64.9,28834873344,1526372796867.22
56.9,28835942400,1526372797066.867
59.6,28834328576,1526372797268.7432
57.1,28835340288,1526372797469.0654
52.0,28835655680,1526372797666.9136
53.2,28835823616,1526372797867.0686
51.6,28835340288,1526372798067.9614
46.1,28835241984,1526372798266.8972
51.6,28833394688,1526372798466.856
53.2,28833136640,1526372798666.8726
56.5,28833107968,1526372798866.9563
59.5,28831461376,1526372799067.1687
59.2,28829282304,1526372799267.356
59.7,28828839936,1526372799466.8936
56.6,28831481856,1526372799667.1697
60.2,28833693696,1526372799867.3865
64.1,28834918400,1526372800067.3872
66.2,28834926592,1526372800267.43
61.7,28835442688,1526372800467.0498
57.3,28835012608,1526372800667.05
59.1,28835696640,1526372800869.5764
62.3,28837670912,1526372801069.4602
65.0,28836950016,1526372801267.1667
63.1,28838141952,1526372801467.312
61.3,28837371904,1526372801668.2168
61.2,28837650432,1526372801867.2021
62.5,28835647488,1526372802067.0776
61.8,28836630528,1526372802266.972
57.8,28835532800,1526372802468.7283
66.7,28836806656,1526372802667.2263
68.2,28830347264,1526372802867.857
67.9,28830953472,1526372803070.0107
64.7,28831178752,1526372803268.3535
71.7,28833824768,1526372803467.2346
65.2,28835487744,1526372803666.9653
62.3,28838277120,1526372803866.9094
63.8,28831965184,1526372804067.6294
72.3,28834017280,1526372804267.883
67.5,28835188736,1526372804468.7798
63.8,28837670912,1526372804667.3015
69.7,28834590720,1526372804867.1292
67.1,28833705984,1526372805066.9258
57.0,28834107392,1526372805266.8743
61.1,28833779712,1526372805467.171
59.7,28831838208,1526372805667.15
65.6,28834885632,1526372805867.1711
51.7,28837228544,1526372806066.806
54.2,28835569664,1526372806266.794
55.3,28837515264,1526372806466.9856
56.1,28836597760,1526372806666.9797
59.4,28837023744,1526372806867.2292
57.3,28833193984,1526372807067.017
55.1,28833169408,1526372807266.7742
59.0,28833849344,1526372807467.3098
61.2,28836044800,1526372807672.9163
65.4,28837208064,1526372807866.978
67.1,28832702464,1526372808067.4553
68.4,28837634048,1526372808267.0867
67.1,28835479552,1526372808469.4268
68.9,28834238464,1526372808670.7156
71.3,28838436864,1526372808867.2202
67.1,28835532800,1526372809068.865
69.6,28838158336,1526372809267.0408
69.4,28840116224,1526372809469.157
66.0,28838391808,1526372809666.7334
64.8,28838412288,1526372809868.9246
63.9,28835942400,1526372810070.243
62.0,28835430400,1526372810266.8743
59.2,28835598336,1526372810468.3735
62.8,28838236160,1526372810668.8926
57.6,28838203392,1526372810869.52
56.1,28838637568,1526372811068.5305
58.3,28837519360,1526372811266.96
55.5,28838154240,1526372811467.374
55.4,28837801984,1526372811668.857
55.1,28837548032,1526372811869.9885
56.7,28838227968,1526372812068.1018
59.8,28836524032,1526372812267.54
61.7,28833996800,1526372812470.5234
62.3,28834131968,1526372812669.4348
69.0,28830199808,1526372812870.0508
61.5,28837613568,1526372813067.1152
69.6,28830277632,1526372813267.2659
73.2,28830404608,1526372813469.15
74.3,28834275328,1526372813669.1843
56.6,28838424576,1526372813868.8477
71.4,28835942400,1526372814068.8613
61.8,28837187584,1526372814267.7627
61.7,28839223296,1526372814467.0842
53.0,28838735872,1526372814670.42
63.5,28836421632,1526372814872.9849
58.4,28838412288,1526372815066.856
56.5,28840296448,1526372815267.0723
52.3,28840083456,1526372815467.1084
51.9,28840304640,1526372815667.0486
57.1,28839874560,1526372815866.78
53.9,28839579648,1526372816067.019
55.8,28837900288,1526372816266.771
54.5,28837638144,1526372816467.007
58.6,28837990400,1526372816667.1096
