cpu_load,mem_avail,timestamp
32.2,29434601472,1526384882903.8416
25.6,29431922688,1526384883103.3237
26.9,29432336384,1526384883301.058
26.6,29431705600,1526384883500.9558
25.9,29431844864,1526384883700.9253
25.6,29432459264,1526384883901.1956
26.1,29432483840,1526384884101.0662
26.3,29432500224,1526384884300.785
27.0,29432647680,1526384884500.953
25.2,29432406016,1526384884700.876
26.6,29432549376,1526384884900.8835
28.4,29433208832,1526384885100.9656
29.7,29433167872,1526384885300.8767
24.8,29432688640,1526384885501.1873
26.6,29433331712,1526384885701.0713
27.3,29432991744,1526384885901.158
27.2,29432274944,1526384886100.9685
28.4,29432594432,1526384886301.0813
23.7,29432262656,1526384886501.2793
26.6,29432287232,1526384886701.3477
28.4,29432123392,1526384886901.2698
27.7,29432786944,1526384887101.1584
27.0,29431799808,1526384887300.9067
25.2,29432971264,1526384887500.9937
29.4,29432201216,1526384887700.905
25.2,29432274944,1526384887900.9473
25.6,29431877632,1526384888101.2163
25.5,29432836096,1526384888301.5452
27.7,29432713216,1526384888501.191
26.3,29433126912,1526384888700.8206
25.9,29433044992,1526384888901.2844
25.0,29432946688,1526384889101.169
26.6,29431832576,1526384889301.1619
28.0,29433008128,1526384889500.923
30.4,29432664064,1526384889701.2131
29.4,29433585664,1526384889900.9531
28.5,29432422400,1526384890101.0596
26.1,29432721408,1526384890301.2131
26.6,29431926784,1526384890501.0386
27.5,29432754176,1526384890701.2664
26.3,29433393152,1526384890900.8032
29.1,29432401920,1526384891101.0588
29.0,29432557568,1526384891301.0505
29.3,29432713216,1526384891501.0088
27.5,29432242176,1526384891701.1074
27.0,29429018624,1526384891901.1487
38.0,29428350976,1526384892100.873
41.1,29428080640,1526384892300.8232
39.9,29428690944,1526384892500.8066
35.9,29431373824,1526384892701.0571
39.1,29432082432,1526384892901.2954
39.3,29427716096,1526384893101.2988
39.4,29432516608,1526384893300.922
35.8,29432041472,1526384893501.0984
29.9,29432315904,1526384893700.9443
32.9,29432250368,1526384893901.3367
30.1,29432635392,1526384894101.1887
33.1,29432635392,1526384894300.9312
29.2,29432811520,1526384894501.0532
33.3,29431877632,1526384894701.1372
35.3,29432279040,1526384894901.1594
31.2,29432156160,1526384895101.3518
31.4,29432098816,1526384895301.136
29.2,29432127488,1526384895501.1794
33.3,29432340480,1526384895700.7986
33.5,29433098240,1526384895901.2175
38.7,29429530624,1526384896100.9077
39.1,29431676928,1526384896301.2126
32.1,29443690496,1526384896501.4463
38.6,29441167360,1526384896700.9365
37.5,29444333568,1526384896901.4412
37.0,29446668288,1526384897101.379
37.9,29442150400,1526384897301.0874
36.1,29446135808,1526384897501.1445
31.4,29443846144,1526384897700.7937
34.2,29444173824,1526384897900.8645
30.5,29444063232,1526384898100.9436
31.9,29444608000,1526384898301.5247
31.1,29444964352,1526384898501.0554
30.3,29445455872,1526384898701.0747
29.5,29444964352,1526384898901.2368
30.6,29445816320,1526384899101.0317
33.1,29445505024,1526384899301.044
30.8,29445890048,1526384899500.8872
33.1,29445046272,1526384899700.8752
31.2,29446295552,1526384899901.0557
33.1,29445406720,1526384900101.0417
31.2,29446066176,1526384900301.1497
35.4,29442039808,1526384900501.301
31.6,29442338816,1526384900700.8535
34.2,29442760704,1526384900901.1895
30.1,29442568192,1526384901100.8523
35.9,29443207168,1526384901301.3765
34.8,29444567040,1526384901501.4487
32.7,29444702208,1526384901701.003
34.8,29443837952,1526384901901.0146
33.1,29443387392,1526384902100.92
34.1,29444493312,1526384902300.8936
34.8,29444730880,1526384902501.0159
32.3,29444050944,1526384902700.9932
30.5,29444304896,1526384902900.9023
32.5,29444624384,1526384903100.922
31.6,29443518464,1526384903300.7656
34.2,29444571136,1526384903501.095
35.0,29444722688,1526384903701.266
31.8,29444644864,1526384903900.9949
33.1,29444235264,1526384904101.239
38.7,29443833856,1526384904300.9927
38.5,29444005888,1526384904501.176
38.8,29441232896,1526384904700.939
35.9,29444169728,1526384904901.0186
33.8,29445595136,1526384905100.7368
42.0,29443497984,1526384905300.9343
37.2,29442101248,1526384905501.0547
40.5,29442060288,1526384905701.134
30.3,29443629056,1526384905901.5867
31.6,29443874816,1526384906100.9648
32.3,29445271552,1526384906300.8035
34.7,29443313664,1526384906500.9836
28.4,29444055040,1526384906701.745
30.2,29444050944,1526384906901.087
29.2,29446537216,1526384907100.9624
31.6,29445283840,1526384907301.1155
32.9,29446053888,1526384907500.8564
30.4,29445791744,1526384907701.0476
31.0,29444968448,1526384907901.0852
31.0,29446275072,1526384908101.1587
31.4,29445206016,1526384908301.1877
33.7,29446189056,1526384908500.9155
31.0,29446250496,1526384908701.3804
31.0,29446791168,1526384908900.9895
35.2,29445414912,1526384909101.109
32.7,29443674112,1526384909301.0813
36.6,29444640768,1526384909501.1138
35.4,29444886528,1526384909700.931
38.4,29442551808,1526384909901.5579
35.4,29445648384,1526384910101.2507
34.4,29444591616,1526384910301.0107
35.4,29443739648,1526384910501.209
37.9,29444538368,1526384910700.8528
33.5,29444571136,1526384910900.7622
33.8,29444939776,1526384911101.078
32.7,29444583424,1526384911301.1523
33.1,29443813376,1526384911501.156
33.7,29444497408,1526384911700.8718
31.6,29444902912,1526384911900.7976
33.3,29444771840,1526384912101.051
30.6,29444427776,1526384912301.052
32.3,29443985408,1526384912501.3364
28.8,29444374528,1526384912700.836
30.8,29444308992,1526384912901.2793
33.5,29444431872,1526384913101.167
29.6,29444038656,1526384913300.7769
37.0,29443653632,1526384913500.915
29.4,29444071424,1526384913701.0334
36.4,29444014080,1526384913900.9065
39.3,29441208320,1526384914100.9744
29.9,29442785280,1526384914300.7686
39.5,29442813952,1526384914501.1416
36.2,29443788800,1526384914700.731
39.2,29446520832,1526384914900.9568
35.7,29443100672,1526384915100.9324
38.4,29446402048,1526384915300.9714
30.7,29445427200,1526384915501.3474
31.6,29446475776,1526384915700.8948
31.9,29446520832,1526384915900.8254
34.3,29446922240,1526384916101.0623
36.3,29444284416,1526384916301.311
31.9,29452574720,1526384916501.1118
30.1,29453127680,1526384916701.0781
32.3,29452656640,1526384916901.1099
33.7,29453586432,1526384917100.8542
31.0,29452615680,1526384917301.1504
30.8,29452500992,1526384917501.2212
31.2,29453316096,1526384917700.794
32.5,29454172160,1526384917900.8887
34.1,29453148160,1526384918101.168
33.7,29453139968,1526384918300.874
31.6,29452627968,1526384918500.9768
31.8,29452947456,1526384918700.9307
31.8,29452230656,1526384918901.2927
37.1,29451120640,1526384919101.2502
35.4,29453824000,1526384919300.9106
34.2,29452279808,1526384919501.092
33.8,29452779520,1526384919701.1492
32.9,29453201408,1526384919901.363
36.0,29451776000,1526384920101.481
30.3,29453234176,1526384920301.0586
31.4,29452476416,1526384920501.132
33.3,29452275712,1526384920700.9128
29.2,29453996032,1526384920901.1094
33.1,29452656640,1526384921101.454
32.1,29452083200,1526384921301.0283
28.8,29452718080,1526384921501.2603
32.3,29453676544,1526384921701.0618
32.7,29453238272,1526384921901.0913
30.5,29453463552,1526384922101.0693
29.7,29452722176,1526384922301.0593
33.3,29453549568,1526384922501.1062
33.7,29452722176,1526384922700.99
34.7,29453930496,1526384922900.9968
32.1,29452574720,1526384923101.3176
32.9,29453111296,1526384923301.1536
29.6,29452132352,1526384923501.1213
31.2,29453287424,1526384923701.0347
31.6,29452390400,1526384923900.9502
32.7,29455093760,1526384924100.8582
39.8,29452709888,1526384924301.075
36.5,29451702272,1526384924501.0674
39.5,29452615680,1526384924701.0278
37.6,29452210176,1526384924901.0457
39.0,29454135296,1526384925101.1248
34.8,29452840960,1526384925301.2026
42.4,29454790656,1526384925500.9807
34.8,29454700544,1526384925701.1353
33.1,29455208448,1526384925901.056
31.6,29454675968,1526384926101.0398
30.3,29455466496,1526384926300.9678
30.1,29454483456,1526384926501.3628
31.2,29454811136,1526384926701.3818
34.5,29454745600,1526384926901.2441
30.5,29455196160,1526384927100.7527
32.7,29454688256,1526384927300.9866
32.5,29455368192,1526384927501.3894
35.0,29454622720,1526384927701.418
32.1,29454057472,1526384927900.9248
32.1,29455249408,1526384928101.2222
34.4,29455462400,1526384928300.7754
35.5,29454450688,1526384928500.835
35.5,29454905344,1526384928701.1895
30.5,29454045184,1526384928900.9683
35.3,29453287424,1526384929101.136
32.7,29452767232,1526384929301.6199
29.7,29453103104,1526384929501.9773
33.3,29450842112,1526384929701.1726
31.6,29453012992,1526384929901.2283
31.2,29453877248,1526384930101.1865
33.5,29453463552,1526384930300.9663
27.8,29452541952,1526384930501.134
35.1,29453860864,1526384930701.0432
32.1,29452513280,1526384930900.8318
33.9,29452296192,1526384931100.8208
31.8,29452685312,1526384931300.8071
33.1,29452210176,1526384931500.9521
30.8,29452419072,1526384931701.1704
29.7,29453205504,1526384931901.1516
31.0,29453058048,1526384932100.7368
31.0,29452435456,1526384932301.047
29.7,29453225984,1526384932500.8184
32.7,29452578816,1526384932701.2249
31.9,29452103680,1526384932900.9543
30.6,29452136448,1526384933101.0588
30.1,29453275136,1526384933303.0144
29.2,29453185024,1526384933500.8066
34.3,29453934592,1526384933700.9248
31.4,29452787712,1526384933901.1377
33.5,29453434880,1526384934101.0076
30.1,29452701696,1526384934300.9148
29.4,29451997184,1526384934500.7405
32.3,29453320192,1526384934701.7874
30.1,29452820480,1526384934900.9075
33.3,29452480512,1526384935101.2087
33.1,29452607488,1526384935300.8494
32.3,29454766080,1526384935500.781
36.3,29452890112,1526384935701.135
36.5,29454479360,1526384935901.0947
36.8,29451169792,1526384936101.3784
37.4,29451010048,1526384936301.1028
38.8,29450571776,1526384936500.88
29.1,29454495744,1526384936701.3606
31.4,29454114816,1526384936901.2898
32.7,29455355904,1526384937100.9155
30.3,29454352384,1526384937301.0825
31.0,29454766080,1526384937501.0046
30.6,29454499840,1526384937700.839
32.3,29454688256,1526384937900.8582
28.2,29453737984,1526384938101.447
34.2,29454241792,1526384938300.9778
34.8,29453795328,1526384938501.211
29.8,29454528512,1526384938701.1062
32.1,29454454784,1526384938901.3005
33.8,29453369344,1526384939101.1165
30.8,29452427264,1526384939301.2786
32.7,29452591104,1526384939501.4846
29.7,29452369920,1526384939701.1704
33.5,29451804672,1526384939901.3748
32.3,29442584576,1526384940100.9543
31.6,29442727936,1526384940300.8242
32.5,29442560000,1526384940500.8823
33.7,29443571712,1526384940701.0674
31.6,29442887680,1526384940901.0447
29.2,29444354048,1526384941101.5352
31.4,29442748416,1526384941300.9922
32.1,29443936256,1526384941501.1113
32.7,29443907584,1526384941700.972
29.2,29443821568,1526384941901.0032
30.1,29442727936,1526384942100.8853
30.3,29444767744,1526384942301.0334
34.1,29442813952,1526384942501.0894
31.9,29444521984,1526384942701.3901
32.1,29444276224,1526384942901.0051
32.1,29443772416,1526384943101.1548
31.9,29443579904,1526384943301.2874
31.2,29444644864,1526384943500.9807
34.2,29442863104,1526384943701.1226
34.6,29443387392,1526384943901.2183
31.8,29443239936,1526384944100.8767
36.5,29442908160,1526384944300.914
41.2,29445578752,1526384944500.9182
37.4,29441933312,1526384944700.843
39.0,29442248704,1526384944900.9248
37.2,29442064384,1526384945100.836
35.0,29441642496,1526384945300.8347
41.2,29442011136,1526384945500.9504
39.9,29442605056,1526384945701.058
34.6,29446049792,1526384945901.0164
34.4,29443178496,1526384946101.0676
30.3,29442600960,1526384946301.005
32.7,29443395584,1526384946500.9207
35.4,29443137536,1526384946701.0034
34.0,29443424256,1526384946900.9133
33.8,29443633152,1526384947101.1858
33.3,29443153920,1526384947301.179
33.5,29443158016,1526384947501.2625
31.8,29444952064,1526384947701.201
34.4,29443489792,1526384947900.9717
31.0,29444521984,1526384948101.1646
33.8,29443317760,1526384948301.0276
29.4,29443616768,1526384948500.821
32.7,29444202496,1526384948700.7969
34.4,29443698688,1526384948901.2302
37.7,29443731456,1526384949101.4272
33.8,29443125248,1526384949301.1719
36.2,29443358720,1526384949500.9573
31.3,29442850816,1526384949700.994
37.0,29443383296,1526384949901.0803
36.4,29442822144,1526384950100.7935
33.3,29443416064,1526384950300.9773
31.8,29442879488,1526384950500.8303
31.0,29443407872,1526384950701.2224
32.5,29443235840,1526384950901.0388
30.4,29444075520,1526384951101.175
33.7,29443768320,1526384951301.0012
32.1,29443469312,1526384951500.8418
33.9,29443379200,1526384951700.757
30.6,29444087808,1526384951900.899
29.4,29443715072,1526384952100.9324
32.5,29443121152,1526384952300.9187
32.5,29443690496,1526384952500.9705
28.0,29444358144,1526384952701.0938
30.6,29443760128,1526384952901.1387
34.5,29443510272,1526384953100.9624
32.1,29443719168,1526384953301.0078
31.6,29443694592,1526384953501.395
36.0,29445775360,1526384953701.1213
36.9,29441642496,1526384953900.82
36.9,29445619712,1526384954101.1804
27.5,29445304320,1526384954301.3035
