cpu_load,mem_avail,timestamp
43.6,28547088384,1527515356827.4336
12.7,28546453504,1527515357026.9941
17.2,28545945600,1527515357224.8499
20.1,28545470464,1527515357424.704
25.8,28543991808,1527515357624.6875
22.9,28543188992,1527515357824.7378
22.7,28543537152,1527515358024.693
18.5,28543389696,1527515358224.717
20.3,28543496192,1527515358424.722
22.7,28543541248,1527515358624.6997
17.6,28543459328,1527515358824.7334
21.7,28542214144,1527515359024.843
26.6,28541992960,1527515359224.9995
28.9,28541530112,1527515359424.9639
34.2,28538892288,1527515359625.0513
35.1,28547563520,1527515359825.0415
34.0,28547923968,1527515360025.0574
32.4,28550090752,1527515360225.0696
33.1,28549406720,1527515360425.011
40.8,28546600960,1527515360625.1094
46.5,28542988288,1527515360825.0095
48.8,28546273280,1527515361025.1436
47.5,28542164992,1527515361225.199
50.6,28542087168,1527515361425.158
50.0,28536635392,1527515361625.2202
49.4,28532903936,1527515361825.1528
50.0,28533436416,1527515362025.065
51.3,28533424128,1527515362225.177
50.6,28533170176,1527515362425.2
50.0,28532862976,1527515362625.3005
50.6,28532809728,1527515362825.0952
50.6,28533059584,1527515363025.0889
49.7,28529848320,1527515363225.0725
50.0,28532289536,1527515363425.141
50.3,28529233920,1527515363625.1802
50.6,28529086464,1527515363825.2163
50.6,28523409408,1527515364025.256
50.6,28523077632,1527515364225.121
50.9,28526444544,1527515364425.2559
50.9,28525969408,1527515364625.0212
50.3,28522778624,1527515364825.0713
51.6,28522426368,1527515365025.1892
50.3,28519739392,1527515365225.1992
50.9,28517081088,1527515365425.1614
50.6,28522180608,1527515365625.0706
51.3,28520566784,1527515365825.1946
50.0,28523458560,1527515366025.1638
51.3,28519792640,1527515366225.1487
50.3,28525752320,1527515366425.1162
51.2,28520103936,1527515366625.1775
50.6,28514607104,1527515366825.2246
50.6,28513210368,1527515367025.0483
50.6,28513652736,1527515367225.146
50.6,28516646912,1527515367425.0237
50.6,28513972224,1527515367625.107
52.2,28519559168,1527515367825.1309
50.3,28527009792,1527515368025.272
51.2,28521271296,1527515368225.2363
50.9,28516073472,1527515368425.1418
50.9,28515311616,1527515368625.1355
50.9,28514504704,1527515368825.2617
50.3,28520226816,1527515369025.1396
48.4,28513931264,1527515369225.0874
48.1,28522934272,1527515369425.1438
45.2,28517638144,1527515369624.8816
45.9,28518572032,1527515369825.1475
