cpu_load,mem_avail,timestamp
25.0,30177693696,1526539539821.7961
5.6,30177693696,1526539540021.468
4.5,30177693696,1526539540219.2134
5.0,30177312768,1526539540419.3457
5.1,30176727040,1526539540619.1726
4.5,30176727040,1526539540819.2673
5.6,30176219136,1526539541019.2378
5.8,30174183424,1526539541219.6343
14.6,30172594176,1526539541419.44
14.4,30172561408,1526539541619.3853
13.3,30172446720,1526539541819.4766
12.7,30172418048,1526539542019.6868
14.4,30172389376,1526539542219.5205
11.6,30172323840,1526539542419.4424
12.0,30171860992,1526539542619.4807
9.5,30171803648,1526539542819.363
8.3,30171295744,1526539543019.419
14.3,30170439680,1526539543219.4949
13.8,30169833472,1526539543419.408
22.2,30169632768,1526539543619.3574
26.4,30169030656,1526539543819.445
31.6,30165872640,1526539544019.6272
35.6,30166048768,1526539544219.7354
34.4,30165168128,1526539544419.77
32.9,30165774336,1526539544619.9072
30.8,30166663168,1526539544819.9097
28.8,30165893120,1526539545019.7603
26.7,30166028288,1526539545219.5173
25.6,30168924160,1526539545419.8372
24.4,30171119616,1526539545619.7473
26.8,30167953408,1526539545819.8083
34.8,30167949312,1526539546019.925
34.8,30167052288,1526539546219.8389
36.4,30170046464,1526539546419.6658
32.7,30167638016,1526539546619.878
32.1,30169509888,1526539546819.851
28.2,30168702976,1526539547019.6182
29.6,30170165248,1526539547219.5186
30.6,30166179840,1526539547419.586
23.2,30169710592,1526539547619.602
22.5,30161162240,1526539547819.9983
39.6,30167187456,1526539548020.0898
42.8,30158426112,1526539548219.9822
36.7,30157557760,1526539548420.185
43.8,30163468288,1526539548619.5754
42.5,30157758464,1526539548819.9077
32.1,30166134784,1526539549019.5735
33.5,30162583552,1526539549219.7014
28.7,30165958656,1526539549419.782
25.0,30164217856,1526539549619.4849
25.9,30164262912,1526539549819.4778
29.1,30160752640,1526539550019.5632
29.5,30164172800,1526539550219.455
11.7,30163988480,1526539550419.5745
29.9,30165061632,1526539550619.4663
29.7,30164889600,1526539550819.4473
29.6,30164873216,1526539551019.5027
27.3,30167601152,1526539551219.729
29.1,30163488768,1526539551419.43
28.8,30167252992,1526539551619.5725
28.3,30166003712,1526539551819.7307
26.0,30165639168,1526539552019.7468
27.7,30162993152,1526539552219.711
25.8,30160404480,1526539552419.703
26.3,30160138240,1526539552619.3772
29.3,30161805312,1526539552819.538
23.9,30160535552,1526539553019.6045
30.7,30160683008,1526539553219.8826
31.2,30159126528,1526539553419.6199
32.5,30161801216,1526539553619.7107
33.3,30162440192,1526539553819.4553
31.0,30162255872,1526539554019.5337
33.5,30162935808,1526539554219.7412
34.2,30158733312,1526539554419.7786
38.0,30160973824,1526539554619.8396
35.0,30160986112,1526539554819.6116
26.3,30161080320,1526539555019.5684
29.9,30160330752,1526539555219.6677
29.4,30160015360,1526539555419.7673
36.6,30158430208,1526539555619.6753
12.0,30162690048,1526539555819.682
42.8,30155407360,1526539556020.0442
37.5,30157168640,1526539556219.6882
42.7,30157438976,1526539556419.8967
44.4,30158716928,1526539556619.8752
37.6,30161125376,1526539556819.6682
45.6,30155702272,1526539557019.8616
38.2,30160621568,1526539557219.6562
38.2,30158839808,1526539557419.6902
36.7,30161694720,1526539557619.6301
30.4,30161727488,1526539557819.4814
28.4,30161350656,1526539558019.5513
29.3,30159753216,1526539558219.5317
23.9,30164246528,1526539558419.3816
22.6,30160867328,1526539558619.8022
32.5,30162006016,1526539558820.057
35.0,30157381632,1526539559020.078
35.4,30160510976,1526539559219.609
30.1,30160326656,1526539559419.7961
33.1,30164328448,1526539559619.7695
31.6,30160609280,1526539559819.9746
31.4,30154256384,1526539560019.755
29.6,30158688256,1526539560219.5205
28.9,30158553088,1526539560419.8188
29.0,30158667776,1526539560619.6692
27.8,30158630912,1526539560819.6077
29.9,30159192064,1526539561019.6711
33.5,30158938112,1526539561219.7085
32.1,30157139968,1526539561419.9014
33.5,30157668352,1526539561619.63
33.3,30158319616,1526539561819.5444
32.1,30156627968,1526539562019.8215
33.1,30156865536,1526539562219.9138
30.8,30156701696,1526539562419.8206
29.9,30157082624,1526539562619.8635
27.0,30157029376,1526539562819.8708
26.5,30156660736,1526539563019.7185
30.6,30156525568,1526539563219.4849
32.1,30157168640,1526539563419.6965
32.3,30159171584,1526539563619.7407
32.1,30161453056,1526539563819.84
35.4,30160297984,1526539564019.5447
27.2,30161711104,1526539564219.8105
27.6,30161596416,1526539564419.6816
26.6,30162165760,1526539564619.647
24.7,30162612224,1526539564819.829
26.9,30160961536,1526539565019.6655
25.5,30161055744,1526539565219.6191
32.7,30157844480,1526539565419.768
15.0,30161965056,1526539565619.6848
43.9,30153355264,1526539565819.8655
41.6,30154432512,1526539566019.9126
44.4,30154944512,1526539566219.8171
45.0,30156378112,1526539566419.8374
36.3,30156464128,1526539566619.8135
37.3,30162997248,1526539566819.664
29.3,30162649088,1526539567019.6252
25.5,30162489344,1526539567219.4395
21.1,30162497536,1526539567419.4053
25.0,30161453056,1526539567619.5461
22.1,30161051648,1526539567819.592
31.2,30158954496,1526539568019.7214
28.0,30162055168,1526539568219.4373
20.1,30157324288,1526539568419.824
30.6,30158065664,1526539568619.7664
31.6,30157688832,1526539568819.601
28.8,30157901824,1526539569019.5388
26.3,30161612800,1526539569219.5518
23.7,30161420288,1526539569419.56
28.0,30161272832,1526539569619.64
25.8,30160900096,1526539569819.6907
26.7,30160678912,1526539570019.5833
27.5,30169690112,1526539570219.5833
30.0,30169251840,1526539570419.7385
28.9,30169481216,1526539570619.719
30.8,30169468928,1526539570819.7844
