cpu_load,mem_avail,timestamp
58.7,26299142144,1527858637705.3938
21.3,26299142144,1527858637905.1094
19.1,26299142144,1527858638101.6663
23.2,26298126336,1527858638301.853
26.9,26297491456,1527858638501.6575
29.3,26293878784,1527858638701.8914
34.0,26296373248,1527858638901.972
36.0,26292477952,1527858639101.7566
37.2,26291679232,1527858639301.593
39.9,26291511296,1527858639501.5496
49.7,26288939008,1527858639703.2625
49.0,26289287168,1527858639901.6348
49.4,26289094656,1527858640101.7776
48.0,26289311744,1527858640301.7988
37.8,26292211712,1527858640505.0537
54.2,26291957760,1527858640701.7815
49.0,26288779264,1527858640901.5725
52.0,26288283648,1527858641101.7542
33.3,26291613696,1527858641301.5571
33.8,26291539968,1527858641502.126
41.7,26290454528,1527858641701.613
44.2,26290036736,1527858641901.6177
46.9,26289508352,1527858642101.5981
48.1,26287161344,1527858642301.7542
37.8,26290290688,1527858642501.5078
47.0,26286624768,1527858642701.608
51.0,26286411776,1527858642901.707
59.0,26288201728,1527858643104.9915
60.0,26286530560,1527858643301.662
53.9,26278125568,1527858643501.8433
42.7,26287448064,1527858643701.7468
37.8,26284457984,1527858643901.7903
54.5,26283249664,1527858644105.0496
46.8,26283741184,1527858644305.0925
38.8,26282627072,1527858644501.9902
49.0,26279514112,1527858644702.0518
64.9,26279239680,1527858644905.0312
68.2,26275844096,1527858645105.1313
69.2,26280415232,1527858645301.7805
60.8,26279428096,1527858645501.755
43.6,26282921984,1527858645701.601
60.3,26280464384,1527858645901.7688
60.1,26277462016,1527858646105.1362
62.5,26277621760,1527858646305.0117
59.2,26277404672,1527858646504.976
58.3,26277969920,1527858646701.8643
43.1,26283012096,1527858646901.9622
46.7,26276818944,1527858647101.6528
54.8,26278342656,1527858647301.624
39.0,26277457920,1527858647501.5483
50.9,26282123264,1527858647701.8938
45.7,26277404672,1527858647901.8984
52.9,26273386496,1527858648105.0176
53.7,26273374208,1527858648304.9927
60.8,26274996224,1527858648503.82
55.1,26273374208,1527858648702.4658
62.7,26272997376,1527858648902.7173
50.0,26275311616,1527858649105.2024
37.3,26275229696,1527858649301.5803
37.5,26274947072,1527858649501.5552
44.9,26274361344,1527858649701.552
57.1,26268598272,1527858649901.997
63.9,26270306304,1527858650105.1965
78.5,26266492928,1527858650305.0554
79.5,26274398208,1527858650503.014
71.0,26272002048,1527858650701.751
62.4,26273677312,1527858650901.5728
60.5,26272542720,1527858651104.9136
49.4,26277089280,1527858651301.607
51.6,26276732928,1527858651501.6924
61.4,26269786112,1527858651705.0417
52.3,26269630464,1527858651901.8826
56.2,26269798400,1527858652105.2305
53.7,26272780288,1527858652304.986
42.6,26274869248,1527858652501.52
25.7,26274734080,1527858652702.0361
55.1,26266374144,1527858652901.5652
58.0,26270466048,1527858653101.7097
56.0,26269601792,1527858653301.675
47.0,26271596544,1527858653501.922
48.1,26267635712,1527858653701.7803
55.7,26270322688,1527858653901.875
60.3,26266554368,1527858654101.5798
64.6,26266136576,1527858654305.1562
48.0,26267787264,1527858654501.474
34.2,26268102656,1527858654701.82
73.7,26263097344,1527858654905.1514
68.9,26266861568,1527858655101.921
60.0,26266652672,1527858655302.3228
70.1,26274312192,1527858655504.9749
60.4,26273062912,1527858655705.1147
46.5,26279723008,1527858655902.3438
43.8,26274811904,1527858656101.9932
49.7,26272628736,1527858656305.0396
32.9,26272612352,1527858656501.648
47.3,26266718208,1527858656701.6558
58.6,26268823552,1527858656901.6084
62.8,26266722304,1527858657101.5388
55.7,26273177600,1527858657301.6306
59.4,26268381184,1527858657501.5154
60.6,26270392320,1527858657705.1748
63.0,26266841088,1527858657901.3684
39.9,26270101504,1527858658105.1292
51.0,26268774400,1527858658301.907
60.6,26268602368,1527858658501.6099
41.5,26271391744,1527858658701.657
66.9,26264743936,1527858658905.2349
78.8,26265313280,1527858659101.682
75.6,26268426240,1527858659305.1157
77.2,26269757440,1527858659501.5515
69.6,26269491200,1527858659701.8777
68.0,26267475968,1527858659901.9917
78.7,26269274112,1527858660101.6948
67.3,26271100928,1527858660302.0098
65.8,26272243712,1527858660505.1277
58.2,26273755136,1527858660701.7344
59.7,26269204480,1527858660905.1355
60.8,26269921280,1527858661101.5337
52.0,26273533952,1527858661301.6643
48.3,26266497024,1527858661501.7512
48.6,26271158272,1527858661701.753
38.9,26270580736,1527858661901.7734
40.9,26271035392,1527858662101.5774
53.2,26267811840,1527858662301.5098
48.6,26270367744,1527858662501.7
63.5,26270609408,1527858662705.2253
62.8,26268246016,1527858662901.7205
61.7,26270900224,1527858663104.2065
60.8,26269167616,1527858663301.7026
48.4,26270912512,1527858663505.0125
58.4,26267709440,1527858663705.0781
67.3,26266484736,1527858663905.0898
75.2,26262908928,1527858664105.1162
68.2,26267869184,1527858664305.0645
52.5,26274844672,1527858664501.7786
59.6,26270269440,1527858664705.0603
59.5,26268905472,1527858664905.0535
57.1,26270031872,1527858665105.0925
39.9,26277036032,1527858665301.9985
54.3,26271539200,1527858665501.567
60.9,26273480704,1527858665701.7004
42.4,26266046464,1527858665905.212
67.1,26261983232,1527858666101.8381
57.9,26266054656,1527858666305.206
47.3,26269282304,1527858666501.8042
59.2,26269528064,1527858666703.5017
42.2,26270670848,1527858666901.8743
44.2,26267721728,1527858667105.1458
39.0,26269290496,1527858667301.6545
45.9,26269323264,1527858667501.7498
44.8,26268143616,1527858667701.887
54.1,26268160000,1527858667903.32
59.7,26266497024,1527858668105.0867
56.5,26267979776,1527858668301.866
57.2,26266845184,1527858668501.5278
66.0,26270019584,1527858668702.34
52.6,26272903168,1527858668905.0554
53.8,26268573696,1527858669105.2283
60.1,26267947008,1527858669305.1208
68.0,26266566656,1527858669501.8447
75.3,26263097344,1527858669705.1616
77.0,26267234304,1527858669901.7678
75.0,26263638016,1527858670105.1382
73.2,26268774400,1527858670301.4792
64.3,26303234048,1527858670505.124
51.6,26308329472,1527858670701.6719
34.2,26275192832,1527858670901.7954
49.7,26270539776,1527858671102.4272
56.9,26274574336,1527858671301.6023
59.9,26269560832,1527858671502.2307
56.2,26269782016,1527858671701.568
59.0,26268860416,1527858671905.1238
45.3,26272251904,1527858672101.512
37.3,26272616448,1527858672301.569
44.8,26271289344,1527858672501.861
55.3,26271125504,1527858672701.817
55.1,26269667328,1527858672901.876
51.6,26272907264,1527858673101.6301
52.6,26269433856,1527858673305.29
55.0,26272669696,1527858673501.5857
62.1,26271272960,1527858673703.7979
64.1,26269982720,1527858673902.2327
63.7,26271105024,1527858674105.1653
64.2,26271076352,1527858674301.8293
66.2,26275356672,1527858674501.7737
43.9,26271870976,1527858674701.6409
53.4,26271555584,1527858674901.4387
40.9,26274861056,1527858675101.4495
48.0,26271817728,1527858675302.0627
48.3,26274492416,1527858675501.901
42.3,26269597696,1527858675701.7046
39.2,26273177600,1527858675901.7434
59.0,26265489408,1527858676104.9666
67.6,26269126656,1527858676304.9902
45.1,26270732288,1527858676503.033
39.6,26270752768,1527858676701.715
43.7,26270642176,1527858676901.7512
53.4,26267029504,1527858677101.7307
47.7,26271350784,1527858677301.9988
61.9,26265174016,1527858677501.7886
58.3,26269143040,1527858677701.7983
56.5,26267926528,1527858677902.0671
44.1,26271608832,1527858678101.563
29.2,26271301632,1527858678302.567
42.2,26267287552,1527858678501.5461
43.6,26268192768,1527858678701.7327
48.8,26266488832,1527858678901.7124
45.0,26270859264,1527858679101.5598
51.4,26266546176,1527858679301.7632
60.6,26268483584,1527858679501.753
60.1,26265108480,1527858679701.677
71.2,26264707072,1527858679901.757
