cpu_load,mem_avail,timestamp
38.9,29040791552,1526524141685.832
12.0,29039902720,1526524141885.0422
7.4,29039902720,1526524142082.827
10.5,29039419392,1526524142282.8215
10.8,29038555136,1526524142482.8083
10.7,29035446272,1526524142682.9443
16.4,29037342720,1526524142883.2092
17.5,29036290048,1526524143082.9626
22.1,29035778048,1526524143283.0845
19.5,29033185280,1526524143483.1296
19.7,29035786240,1526524143683.0735
18.1,29032992768,1526524143883.0872
16.8,29036322816,1526524144083.1406
16.4,29036134400,1526524144283.1384
19.0,29036433408,1526524144483.3254
21.0,29036879872,1526524144683.0574
21.1,29036302336,1526524144883.3616
21.8,29035986944,1526524145083.2344
19.5,29035618304,1526524145283.182
23.2,29035573248,1526524145483.2493
28.7,29032701952,1526524145683.5005
27.6,29032763392,1526524145883.3213
25.8,29032509440,1526524146083.0989
23.7,29032488960,1526524146283.4255
33.3,29029023744,1526524146483.3428
37.3,29028016128,1526524146683.2422
46.8,29021319168,1526524146883.409
45.6,29026435072,1526524147083.55
22.4,29026066432,1526524147282.9302
45.1,29023637504,1526524147483.324
46.8,29017845760,1526524147683.4622
43.7,29025841152,1526524147883.2942
48.8,29025345536,1526524148083.346
44.6,29021487104,1526524148283.5344
45.2,29023862784,1526524148483.4329
47.8,29019598848,1526524148683.1997
46.2,29022887936,1526524148883.2842
44.4,29022986240,1526524149082.9968
45.9,29018791936,1526524149283.3772
45.0,29018472448,1526524149483.4502
46.6,29018161152,1526524149683.2637
45.5,29023219712,1526524149883.3096
40.1,29025517568,1526524150083.2917
33.1,29019525120,1526524150283.556
41.9,29025226752,1526524150483.1167
44.3,29020487680,1526524150683.5193
50.0,29016330240,1526524150883.5315
48.4,29019598848,1526524151083.1843
30.8,29023035392,1526524151283.403
50.3,29012996096,1526524151483.406
42.9,29016412160,1526524151683.2954
45.5,29015736320,1526524151883.4126
49.4,29012115456,1526524152083.3416
50.3,29011779584,1526524152283.4053
49.7,29012017152,1526524152483.5315
48.1,29011480576,1526524152683.5186
49.7,29010935808,1526524152883.3225
45.2,29015851008,1526524153083.1604
40.6,29010694144,1526524153283.1003
35.3,29013327872,1526524153483.4075
32.3,29017468928,1526524153683.4507
45.6,29017591808,1526524153883.524
41.6,29024956416,1526524154083.1558
37.3,29020647424,1526524154283.614
47.8,29020930048,1526524154483.3916
37.3,29025583104,1526524154683.2607
24.7,29021396992,1526524154883.2727
44.6,29018918912,1526524155083.3606
49.7,29021667328,1526524155283.3442
39.1,29030580224,1526524155483.451
48.7,29022617600,1526524155683.4155
49.4,29018423296,1526524155883.498
49.1,29017800704,1526524156083.3894
49.4,29015801856,1526524156283.452
48.1,29018824704,1526524156483.2214
47.8,29021581312,1526524156683.2834
45.5,29022306304,1526524156883.2847
43.8,29027815424,1526524157083.198
36.6,29024641024,1526524157283.2942
43.3,29022048256,1526524157483.2114
42.6,29028249600,1526524157683.3796
47.5,29021384704,1526524157883.437
47.5,29018877952,1526524158083.3037
47.8,29023195136,1526524158283.3948
43.7,29022535680,1526524158483.4622
37.8,29023850496,1526524158683.3455
29.0,29023043584,1526524158883.1707
44.0,29021986816,1526524159083.3403
46.2,29022048256,1526524159283.2585
38.3,29024419840,1526524159483.3416
49.1,29013069824,1526524159683.3948
49.7,29013811200,1526524159883.3518
50.3,29020131328,1526524160083.4363
44.6,29026705408,1526524160283.5203
49.7,29018312704,1526524160483.3916
50.3,29021126656,1526524160683.3232
47.4,29025067008,1526524160883.4343
49.4,29020352512,1526524161083.2505
49.4,29019594752,1526524161283.2678
48.7,29028593664,1526524161483.2778
46.2,29030162432,1526524161683.1252
44.9,29025927168,1526524161883.1995
32.9,29027381248,1526524162083.4055
43.8,29021925376,1526524162283.5247
43.0,29026930688,1526524162483.3372
35.5,29019357184,1526524162683.306
46.5,29022326784,1526524162883.2654
48.1,29021577216,1526524163083.5479
23.4,29028614144,1526524163283.3035
42.3,29023854592,1526524163483.3948
48.7,29030612992,1526524163683.4663
48.1,29028134912,1526524163883.5164
49.7,29035560960,1526524164083.3887
49.7,29031239680,1526524164283.4856
50.3,29025726464,1526524164483.4297
47.5,29036457984,1526524164683.324
42.7,29032710144,1526524164883.3164
49.7,29019865088,1526524165083.386
30.9,29036220416,1526524165282.939
38.9,29030707200,1526524165483.0955
47.8,29032493056,1526524165683.551
48.4,29031694336,1526524165883.2925
48.4,29032022016,1526524166083.2036
48.8,29026770944,1526524166283.3677
48.7,29027581952,1526524166483.438
45.6,29028511744,1526524166683.3323
39.0,29033037824,1526524166883.1694
28.7,29033095168,1526524167082.9084
40.4,29030412288,1526524167283.2454
37.7,29028929536,1526524167483.3777
43.3,29027180544,1526524167683.4124
34.8,29031874560,1526524167883.2544
27.8,29032263680,1526524168083.3416
27.5,29031837696,1526524168283.2168
27.9,29031563264,1526524168483.3093
37.9,29028548608,1526524168683.2363
36.9,29030592512,1526524168883.3877
50.9,29023690752,1526524169083.4258
40.8,29030023168,1526524169283.3635
41.1,29031972864,1526524169483.3733
50.3,29021184000,1526524169683.536
49.1,29020594176,1526524169883.4392
49.1,29025177600,1526524170083.3704
50.3,29025095680,1526524170283.4275
46.6,29034049536,1526524170483.2153
28.2,29033234432,1526524170683.3186
32.5,29033480192,1526524170883.2559
39.6,29033033728,1526524171083.428
47.8,29029769216,1526524171283.444
46.4,29031825408,1526524171483.293
47.1,29034340352,1526524171683.3794
41.6,29031038976,1526524171883.349
38.3,29030510592,1526524172083.2783
34.4,29029642240,1526524172283.3467
28.2,29033750528,1526524172483.2585
25.8,29028114432,1526524172683.3528
41.8,29029445632,1526524172883.321
44.9,29031727104,1526524173083.135
22.6,29029736448,1526524173283.3967
42.1,29026590720,1526524173482.9338
48.1,29031469056,1526524173683.461
49.4,29027139584,1526524173883.3157
44.3,29032153088,1526524174083.142
31.8,29033533440,1526524174283.1648
29.0,29033046016,1526524174483.052
25.6,29032955904,1526524174683.0251
25.5,29033078784,1526524174882.8892
28.4,29033103360,1526524175083.1375
26.0,29031194624,1526524175283.4102
47.8,29029224448,1526524175483.4011
46.8,29031469056,1526524175683.4128
22.9,29031510016,1526524175882.9985
31.2,29028139008,1526524176083.0996
42.1,29030907904,1526524176283.2817
47.8,29027926016,1526524176483.4348
47.5,29030592512,1526524176683.1287
43.9,29029478400,1526524176883.3586
50.9,29028802560,1526524177083.4092
46.5,29032087552,1526524177283.4102
32.5,29032210432,1526524177483.2607
42.3,29029838848,1526524177683.396
47.5,29028618240,1526524177883.3877
43.3,29024845824,1526524178083.5193
48.1,29028388864,1526524178283.6113
47.8,29032173568,1526524178483.3232
35.0,29032235008,1526524178683.2876
28.0,29032873984,1526524178883.2437
41.8,29031141376,1526524179083.1343
43.3,29032931328,1526524179283.2979
43.9,29027606528,1526524179483.356
50.6,29028593664,1526524179683.5938
28.0,29035347968,1526524179883.2292
35.4,29032116224,1526524180083.224
46.2,29025304576,1526524180283.137
50.0,29026603008,1526524180483.416
49.7,29024268288,1526524180683.4707
48.4,29028986880,1526524180883.4133
46.5,29029281792,1526524181083.3406
49.4,29027528704,1526524181283.3167
50.3,29026627584,1526524181483.3337
47.7,29031055360,1526524181683.3704
46.9,29028962304,1526524181883.281
50.3,29029117952,1526524182083.408
50.9,29028020224,1526524182283.3005
40.4,29036236800,1526524182483.0867
39.7,29032439808,1526524182683.3926
43.6,29037228032,1526524182883.2656
34.2,29037015040,1526524183083.1196
44.5,29033209856,1526524183283.3074
47.8,29034835968,1526524183483.2632
39.4,29034921984,1526524183683.097
26.8,29033385984,1526524183883.3677
48.1,29030129664,1526524184083.4663
47.4,29030088704,1526524184283.4211
49.0,29030133760,1526524184483.4614
47.5,29031129088,1526524184683.395
50.0,29029965824,1526524184883.3828
42.9,29033533440,1526524185083.092
35.3,29034008576,1526524185283.3467
33.6,29032366080,1526524185483.3442
43.9,29032091648,1526524185683.2434
38.7,29032243200,1526524185883.2979
36.6,29032443904,1526524186083.3623
28.5,29032374272,1526524186282.929
37.2,29033455616,1526524186483.1658
32.3,29033422848,1526524186683.1245
29.5,29033238528,1526524186883.3408
32.1,29032042496,1526524187083.4253
45.2,29030600704,1526524187283.4644
34.4,29033795584,1526524187482.9326
28.2,29030699008,1526524187683.4639
43.9,29029433344,1526524187883.2942
41.3,29032448000,1526524188083.3413
28.8,29033132032,1526524188283.1868
22.4,29032886272,1526524188483.2068
27.2,29032665088,1526524188683.232
30.8,29032316928,1526524188883.2368
48.4,29031530496,1526524189083.5647
47.2,29033136128,1526524189283.4695
37.7,29033500672,1526524189483.0823
41.8,29030866944,1526524189683.1367
36.4,29033414656,1526524189883.251
34.0,29033320448,1526524190083.1409
37.8,29033422848,1526524190283.379
37.7,29033054208,1526524190483.225
43.9,29032882176,1526524190683.274
44.1,29031636992,1526524190883.3962
34.0,29029408768,1526524191083.0452
35.7,29029339136,1526524191283.2412
40.9,29028483072,1526524191483.2793
43.9,29027966976,1526524191683.4219
47.5,29031403520,1526524191883.506
47.7,29027770368,1526524192083.408
49.7,29031391232,1526524192283.3247
49.4,29029040128,1526524192483.4304
48.4,29030735872,1526524192683.4119
22.9,29033951232,1526524192883.2239
40.9,29027880960,1526524193083.3035
49.4,29027491840,1526524193283.4365
53.5,29030133760,1526524193483.3542
50.0,29028888576,1526524193683.4468
49.0,29032562688,1526524193883.3906
46.2,29032669184,1526524194083.536
42.9,29035376640,1526524194283.495
37.3,29035089920,1526524194483.213
36.3,29034815488,1526524194682.9502
36.8,29034602496,1526524194883.2637
45.3,29030248448,1526524195083.2517
50.6,29029203968,1526524195283.5232
36.9,29034131456,1526524195483.1194
31.2,29032972288,1526524195683.3503
50.0,29030035456,1526524195883.3535
48.1,29032775680,1526524196083.4531
48.7,29029556224,1526524196283.5444
34.2,29034737664,1526524196482.9663
29.3,29033127936,1526524196683.2476
42.9,29034536960,1526524196883.3853
44.7,29031919616,1526524197083.288
47.5,29030805504,1526524197283.4172
44.9,29034840064,1526524197483.2222
43.6,29031759872,1526524197683.2686
43.5,29032357888,1526524197883.3713
36.1,29032333312,1526524198083.3428
33.1,29034172416,1526524198283.2092
29.9,29033877504,1526524198483.3118
37.5,29035696128,1526524198683.246
42.7,29031395328,1526524198883.4636
44.5,29031104512,1526524199083.2676
48.1,29031059456,1526524199283.3591
47.5,29033754624,1526524199483.3145
47.1,29031305216,1526524199683.2324
46.8,29031231488,1526524199883.3965
50.9,29018742784,1526524200083.4954
49.0,29014405120,1526524200283.5237
42.7,29023916032,1526524200483.0164
27.9,29018406912,1526524200683.3499
49.1,29012905984,1526524200883.395
48.8,29017743360,1526524201083.4573
49.0,29018857472,1526524201283.5552
48.7,29014986752,1526524201483.4038
50.9,29010116608,1526524201683.4744
49.7,29016883200,1526524201883.3394
45.0,29020389376,1526524202083.395
29.7,29024428032,1526524202283.089
43.9,29015789568,1526524202483.2642
50.0,29016023040,1526524202683.3926
50.0,29013778432,1526524202883.4521
46.8,29016788992,1526524203083.4902
50.0,29017657344,1526524203283.384
42.2,29017669632,1526524203483.4094
50.0,29015891968,1526524203683.292
50.3,29016268800,1526524203883.338
48.8,29015134208,1526524204083.255
49.7,29014110208,1526524204283.5413
39.4,29025509376,1526524204483.1836
28.2,29018804224,1526524204683.3733
48.4,29018173440,1526524204883.4934
50.0,29006786560,1526524205083.3308
49.7,29008756736,1526524205283.358
47.5,29013061632,1526524205483.474
50.0,29023268864,1526524205683.3088
40.1,29014458368,1526524205884.7466
50.6,29012729856,1526524206083.3833
46.5,29024432128,1526524206283.2578
17.5,29024583680,1526524206482.8582
24.0,29023690752,1526524206683.0574
44.9,29021118464,1526524206883.351
46.5,29024411648,1526524207083.3506
43.8,29023309824,1526524207282.999
46.8,29024059392,1526524207483.4216
46.8,29019521024,1526524207683.4915
42.6,29024735232,1526524207883.354
43.6,29022281728,1526524208083.3179
46.2,29018894336,1526524208283.5112
40.4,29025554432,1526524208483.208
42.7,29025472512,1526524208683.442
40.4,29024256000,1526524208883.3005
39.2,29021753344,1526524209083.266
38.8,29024292864,1526524209283.2195
40.3,29023977472,1526524209483.0671
40.5,29021663232,1526524209683.434
47.5,29018988544,1526524209883.3083
49.4,29016580096,1526524210083.4111
41.4,29023576064,1526524210283.31
31.8,29026885632,1526524210483.123
24.5,29027024896,1526524210682.9614
28.9,29027434496,1526524210883.0566
24.5,29027389440,1526524211082.9917
28.7,29027094528,1526524211282.9294
32.1,29031272448,1526524211482.8955
42.9,29022302208,1526524211683.2715
39.1,29027823616,1526524211883.2683
17.0,29031636992,1526524212083.137
14.0,29031608320,1526524212283.0325
15.2,29031469056,1526524212483.1443
14.0,29031391232,1526524212683.1033
13.4,29031260160,1526524212882.9204
18.4,29031120896,1526524213082.9976
19.0,29031022592,1526524213283.0974
16.8,29031600128,1526524213483.1677
17.5,29031677952,1526524213682.9536
24.7,29025673216,1526524213883.313
32.9,29032669184,1526524214083.1472
10.3,29032644608,1526524214282.9824
