cpu_load,mem_avail,timestamp
32.2,29441757184,1526385630745.3157
25.6,29439143936,1526385630944.597
24.5,29439897600,1526385631141.9978
28.4,29439746048,1526385631341.5488
28.0,29439762432,1526385631541.751
27.0,29438898176,1526385631741.7231
29.7,29439348736,1526385631941.8171
29.6,29439885312,1526385632141.7952
29.3,29440167936,1526385632341.9465
29.7,29439688704,1526385632541.7854
25.8,29440307200,1526385632741.5706
25.6,29438603264,1526385632941.7761
24.5,29439381504,1526385633141.8525
28.1,29439901696,1526385633342.0544
24.7,29439545344,1526385633541.7307
26.1,29440110592,1526385633741.704
24.7,29440258048,1526385633941.6836
25.6,29439000576,1526385634142.046
26.1,29439463424,1526385634341.7495
27.0,29439590400,1526385634541.7646
28.4,29439602688,1526385634742.0957
26.3,29439647744,1526385634942.075
27.5,29439168512,1526385635141.7263
28.6,29439197184,1526385635341.7883
26.1,29438840832,1526385635541.9531
26.1,29439602688,1526385635741.9238
26.1,29439930368,1526385635942.132
29.9,29439545344,1526385636141.8496
25.6,29439152128,1526385636341.8462
25.6,29439729664,1526385636541.9878
27.0,29439594496,1526385636741.8215
34.6,29436805120,1526385636941.6536
38.9,29440483328,1526385637142.0947
40.6,29437153280,1526385637341.738
41.0,29441310720,1526385637541.6572
38.1,29436899328,1526385637742.08
38.1,29440036864,1526385637941.915
37.6,29436801024,1526385638142.0474
34.4,29440868352,1526385638341.862
30.5,29439651840,1526385638541.8367
34.9,29440585728,1526385638741.5598
32.5,29440163840,1526385638941.779
34.4,29440782336,1526385639141.7446
32.1,29440245760,1526385639341.811
31.8,29439586304,1526385639541.884
33.1,29441277952,1526385639741.914
34.2,29440266240,1526385639941.7434
35.4,29440307200,1526385640142.237
35.4,29440249856,1526385640341.9673
29.9,29439803392,1526385640542.0293
34.1,29439799296,1526385640741.6213
30.3,29440094208,1526385640941.6833
39.0,29438136320,1526385641142.096
37.8,29440307200,1526385641341.8499
35.4,29438177280,1526385641541.58
37.6,29437476864,1526385641742.1375
37.6,29437530112,1526385641942.2783
32.5,29436715008,1526385642142.0615
36.4,29436334080,1526385642342.0435
34.8,29439627264,1526385642541.996
32.5,29438074880,1526385642741.9812
32.9,29438668800,1526385642942.1199
32.1,29438959616,1526385643141.6685
31.3,29438484480,1526385643341.8838
29.2,29440303104,1526385643541.5361
27.9,29440479232,1526385643742.09
31.5,29440561152,1526385643941.796
31.4,29440253952,1526385644142.483
29.5,29439594496,1526385644341.672
30.2,29439959040,1526385644542.2576
26.4,29440446464,1526385644741.76
34.1,29440507904,1526385644942.0066
30.3,29440147456,1526385645141.9429
30.3,29440217088,1526385645341.8567
33.5,29437890560,1526385645541.371
30.5,29438201856,1526385645741.8667
30.7,29436596224,1526385645941.8962
31.8,29438267392,1526385646142.0627
34.0,29438255104,1526385646341.8032
32.5,29438459904,1526385646542.0032
32.9,29437870080,1526385646741.7607
35.0,29438406656,1526385646941.9165
31.4,29438922752,1526385647141.7087
33.8,29438447616,1526385647342.008
36.4,29438726144,1526385647541.8347
