cpu_load,mem_avail,timestamp
25.0,30353448960,1526534484250.3337
6.2,30352433152,1526534484449.8306
6.9,30352433152,1526534484647.7224
5.1,30352433152,1526534484847.5547
6.2,30352433152,1526534485047.5632
3.8,30352433152,1526534485247.607
3.8,30351925248,1526534485447.7815
13.9,30351503360,1526534485647.8564
13.3,30351515648,1526534485847.7773
12.7,30350983168,1526534486047.7708
22.5,30347849728,1526534486247.9236
21.2,30347104256,1526534486448.0884
26.7,30345760768,1526534486648.1392
29.3,30345539584,1526534486848.4348
28.6,30344982528,1526534487048.252
28.2,30344851456,1526534487248.0679
25.3,30344982528,1526534487448.0996
22.3,30344957952,1526534487648.065
20.9,30344921088,1526534487848.0608
20.1,30344990720,1526534488048.0002
18.0,30344982528,1526534488248.0452
17.9,30344929280,1526534488448.0107
15.3,30344859648,1526534488648.065
14.6,30344712192,1526534488848.047
13.6,30344531968,1526534489047.935
15.3,30344454144,1526534489247.9758
14.8,30344245248,1526534489448.0107
15.5,30342254592,1526534489647.967
23.4,30341664768,1526534489847.8992
19.0,30342590464,1526534490048.03
24.1,30341849088,1526534490248.0928
41.9,30340870144,1526534490447.9934
33.8,30341734400,1526534490648.04
37.6,30343888896,1526534490847.8452
41.6,30338084864,1526534491048.4087
41.8,30335905792,1526534491248.4253
44.4,30339973120,1526534491448.376
43.5,30342275072,1526534491648.2922
37.2,30341664768,1526534491848.117
38.0,30333493248,1526534492048.162
31.0,30341427200,1526534492247.9265
27.4,30341357568,1526534492447.8403
24.4,30344859648,1526534492647.8274
21.0,30342582272,1526534492847.933
21.9,30342598656,1526534493047.7976
19.4,30343008256,1526534493247.8435
17.6,30342631424,1526534493447.8667
21.3,30342127616,1526534493647.8857
21.0,30341726208,1526534493848.0134
22.6,30339039232,1526534494047.8481
24.7,30339145728,1526534494247.9492
21.7,30336159744,1526534494448.112
42.8,30324518912,1526534494648.2576
27.7,30325403648,1526534494848.3506
34.4,30330699776,1526534495048.2522
35.9,30326796288,1526534495248.4597
35.9,30323806208,1526534495448.3179
34.4,30331129856,1526534495648.3164
35.5,30326923264,1526534495848.3977
36.3,30327001088,1526534496048.388
36.2,30327320576,1526534496248.3552
35.2,30332653568,1526534496448.158
22.4,30332760064,1526534496648.0027
26.3,30329888768,1526534496848.0996
27.6,30329798656,1526534497047.9897
27.5,30328893440,1526534497248.0608
23.6,30329659392,1526534497448.114
25.9,30328279040,1526534497648.221
33.1,30330613760,1526534497847.9744
30.4,30327271424,1526534498048.146
25.2,30329860096,1526534498247.939
36.6,30327193600,1526534498448.2231
33.3,30328225792,1526534498648.067
43.9,30327275520,1526534498848.2827
41.0,30327771136,1526534499048.1191
41.1,30326579200,1526534499248.3013
36.7,30329327616,1526534499447.977
39.0,30330486784,1526534499647.974
36.2,30325497856,1526534499848.2017
33.8,30331023360,1526534500047.8752
32.3,30327926784,1526534500247.8486
29.6,30331547648,1526534500447.9983
26.8,30333300736,1526534500647.8032
26.9,30333837312,1526534500847.784
27.0,30331310080,1526534501047.9363
23.5,30330810368,1526534501247.9832
21.0,30330499072,1526534501448.0745
