cpu_load,mem_avail,timestamp
31.1,29374214144,1526412299212.6614
27.2,29373222912,1526412299411.9412
36.6,29372264448,1526412299609.753
35.5,29370908672,1526412299809.5852
35.7,29368872960,1526412300010.7805
36.0,29373165568,1526412300210.0918
39.1,29371871232,1526412300409.8674
39.1,29369663488,1526412300609.351
35.7,29369393152,1526412300809.4695
32.0,29372710912,1526412301010.1401
30.3,29373558784,1526412301209.7207
31.4,29372030976,1526412301409.706
30.3,29373116416,1526412301609.6858
31.6,29372751872,1526412301809.67
29.7,29372747776,1526412302009.3562
32.3,29372657664,1526412302209.6833
31.8,29373337600,1526412302409.5315
31.2,29372862464,1526412302610.0806
30.8,29372510208,1526412302809.5796
32.7,29373222912,1526412303009.6194
28.6,29373444096,1526412303209.562
32.5,29372653568,1526412303409.5747
32.7,29372231680,1526412303609.3523
39.3,29368840192,1526412303809.991
33.3,29372444672,1526412304009.7812
33.1,29369434112,1526412304209.9282
41.6,29369311232,1526412304409.738
33.3,29369331712,1526412304609.7844
38.0,29369622528,1526412304809.9822
36.8,29369331712,1526412305009.7808
36.8,29372174336,1526412305209.3108
33.1,29370839040,1526412305409.2124
33.3,29370900480,1526412305609.6355
31.8,29371441152,1526412305809.698
29.0,29370843136,1526412306009.723
33.3,29370789888,1526412306209.6104
31.9,29372256256,1526412306409.3354
33.3,29372813312,1526412306609.7092
31.1,29373222912,1526412306809.4905
29.9,29372563456,1526412307009.6448
29.7,29373243392,1526412307209.3896
34.9,29372157952,1526412307409.45
31.3,29372559360,1526412307609.7925
30.1,29371760640,1526412307809.909
28.8,29373571072,1526412308009.8372
33.3,29371826176,1526412308209.735
34.4,29369450496,1526412308409.6382
32.1,29369610240,1526412308609.8125
34.4,29370376192,1526412308809.774
31.0,29369884672,1526412309009.7664
32.3,29371277312,1526412309209.784
34.4,29370056704,1526412309409.4019
34.4,29370032128,1526412309609.428
28.5,29370228736,1526412309809.8137
32.3,29370437632,1526412310009.4814
30.7,29370712064,1526412310209.4333
35.4,29370482688,1526412310409.616
34.6,29370327040,1526412310609.6885
36.2,29371244544,1526412310809.7236
35.4,29370855424,1526412311009.5383
34.4,29371449344,1526412311209.579
38.1,29369856000,1526412311409.517
35.0,29370089472,1526412311609.7424
30.9,29370007552,1526412311809.2979
41.0,29368225792,1526412312009.4685
30.5,29370691584,1526412312209.461
30.3,29368324096,1526412312409.413
38.5,29368221696,1526412312609.815
35.0,29382287360,1526412312809.5415
37.7,29382529024,1526412313009.9102
39.3,29382332416,1526412313210.186
38.7,29384646656,1526412313409.6902
34.4,29383348224,1526412313609.7314
33.8,29383159808,1526412313809.4324
35.0,29383606272,1526412314009.7107
33.1,29383168000,1526412314209.7715
32.5,29382856704,1526412314410.5825
32.1,29383671808,1526412314609.591
27.3,29383970816,1526412314809.4966
31.9,29384605696,1526412315010.088
33.7,29384900608,1526412315209.6133
31.6,29384531968,1526412315409.617
29.0,29385306112,1526412315609.3574
31.4,29385662464,1526412315809.6804
28.9,29385068544,1526412316009.7566
31.2,29384667136,1526412316209.654
35.4,29384818688,1526412316409.3628
34.8,29384626176,1526412316609.9172
34.2,29385043968,1526412316809.6907
32.1,29385801728,1526412317009.4346
36.4,29383450624,1526412317209.7603
34.2,29382578176,1526412317409.5474
33.8,29383335936,1526412317609.517
35.2,29384794112,1526412317809.5627
34.2,29384302592,1526412318009.5542
36.0,29383700480,1526412318209.537
37.0,29383577600,1526412318409.4707
34.8,29384118272,1526412318609.7034
37.0,29383446528,1526412318809.9377
31.2,29383127040,1526412319009.8362
32.5,29382213632,1526412319209.6375
34.1,29383811072,1526412319409.4106
33.1,29382983680,1526412319609.5403
33.7,29383335936,1526412319809.4011
33.7,29383344128,1526412320009.9033
34.3,29382729728,1526412320209.5483
31.9,29383278592,1526412320409.3796
30.3,29384204288,1526412320609.5425
31.4,29383745536,1526412320809.9658
32.9,29382799360,1526412321009.453
28.9,29383294976,1526412321209.4958
36.5,29382991872,1526412321409.391
31.4,29383319552,1526412321609.625
34.0,29381902336,1526412321809.6294
38.6,29384224768,1526412322009.5059
27.7,29384724480,1526412322209.7
35.4,29381115904,1526412322409.5513
40.6,29384228864,1526412322609.6824
34.4,29381820416,1526412322809.5757
38.5,29385940992,1526412323009.6357
37.6,29382868992,1526412323209.8704
33.1,29385826304,1526412323409.4873
32.3,29385474048,1526412323609.6519
34.3,29385539584,1526412323809.7097
32.3,29385224192,1526412324009.6636
30.1,29385703424,1526412324209.5828
31.2,29383667712,1526412324409.294
32.3,29384556544,1526412324609.7007
30.6,29383716864,1526412324809.4111
32.9,29384445952,1526412325009.476
31.4,29382893568,1526412325209.7139
29.7,29383794688,1526412325409.521
33.1,29384888320,1526412325610.056
28.9,29383700480,1526412325809.604
29.9,29383217152,1526412326009.6716
29.4,29383757824,1526412326209.6606
32.9,29384564736,1526412326409.6663
35.2,29384216576,1526412326609.5178
31.8,29384110080,1526412326809.9514
35.6,29384335360,1526412327009.8745
36.2,29383901184,1526412327209.7527
32.9,29384298496,1526412327409.2744
32.9,29383712768,1526412327609.8843
