cpu_load,mem_avail,timestamp
6.8,23825850368,1539360525317.5642
0.6,23825088512,1539360525517.8484
2.5,23824707584,1539360525715.4841
1.3,23824699392,1539360525915.455
0.6,23824699392,1539360526115.0906
1.9,23824871424,1539360526315.3074
1.3,23824871424,1539360526514.8816
2.5,23824744448,1539360526715.3357
1.9,23824871424,1539360526915.6243
1.3,23824871424,1539360527115.586
1.3,23824871424,1539360527315.4624
1.9,23824744448,1539360527515.2385
0.6,23824744448,1539360527715.3315
1.9,23824252928,1539360527915.7034
6.4,23820795904,1539360528115.3523
10.1,23824207872,1539360528315.4636
10.1,23824109568,1539360528515.3347
9.5,23824175104,1539360528715.3748
10.6,23824011264,1539360528915.6472
11.3,23824011264,1539360529115.1372
10.6,23823884288,1539360529315.2937
8.2,23823814656,1539360529514.7168
5.6,23823773696,1539360529715.642
6.8,23824142336,1539360529915.3977
3.8,23824076800,1539360530115.6572
5.0,23823982592,1539360530315.6301
5.7,23824015360,1539360530515.2483
5.6,23824146432,1539360530716.508
6.2,23823982592,1539360530915.8147
5.0,23824052224,1539360531115.45
4.4,23824121856,1539360531315.4204
5.1,23824220160,1539360531515.0398
5.0,23824154624,1539360531715.86
8.1,23824121856,1539360531915.721
6.3,23824384000,1539360532115.3005
13.0,23822577664,1539360532315.303
12.1,23822413824,1539360532514.9705
13.7,23822405632,1539360532715.2966
15.6,23823962112,1539360532915.727
14.4,23820025856,1539360533115.3728
13.1,23822385152,1539360533315.7383
9.4,23824068608,1539360533515.4812
8.0,23822512128,1539360533715.541
7.5,23822610432,1539360533915.6204
5.0,23822577664,1539360534115.121
4.4,23822606336,1539360534315.5103
5.6,23823814656,1539360534515.5264
5.0,23823687680,1539360534715.6233
5.0,23823880192,1539360534915.573
3.8,23823945728,1539360535115.4583
3.8,23823659008,1539360535315.4172
4.4,23823310848,1539360535515.4048
4.4,23823278080,1539360535715.2725
5.0,23823241216,1539360535915.9026
6.2,23823503360,1539360536115.4802
6.2,23823446016,1539360536315.3242
7.5,23820939264,1539360536515.6343
6.9,23820873728,1539360536715.8823
7.5,23820881920,1539360536915.763
6.9,23820947456,1539360537115.4873
5.6,23820976128,1539360537315.5217
8.1,23821328384,1539360537515.3303
8.1,23820410880,1539360537715.775
7.5,23822721024,1539360537916.5667
5.6,23822557184,1539360538115.508
5.1,23822508032,1539360538315.5095
7.0,23822671872,1539360538515.2793
6.3,23822680064,1539360538715.49
6.3,23822753792,1539360538915.459
7.5,23822626816,1539360539115.472
8.7,23822479360,1539360539315.3018
8.0,23822639104,1539360539515.7876
7.4,23822512128,1539360539715.8105
5.7,23822630912,1539360539915.2693
11.9,23822004224,1539360540115.7449
11.9,23823503360,1539360540316.075
15.0,23821217792,1539360540516.2422
13.7,23821979648,1539360540715.5461
13.2,23821955072,1539360540915.5176
14.8,23820083200,1539360541115.6282
12.7,23822483456,1539360541315.491
13.3,23819272192,1539360541515.4448
6.3,23821811712,1539360541715.8423
8.8,23821774848,1539360541915.9102
8.0,23821934592,1539360542115.7744
6.9,23821955072,1539360542315.3108
5.0,23822053376,1539360542515.642
4.4,23822020608,1539360542715.6199
5.6,23822958592,1539360542915.7817
5.0,23822733312,1539360543115.414
8.0,23822802944,1539360543315.8196
5.7,23822770176,1539360543515.6138
5.6,23822802944,1539360543715.4734
6.2,23822708736,1539360543915.5625
6.3,23822708736,1539360544115.3362
6.9,23822868480,1539360544315.4592
6.3,23822868480,1539360544515.2302
6.9,23822868480,1539360544715.3086
6.2,23823196160,1539360544915.5085
9.3,23822221312,1539360545115.659
9.9,23821774848,1539360545315.3096
8.7,23821643776,1539360545515.2244
8.9,23821676544,1539360545715.078
11.1,23822532608,1539360545915.415
7.5,23821676544,1539360546115.6738
7.6,23821967360,1539360546316.8655
8.8,23822262272,1539360546515.6042
7.0,23822327808,1539360546715.1208
8.0,23822225408,1539360546915.3296
5.7,23822127104,1539360547115.7063
5.6,23821942784,1539360547316.4592
6.9,23821877248,1539360547515.9058
5.7,23821811712,1539360547715.5583
5.0,23821746176,1539360547915.5154
6.2,23821680640,1539360548115.305
6.2,23821967360,1539360548315.9077
4.5,23821803520,1539360548515.4
5.0,23821869056,1539360548715.6338
5.0,23821996032,1539360548915.3303
5.7,23821996032,1539360549115.2776
5.0,23822180352,1539360549316.1736
5.7,23822016512,1539360549515.4941
6.3,23820111872,1539360549715.444
13.2,23823192064,1539360549915.8445
13.7,23821692928,1539360550115.2913
14.3,23822028800,1539360550315.6775
15.6,23822061568,1539360550515.915
13.0,23823585280,1539360550715.7876
5.8,23823618048,1539360550915.0698
6.8,23823683584,1539360551115.664
5.1,23823454208,1539360551315.6528
5.0,23823388672,1539360551516.3896
6.2,23823450112,1539360551715.3882
5.0,23822598144,1539360551914.9954
6.2,23822237696,1539360552114.909
5.0,23822221312,1539360552315.2402
6.2,23822155776,1539360552515.3035
5.0,23822123008,1539360552715.1882
6.2,23822123008,1539360552915.3013
5.0,23822123008,1539360553115.462
5.6,23822123008,1539360553315.1006
5.7,23821918208,1539360553515.17
6.8,23822143488,1539360553715.2446
6.2,23822184448,1539360553915.5413
6.3,23822151680,1539360554115.6743
8.1,23822516224,1539360554315.604
6.3,23822381056,1539360554516.077
8.1,23822311424,1539360554715.7898
