cpu_load,mem_avail,timestamp
51.5,28609523712,1526394687999.4988
37.3,28607655936,1526394688199.255
32.5,28606533632,1526394688396.2307
34.0,28606681088,1526394688596.128
43.7,28607221760,1526394688796.0146
42.9,28606844928,1526394688996.4993
43.9,28607696896,1526394689196.2346
45.0,28606390272,1526394689396.2222
45.7,28607000576,1526394689596.6404
40.8,28606865408,1526394689796.0183
40.8,28607418368,1526394689996.0544
39.2,28605714432,1526394690195.9954
45.0,28602335232,1526394690396.2505
46.7,28606996480,1526394690597.2888
45.5,28601978880,1526394690797.8481
44.4,28606095360,1526394690996.2192
42.6,28606025728,1526394691196.0647
49.1,28602073088,1526394691397.18
45.9,28604678144,1526394691595.8926
40.9,28605644800,1526394691796.3472
44.5,28602466304,1526394691996.688
51.3,28602994688,1526394692201.565
49.7,28602638336,1526394692401.966
55.4,28603400192,1526394692596.1453
62.7,28599267328,1526394692796.188
64.5,28598751232,1526394692997.3677
60.3,28601966592,1526394693196.29
62.1,28599328768,1526394693396.0823
60.3,28598734848,1526394693596.6013
60.7,28594929664,1526394693798.563
60.8,28594966528,1526394693996.258
62.1,28596301824,1526394694196.0798
57.5,28595318784,1526394694397.2744
64.9,28593389568,1526394694596.3047
58.3,28598796288,1526394694796.035
49.3,28594421760,1526394694998.0608
60.8,28593889280,1526394695201.441
55.8,28596076544,1526394695397.344
58.9,28595658752,1526394695596.7761
56.8,28595322880,1526394695798.2153
58.3,28599787520,1526394695996.2136
60.1,28598026240,1526394696196.191
60.1,28600414208,1526394696401.2976
62.8,28598099968,1526394696598.0188
58.0,28599861248,1526394696796.2664
57.9,28592308224,1526394696996.5903
61.1,28597166080,1526394697196.5413
62.5,28595167232,1526394697398.4465
60.8,28594184192,1526394697601.5862
61.9,28590743552,1526394697796.3755
65.6,28593762304,1526394697996.1387
62.8,28597370880,1526394698196.9656
58.3,28594012160,1526394698397.3643
57.3,28596854784,1526394698595.9575
56.5,28596162560,1526394698796.699
56.1,28597829632,1526394698995.9001
54.4,28600557568,1526394699196.487
57.2,28599902208,1526394699397.9863
59.6,28599422976,1526394699598.2405
59.1,28599799808,1526394699796.439
58.1,28600852480,1526394699995.8313
55.1,28599930880,1526394700196.263
