cpu_load,mem_avail,timestamp
32.2,29448015872,1526384589044.3503
29.8,29446369280,1526384589243.8489
29.7,29445152768,1526384589441.4885
29.8,29444636672,1526384589641.5269
30.0,29446303744,1526384589841.6091
28.5,29445812224,1526384590041.6685
26.6,29446361088,1526384590241.3855
24.8,29445849088,1526384590441.24
32.5,29441155072,1526384590641.3237
38.1,29445922816,1526384590841.6877
38.1,29441552384,1526384591041.794
38.1,29442588672,1526384591241.4998
37.7,29445353472,1526384591441.369
36.9,29445959680,1526384591641.3735
37.7,29442183168,1526384591841.5767
34.6,29445476352,1526384592041.4175
33.1,29444546560,1526384592241.5408
34.9,29444554752,1526384592441.693
30.1,29444739072,1526384592641.4531
32.7,29445541888,1526384592841.423
31.6,29444153344,1526384593041.6091
31.6,29444591616,1526384593241.3855
31.0,29444743168,1526384593441.3284
32.7,29444878336,1526384593641.5332
30.8,29444198400,1526384593841.3318
31.0,29445296128,1526384594041.5632
33.5,29444984832,1526384594241.4072
33.3,29445693440,1526384594441.4631
33.7,29444165632,1526384594641.7183
36.4,29441187840,1526384594841.285
38.7,29445074944,1526384595041.3042
30.6,29443698688,1526384595241.5825
36.4,29442457600,1526384595441.5107
38.7,29443465216,1526384595641.6025
35.8,29445455872,1526384595841.299
38.9,29441626112,1526384596041.6946
39.5,29444415488,1526384596241.4011
32.5,29442809856,1526384596441.35
34.4,29443215360,1526384596641.9556
33.3,29443067904,1526384596841.4873
32.5,29443223552,1526384597041.1958
29.0,29443010560,1526384597241.2742
31.7,29445566464,1526384597441.446
30.8,29446402048,1526384597641.526
28.6,29446168576,1526384597841.4128
30.6,29445599232,1526384598041.5532
32.5,29445447680,1526384598241.7334
29.3,29445472256,1526384598441.4763
29.7,29446615040,1526384598641.2327
27.8,29444501504,1526384598841.256
30.6,29444907008,1526384599041.4526
35.0,29442908160,1526384599241.6174
33.5,29442342912,1526384599441.569
34.2,29441810432,1526384599641.3967
34.4,29443141632,1526384599841.7031
34.4,29445918720,1526384600041.3796
37.5,29448777728,1526384600241.8066
28.3,29448556544,1526384600441.4297
35.4,29448585216,1526384600641.5576
29.7,29448392704,1526384600841.3652
30.8,29448454144,1526384601041.44
32.5,29448589312,1526384601241.5364
34.0,29448876032,1526384601441.433
34.2,29449093120,1526384601641.4478
30.8,29448753152,1526384601841.7183
32.7,29447892992,1526384602041.6914
33.7,29448638464,1526384602241.363
32.1,29448331264,1526384602441.7153
33.5,29448220672,1526384602641.5132
34.6,29448384512,1526384602841.5125
38.7,29448286208,1526384603041.7805
34.0,29445935104,1526384603241.7036
39.1,29445447680,1526384603441.5002
40.8,29448777728,1526384603641.4648
35.8,29449445376,1526384603841.5046
38.7,29446807552,1526384604041.72
37.2,29445693440,1526384604241.5767
37.8,29445214208,1526384604441.55
30.8,29448929280,1526384604641.4458
32.7,29447770112,1526384604841.309
35.2,29446389760,1526384605041.9084
33.1,29447241728,1526384605241.137
28.6,29448638464,1526384605441.4863
31.1,29446762496,1526384605641.7795
31.0,29450366976,1526384605841.5767
30.3,29449801728,1526384606041.875
28.7,29449998336,1526384606241.8616
32.3,29450002432,1526384606441.6687
31.2,29450088448,1526384606641.447
34.9,29449076736,1526384606841.6729
32.3,29450014720,1526384607041.7744
34.2,29448814592,1526384607241.5505
31.2,29450113024,1526384607441.445
30.7,29448790016,1526384607641.4048
32.9,29448802304,1526384607841.3047
