cpu_load,mem_avail,timestamp
79.3,26349834240,1527268408816.3796
18.4,26349199360,1527268409015.9631
26.1,26348945408,1527268409213.1008
22.9,26348945408,1527268409413.0981
19.9,26348945408,1527268409612.9949
23.1,26348437504,1527268409813.0474
27.7,26347114496,1527268410012.9568
35.9,26346766336,1527268410216.5652
34.7,26346364928,1527268410412.884
44.2,26342174720,1527268410612.8567
43.6,26341199872,1527268410812.8406
43.7,26341814272,1527268411012.973
48.4,26341617664,1527268411213.4856
43.9,26341449728,1527268411416.6365
39.2,26341625856,1527268411616.83
36.1,26341498880,1527268411813.2017
35.1,26341376000,1527268412012.9165
31.1,26340888576,1527268412213.0647
47.7,26340438016,1527268412413.1338
44.3,26340139008,1527268412613.0413
42.6,26338963456,1527268412812.7075
58.6,26331430912,1527268413016.659
80.8,26328129536,1527268413213.008
88.1,26326949888,1527268413413.3555
93.0,26327994368,1527268413615.6375
93.6,26329653248,1527268413813.866
87.2,26329264128,1527268414013.2878
89.9,26325913600,1527268414213.3884
90.7,26327425024,1527268414416.715
75.5,26325012480,1527268414613.196
90.7,26329653248,1527268414813.17
93.6,26325299200,1527268415013.131
92.9,26326528000,1527268415213.185
93.0,26325213184,1527268415414.6707
92.6,26326630400,1527268415616.6936
91.8,26325700608,1527268415816.6526
92.3,26326020096,1527268416013.5415
91.2,26329485312,1527268416216.6316
78.5,26327212032,1527268416416.7725
87.4,26325864448,1527268416616.7612
86.6,26323124224,1527268416813.047
92.5,26320052224,1527268417013.2349
97.5,26313572352,1527268417213.4
99.4,26308677632,1527268417413.405
100.0,26302115840,1527268417613.2773
100.0,26302582784,1527268417813.2424
99.4,26295771136,1527268418013.8665
98.7,26297262080,1527268418212.9888
99.4,26301411328,1527268418413.47
99.4,26300817408,1527268418613.2583
100.0,26305617920,1527268418813.1511
99.4,26305564672,1527268419013.2424
100.0,26307719168,1527268419215.2395
100.0,26307895296,1527268419413.7686
99.4,26303815680,1527268419613.1086
98.7,26303361024,1527268419813.2048
98.8,26304393216,1527268420013.1672
100.0,26315755520,1527268420213.272
98.7,26314596352,1527268420413.6
