cpu_load,mem_avail,timestamp
32.3,29442281472,1526380717000.3025
26.6,29441011712,1526380717199.8604
27.2,29440876544,1526380717397.8057
30.7,29439864832,1526380717597.3237
25.9,29440819200,1526380717798.0571
25.2,29441863680,1526380717997.282
26.6,29441200128,1526380718197.401
27.0,29440135168,1526380718397.298
28.8,29441171456,1526380718597.3926
28.1,29441593344,1526380718797.004
28.6,29440978944,1526380718997.2642
30.9,29441261568,1526380719197.2996
28.7,29441163264,1526380719397.3977
29.8,29441110016,1526380719597.3362
28.0,29441368064,1526380719797.4595
27.7,29441785856,1526380719997.2917
29.0,29440544768,1526380720197.3108
27.7,29440954368,1526380720397.3115
25.6,29440856064,1526380720597.0408
25.6,29441646592,1526380720797.4902
29.7,29441126400,1526380720997.4727
25.2,29441056768,1526380721197.614
29.7,29440987136,1526380721397.3252
24.2,29441134592,1526380721597.301
24.0,29441150976,1526380721797.446
28.0,29441302528,1526380721997.195
25.6,29441966080,1526380722197.3757
25.2,29440974848,1526380722397.3623
26.1,29440577536,1526380722597.4849
28.8,29440659456,1526380722797.694
28.8,29439692800,1526380722997.4958
27.8,29440196608,1526380723197.1746
26.3,29440991232,1526380723397.2183
26.1,29441019904,1526380723597.8042
27.5,29441310720,1526380723798.0608
28.8,29439942656,1526380723998.1506
26.8,29441495040,1526380724197.27
24.2,29441392640,1526380724397.594
27.5,29440913408,1526380724597.8562
25.2,29440942080,1526380724797.4807
24.8,29441093632,1526380724997.2488
27.5,29440061440,1526380725197.048
27.5,29440634880,1526380725397.4463
27.5,29441265664,1526380725597.231
27.5,29440667648,1526380725797.402
26.6,29441495040,1526380725997.4578
30.1,29441011712,1526380726197.4119
24.7,29441040384,1526380726397.257
27.5,29441167360,1526380726597.6113
28.8,29441740800,1526380726797.3018
34.0,29439819776,1526380726997.2046
38.5,29438881792,1526380727197.3762
36.5,29440876544,1526380727397.4324
38.3,29436821504,1526380727598.037
37.7,29441368064,1526380727798.0095
37.5,29440065536,1526380727997.7146
37.5,29441044480,1526380728197.7292
35.3,29438664704,1526380728397.6873
30.5,29438840832,1526380728597.3674
30.1,29440147456,1526380728797.5046
31.4,29438500864,1526380728997.6284
30.8,29439410176,1526380729197.3286
28.8,29439475712,1526380729397.1282
32.3,29439479808,1526380729597.2231
32.5,29439344640,1526380729797.3442
30.8,29439401984,1526380729997.37
34.1,29438812160,1526380730197.407
31.9,29439225856,1526380730397.235
31.4,29439135744,1526380730597.2449
29.9,29452754944,1526380730797.2078
31.2,29452632064,1526380730997.2227
41.4,29451612160,1526380731197.2747
34.0,29454163968,1526380731397.1143
33.8,29452378112,1526380731597.5535
38.5,29452976128,1526380731797.3743
41.2,29451575296,1526380731997.5066
31.8,29453713408,1526380732197.9128
37.4,29452472320,1526380732397.38
37.7,29454032896,1526380732597.4485
36.0,29452926976,1526380732797.273
36.0,29452402688,1526380732997.4443
29.2,29451522048,1526380733197.9282
32.7,29452390400,1526380733397.2349
31.4,29453623296,1526380733597.25
27.9,29453336576,1526380733797.2285
26.7,29453467648,1526380733997.2961
30.2,29453938688,1526380734197.2048
30.8,29453402112,1526380734397.242
27.6,29453053952,1526380734597.3982
29.9,29454077952,1526380734797.7085
30.4,29454077952,1526380734997.6326
31.6,29454163968,1526380735197.4053
34.5,29453705216,1526380735397.2468
35.4,29450674176,1526380735597.5842
31.6,29450727424,1526380735797.1973
32.7,29450440704,1526380735997.4182
31.8,29451620352,1526380736197.3445
31.0,29451460608,1526380736397.364
33.5,29451776000,1526380736597.607
33.5,29452992512,1526380736797.182
32.5,29452300288,1526380736997.1802
29.9,29452369920,1526380737197.227
34.1,29449773056,1526380737397.3584
34.6,29451952128,1526380737597.1597
30.5,29451251712,1526380737797.1523
34.6,29452521472,1526380737997.29
31.2,29451841536,1526380738197.5237
32.3,29452349440,1526380738397.648
34.8,29452025856,1526380738597.6099
34.2,29451132928,1526380738797.7134
31.0,29451227136,1526380738997.613
35.4,29452390400,1526380739197.614
37.7,29450919936,1526380739397.4976
32.5,29454630912,1526380739597.0693
39.3,29451776000,1526380739797.2336
36.4,29451808768,1526380739997.3494
40.1,29440909312,1526380740197.3284
