cpu_load,mem_avail,timestamp
3.9,22998773760,1530621537547.0225
1.9,22998646784,1530621537746.906
1.3,22998523904,1530621537945.3323
0.6,22998523904,1530621538144.9058
1.9,22998392832,1530621538345.0032
1.9,22998392832,1530621538545.1453
2.5,22998265856,1530621538744.8938
3.1,22997958656,1530621538945.2324
1.9,22997831680,1530621539145.2366
1.9,22997831680,1530621539345.1692
3.2,22997450752,1530621539544.7815
5.7,22997524480,1530621539745.226
3.2,22996869120,1530621539944.912
3.2,22996746240,1530621540144.8362
3.8,22996926464,1530621540344.911
1.3,22996459520,1530621540544.868
1.9,22996406272,1530621540744.762
2.6,22996209664,1530621540944.708
3.1,22996209664,1530621541144.8513
3.1,22996156416,1530621541344.9375
1.3,22996156416,1530621541544.9514
3.1,22995988480,1530621541744.8728
0.6,22995988480,1530621541944.6533
1.3,22995861504,1530621542144.6846
1.9,22996172800,1530621542344.9438
1.3,22996172800,1530621542545.1213
2.5,22995783680,1530621542744.924
2.5,22995963904,1530621542944.8782
1.9,22995456000,1530621543145.5115
3.2,22990725120,1530621543345.5151
9.5,22986153984,1530621543544.8098
8.8,22985629696,1530621543744.9272
10.0,22987853824,1530621543945.0364
8.9,22985314304,1530621544144.9514
9.9,22985379840,1530621544345.0742
8.9,22985535488,1530621544544.9832
8.2,22985756672,1530621544744.7874
5.1,22985756672,1530621544945.2275
5.6,22985789440,1530621545145.3054
5.1,22985670656,1530621545345.4143
3.8,22985551872,1530621545545.131
5.6,22985551872,1530621545745.1077
4.5,22985650176,1530621545945.45
3.8,22985371648,1530621546144.9377
4.5,22985461760,1530621546344.9888
4.4,22985527296,1530621546544.9219
6.9,22985388032,1530621546745.2383
3.2,22985355264,1530621546945.0852
3.8,22985453568,1530621547144.6982
5.1,22985457664,1530621547344.702
8.1,22985457664,1530621547544.9475
11.9,22986727424,1530621547744.8542
9.3,22984863744,1530621547945.0564
8.8,22987022336,1530621548144.8975
12.5,22985080832,1530621548345.0132
6.3,22983708672,1530621548544.9753
13.3,22986821632,1530621548744.8723
6.8,22986788864,1530621548945.1648
4.4,22986153984,1530621549145.0215
5.7,22983696384,1530621549344.9104
3.2,22983876608,1530621549545.0603
3.1,22984089600,1530621549744.9634
5.7,22983843840,1530621549944.8596
4.4,22983876608,1530621550144.8098
4.4,22983634944,1530621550344.8994
3.2,22984568832,1530621550545.052
3.8,22984433664,1530621550745.1826
3.2,22984400896,1530621550945.1606
4.4,22984335360,1530621551144.9985
5.0,22984269824,1530621551345.027
4.4,22984691712,1530621551544.7747
5.0,22984654848,1530621551744.928
6.9,22984654848,1530621551945.4292
7.5,22984687616,1530621552145.0522
5.7,22984486912,1530621552345.0645
5.7,22984265728,1530621552544.8528
5.7,22992560128,1530621552745.2727
5.7,22992433152,1530621552945.0054
5.7,22992400384,1530621553144.6853
5.7,22992437248,1530621553344.987
3.8,22992429056,1530621553545.3066
4.4,22992302080,1530621553744.466
