cpu_load,mem_avail,timestamp
58.6,27099754496,1526406405057.7512
38.9,27098759168,1526406405257.002
40.0,27098906624,1526406405454.6477
40.5,27098931200,1526406405654.0894
39.1,27098750976,1526406405854.3477
39.3,27098599424,1526406406054.5676
41.7,27098275840,1526406406254.388
40.1,27097767936,1526406406454.2136
38.1,27098370048,1526406406654.135
40.4,27098562560,1526406406854.1533
41.5,27098329088,1526406407055.0981
50.0,27095457792,1526406407254.4978
51.3,27094810624,1526406407454.7856
53.0,27094945792,1526406407654.1472
52.0,27094413312,1526406407854.3308
55.8,27094630400,1526406408054.2068
54.1,27094237184,1526406408254.686
57.4,27089711104,1526406408454.3071
57.2,27093651456,1526406408654.2986
53.0,27092766720,1526406408857.0127
52.7,27093053440,1526406409054.3142
59.6,27093241856,1526406409254.855
61.6,27092267008,1526406409454.0261
54.6,27091312640,1526406409654.2627
54.1,27091529728,1526406409854.2058
48.0,27090731008,1526406410054.3335
57.8,27087507456,1526406410256.1309
52.0,27092021248,1526406410454.5198
57.6,27091587072,1526406410655.078
52.1,27085352960,1526406410854.0896
58.7,27089477632,1526406411054.2441
57.3,27088855040,1526406411254.4138
62.8,27086954496,1526406411457.4956
89.3,27082620928,1526406411661.5408
79.1,27089313792,1526406411854.7537
47.0,27092733952,1526406412054.3113
52.7,27085426688,1526406412258.0054
54.7,27093061632,1526406412454.3909
57.1,27086516224,1526406412661.6165
83.6,27082031104,1526406412861.593
67.8,27086082048,1526406413056.1853
68.5,27086106624,1526406413257.705
52.8,27088973824,1526406413454.5242
57.4,27088035840,1526406413654.6973
55.3,27084587008,1526406413855.1099
54.2,27087073280,1526406414054.1995
44.2,27085443072,1526406414254.6416
58.9,27083075584,1526406414454.821
60.4,27084746752,1526406414654.6807
55.5,27083481088,1526406414854.2832
52.6,27083935744,1526406415057.205
55.9,27084193792,1526406415254.3923
64.7,27080880128,1526406415460.5994
65.3,27086962688,1526406415654.1567
46.6,27118153728,1526406415861.5127
58.9,27115888640,1526406416061.4436
56.8,27119190016,1526406416254.3264
58.7,27116019712,1526406416457.5325
60.8,27119251456,1526406416654.583
49.4,27115188224,1526406416861.582
61.3,27119554560,1526406417054.2014
65.1,27116769280,1526406417257.9624
63.3,27120361472,1526406417457.38
60.4,27118350336,1526406417654.2444
66.2,27118477312,1526406417854.4446
56.1,27122028544,1526406418054.1565
52.6,27122073600,1526406418255.2117
50.4,27120947200,1526406418454.1174
43.6,27121070080,1526406418653.892
51.3,27121623040,1526406418854.2173
66.2,27115233280,1526406419054.3992
64.1,27119632384,1526406419257.6055
63.3,27115823104,1526406419458.0986
60.0,27116511232,1526406419661.4973
66.4,27114401792,1526406419858.1824
76.8,27114893312,1526406420061.4636
67.2,27118845952,1526406420254.2175
54.0,27119435776,1526406420454.0652
58.7,27116060672,1526406420658.235
73.5,27119153152,1526406420861.5078
81.6,27117572096,1526406421059.0562
62.7,27122892800,1526406421261.618
72.3,27113635840,1526406421458.587
72.0,27117637632,1526406421656.7617
63.3,27120607232,1526406421854.6223
59.6,27123494912,1526406422054.2405
65.9,27118211072,1526406422261.5027
63.9,27117080576,1526406422457.8333
45.3,27120734208,1526406422654.4058
39.0,27122360320,1526406422854.0227
59.1,27120848896,1526406423058.7346
68.2,27118292992,1526406423254.156
62.8,27118698496,1526406423454.3088
62.0,27121274880,1526406423657.5364
62.3,27120902144,1526406423855.4453
59.5,27124543488,1526406424054.1633
43.4,27122475008,1526406424261.7573
51.5,27120578560,1526406424454.2324
51.3,27122597888,1526406424654.4502
56.8,27118968832,1526406424858.216
57.8,27120705536,1526406425058.3354
52.9,27119398912,1526406425254.3333
60.7,27116896256,1526406425454.361
71.0,27116945408,1526406425661.2688
55.6,27122647040,1526406425854.2463
53.0,27123384320,1526406426056.1226
53.9,27122868224,1526406426253.9658
51.4,27121868800,1526406426454.351
53.3,27123802112,1526406426655.4553
52.3,27121287168,1526406426854.204
62.6,27117150208,1526406427057.972
58.2,27119058944,1526406427257.5781
58.8,27119751168,1526406427456.89
54.1,27120381952,1526406427654.5833
47.6,27119394816,1526406427854.2593
41.2,27119198208,1526406428054.633
58.0,27116281856,1526406428257.5266
47.3,27120431104,1526406428454.0598
48.0,27120975872,1526406428654.504
51.4,27118161920,1526406428855.5005
61.3,27118510080,1526406429058.137
58.6,27121197056,1526406429256.4844
54.6,27120119808,1526406429457.8257
53.1,27120488448,1526406429654.1023
62.6,27119677440,1526406429858.4077
57.8,27121655808,1526406430054.3198
56.7,27120099328,1526406430261.6145
72.8,27119779840,1526406430454.284
57.0,27123777536,1526406430654.063
55.1,27113914368,1526406430859.476
77.9,27115372544,1526406431057.5725
79.2,27117375488,1526406431265.809
76.1,27118522368,1526406431458.8765
