cpu_load,mem_avail,timestamp
6.6,23724679168,1539365914761.89
1.9,23724298240,1539365914961.7102
1.3,23724462080,1539365915159.5889
1.3,23724462080,1539365915359.3826
1.9,23724048384,1539365915559.4094
1.9,23724175360,1539365915759.5825
1.9,23724175360,1539365915959.5513
1.9,23724175360,1539365916159.5342
1.3,23724048384,1539365916359.2144
0.6,23724048384,1539365916559.0679
2.5,23723921408,1539365916759.2844
1.9,23723921408,1539365916959.4412
1.9,23723921408,1539365917159.481
1.3,23723921408,1539365917359.3215
1.9,23723921408,1539365917559.2048
1.3,23724077056,1539365917759.533
0.6,23724077056,1539365917959.3647
3.1,23724158976,1539365918159.3438
1.3,23723667456,1539365918359.392
1.2,23723667456,1539365918559.1667
0.6,23723704320,1539365918759.4248
1.9,23723831296,1539365918959.3335
1.3,23723835392,1539365919159.449
1.3,23723544576,1539365919359.2568
1.3,23723417600,1539365919559.2715
3.1,23723581440,1539365919759.3154
1.2,23723581440,1539365919959.539
1.9,23723417600,1539365920159.434
1.3,23723298816,1539365920359.6594
7.6,23723290624,1539365920559.5264
11.9,23723294720,1539365920759.5068
11.9,23722688512,1539365920959.3586
10.0,23723008000,1539365921159.7249
9.5,23722463232,1539365921359.6885
12.3,23722815488,1539365921559.408
9.5,23722782720,1539365921759.6238
9.4,23722725376,1539365921959.6296
5.7,23722827776,1539365922159.5674
5.0,23722594304,1539365922359.304
5.6,23722758144,1539365922559.2874
5.0,23722758144,1539365922759.1777
5.7,23722455040,1539365922959.289
5.6,23722455040,1539365923159.3691
5.0,23722754048,1539365923359.3354
5.7,23722754048,1539365923559.3965
4.4,23722754048,1539365923759.385
5.6,23722647552,1539365923959.2751
5.0,23722647552,1539365924159.5703
5.0,23722704896,1539365924359.5151
4.5,23722704896,1539365924559.3535
9.4,23719600128,1539365924759.3948
12.6,23719829504,1539365924959.585
15.3,23722356736,1539365925159.152
15.1,23719276544,1539365925359.422
13.7,23719280640,1539365925559.8267
13.1,23719280640,1539365925759.7222
11.9,23722045440,1539365925959.8687
7.5,23720996864,1539365926159.2566
5.7,23721345024,1539365926359.3877
6.8,23721029632,1539365926559.5815
5.0,23721029632,1539365926759.754
5.6,23720910848,1539365926960.2424
4.4,23722061824,1539365927159.8933
5.0,23721938944,1539365927359.4163
5.0,23722033152,1539365927560.0596
3.8,23722033152,1539365927759.675
5.0,23722102784,1539365927961.2136
3.8,23722135552,1539365928160.1167
5.6,23722016768,1539365928359.3298
5.0,23721959424,1539365928559.599
6.2,23721967616,1539365928759.8784
5.1,23721967616,1539365928959.5417
8.8,23719178240,1539365929159.615
6.8,23719387136,1539365929359.4604
6.9,23719419904,1539365929559.4578
5.1,23719452672,1539365929759.423
6.8,23718309888,1539365929959.6777
9.3,23721033728,1539365930159.4326
7.5,23718383616,1539365930359.5396
5.7,23720771584,1539365930559.3474
6.2,23718195200,1539365930759.1958
6.3,23718363136,1539365930959.5554
7.5,23718592512,1539365931159.614
6.3,23720566784,1539365931359.731
6.9,23720534016,1539365931559.2034
6.2,23720599552,1539365931759.403
6.2,23720611840,1539365931959.5974
8.1,23720710144,1539365932159.4717
5.1,23720689664,1539365932359.2283
7.5,23720886272,1539365932559.4277
15.7,23719235584,1539365932759.3901
13.0,23718989824,1539365932959.5493
14.4,23718825984,1539365933159.577
13.2,23718776832,1539365933359.0845
13.7,23722369024,1539365933559.5283
13.7,23720718336,1539365933760.023
12.7,23718907904,1539365933959.6812
