cpu_load,mem_avail,timestamp
5.4,30985908224,1526545913798.9036
1.2,30984523776,1526545913998.2998
1.3,30984654848,1526545914196.3862
0.6,30984527872,1526545914396.2307
1.9,30984654848,1526545914596.3245
1.3,30984654848,1526545914796.3242
0.6,30984654848,1526545914996.1345
1.3,30984654848,1526545915196.0854
1.2,30984527872,1526545915396.0967
1.9,30984527872,1526545915596.2869
1.9,30984400896,1526545915796.3523
1.3,30984400896,1526545915996.2783
1.2,30984400896,1526545916196.281
1.3,30984400896,1526545916396.381
0.0,30984527872,1526545916596.234
0.6,30984527872,1526545916796.1409
3.1,30984527872,1526545916996.4111
3.1,30984163328,1526545917196.7573
10.1,30980993024,1526545917396.7202
8.3,30980960256,1526545917596.744
9.4,30981402624,1526545917796.7854
9.4,30981394432,1526545917996.8499
8.2,30981328896,1526545918196.717
8.9,30981234688,1526545918396.9702
11.0,30981791744,1526545918596.7883
5.1,30984794112,1526545918796.7375
5.6,30984732672,1526545918996.5364
5.6,30984798208,1526545919196.4763
5.0,30984671232,1526545919396.3662
5.0,30984962048,1526545919596.4685
5.6,30984982528,1526545919796.5427
5.0,30984921088,1526545919996.5034
5.0,30976020480,1526545920196.4946
5.6,30975987712,1526545920396.496
5.6,30975840256,1526545920596.6638
3.8,30975930368,1526545920796.5806
4.4,30975868928,1526545920996.7158
5.6,30975741952,1526545921196.7124
8.2,30972313600,1526545921396.6377
11.3,30975283200,1526545921596.4343
10.1,30972235776,1526545921796.6648
13.6,30971764736,1526545921996.626
13.0,30971248640,1526545922196.5981
13.8,30973702144,1526545922396.867
10.8,30973206528,1526545922596.7698
8.2,30974627840,1526545922796.7544
6.3,30973304832,1526545922996.8066
6.9,30972891136,1526545923196.7864
3.2,30973202432,1526545923396.6794
3.8,30973251584,1526545923596.5095
3.2,30975270912,1526545923796.659
4.4,30975098880,1526545923996.4282
4.3,30975258624,1526545924196.8623
4.4,30975262720,1526545924396.891
3.1,30975246336,1526545924596.6677
3.1,30975213568,1526545924796.6218
6.2,30975066112,1526545924996.706
3.8,30975000576,1526545925196.761
3.8,30974902272,1526545925396.7983
5.0,30975029248,1526545925596.6658
6.9,30972018688,1526545925796.828
5.7,30972018688,1526545925996.6575
5.7,30972018688,1526545926196.5112
5.6,30972350464,1526545926396.8013
5.1,30974251008,1526545926596.613
7.5,30974377984,1526545926796.9314
8.1,30974251008,1526545926996.6597
5.7,30974103552,1526545927196.6387
3.8,30978289664,1526545927396.7678
5.7,30978252800,1526545927596.604
6.8,30978383872,1526545927796.603
7.5,30978359296,1526545927996.462
6.8,30978732032,1526545928196.6482
4.4,30978736128,1526545928396.6548
5.7,30978928640,1526545928596.68
5.7,30979346432,1526545928796.6763
3.8,30979223552,1526545928996.48
6.3,30979162112,1526545929196.457
10.6,30977290240,1526545929396.6472
10.1,30976057344,1526545929596.841
14.8,30975295488,1526545929796.9277
13.1,30976253952,1526545929996.9082
13.0,30976131072,1526545930196.8708
7.6,30978420736,1526545930396.6482
10.6,30976131072,1526545930596.9385
11.9,30977957888,1526545930796.572
7.0,30978060288,1526545930996.673
6.2,30978519040,1526545931196.589
6.8,30978555904,1526545931396.6519
5.0,30978535424,1526545931596.7524
3.2,30978502656,1526545931796.6367
3.7,30978535424,1526545931996.6582
2.5,30979899392,1526545932196.6323
4.4,30978740224,1526545932396.8345
5.7,30975332352,1526545932596.8218
3.2,30978387968,1526545932796.513
4.4,30978355200,1526545932996.5781
5.0,30978387968,1526545933196.5986
5.0,30978555904,1526545933396.6858
5.1,30978834432,1526545933596.6023
6.3,30978772992,1526545933796.5193
6.2,30978723840,1526545933996.723
6.3,30978625536,1526545934196.7046
5.7,30977167360,1526545934396.5662
8.1,30977966080,1526545934596.7383
5.7,30977982464,1526545934796.8123
8.2,30978588672,1526545934996.745
9.9,30979788800,1526545935196.8513
6.3,30978375680,1526545935396.6538
7.5,30978494464,1526545935596.5298
8.1,30978273280,1526545935796.622
5.7,30978347008,1526545935996.6875
6.9,30978281472,1526545936196.7063
4.4,30978699264,1526545936396.674
5.6,30978625536,1526545936596.6316
5.0,30978695168,1526545936796.605
5.0,30978535424,1526545936996.669
5.0,30978412544,1526545937196.6206
4.4,30986817536,1526545937396.6392
5.0,30987096064,1526545937596.7124
3.8,30987071488,1526545937796.6963
5.0,30986989568,1526545937996.4463
3.8,30986924032,1526545938196.5508
5.6,30986858496,1526545938396.3728
3.8,30986907648,1526545938596.678
4.4,30986887168,1526545938796.6042
8.1,30984896512,1526545938996.7334
13.1,30987337728,1526545939196.6885
10.7,30985035776,1526545939396.6873
14.2,30985072640,1526545939596.8862
10.7,30984818688,1526545939796.5952
13.7,30987485184,1526545939996.681
8.8,30986735616,1526545940196.5237
7.4,30986547200,1526545940396.5156
5.0,30986080256,1526545940596.5671
3.8,30986051584,1526545940796.452
3.8,30986203136,1526545940996.7595
7.4,30985187328,1526545941196.4812
5.0,30985166848,1526545941396.661
6.2,30985179136,1526545941596.447
3.8,30984826880,1526545941796.6816
5.6,30984826880,1526545941996.496
3.8,30984826880,1526545942196.4465
4.4,30985154560,1526545942396.7034
3.8,30985150464,1526545942596.4138
5.6,30985060352,1526545942796.5613
6.2,30985011200,1526545942996.5212
4.5,30984835072,1526545943196.6882
6.8,30985097216,1526545943396.776
6.2,30985150464,1526545943596.673
5.1,30985162752,1526545943796.54
7.5,30983507968,1526545943996.811
8.1,30985416704,1526545944196.545
5.7,30985302016,1526545944396.608
5.0,30985121792,1526545944596.815
6.8,30984994816,1526545944796.6921
3.8,30984998912,1526545944996.6877
5.6,30984998912,1526545945196.7273
5.6,30984871936,1526545945396.7407
5.1,30985076736,1526545945596.4878
5.0,30984994816,1526545945796.6912
6.2,30984994816,1526545945996.657
3.8,30984966144,1526545946196.663
5.6,30984790016,1526545946396.6304
5.6,30985146368,1526545946596.9448
7.5,30985244672,1526545946796.72
4.5,30985281536,1526545946996.8145
5.0,30985281536,1526545947196.7715
4.4,30985187328,1526545947396.655
5.6,30985064448,1526545947596.7437
6.7,30984876032,1526545947796.7197
4.5,30987223040,1526545947996.5452
5.6,30987243520,1526545948196.5999
4.4,30987051008,1526545948396.6167
5.0,30987141120,1526545948596.4343
5.6,30987141120,1526545948796.5981
7.4,30987030528,1526545948996.7358
11.9,30984687616,1526545949196.8462
10.6,30985007104,1526545949396.8699
14.3,30984122368,1526545949596.632
11.3,30986694656,1526545949796.6208
4.4,30987845632,1526545949996.8005
12.6,30985019392,1526545950196.7532
13.1,30984007680,1526545950396.558
11.1,30986186752,1526545950596.639
5.1,30986256384,1526545950796.4932
5.0,30986354688,1526545950996.5505
5.6,30986358784,1526545951196.5747
5.0,30986268672,1526545951396.502
4.4,30986035200,1526545951596.678
4.4,30986104832,1526545951796.6313
4.4,30985977856,1526545951996.7002
5.0,30986010624,1526545952196.4648
5.7,30985957376,1526545952396.5728
6.2,30986248192,1526545952596.6084
4.5,30986252288,1526545952796.6104
7.4,30985945088,1526545952996.811
7.5,30986010624,1526545953196.6199
6.8,30985949184,1526545953396.4912
4.4,30985879552,1526545953596.6648
5.6,30983147520,1526545953796.5405
5.6,30983110656,1526545953996.419
4.4,30982950912,1526545954196.7124
4.4,30982950912,1526545954396.5093
5.0,30983139328,1526545954596.679
6.2,30983020544,1526545954796.8662
5.0,30983020544,1526545954996.6992
3.8,30982696960,1526545955196.5496
3.8,30982696960,1526545955396.5828
4.4,30982983680,1526545955596.6792
5.6,30982991872,1526545955796.6387
6.2,30982955008,1526545955996.6194
6.8,30982893568,1526545956196.6455
5.6,30982864896,1526545956396.788
3.8,30983032832,1526545956596.8093
5.6,30983036928,1526545956796.701
4.4,30982967296,1526545956996.671
5.0,30982901760,1526545957196.5056
5.0,30982868992,1526545957396.9478
1.9,30982823936,1526545957596.7192
6.1,30982856704,1526545957796.618
3.8,30982742016,1526545957996.5945
5.0,30982774784,1526545958196.6934
4.4,30982836224,1526545958396.7168
5.6,30982885376,1526545958596.758
3.8,30982889472,1526545958796.7285
6.1,30982909952,1526545958996.7815
3.2,30982590464,1526545959196.6746
5.0,30982590464,1526545959396.707
5.0,30982643712,1526545959596.578
5.0,30982582272,1526545959796.7031
4.4,30982316032,1526545959996.6064
4.4,30982299648,1526545960196.555
5.7,30982234112,1526545960396.6982
10.6,30982533120,1526545960596.8125
10.4,30985965568,1526545960796.7957
8.2,30983438336,1526545960996.6604
12.0,30983839744,1526545961196.5193
12.4,30986162176,1526545961396.6782
5.7,30985641984,1526545961596.6445
7.9,30985674752,1526545961796.7068
3.8,30985646080,1526545961996.6602
6.8,30985596928,1526545962196.747
5.6,30985633792,1526545962396.6724
4.4,30985637888,1526545962596.8018
6.2,30985572352,1526545962796.4587
5.6,30985469952,1526545962996.636
5.7,30985031680,1526545963196.4875
5.7,30986133504,1526545963396.578
5.7,30986756096,1526545963596.5544
5.7,30986620928,1526545963796.6921
6.2,30983876608,1526545963996.445
6.8,30983880704,1526545964196.617
5.0,30983880704,1526545964396.4485
6.2,30983987200,1526545964596.462
5.0,30983921664,1526545964796.614
5.6,30983856128,1526545964996.331
4.4,30983917568,1526545965196.628
5.0,30983884800,1526545965396.5713
4.4,30983565312,1526545965596.6724
5.0,30983405568,1526545965796.7012
5.0,30983405568,1526545965996.552
4.4,30983245824,1526545966196.77
6.7,30983151616,1526545966396.5398
4.4,30983090176,1526545966596.654
4.4,30983081984,1526545966796.581
5.6,30983065600,1526545966996.6108
4.4,30983000064,1526545967196.6091
4.4,30983000064,1526545967396.667
5.0,30983163904,1526545967596.5308
4.4,30983196672,1526545967796.5613
4.4,30983172096,1526545967996.7097
4.4,30983081984,1526545968196.487
6.2,30982934528,1526545968396.4858
7.5,30982950912,1526545968596.5793
5.1,30982885376,1526545968796.6804
5.6,30982832128,1526545968996.81
8.9,30982672384,1526545969196.7974
11.3,30985650176,1526545969396.6143
8.1,30983356416,1526545969596.8423
12.0,30983274496,1526545969796.5945
