cpu_load,mem_avail,timestamp
6.8,23825276928,1539360458266.5618
1.9,23824814080,1539360458466.5662
1.9,23824814080,1539360458664.4353
0.6,23824814080,1539360458864.3787
1.9,23824814080,1539360459064.0125
1.3,23824941056,1539360459264.15
0.6,23824941056,1539360459463.9912
2.5,23824941056,1539360459664.7183
1.9,23825059840,1539360459864.3591
1.9,23825059840,1539360460064.125
0.6,23825068032,1539360460263.9768
2.5,23825068032,1539360460464.168
2.5,23824904192,1539360460664.648
1.3,23824904192,1539360460864.3162
1.3,23825031168,1539360461064.452
2.5,23824941056,1539360461264.2856
1.3,23824941056,1539360461463.904
0.6,23824977920,1539360461664.3809
0.6,23824977920,1539360461864.1592
1.9,23824977920,1539360462063.9854
1.9,23824338944,1539360462264.9185
11.4,23820754944,1539360462464.6833
10.6,23820689408,1539360462664.5354
10.0,23820660736,1539360462864.668
10.7,23820660736,1539360463064.4558
9.5,23823130624,1539360463264.5364
10.7,23823392768,1539360463464.0334
10.0,23823327232,1539360463664.2922
6.3,23823294464,1539360463864.6057
4.4,23823302656,1539360464064.3875
6.3,23823261696,1539360464264.605
5.6,23823134720,1539360464464.028
5.6,23823298560,1539360464664.2195
5.6,23822970880,1539360464864.514
5.0,23822979072,1539360465064.3123
6.8,23823204352,1539360465264.299
5.6,23823237120,1539360465464.3699
5.0,23823142912,1539360465664.3884
5.6,23823175680,1539360465864.5796
6.9,23823327232,1539360466063.968
6.9,23823368192,1539360466264.6616
8.8,23821918208,1539360466464.258
13.7,23823220736,1539360466664.4958
14.8,23820742656,1539360466864.348
13.2,23822036992,1539360467064.377
14.8,23821627392,1539360467264.4824
12.7,23821668352,1539360467464.3726
14.2,23822835712,1539360467664.5347
6.3,23821692928,1539360467864.5234
7.5,23821500416,1539360468064.2964
8.1,23821815808,1539360468264.305
4.4,23821815808,1539360468463.9724
4.4,23821979648,1539360468664.3318
4.4,23823020032,1539360468864.506
3.8,23823011840,1539360469064.4397
3.8,23822925824,1539360469264.3896
3.8,23822958592,1539360469464.4407
3.8,23822958592,1539360469664.4373
4.4,23823118336,1539360469864.473
3.8,23823024128,1539360470064.6794
6.8,23822995456,1539360470264.463
4.4,23823060992,1539360470464.6013
6.9,23822995456,1539360470664.304
7.5,23820648448,1539360470864.3447
6.9,23820713984,1539360471064.0234
5.7,23820750848,1539360471264.3145
6.2,23820685312,1539360471464.0833
8.1,23822180352,1539360471664.1406
6.9,23822565376,1539360471864.047
7.5,23822598144,1539360472064.2095
8.1,23822053376,1539360472264.204
5.0,23821991936,1539360472463.9297
6.9,23822151680,1539360472664.1526
6.9,23821762560,1539360472864.0583
6.9,23821901824,1539360473064.2058
7.4,23821934592,1539360473264.1274
6.9,23821967360,1539360473463.8865
6.9,23822131200,1539360473663.9927
7.5,23822204928,1539360473864.2476
5.0,23822077952,1539360474064.0972
8.6,23821631488,1539360474264.0596
12.4,23821537280,1539360474464.486
13.7,23821537280,1539360474664.6814
12.6,23821570048,1539360474864.439
13.1,23823171584,1539360475064.7498
15.0,23819313152,1539360475264.4778
15.0,23821725696,1539360475464.3542
10.1,23820226560,1539360475664.2078
13.2,23822098432,1539360475864.7483
8.0,23821811712,1539360476064.4722
5.7,23821819904,1539360476264.2322
6.3,23821914112,1539360476464.6995
4.4,23821787136,1539360476664.2764
3.2,23821819904,1539360476864.149
3.8,23823056896,1539360477064.2244
6.2,23823056896,1539360477264.4802
5.7,23823187968,1539360477464.1006
6.8,23823220736,1539360477664.3032
5.0,23823122432,1539360477864.1575
6.2,23823187968,1539360478064.0618
5.7,23823065088,1539360478264.0269
6.9,23822999552,1539360478464.094
6.3,23822893056,1539360478664.188
6.9,23822827520,1539360478864.259
6.9,23823048704,1539360479064.1763
6.3,23823036416,1539360479264.3909
8.8,23819644928,1539360479464.2559
8.8,23819644928,1539360479664.2783
9.3,23819612160,1539360479864.1982
10.7,23823327232,1539360480064.1226
10.0,23823167488,1539360480264.009
8.7,23822057472,1539360480463.7769
9.4,23819796480,1539360480664.4143
8.8,23819862016,1539360480864.4685
8.1,23819919360,1539360481064.6216
5.1,23820382208,1539360481264.403
6.3,23821778944,1539360481463.9067
5.6,23821811712,1539360481664.3308
7.4,23821844480,1539360481864.9524
5.0,23821844480,1539360482064.2246
5.1,23821844480,1539360482264.168
5.0,23821844480,1539360482464.545
5.0,23821852672,1539360482664.1665
6.2,23821852672,1539360482864.3623
6.2,23822188544,1539360483064.6113
5.1,23821959168,1539360483264.3123
5.7,23821959168,1539360483463.9763
5.6,23821959168,1539360483664.7
5.7,23821959168,1539360483864.8628
11.9,23821832192,1539360484064.4343
13.8,23821832192,1539360484264.494
14.3,23823323136,1539360484464.2288
13.7,23819530240,1539360484664.1458
6.3,23821979648,1539360484864.1501
13.2,23823544320,1539360485064.3298
6.9,23823298560,1539360485264.6384
6.2,23823233024,1539360485464.0693
5.0,23823040512,1539360485664.8232
5.0,23822974976,1539360485864.624
5.6,23822909440,1539360486064.2024
5.7,23821578240,1539360486264.1047
6.2,23821549568,1539360486464.0806
4.4,23821582336,1539360486665.223
4.5,23821615104,1539360486864.921
3.8,23821647872,1539360487064.675
5.0,23821430784,1539360487264.68
5.6,23821238272,1539360487464.1628
5.6,23821164544,1539360487664.6465
6.3,23820943360,1539360487864.2776
5.1,23821340672,1539360488064.3408
6.3,23821574144,1539360488264.5728
6.9,23821541376,1539360488464.1519
5.7,23821660160,1539360488664.614
7.5,23821447168,1539360488864.4087
8.7,23821447168,1539360489064.651
6.3,23821799424,1539360489264.6614
5.7,23821766656,1539360489464.0344
6.2,23821541376,1539360489664.7698
6.8,23821508608,1539360489864.4263
5.0,23821582336,1539360490064.6504
5.1,23821701120,1539360490264.2334
6.8,23821733888,1539360490464.7842
5.7,23821664256,1539360490664.584
5.7,23821361152,1539360490864.6223
5.6,23821393920,1539360491064.481
5.7,23821611008,1539360491264.985
5.1,23821516800,1539360491464.1729
