cpu_load,mem_avail,timestamp
25.1,30182236160,1526538605655.488
4.5,30181220352,1526538605855.1501
4.5,30181093376,1526538606052.9211
3.2,30181093376,1526538606252.8345
5.7,30181093376,1526538606452.8687
4.4,30180966400,1526538606652.948
6.8,30180966400,1526538606852.9229
6.8,30180966400,1526538607052.839
5.6,30180966400,1526538607252.8691
6.3,30181277696,1526538607453.2087
3.8,30180556800,1526538607652.8804
4.5,30180429824,1526538607852.9517
3.8,30180429824,1526538608052.9568
5.7,30180429824,1526538608252.8958
5.1,30180429824,1526538608452.8804
7.4,30180429824,1526538608652.8481
4.4,30180429824,1526538608853.0916
5.7,30180556800,1526538609052.8806
3.8,30180556800,1526538609252.841
5.1,30180556800,1526538609452.889
5.0,30180556800,1526538609652.8875
6.3,30180556800,1526538609852.868
3.8,30180556800,1526538610052.9158
4.4,30180175872,1526538610253.5728
7.7,30187786240,1526538610453.0867
13.9,30186721280,1526538610653.4207
12.3,30186442752,1526538610853.0842
13.3,30186622976,1526538611053.349
13.9,30186516480,1526538611253.0378
11.5,30186450944,1526538611453.1895
14.6,30186467328,1526538611653.172
13.7,30186045440,1526538611853.093
11.7,30186053632,1526538612053.2805
8.2,30186057728,1526538612253.2742
7.1,30185967616,1526538612453.2717
10.9,30181883904,1526538612653.3916
15.5,30184984576,1526538612853.3677
18.2,30181343232,1526538613053.453
27.3,30182027264,1526538613253.5596
27.6,30184538112,1526538613453.5076
26.7,30184845312,1526538613653.2688
25.8,30181597184,1526538613853.4368
24.1,30184488960,1526538614053.2175
22.5,30184480768,1526538614253.1455
20.4,30184431616,1526538614453.0469
22.4,30181519360,1526538614653.3076
21.0,30181773312,1526538614853.0698
26.4,30177763328,1526538615053.3875
28.5,30180421632,1526538615253.4763
32.7,30175911936,1526538615453.368
39.9,30175764480,1526538615653.5146
40.6,30175707136,1526538615853.74
39.4,30179037184,1526538616053.7173
32.3,30178824192,1526538616253.4692
31.0,30178295808,1526538616453.3235
27.8,30177701888,1526538616653.3206
28.7,30175473664,1526538616853.1697
30.6,30178418688,1526538617053.204
35.4,30172614656,1526538617253.3218
37.5,30175604736,1526538617453.353
31.2,30171869184,1526538617653.5942
34.4,30177378304,1526538617853.3647
34.6,30171525120,1526538618053.671
28.4,30177439744,1526538618253.3403
33.3,30174638080,1526538618453.4001
