cpu_load,mem_avail,timestamp
30.7,29378486272,1526411332625.459
28.6,29377159168,1526411332824.4377
29.1,29376520192,1526411333022.47
34.8,29373087744,1526411333222.3608
37.5,29374107648,1526411333422.1904
36.3,29372772352,1526411333622.2004
36.9,29376466944,1526411333822.2585
38.1,29373329408,1526411334022.2354
35.9,29373685760,1526411334222.1802
38.9,29376503808,1526411334422.3118
35.4,29376827392,1526411334622.371
30.6,29375397888,1526411334822.3516
31.6,29376065536,1526411335022.0872
31.9,29375053824,1526411335222.7888
33.3,29375680512,1526411335422.2544
30.6,29375377408,1526411335622.3474
32.5,29375569920,1526411335821.753
28.8,29376364544,1526411336022.1384
27.8,29375348736,1526411336222.1843
28.3,29376057344,1526411336422.193
30.6,29374824448,1526411336621.8545
31.9,29375619072,1526411336821.81
29.4,29375463424,1526411337022.1775
33.3,29372608512,1526411337222.2869
40.1,29373558784,1526411337421.8955
30.9,29375565824,1526411337621.9429
34.9,29373190144,1526411337822.1284
38.2,29375754240,1526411338022.2104
37.9,29372317696,1526411338221.9636
39.1,29373857792,1526411338422.1604
36.9,29373808640,1526411338622.353
34.2,29376348160,1526411338822.0728
35.2,29374836736,1526411339021.9888
29.3,29375340544,1526411339222.0146
34.0,29374910464,1526411339421.9805
31.7,29375639552,1526411339622.0708
30.4,29375569920,1526411339822.0093
32.5,29373702144,1526411340022.375
31.1,29373988864,1526411340221.985
27.5,29374705664,1526411340421.922
31.9,29374337024,1526411340622.4114
30.4,29374144512,1526411340822.4487
27.6,29374472192,1526411341022.354
29.0,29375488000,1526411341222.2498
30.5,29373407232,1526411341421.9453
32.1,29373988864,1526411341622.258
33.5,29374566400,1526411341822.638
36.5,29372829696,1526411342021.969
32.7,29372837888,1526411342222.1528
30.1,29372641280,1526411342422.0684
32.5,29373702144,1526411342621.894
32.7,29375881216,1526411342822.309
34.0,29374771200,1526411343022.196
35.6,29376057344,1526411343222.0361
37.1,29375344640,1526411343422.1611
28.0,29375504384,1526411343622.2566
34.0,29375995904,1526411343822.3638
30.9,29375471616,1526411344022.0203
31.8,29375647744,1526411344222.279
33.3,29374406656,1526411344422.3042
32.9,29375066112,1526411344622.259
31.0,29376036864,1526411344822.704
32.5,29374963712,1526411345022.6416
30.7,29374951424,1526411345222.3313
35.0,29373083648,1526411345422.4917
35.9,29373489152,1526411345621.8848
30.4,29376839680,1526411345822.1057
27.7,29388709888,1526411346022.2224
38.5,29384679424,1526411346221.9858
36.2,29384769536,1526411346422.1143
38.4,29383872512,1526411346622.6335
34.4,29385560064,1526411346822.5945
37.4,29388255232,1526411347022.2134
37.1,29385965568,1526411347222.429
33.5,29387927552,1526411347422.1543
34.8,29388242944,1526411347621.9438
35.4,29387190272,1526411347821.6973
32.7,29387157504,1526411348021.8782
27.9,29386813440,1526411348221.8713
30.6,29387067392,1526411348422.3232
29.3,29385613312,1526411348622.006
31.2,29385068544,1526411348822.0125
33.5,29388390400,1526411349022.9692
28.3,29386977280,1526411349221.9539
30.6,29385945088,1526411349422.2703
30.1,29386133504,1526411349622.2112
31.9,29387018240,1526411349822.0352
35.8,29387608064,1526411350022.9065
33.3,29387276288,1526411350222.7766
37.6,29386817536,1526411350421.9897
33.1,29386747904,1526411350622.7861
35.1,29388017664,1526411350822.232
38.7,29386899456,1526411351022.2446
36.7,29387124736,1526411351222.2048
34.6,29387919360,1526411351422.5012
40.5,29384204288,1526411351622.3406
35.6,29387837440,1526411351822.083
34.4,29388120064,1526411352022.2761
34.2,29388292096,1526411352222.464
32.5,29387313152,1526411352422.1477
