cpu_load,mem_avail,timestamp
40.4,29730181120,1526520110069.4077
10.3,29729673216,1526520110268.9915
17.3,29727813632,1526520110466.9395
26.5,29727260672,1526520110667.0586
30.1,29727215616,1526520110866.8633
30.1,29720809472,1526520111067.2317
35.9,29723176960,1526520111267.2256
33.5,29720489984,1526520111467.2366
33.8,29719777280,1526520111667.1404
34.8,29722791936,1526520111866.9758
25.7,29722865664,1526520112067.0159
23.7,29722693632,1526520112266.929
24.3,29717782528,1526520112467.0205
28.2,29709119488,1526520112667.354
34.2,29703004160,1526520112867.062
29.1,29703262208,1526520113066.9163
31.4,29699538944,1526520113266.8674
30.8,29696311296,1526520113467.0457
38.2,29687906304,1526520113667.5073
38.5,29684711424,1526520113867.36
36.1,29684723712,1526520114067.2317
34.6,29684502528,1526520114267.3167
32.7,29684617216,1526520114467.2122
41.3,29676388352,1526520114667.4312
44.6,29674426368,1526520114867.3562
40.8,29667561472,1526520115067.4392
48.7,29652496384,1526520115267.3875
49.7,29654380544,1526520115467.4114
49.7,29644087296,1526520115667.4746
48.1,29651230720,1526520115867.388
50.0,29651144704,1526520116067.4375
41.4,29650714624,1526520116267.322
46.5,29652836352,1526520116467.3538
46.8,29648343040,1526520116667.4172
46.1,29641261056,1526520116867.4893
47.2,29626036224,1526520117067.368
47.8,29628637184,1526520117267.3508
50.6,29621297152,1526520117467.4329
49.4,29620936704,1526520117667.513
48.7,29611945984,1526520117867.4448
48.1,29613297664,1526520118067.544
45.9,29615931392,1526520118267.443
44.2,29617000448,1526520118467.5215
44.2,29615235072,1526520118667.0784
44.6,29618257920,1526520118867.2573
42.6,29612396544,1526520119067.2651
46.2,29605277696,1526520119267.3687
44.2,29609099264,1526520119467.2175
46.5,29609435136,1526520119667.2776
49.4,29603467264,1526520119867.1418
49.0,29601038336,1526520120067.409
49.7,29594492928,1526520120267.2834
50.9,29592846336,1526520120467.3293
49.4,29600718848,1526520120667.4836
49.1,29593968640,1526520120867.3838
50.9,29598785536,1526520121067.4536
49.0,29594533888,1526520121267.4065
50.9,29591027712,1526520121467.2966
49.7,29598167040,1526520121667.3333
47.1,29596807168,1526520121867.3723
47.4,29595533312,1526520122067.388
48.4,29592506368,1526520122267.4717
48.8,29604093952,1526520122467.3364
48.7,29596540928,1526520122667.3545
50.6,29595283456,1526520122867.4475
50.9,29596319744,1526520123067.5015
48.1,29600927744,1526520123267.2017
47.8,29598269440,1526520123467.3171
50.6,29594869760,1526520123667.4219
49.4,29594206208,1526520123867.2917
49.0,29595435008,1526520124067.4197
50.9,29594275840,1526520124267.365
50.0,29598924800,1526520124467.4968
50.9,29589151744,1526520124667.3384
50.0,29596282880,1526520124867.3416
48.4,29600956416,1526520125067.4043
47.7,29598068736,1526520125267.5386
50.6,29591834624,1526520125467.4204
48.7,29596168192,1526520125667.4243
50.3,29590409216,1526520125867.425
48.1,29594152960,1526520126067.3372
50.0,29599281152,1526520126267.446
45.9,29603106816,1526520126467.274
45.9,29600235520,1526520126667.1636
49.1,29594030080,1526520126867.2878
49.4,29598633984,1526520127067.4583
45.5,29599240192,1526520127267.4429
49.4,29590147072,1526520127467.3225
50.3,29597954048,1526520127667.2576
48.4,29597577216,1526520127867.282
51.9,29597696000,1526520128067.4443
47.5,29595017216,1526520128267.3677
48.4,29593686016,1526520128467.4043
50.0,29598023680,1526520128667.5002
47.1,29595398144,1526520128867.334
49.7,29600047104,1526520129067.3445
50.9,29589737472,1526520129267.2837
50.3,29605208064,1526520129467.392
49.4,29590925312,1526520129667.302
50.6,29597294592,1526520129867.312
48.7,29603565568,1526520130067.385
44.4,29600776192,1526520130267.399
50.3,29599793152,1526520130467.36
48.4,29601992704,1526520130667.4592
49.7,29596524544,1526520130867.352
48.4,29602844672,1526520131067.454
46.8,29604466688,1526520131267.3335
49.4,29599469568,1526520131467.4504
50.0,29604687872,1526520131667.4775
49.7,29601861632,1526520131867.3071
48.7,29603151872,1526520132067.492
48.7,29593747456,1526520132267.4023
47.2,29595357184,1526520132467.3088
50.0,29591891968,1526520132667.3413
48.4,29596975104,1526520132867.4272
46.8,29597569024,1526520133067.2708
49.7,29591355392,1526520133267.301
50.6,29590499328,1526520133467.3755
50.9,29590634496,1526520133667.3628
50.0,29608353792,1526520133867.3274
50.6,29603180544,1526520134067.3096
49.4,29614669824,1526520134267.5376
49.1,29614571520,1526520134467.368
50.3,29612814336,1526520134667.2583
48.7,29616844800,1526520134867.3777
49.4,29613731840,1526520135067.253
50.0,29610381312,1526520135267.2126
50.3,29616406528,1526520135467.4072
48.4,29612654592,1526520135667.403
49.4,29615099904,1526520135867.4458
47.1,29614407680,1526520136067.3853
46.2,29613715456,1526520136267.2683
47.5,29612236800,1526520136467.4114
50.9,29618561024,1526520136667.4304
46.8,29615902720,1526520136867.4011
47.5,29615603712,1526520137067.4163
50.3,29618032640,1526520137267.4556
47.4,29611765760,1526520137467.3228
49.1,29613359104,1526520137667.405
49.7,29609619456,1526520137867.425
49.7,29612781568,1526520138067.4143
49.4,29618905088,1526520138267.4297
47.5,29614247936,1526520138467.3474
48.7,29616558080,1526520138667.3076
50.0,29614977024,1526520138867.4385
49.7,29615640576,1526520139067.3657
49.0,29612232704,1526520139267.44
48.7,29610680320,1526520139467.3171
48.1,29621321728,1526520139667.4526
47.1,29614723072,1526520139867.3704
50.0,29617823744,1526520140067.2903
50.3,29617238016,1526520140267.2627
48.1,29612707840,1526520140467.379
47.8,29618028544,1526520140667.184
46.5,29616922624,1526520140867.2825
48.1,29620277248,1526520141067.43
48.7,29616721920,1526520141267.285
47.4,29619965952,1526520141467.271
48.4,29617106944,1526520141667.4148
48.4,29618540544,1526520141867.3762
48.7,29617803264,1526520142067.355
48.7,29614747648,1526520142267.3564
48.7,29616099328,1526520142467.4229
49.4,29609091072,1526520142667.4253
50.0,29615095808,1526520142867.3945
49.4,29615087616,1526520143067.3467
50.6,29611642880,1526520143267.3755
49.7,29617655808,1526520143467.3809
50.6,29614923776,1526520143667.338
50.6,29610897408,1526520143867.3428
50.0,29617328128,1526520144067.3904
49.7,29613056000,1526520144267.4883
49.4,29611810816,1526520144467.339
50.3,29609611264,1526520144667.348
47.8,29613711360,1526520144867.3816
49.1,29608718336,1526520145067.404
49.7,29614026752,1526520145267.353
47.8,29615054848,1526520145467.4102
49.1,29616439296,1526520145667.386
43.2,29614239744,1526520145867.4424
51.2,29615243264,1526520146067.33
47.1,29621530624,1526520146267.2822
48.8,29617807360,1526520146467.4878
50.3,29617922048,1526520146667.3162
50.9,29615738880,1526520146867.4731
50.3,29616582656,1526520147067.307
48.4,29620056064,1526520147267.3508
50.3,29619490816,1526520147467.4453
49.7,29619073024,1526520147667.3862
48.1,29616095232,1526520147867.266
49.7,29618495488,1526520148067.3423
50.0,29617242112,1526520148267.4707
49.4,29614272512,1526520148467.5034
52.2,29618974720,1526520148667.4976
50.9,29618008064,1526520148867.3845
50.9,29619572736,1526520149067.4573
49.7,29614784512,1526520149267.4167
50.3,29620826112,1526520149467.5742
50.0,29619392512,1526520149667.5854
50.3,29616246784,1526520149867.3828
49.7,29615374336,1526520150067.1658
47.5,29616087040,1526520150267.3428
47.4,29619068928,1526520150467.3625
49.7,29617045504,1526520150667.2627
46.2,29614100480,1526520150867.1377
48.1,29617131520,1526520151067.293
49.1,29614612480,1526520151267.4128
49.7,29614669824,1526520151467.3433
51.2,29616517120,1526520151667.3926
48.4,29618794496,1526520151867.345
49.4,29618892800,1526520152067.4346
44.2,29618450432,1526520152267.2922
46.8,29615673344,1526520152467.3113
48.4,29616857088,1526520152667.351
48.4,29618757632,1526520152867.568
47.1,29618503680,1526520153067.3909
49.1,29614620672,1526520153267.4167
47.2,29613121536,1526520153467.2378
50.3,29615157248,1526520153667.1624
50.0,29614055424,1526520153867.2393
49.1,29614542848,1526520154067.3086
50.3,29618274304,1526520154267.3472
47.8,29618380800,1526520154467.431
46.5,29619728384,1526520154667.1265
46.2,29620899840,1526520154867.3916
49.4,29617598464,1526520155067.4219
50.6,29621067776,1526520155267.2449
48.4,29614542848,1526520155467.319
47.1,29614555136,1526520155667.4536
46.2,29617381376,1526520155867.4885
