cpu_load,mem_avail,timestamp
57.4,27918622720,1526399912421.1365
38.9,27916836864,1526399912620.362
39.9,27916644352,1526399912817.5068
38.7,27917307904,1526399913017.9036
38.7,27917828096,1526399913217.3535
35.5,27917090816,1526399913417.3787
40.4,27917291520,1526399913617.745
39.7,27917008896,1526399913817.8804
37.9,27916943360,1526399914017.714
44.2,27914153984,1526399914217.5903
45.3,27917656064,1526399914418.0676
47.3,27916849152,1526399914617.902
48.2,27910545408,1526399914817.9983
44.8,27910033408,1526399915018.1072
45.9,27909750784,1526399915217.7883
47.6,27910373376,1526399915417.6548
52.6,27909431296,1526399915617.552
49.6,27909345280,1526399915817.4666
50.3,27909242880,1526399916017.5476
49.3,27905880064,1526399916217.9426
64.1,27902320640,1526399916421.458
58.3,27905835008,1526399916617.7783
56.9,27905544192,1526399916818.2524
53.1,27902205952,1526399917018.486
62.1,27902402560,1526399917217.9287
60.6,27902173184,1526399917418.0535
60.6,27901136896,1526399917620.2278
50.0,27900231680,1526399917821.538
59.5,27898462208,1526399918017.653
66.9,27898695680,1526399918217.7146
75.2,27895087104,1526399918420.46
74.5,27898638336,1526399918617.8354
62.9,27898474496,1526399918817.989
63.5,27898548224,1526399919021.556
61.3,27898871808,1526399919221.5305
63.4,27897978880,1526399919429.5361
66.9,27897024512,1526399919620.243
60.7,27898638336,1526399919818.067
65.1,27898327040,1526399920017.8613
76.3,27891675136,1526399920223.455
83.9,27891154944,1526399920417.7332
71.1,27901411328,1526399920617.7783
56.8,27898208256,1526399920821.5574
89.2,27893575680,1526399921025.5073
69.6,27899150336,1526399921219.0408
78.1,27887337472,1526399921425.0237
78.6,27895898112,1526399921617.9238
64.0,27894775808,1526399921819.596
65.3,27890626560,1526399922023.0735
57.4,27900223488,1526399922217.8142
66.2,27893235712,1526399922418.0095
70.3,27897450496,1526399922617.7163
59.2,27895132160,1526399922817.6792
57.2,27896246272,1526399923017.6685
64.7,27892699136,1526399923217.8425
62.8,27892690944,1526399923419.33
69.0,27895365632,1526399923617.512
58.2,27895541760,1526399923818.0361
71.7,27894456320,1526399924019.6973
61.2,27894628352,1526399924217.6797
64.9,27918262272,1526399924417.5398
49.0,27918225408,1526399924617.473
53.5,27918946304,1526399924817.576
50.0,27920162816,1526399925021.5662
50.7,27923095552,1526399925218.031
52.9,27922083840,1526399925417.811
83.7,27919028224,1526399925621.5073
76.9,27921416192,1526399925817.7385
48.7,27919577088,1526399926021.5044
68.9,27919089664,1526399926221.3765
66.7,27918688256,1526399926419.9353
65.4,27922403328,1526399926617.5317
76.5,27919216640,1526399926822.647
83.3,27918348288,1526399927021.6777
78.3,27917869056,1526399927218.0222
81.7,27922186240,1526399927417.774
78.9,27918008320,1526399927625.6177
91.1,27917582336,1526399927821.608
63.0,27926679552,1526399928017.9546
72.8,27922481152,1526399928221.446
85.3,27917463552,1526399928425.5388
63.8,27923701760,1526399928617.818
71.4,27921215488,1526399928819.5735
77.5,27918794752,1526399929017.6843
58.7,27926097920,1526399929221.4636
46.6,27928559616,1526399929417.3389
56.5,27918266368,1526399929625.565
85.5,27913994240,1526399929825.577
86.7,27926622208,1526399930018.4607
87.1,27922157568,1526399930221.512
76.1,27924402176,1526399930421.584
90.4,27912937472,1526399930622.4602
90.3,27922370560,1526399930818.1936
59.1,27921801216,1526399931018.4888
79.9,27919568896,1526399931221.7087
66.5,27926016000,1526399931417.5874
64.0,27925295104,1526399931621.7222
60.8,27923558400,1526399931818.0134
59.5,27927437312,1526399932017.591
59.1,27923275776,1526399932217.5818
51.7,27923181568,1526399932418.2095
48.1,27922706432,1526399932617.9875
47.4,27922989056,1526399932820.5178
62.3,27922137088,1526399933018.1975
78.1,27917672448,1526399933221.55
74.5,27922501632,1526399933421.6829
65.2,27921412096,1526399933621.4248
61.9,27919446016,1526399933823.109
52.3,27922702336,1526399934017.502
65.0,27927838720,1526399934220.976
81.7,27928809472,1526399934421.5803
80.1,27934101504,1526399934619.461
68.4,27933184000,1526399934820.9329
84.7,27927916544,1526399935022.237
83.7,27927851008,1526399935217.6292
46.6,27931279360,1526399935418.2788
85.4,27923271680,1526399935618.449
89.0,27931475968,1526399935817.8792
70.9,27933650944,1526399936017.9812
70.8,27928858624,1526399936224.103
67.8,27928801280,1526399936422.2515
79.7,27928133632,1526399936618.082
72.5,27933052928,1526399936820.3323
63.9,27929243648,1526399937021.5447
65.2,27929047040,1526399937221.544
57.9,27932659712,1526399937417.506
63.9,27932864512,1526399937617.437
61.4,27931070464,1526399937821.423
59.2,27929280512,1526399938020.4094
54.4,27932200960,1526399938217.8335
59.6,27929161728,1526399938421.6584
61.3,27934429184,1526399938617.7046
61.5,27931123712,1526399938821.5059
76.4,27928403968,1526399939025.6448
81.1,27929931776,1526399939221.53
76.1,27932459008,1526399939424.8652
73.5,27924774912,1526399939623.8335
72.8,27928080384,1526399939821.488
76.5,27928371200,1526399940021.6357
67.1,27929350144,1526399940221.5557
64.5,27933081600,1526399940425.4353
54.3,27935522816,1526399940617.6235
69.8,27930583040,1526399940817.69
80.1,27930775552,1526399941025.6174
70.7,27936096256,1526399941217.7507
62.7,27926777856,1526399941417.9932
87.4,27925086208,1526399941620.0798
67.1,27930308608,1526399941817.8413
74.7,27931123712,1526399942022.1565
77.1,27936423936,1526399942217.552
47.1,27936108544,1526399942417.4539
52.9,27935891456,1526399942625.5266
51.1,27934175232,1526399942817.526
51.3,27934523392,1526399943019.3147
66.5,27932241920,1526399943217.9988
63.4,27935354880,1526399943417.6638
64.9,27932246016,1526399943618.124
73.5,27932573696,1526399943817.9917
70.7,27934937088,1526399944021.5278
74.6,27938861056,1526399944218.8574
64.9,27941707776,1526399944417.4536
73.4,27940257792,1526399944618.619
68.8,27943395328,1526399944817.9443
74.5,27939430400,1526399945021.5088
71.8,27940691968,1526399945217.9607
45.0,27945451520,1526399945417.4377
53.3,27941666816,1526399945618.2097
71.8,27940610048,1526399945821.5852
83.4,27943247872,1526399946018.3608
80.0,27943387136,1526399946221.671
89.8,27943690240,1526399946417.6287
81.6,27946680320,1526399946617.751
58.3,27947204608,1526399946817.5347
66.7,27940220928,1526399947017.8416
