cpu_load,mem_avail,timestamp
6.7,23791714304,1539360992587.744
2.5,23791206400,1539360992787.2969
1.3,23791198208,1539360992985.4473
0.6,23791198208,1539360993186.02
1.2,23790571520,1539360993385.0874
1.3,23790698496,1539360993585.2678
1.9,23790698496,1539360993785.104
0.6,23790698496,1539360993985.3184
0.6,23790698496,1539360994186.1396
0.6,23790571520,1539360994385.3645
2.5,23790026752,1539360994585.5793
1.3,23789391872,1539360994785.6277
1.9,23789150208,1539360994986.5078
0.6,23789150208,1539360995185.346
0.0,23789150208,1539360995385.2952
5.0,23784603648,1539360995585.7734
10.1,23787958272,1539360995785.7974
9.5,23784796160,1539360995985.5127
10.6,23787786240,1539360996185.5464
9.4,23787937792,1539360996385.334
10.6,23784824832,1539360996585.6782
10.6,23784665088,1539360996785.2012
8.9,23787687936,1539360996985.3708
5.1,23787560960,1539360997185.914
5.0,23787626496,1539360997385.3774
6.2,23787560960,1539360997585.5037
6.3,23787118592,1539360997785.5786
5.7,23787114496,1539360997985.6472
5.0,23787155456,1539360998185.47
4.4,23786774528,1539360998385.3335
6.2,23786872832,1539360998585.3809
5.0,23786840064,1539360998785.4805
5.0,23786774528,1539360998985.7012
5.0,23786741760,1539360999185.9873
4.4,23786905600,1539360999385.5942
6.2,23786741760,1539360999585.1743
7.6,23783305216,1539360999785.1213
13.6,23786680320,1539360999985.4355
13.8,23782998016,1539361000185.9802
12.1,23783759872,1539361000385.5886
13.2,23783759872,1539361000585.2349
11.9,23783792640,1539361000785.728
13.7,23786774528,1539361000985.8562
7.6,23785377792,1539361001185.8503
6.9,23785209856,1539361001385.3262
6.9,23785242624,1539361001585.7554
4.4,23785209856,1539361001785.6948
4.4,23784841216,1539361001985.8772
5.1,23786491904,1539361002185.786
3.2,23786602496,1539361002385.488
3.2,23786639360,1539361002585.4304
5.0,23786672128,1539361002785.5693
4.4,23786541056,1539361002985.399
4.4,23786475520,1539361003185.83
5.0,23786352640,1539361003385.8574
5.7,23786287104,1539361003585.7415
4.4,23786221568,1539361003785.7913
5.1,23786029056,1539361003985.839
8.2,23783747584,1539361004185.3289
6.9,23783739392,1539361004385.707
6.9,23783673856,1539361004585.6208
5.6,23783665664,1539361004785.7417
6.9,23784968192,1539361004985.7888
7.5,23785107456,1539361005185.4
6.9,23785156608,1539361005385.232
6.3,23785091072,1539361005585.3152
3.8,23785033728,1539361005785.0056
6.3,23785353216,1539361005985.5635
7.5,23785353216,1539361006185.7917
7.5,23784927232,1539361006386.0742
6.9,23784701952,1539361006585.131
9.9,23784165376,1539361006785.5684
5.1,23784103936,1539361006985.7231
7.5,23784488960,1539361007185.8162
5.0,23783960576,1539361007385.815
7.0,23783796736,1539361007585.008
13.0,23782248448,1539361007785.5535
12.6,23782232064,1539361007985.59
12.7,23781875712,1539361008184.9873
13.6,23782215680,1539361008385.5059
13.3,23785426944,1539361008585.0486
13.1,23782412288,1539361008785.073
13.2,23782252544,1539361008985.4888
11.4,23783976960,1539361009185.3042
6.9,23783858176,1539361009385.6094
7.5,23783907328,1539361009585.4067
6.3,23783763968,1539361009785.314
4.4,23783661568,1539361009985.2576
4.4,23783878656,1539361010185.4326
5.0,23784644608,1539361010385.3743
5.1,23784632320,1539361010584.7756
6.8,23784550400,1539361010785.426
5.1,23784505344,1539361010985.8513
3.8,23784566784,1539361011185.552
