cpu_load,mem_avail,timestamp
6.7,23727599616,1539362498060.0012
0.6,23726964736,1539362498260.2056
1.3,23727120384,1539362498458.0137
1.3,23727120384,1539362498657.749
3.1,23726809088,1539362498859.639
1.3,23726817280,1539362499058.1555
1.3,23726817280,1539362499258.1372
1.9,23726964736,1539362499458.3157
0.6,23726964736,1539362499657.7039
1.9,23726964736,1539362499857.586
1.9,23726964736,1539362500057.7773
1.3,23726964736,1539362500257.5896
0.6,23726964736,1539362500457.7617
1.3,23726964736,1539362500657.7544
1.3,23726964736,1539362500857.6616
1.3,23726653440,1539362501057.8281
1.3,23726653440,1539362501257.6746
0.6,23726665728,1539362501457.9248
1.3,23726665728,1539362501657.6824
0.6,23726538752,1539362501857.8057
1.9,23726288896,1539362502058.1152
10.1,23723282432,1539362502258.2615
10.7,23723388928,1539362502458.2478
11.8,23723487232,1539362502658.2961
10.1,23723192320,1539362502857.9287
10.2,23723327488,1539362503058.0664
10.6,23722995712,1539362503257.9172
22.6,23722758144,1539362503458.0334
19.6,23725805568,1539362503657.8604
6.3,23725719552,1539362503857.6191
5.0,23725858816,1539362504057.6636
5.0,23725891584,1539362504258.2163
5.7,23726063616,1539362504457.7148
3.8,23726063616,1539362504658.2708
4.4,23726071808,1539362504858.267
5.7,23726084096,1539362505057.8582
4.4,23725899776,1539362505258.011
5.0,23725801472,1539362505457.9546
4.4,23725867008,1539362505657.9504
5.7,23725932544,1539362505857.9512
5.6,23725858816,1539362506058.0483
5.7,23725772800,1539362506258.214
14.4,23722168320,1539362506458.278
12.0,23722864640,1539362506657.871
15.0,23723024384,1539362506857.979
13.7,23722991616,1539362507058.1174
12.7,23722819584,1539362507258.1038
14.9,23722057728,1539362507458.199
6.9,23725834240,1539362507657.8347
7.5,23722024960,1539362507858.149
8.2,23722119168,1539362508057.502
4.4,23724085248,1539362508257.4744
3.8,23724158976,1539362508457.645
4.4,23725301760,1539362508658.0789
5.6,23725309952,1539362508857.4614
4.4,23725400064,1539362509057.6682
3.2,23725682688,1539362509257.485
3.8,23725486080,1539362509458.2593
4.4,23725678592,1539362509658.1794
6.2,23725613056,1539362509857.808
4.4,23725547520,1539362510057.9302
5.6,23725850624,1539362510258.392
8.1,23725821952,1539362510458.2703
7.5,23723413504,1539362510658.0315
5.7,23723388928,1539362510857.3806
5.1,23723290624,1539362511057.9788
6.3,23723028480,1539362511258.078
5.7,23724523520,1539362511458.3206
7.5,23724851200,1539362511658.2256
8.2,23725076480,1539362511858.079
7.6,23724945408,1539362512057.7363
3.8,23724564480,1539362512257.9617
6.2,23724666880,1539362512458.146
6.9,23724863488,1539362512657.8855
6.3,23724871680,1539362512858.26
7.0,23724777472,1539362513058.364
6.8,23724597248,1539362513258.2263
8.0,23724597248,1539362513458.2717
6.3,23724830720,1539362513658.1377
6.8,23724568576,1539362513857.5737
5.1,23724535808,1539362514058.056
12.5,23722512384,1539362514258.2468
12.6,23722901504,1539362514457.974
12.6,23725916160,1539362514658.1218
13.8,23722876928,1539362514858.005
13.1,23722844160,1539362515058.1348
13.7,23722606592,1539362515258.4197
13.2,23722827776,1539362515457.9934
13.8,23725875200,1539362515658.3733
8.8,23724503040,1539362515857.295
6.8,23724630016,1539362516057.9
5.7,23724797952,1539362516258.0264
5.0,23724765184,1539362516457.749
3.8,23724765184,1539362516657.7534
3.2,23724765184,1539362516857.326
6.2,23725854720,1539362517057.8887
6.2,23725883392,1539362517257.4668
6.3,23725842432,1539362517457.887
3.8,23725772800,1539362517657.8948
5.0,23725924352,1539362517857.4258
7.5,23726071808,1539362518057.4836
5.6,23726137344,1539362518258.0964
6.3,23726268416,1539362518458.049
5.7,23726333952,1539362518657.8882
8.1,23726366720,1539362518857.7097
6.9,23726137344,1539362519058.048
7.6,23722590208,1539362519257.9202
8.8,23724867584,1539362519457.9844
8.2,23724875776,1539362519658.0205
8.2,23723003904,1539362519857.5146
11.9,23725576192,1539362520058.1636
7.5,23721963520,1539362520258.1458
9.4,23722057728,1539362520457.9402
8.2,23724343296,1539362520657.8052
7.0,23724343296,1539362520857.3032
6.9,23724216320,1539362521057.6428
4.5,23724089344,1539362521257.7402
6.2,23724146688,1539362521457.793
6.2,23724118016,1539362521657.7896
4.4,23724175360,1539362521857.962
6.3,23724240896,1539362522057.9329
5.6,23724224512,1539362522258.05
7.0,23724167168,1539362522457.9854
5.1,23724101632,1539362522657.804
6.8,23724363776,1539362522857.0823
5.0,23724298240,1539362523058.3037
5.6,23724490752,1539362523258.0618
4.4,23724490752,1539362523457.4265
6.9,23724429312,1539362523657.8215
9.9,23722618880,1539362523857.6157
13.1,23723347968,1539362524057.6243
13.8,23721918464,1539362524258.0193
14.3,23722848256,1539362524457.5642
5.0,23726059520,1539362524658.1353
13.8,23723020288,1539362524857.6035
