cpu_load,mem_avail,timestamp
5.5,30972166144,1526549386207.4502
0.6,30971531264,1526549386407.0054
1.9,30971404288,1526549386604.8892
0.6,30971404288,1526549386804.9497
0.6,30971404288,1526549387004.7795
1.3,30971404288,1526549387204.7954
1.2,30971404288,1526549387404.8154
1.3,30971142144,1526549387604.8738
1.9,30971142144,1526549387804.9314
0.6,30971142144,1526549388004.7898
1.9,30971142144,1526549388204.952
0.6,30971142144,1526549388404.7922
1.9,30971015168,1526549388604.8313
1.3,30971015168,1526549388804.8267
1.9,30970888192,1526549389004.9985
0.6,30970888192,1526549389204.8223
1.2,30970888192,1526549389404.84
0.6,30970888192,1526549389604.6633
1.2,30970888192,1526549389805.0195
0.0,30970888192,1526549390004.7542
1.9,30970888192,1526549390205.0747
3.7,30967554048,1526549390405.1953
9.5,30967263232,1526549390605.442
11.0,30967201792,1526549390805.392
9.5,30967148544,1526549391005.032
7.6,30967078912,1526549391205.1729
9.9,30967021568,1526549391405.3054
9.4,30966910976,1526549391605.59
7.6,30966976512,1526549391805.0166
5.6,30966857728,1526549392005.0708
5.0,30966796288,1526549392205.2095
4.4,30966849536,1526549392405.2993
4.4,30966710272,1526549392605.2043
3.8,30966677504,1526549392804.9822
5.6,30966681600,1526549393005.0906
5.0,30966632448,1526549393205.1648
3.8,30966611968,1526549393405.1016
5.0,30966276096,1526549393605.3413
5.6,30966554624,1526549393805.286
4.4,30966554624,1526549394005.0896
5.6,30966104064,1526549394205.1016
5.0,30965817344,1526549394405.0718
7.5,30966157312,1526549394605.412
10.6,30968901632,1526549394805.4736
13.1,30965473280,1526549395005.4172
13.1,30966243328,1526549395205.3665
12.6,30966210560,1526549395405.1519
11.9,30966116352,1526549395605.2786
12.5,30968623104,1526549395805.4443
7.0,30968184832,1526549396005.2275
7.4,30968848384,1526549396205.1836
6.3,30969679872,1526549396405.3137
4.3,30969729024,1526549396605.3218
5.0,30969602048,1526549396805.198
3.2,30969606144,1526549397005.4355
5.0,30969479168,1526549397205.1548
3.7,30969061376,1526549397405.3481
3.1,30969184256,1526549397605.2625
4.4,30969159680,1526549397805.4033
4.4,30969077760,1526549398005.3042
3.8,30969077760,1526549398205.4004
3.8,30969069568,1526549398405.2864
3.8,30968877056,1526549398605.4382
3.2,30968778752,1526549398805.363
6.4,30967316480,1526549399005.4001
6.3,30967234560,1526549399205.1414
5.0,30967169024,1526549399405.2617
5.0,30967091200,1526549399605.3376
6.8,30968795136,1526549399805.1575
6.9,30968123392,1526549400005.3699
7.5,30960492544,1526549400205.2307
5.6,30960332800,1526549400405.1587
3.2,30959972352,1526549400605.091
5.1,30960230400,1526549400805.167
5.1,30960164864,1526549401005.3262
6.3,30960046080,1526549401205.3083
5.6,30959857664,1526549401405.1274
6.2,30960123904,1526549401605.0837
5.7,30960193536,1526549401804.9844
6.9,30960291840,1526549402005.1746
4.4,30960205824,1526549402205.1558
5.1,30959902720,1526549402405.3071
11.8,30957932544,1526549402605.4802
10.1,30957821952,1526549402805.4612
13.0,30957768704,1526549403005.4211
14.8,30957133824,1526549403205.4014
10.8,30957928448,1526549403405.4778
11.9,30957404160,1526549403605.3584
13.7,30956933120,1526549403805.3152
12.6,30959321088,1526549404005.2522
11.7,30958690304,1526549404205.4534
5.0,30959489024,1526549404405.1694
5.0,30960975872,1526549404605.4316
5.0,30960361472,1526549404805.172
2.5,30960517120,1526549405005.0168
6.1,30958202880,1526549405205.2937
5.0,30958170112,1526549405405.2854
4.4,30957850624,1526549405605.4124
5.1,30959861760,1526549405805.374
5.0,30959816704,1526549406005.2554
3.8,30959751168,1526549406205.0828
5.0,30959558656,1526549406405.364
5.0,30959841280,1526549406605.2869
6.2,30959714304,1526549406805.3271
7.5,30959849472,1526549407005.2275
6.2,30959849472,1526549407205.328
6.2,30960009216,1526549407405.2507
