cpu_load,mem_avail,timestamp
79.0,27683692544,1526333214606.1616
40.3,27682123776,1526333214805.8247
39.7,27681767424,1526333215002.7632
43.0,27680710656,1526333215206.1338
51.6,27681087488,1526333215403.8125
54.4,27681071104,1526333215604.2974
55.9,27681366016,1526333215806.2744
57.0,27680927744,1526333216006.1943
56.7,27680448512,1526333216206.4172
51.0,27680329728,1526333216408.5242
54.5,27680239616,1526333216602.444
52.6,27680124928,1526333216802.428
48.3,27680276480,1526333217002.5034
54.0,27676868608,1526333217202.6794
55.9,27677028352,1526333217403.3674
55.3,27677020160,1526333217602.9214
55.6,27676229632,1526333217802.7612
52.8,27676540928,1526333218003.0347
59.7,27672838144,1526333218206.3848
64.9,27672526848,1526333218405.1843
70.0,27669880832,1526333218602.5366
69.3,27670331392,1526333218804.5444
69.1,27669876736,1526333219003.093
68.9,27669512192,1526333219202.5906
70.4,27667210240,1526333219409.3826
72.7,27663671296,1526333219604.2246
68.0,27663970304,1526333219808.67
70.1,27663364096,1526333220009.7434
80.1,27647594496,1526333220206.4395
84.1,27650908160,1526333220406.7258
83.9,27650867200,1526333220605.6897
81.3,27647062016,1526333220809.7043
77.3,27654152192,1526333221009.9185
85.1,27654066176,1526333221209.6924
83.4,27655872512,1526333221409.67
79.6,27656306688,1526333221606.3098
81.7,27655966720,1526333221806.5637
80.8,27655561216,1526333222005.621
80.0,27654799360,1526333222209.6177
81.3,27654922240,1526333222409.7751
85.1,27657777152,1526333222611.3088
83.0,27651678208,1526333222805.4722
82.4,27657052160,1526333223009.715
78.5,27654893568,1526333223203.3628
85.2,27650637824,1526333223405.4038
83.2,27650797568,1526333223609.7505
86.5,27647733760,1526333223809.7258
81.5,27653898240,1526333224005.646
85.0,27649245184,1526333224207.3604
93.1,27644129280,1526333224409.7698
91.7,27644674048,1526333224609.7666
88.5,27643973632,1526333224803.1472
93.3,27640778752,1526333225010.365
86.5,27649187840,1526333225205.67
90.6,27644583936,1526333225406.9739
89.4,27646812160,1526333225606.1895
89.0,27646214144,1526333225809.63
91.5,27651858432,1526333226007.275
93.5,27653517312,1526333226205.741
90.6,27648405504,1526333226409.738
88.7,27651792896,1526333226603.768
85.0,27651538944,1526333226807.5513
88.0,27654299648,1526333227003.2603
88.9,27656118272,1526333227205.6545
87.7,27652505600,1526333227403.4033
92.5,27650969600,1526333227603.1394
92.5,27656974336,1526333227808.0874
91.4,27652354048,1526333228005.7046
92.3,27655323648,1526333228205.7803
91.6,27656560640,1526333228404.9373
95.7,27653844992,1526333228609.7256
91.9,27654746112,1526333228803.086
90.8,27660533760,1526333229009.8706
93.3,27658215424,1526333229202.6313
94.3,27659239424,1526333229406.4194
93.7,27657375744,1526333229609.7227
91.7,27657699328,1526333229809.7112
91.3,27663048704,1526333230004.4048
90.2,27658272768,1526333230208.3064
91.0,27659186176,1526333230407.024
90.9,27657293824,1526333230605.687
88.8,27660070912,1526333230803.5818
89.3,27651162112,1526333231005.6785
94.5,27660926976,1526333231209.7695
86.0,27661811712,1526333231404.118
91.9,27652943872,1526333231605.6812
94.9,27656876032,1526333231806.0728
91.8,27656380416,1526333232009.8032
90.2,27659452416,1526333232203.7424
93.5,27653115904,1526333232402.8381
92.3,27650830336,1526333232604.8245
92.9,27658493952,1526333232803.1614
89.3,27657134080,1526333233005.793
94.2,27650588672,1526333233207.909
90.5,27655364608,1526333233409.797
91.4,27652804608,1526333233606.7737
94.8,27652399104,1526333233802.9155
94.6,27657846784,1526333234009.8333
94.7,27650969600,1526333234207.062
95.0,27658620928,1526333234409.7598
94.2,27654045696,1526333234609.7012
92.9,27655290880,1526333234809.6826
89.9,27658813440,1526333235002.7178
90.1,27658481664,1526333235209.1
91.0,27658715136,1526333235405.7947
94.2,27657617408,1526333235609.5771
94.7,27660558336,1526333235803.0757
91.7,27659583488,1526333236005.7708
93.0,27661811712,1526333236207.6543
93.0,27662880768,1526333236405.739
93.0,27669487616,1526333236607.3474
91.0,27668422656,1526333236806.2476
92.5,27671769088,1526333237006.3843
92.4,27672743936,1526333237205.7688
94.9,27665977344,1526333237406.579
94.2,27672190976,1526333237605.9836
92.3,27669041152,1526333237804.1118
93.1,27667857408,1526333238007.025
92.6,27667816448,1526333238209.763
90.3,27665186816,1526333238407.4626
95.0,27662344192,1526333238609.6235
91.7,27666694144,1526333238805.8667
90.1,27666538496,1526333239009.686
90.3,27673174016,1526333239205.0042
92.2,27669016576,1526333239403.6042
92.9,27672170496,1526333239602.625
86.3,27665027072,1526333239803.351
90.3,27668475904,1526333240004.587
90.1,27671179264,1526333240203.1
92.8,27665854464,1526333240404.8276
94.4,27664752640,1526333240606.6438
89.0,27670368256,1526333240803.2156
91.6,27669327872,1526333241003.1797
93.1,27673513984,1526333241207.9146
89.7,27670351872,1526333241405.9023
93.0,27669925888,1526333241605.5955
89.4,27672711168,1526333241803.5396
89.9,27672313856,1526333242003.7686
88.2,27675353088,1526333242206.7256
89.7,27672657920,1526333242406.0059
94.9,27669942272,1526333242605.741
90.9,27668074496,1526333242803.302
90.1,27672182784,1526333243010.3074
91.6,27666153472,1526333243207.0679
92.0,27668119552,1526333243405.7437
88.1,27665104896,1526333243607.6973
90.3,27669037056,1526333243806.3164
89.0,27671445504,1526333244005.787
86.9,27673194496,1526333244206.266
90.1,27672432640,1526333244409.8381
87.9,27673411584,1526333244604.8105
91.3,27669348352,1526333244809.7334
90.0,27672133632,1526333245002.5393
88.3,27672252416,1526333245206.4968
91.6,27669843968,1526333245406.293
92.8,27670192128,1526333245605.8142
89.5,27673001984,1526333245803.04
87.3,27669929984,1526333246003.061
89.0,27670773760,1526333246206.888
84.9,27672551424,1526333246406.771
86.6,27670376448,1526333246606.2585
92.5,27670761472,1526333246809.7808
87.5,27673812992,1526333247007.2803
91.0,27671855104,1526333247209.0076
91.3,27674050560,1526333247405.7805
90.3,27667120128,1526333247607.1665
92.4,27666305024,1526333247809.731
91.7,27666321408,1526333248006.3035
88.4,27670581248,1526333248205.6907
92.2,27668094976,1526333248403.0308
92.5,27665698816,1526333248607.8264
90.4,27665547264,1526333248807.185
90.7,27665719296,1526333249010.935
91.8,27668951040,1526333249203.6045
91.8,27668099072,1526333249405.271
88.1,27662389248,1526333249605.7576
91.1,27665940480,1526333249809.7131
89.4,27672014848,1526333250002.9282
87.8,27669602304,1526333250202.7285
92.4,27668873216,1526333250402.6636
90.8,27667599360,1526333250605.5825
90.6,27667599360,1526333250805.7207
92.5,27667136512,1526333251012.6572
92.8,27670409216,1526333251203.3362
93.6,27668873216,1526333251405.6763
92.9,27669610496,1526333251606.3115
94.3,27673649152,1526333251807.3403
90.1,27673407488,1526333252009.6897
92.8,27670192128,1526333252207.3892
92.8,27673038848,1526333252409.1753
91.0,27670716416,1526333252603.1506
91.5,27671068672,1526333252809.816
90.8,27670401024,1526333253007.5706
93.4,27672092672,1526333253203.802
89.9,27673714688,1526333253402.5503
94.4,27673403392,1526333253607.603
87.2,27673456640,1526333253806.2542
86.9,27670405120,1526333254004.0698
92.5,27667369984,1526333254204.5
92.3,27670966272,1526333254406.1782
93.1,27671425024,1526333254609.8323
93.6,27673731072,1526333254809.7302
87.6,27678392320,1526333255003.6501
91.3,27674107904,1526333255209.7698
89.4,27677528064,1526333255402.6404
87.4,27674447872,1526333255603.0044
91.7,27670855680,1526333255805.087
91.0,27670106112,1526333256002.9692
84.4,27672768512,1526333256203.2915
88.9,27669913600,1526333256406.6807
91.2,27669966848,1526333256605.7102
91.7,27671216128,1526333256809.7278
86.4,27668447232,1526333257002.9187
89.9,27674091520,1526333257212.3835
87.1,27668086784,1526333257409.7742
90.1,27668078592,1526333257607.3728
86.7,27672735744,1526333257809.795
85.6,27670233088,1526333258006.7957
86.6,27671953408,1526333258206.1206
87.7,27670253568,1526333258405.725
89.3,27667615744,1526333258607.518
86.9,27672170496,1526333258803.1343
85.7,27668979712,1526333259002.925
84.3,27669204992,1526333259204.15
88.5,27666812928,1526333259406.4172
90.3,27664244736,1526333259609.746
88.2,27666874368,1526333259805.748
89.5,27663482880,1526333260005.5366
88.1,27665903616,1526333260204.5579
75.5,27670794240,1526333260402.4731
87.8,27666436096,1526333260603.4778
87.7,27669516288,1526333260802.6584
85.1,27669254144,1526333261003.7026
87.2,27667189760,1526333261208.3735
87.7,27667013632,1526333261406.2559
88.7,27670007808,1526333261603.267
86.8,27666522112,1526333261806.4055
89.7,27666006016,1526333262005.7517
81.8,27669663744,1526333262205.8018
87.3,27668226048,1526333262405.249
89.8,27665993728,1526333262609.7744
90.2,27667685376,1526333262809.153
88.3,27674058752,1526333263003.6199
90.5,27668480000,1526333263206.3013
90.2,27671453696,1526333263406.3386
81.2,27674320896,1526333263605.7932
88.3,27674460160,1526333263802.4783
85.3,27674304512,1526333264004.0205
86.2,27673681920,1526333264205.688
87.1,27670335488,1526333264405.7097
89.5,27669143552,1526333264603.5662
91.7,27669966848,1526333264805.755
84.4,27670433792,1526333265006.3398
90.1,27666751488,1526333265209.6897
89.8,27670278144,1526333265403.0508
89.7,27673346048,1526333265605.7556
89.6,27673759744,1526333265806.4749
88.5,27673743360,1526333266003.3809
85.6,27671277568,1526333266208.5564
89.1,27671506944,1526333266403.5461
85.5,27673587712,1526333266609.5388
84.9,27674603520,1526333266805.9482
83.0,27674775552,1526333267002.5388
84.9,27674988544,1526333267202.6216
89.5,27673276416,1526333267405.6248
89.9,27672571904,1526333267605.7122
89.5,27675639808,1526333267802.7756
87.3,27672629248,1526333268007.3904
95.5,27666833408,1526333268203.3533
92.3,27670786048,1526333268403.7598
93.7,27672088576,1526333268604.8745
93.7,27665518592,1526333268809.6672
93.4,27667488768,1526333269003.13
85.5,27667603456,1526333269203.5032
91.9,27664076800,1526333269406.0925
89.4,27670134784,1526333269609.753
91.0,27669639168,1526333269806.2102
92.9,27667685376,1526333270004.16
90.7,27670724608,1526333270202.9192
89.2,27671752704,1526333270406.5378
88.1,27668324352,1526333270607.8674
94.2,27670999040,1526333270804.989
93.4,27670757376,1526333271003.157
90.9,27669553152,1526333271209.2024
93.5,27668525056,1526333271409.7207
92.8,27665326080,1526333271609.8625
90.9,27667353600,1526333271805.883
88.8,27668533248,1526333272009.7917
92.6,27666882560,1526333272203.8289
89.3,27668107264,1526333272409.745
90.6,27666227200,1526333272605.762
92.7,27670962176,1526333272803.4153
92.1,27664289792,1526333273009.728
94.2,27670880256,1526333273206.2715
91.6,27668889600,1526333273405.5505
93.5,27665379328,1526333273606.7808
88.9,27672813568,1526333273811.7698
92.3,27664863232,1526333274007.13
91.2,27671216128,1526333274202.7754
88.7,27669815296,1526333274405.7952
91.0,27661340672,1526333274606.4397
92.9,27669487616,1526333274803.2068
87.6,27666456576,1526333275006.2576
89.8,27659268096,1526333275204.0737
92.3,27671056384,1526333275402.8066
85.5,27669450752,1526333275606.6887
91.4,27670188032,1526333275809.8276
92.0,27673743360,1526333276003.192
88.1,27665895424,1526333276206.1797
94.8,27663101952,1526333276402.9614
89.4,27672870912,1526333276605.7766
90.7,27669475328,1526333276803.1611
92.0,27667636224,1526333277010.329
92.8,27670650880,1526333277206.463
94.3,27665305600,1526333277406.1465
95.0,27664764928,1526333277609.7578
88.7,27663532032,1526333277805.7664
93.8,27663523840,1526333278009.7625
91.2,27672096768,1526333278206.2744
88.6,27668525056,1526333278402.9246
89.0,27671691264,1526333278602.697
88.1,27663450112,1526333278805.623
88.1,27672649728,1526333279004.0933
87.0,27665690624,1526333279209.718
84.5,27667898368,1526333279405.802
78.0,27671998464,1526333279602.7847
81.1,27669790720,1526333279805.8074
81.4,27666182144,1526333280013.8613
79.3,27673231360,1526333280202.6553
75.2,27668836352,1526333280408.2515
71.6,27671654400,1526333280603.0303
69.2,27671306240,1526333280804.345
71.1,27671408640,1526333281009.765
