cpu_load,mem_avail,timestamp
24.1,30430052352,1526533716232.8743
5.2,30429671424,1526533716432.103
8.1,30428913664,1526533716630.09
7.5,30428913664,1526533716829.9458
5.7,30428913664,1526533717029.9429
6.2,30428913664,1526533717230.0852
6.3,30428913664,1526533717429.9128
5.0,30428913664,1526533717629.7856
5.1,30428913664,1526533717829.7615
6.8,30428913664,1526533718029.8428
5.7,30428913664,1526533718229.87
6.3,30428913664,1526533718429.9995
7.5,30428913664,1526533718629.9033
5.7,30428913664,1526533718829.9858
4.5,30428913664,1526533719029.9521
9.9,30426988544,1526533719229.93
31.9,30424506368,1526533719430.2385
34.2,30424174592,1526533719630.0532
35.6,30424387584,1526533719830.0496
34.4,30424530944,1526533720030.1296
32.5,30424031232,1526533720230.3284
35.8,30420213760,1526533720430.5105
40.5,30421004288,1526533720630.178
31.4,30423175168,1526533720830.2524
26.9,30420148224,1526533721030.1438
24.1,30423003136,1526533721230.3877
25.5,30422994944,1526533721430.148
24.7,30421430272,1526533721630.1194
25.3,30420643840,1526533721830.2893
27.4,30418513920,1526533722030.1326
28.1,30418784256,1526533722230.3386
28.8,30418591744,1526533722430.474
25.8,30418657280,1526533722630.5051
28.3,30418489344,1526533722830.5396
30.2,30418587648,1526533723030.3071
28.5,30418558976,1526533723230.3264
31.2,30415605760,1526533723430.4565
42.8,30412922880,1526533723630.5117
39.0,30409838592,1526533723830.5178
43.3,30412623872,1526533724030.6191
44.7,30412779520,1526533724230.5474
44.4,30409736192,1526533724430.6448
50.3,30413336576,1526533724630.6594
45.9,30413127680,1526533724830.6887
37.1,30410592256,1526533725031.0532
38.1,30416982016,1526533725230.9565
32.1,30413631488,1526533725430.3828
28.2,30413627392,1526533725630.6323
29.4,30413033472,1526533725830.5498
30.2,30417862656,1526533726030.5413
28.8,30416875520,1526533726230.3713
24.8,30414675968,1526533726430.6284
29.7,30419599360,1526533726630.1912
26.8,30417375232,1526533726830.3218
26.9,30417707008,1526533727030.0974
24.7,30420353024,1526533727230.24
24.7,30420426752,1526533727430.3862
25.2,30417195008,1526533727630.4683
29.5,30410952704,1526533727830.4927
27.4,30410457088,1526533728030.5613
27.2,30410412032,1526533728230.4958
22.6,30409936896,1526533728430.4321
23.2,30412288000,1526533728630.3726
25.8,30414450688,1526533728830.5
31.4,30412312576,1526533729030.54
28.8,30412402688,1526533729230.39
21.9,30414409728,1526533729430.6113
24.5,30414225408,1526533729630.5293
27.1,30414454784,1526533729830.4097
31.2,30416683008,1526533730030.414
30.1,30417084416,1526533730230.5237
29.1,30416396288,1526533730430.304
28.5,30416199680,1526533730630.3064
26.9,30417002496,1526533730829.9487
29.7,30416617472,1526533731030.3523
26.3,30416195584,1526533731230.1963
37.7,30412218368,1526533731430.3347
43.4,30412521472,1526533731630.308
36.9,30410330112,1526533731830.4507
45.6,30410493952,1526533732030.4634
46.3,30409814016,1526533732230.422
37.5,30413967360,1526533732430.403
45.6,30407471104,1526533732630.5642
47.2,30409670656,1526533732830.6292
43.7,30415917056,1526533733030.3525
39.1,30412894208,1526533733230.1047
33.8,30413389824,1526533733430.049
34.8,30414655488,1526533733630.1218
30.4,30413824000,1526533733830.1497
31.0,30413070336,1526533734030.2588
36.5,30418173952,1526533734230.1282
34.6,30420549632,1526533734430.0188
27.1,30423371776,1526533734629.8967
35.4,30418067456,1526533734830.013
29.6,30418173952,1526533735030.0325
30.9,30417567744,1526533735230.1338
30.8,30420033536,1526533735429.9858
27.5,30417301504,1526533735630.0457
29.7,30417350656,1526533735830.1663
28.7,30416420864,1526533736030.1538
26.3,30416093184,1526533736230.1626
23.9,30415876096,1526533736430.2437
32.1,30416543744,1526533736630.307
34.0,30417117184,1526533736830.6018
32.9,30417252352,1526533737030.399
35.7,30415314944,1526533737230.583
36.9,30418153472,1526533737430.6284
29.0,30416752640,1526533737630.4104
36.2,30416920576,1526533737830.476
34.2,30416490496,1526533738030.4717
34.2,30416936960,1526533738230.273
32.1,30416330752,1526533738430.597
27.0,30415728640,1526533738630.549
26.3,30415376384,1526533738830.5632
30.2,30415368192,1526533739030.5142
30.2,30418415616,1526533739230.3416
30.9,30418202624,1526533739430.2979
29.6,30416601088,1526533739630.3062
28.6,30416228352,1526533739830.5454
25.8,30416207872,1526533740030.2175
25.9,30416097280,1526533740230.332
25.9,30415994880,1526533740430.246
26.3,30418399232,1526533740630.4385
26.1,30418407424,1526533740830.3281
24.4,30416330752,1526533741030.1025
36.7,30409641984,1526533741230.2883
37.3,30418599936,1526533741430.1929
36.6,30409523200,1526533741630.459
46.2,30442684416,1526533741830.5847
43.8,30444544000,1526533742030.4155
40.4,30442397696,1526533742230.4927
34.0,30449500160,1526533742430.3726
35.7,30451499008,1526533742630.0906
30.3,30448775168,1526533742830.0913
22.4,30451867648,1526533743030.0442
30.2,30448750592,1526533743230.094
30.6,30447902720,1526533743430.268
31.6,30448361472,1526533743630.1326
28.0,30448177152,1526533743830.0898
27.1,30448689152,1526533744030.034
30.4,30451220480,1526533744229.873
28.8,30448594944,1526533744429.9912
31.1,30448992256,1526533744630.0361
29.3,30451126272,1526533744829.9778
24.5,30451068928,1526533745030.0027
24.5,30450757632,1526533745230.0083
24.8,30450683904,1526533745429.9028
26.6,30451081216,1526533745630.026
29.1,30451015680,1526533745829.9697
25.3,30447591424,1526533746029.9355
27.6,30444097536,1526533746230.367
32.5,30448381952,1526533746430.4358
25.8,30447771648,1526533746630.0823
25.5,30447976448,1526533746830.3313
26.6,30447747072,1526533747030.0457
24.7,30447808512,1526533747230.1458
25.9,30444396544,1526533747430.4817
25.9,30446755840,1526533747630.2961
28.0,30448132096,1526533747830.3894
24.5,30447943680,1526533748030.4014
27.2,30447837184,1526533748230.1982
25.2,30447869952,1526533748430.2249
27.8,30448807936,1526533748630.4346
28.1,30448988160,1526533748830.4912
31.8,30450671616,1526533749030.3518
29.8,30450475008,1526533749230.1035
24.1,30450368512,1526533749430.2979
22.9,30450487296,1526533749630.3257
21.9,30450323456,1526533749830.226
24.5,30445727744,1526533750030.2761
26.4,30444314624,1526533750230.4434
26.1,30447714304,1526533750430.485
24.7,30447882240,1526533750630.4473
25.0,30447992832,1526533750830.5376
25.9,30447886336,1526533751030.407
26.3,30447808512,1526533751230.354
40.3,30442475520,1526533751430.6133
44.3,30450692096,1526533751630.342
39.9,30442983424,1526533751830.4556
44.3,30442078208,1526533752030.661
41.2,30442016768,1526533752230.4187
45.6,30441590784,1526533752430.3303
45.0,30443618304,1526533752630.5247
45.9,30447620096,1526533752830.37
36.1,30448979968,1526533753030.5154
32.5,30449098752,1526533753230.3289
32.1,30452051968,1526533753430.4778
32.5,30448668672,1526533753630.5476
27.8,30448492544,1526533753830.4934
39.1,30447599616,1526533754030.5662
30.4,30452453376,1526533754230.443
33.5,30454657024,1526533754430.5664
34.4,30452363264,1526533754630.4795
34.2,30452580352,1526533754830.1826
34.8,30451699712,1526533755030.2974
35.6,30454284288,1526533755230.3608
31.3,30454276096,1526533755430.4138
28.3,30454108160,1526533755630.2886
25.2,30454169600,1526533755830.429
29.9,30452207616,1526533756030.5308
23.4,30451609600,1526533756230.52
25.2,30451351552,1526533756430.41
24.1,30451519488,1526533756630.0583
25.3,30451650560,1526533756830.2222
28.8,30452199424,1526533757030.4
25.2,30452097024,1526533757230.1677
24.4,30451576832,1526533757430.202
24.5,30451695616,1526533757630.1707
20.9,30451417088,1526533757829.9734
23.2,30451363840,1526533758030.1406
25.9,30450913280,1526533758230.1626
24.5,30450847744,1526533758430.009
23.6,30447968256,1526533758629.9866
22.3,30447783936,1526533758829.8997
23.1,30447476736,1526533759029.9568
22.2,30447390720,1526533759229.965
25.9,30447366144,1526533759430.056
23.4,30447370240,1526533759629.9263
22.8,30446981120,1526533759829.9897
22.2,30446972928,1526533760029.8916
21.2,30447034368,1526533760229.9595
23.3,30447042560,1526533760429.883
23.6,30447017984,1526533760629.9114
21.3,30446776320,1526533760829.907
21.7,30446608384,1526533761029.9473
21.2,30446829568,1526533761229.9224
22.3,30446579712,1526533761429.9478
23.3,30447124480,1526533761629.9426
25.2,30447157248,1526533761830.1177
21.3,30447063040,1526533762029.964
22.2,30447009792,1526533762229.9644
22.8,30447108096,1526533762429.9194
25.8,30446915584,1526533762630.3013
34.5,30445248512,1526533762830.3809
44.7,30444208128,1526533763030.2734
32.3,30444527616,1526533763230.2004
38.4,30447005696,1526533763430.2173
33.5,30447599616,1526533763630.516
31.4,30450434048,1526533763830.4114
26.5,30450327552,1526533764030.1797
32.9,30446829568,1526533764230.287
27.5,30447775744,1526533764430.231
33.3,30447591424,1526533764630.0964
32.3,30450466816,1526533764829.9697
25.0,30450458624,1526533765030.0745
29.8,30450556928,1526533765229.991
32.7,30450532352,1526533765430.1648
37.0,30451519488,1526533765630.2063
32.0,30453645312,1526533765830.059
36.4,30451417088,1526533766030.227
29.7,30451834880,1526533766230.3367
29.6,30450229248,1526533766430.2156
26.8,30450466816,1526533766630.2305
24.7,30450425856,1526533766830.03
26.5,30450548736,1526533767029.9075
26.2,30450311168,1526533767229.9465
25.6,30450200576,1526533767429.9626
25.2,30450130944,1526533767629.9692
25.8,30450118656,1526533767830.1191
26.3,30450130944,1526533768029.9514
25.2,30450196480,1526533768230.0405
25.5,30449971200,1526533768430.2615
25.9,30446809088,1526533768630.009
24.1,30446698496,1526533768829.993
22.1,30446632960,1526533769030.1343
24.8,30446862336,1526533769230.062
23.3,30446743552,1526533769430.0872
20.8,30447120384,1526533769630.3328
21.9,30447046656,1526533769830.257
23.1,30446829568,1526533770030.2793
21.8,30446739456,1526533770230.3398
20.6,30446542848,1526533770430.2703
23.3,30446891008,1526533770630.3713
26.3,30446878720,1526533770830.2043
26.8,30446866432,1526533771030.1934
26.3,30447050752,1526533771230.2258
36.0,30443401216,1526533771430.3923
42.1,30447886336,1526533771630.4407
39.6,30441717760,1526533771830.4924
37.7,30450749440,1526533772030.4473
47.2,30441889792,1526533772230.4597
35.4,30446039040,1526533772430.594
47.5,30438326272,1526533772630.538
48.4,30445101056,1526533772830.1501
39.0,30440611840,1526533773030.3708
45.6,30445076480,1526533773230.5176
38.8,30447329280,1526533773430.4104
36.4,30447054848,1526533773630.2168
35.8,30446297088,1526533773830.4531
40.0,30447419392,1526533774030.1838
43.7,30446055424,1526533774230.448
42.1,30449606656,1526533774430.4656
34.8,30451552256,1526533774630.3079
36.1,30449111040,1526533774830.2651
34.0,30448558080,1526533775030.4482
35.4,30449049600,1526533775230.353
38.7,30451007488,1526533775430.2537
28.7,30447992832,1526533775630.376
26.9,30447235072,1526533775830.0977
28.5,30448439296,1526533776030.3677
28.7,30450581504,1526533776230.2273
26.6,30450974720,1526533776430.0159
26.9,30448459776,1526533776630.1426
28.0,30449012736,1526533776830.0356
28.2,30449029120,1526533777030.2349
26.1,30448693248,1526533777230.3574
25.8,30448672768,1526533777430.2053
27.7,30448517120,1526533777630.0137
22.9,30448771072,1526533777830.1272
25.2,30448566272,1526533778030.1838
25.2,30447603712,1526533778230.044
23.4,30450503680,1526533778429.9985
25.3,30450601984,1526533778629.9897
21.9,30447951872,1526533778830.0203
23.8,30447550464,1526533779029.991
24.7,30447894528,1526533779230.1436
24.2,30450016256,1526533779430.0242
22.4,30448410624,1526533779630.038
23.4,30447927296,1526533779830.0996
24.4,30447628288,1526533780030.014
20.9,30448078848,1526533780230.1196
23.6,30447824896,1526533780430.0566
20.9,30447886336,1526533780630.1025
27.5,30448062464,1526533780830.3547
37.3,30444969984,1526533781030.4087
38.7,30439202816,1526533781231.9539
16.2,30416707584,1526533781430.0835
14.6,30416375808,1526533781629.9521
12.3,30416338944,1526533781829.9736
17.2,30416117760,1526533782029.8743
18.7,30413975552,1526533782230.0547
21.9,30416760832,1526533782430.0615
10.5,30417178624,1526533782629.9763
10.7,30417285120,1526533782829.9307
5.8,30417223680,1526533783029.8936
7.8,30417158144,1526533783229.892
13.8,30417133568,1526533783429.9966
14.5,30420340736,1526533783629.9553
5.1,30420267008,1526533783830.3806
