cpu_load,mem_avail,timestamp
25.1,30185881600,1526538919622.9531
5.1,30184992768,1526538919822.704
4.5,30184992768,1526538920020.4177
5.6,30184992768,1526538920220.425
4.5,30184992768,1526538920420.4019
5.6,30184992768,1526538920620.3887
3.8,30184992768,1526538920820.443
5.0,30184992768,1526538921020.3403
7.4,30184992768,1526538921220.4976
5.1,30184992768,1526538921420.3992
3.2,30184349696,1526538921620.5618
16.0,30180220928,1526538921820.7185
21.5,30180028416,1526538922020.5981
20.5,30179270656,1526538922220.6882
21.7,30179053568,1526538922420.5864
21.5,30178828288,1526538922620.5913
20.5,30178750464,1526538922820.576
21.0,30178832384,1526538923020.5867
17.2,30178103296,1526538923220.5652
22.8,30177509376,1526538923420.6543
19.7,30178459648,1526538923620.9346
20.9,30178451456,1526538923820.6912
22.4,30178013184,1526538924020.7312
19.9,30178566144,1526538924220.8115
22.4,30178287616,1526538924420.6787
19.9,30177808384,1526538924620.6914
16.1,30177423360,1526538924820.7317
16.2,30177185792,1526538925020.716
17.4,30177243136,1526538925220.8071
14.7,30176985088,1526538925420.6528
16.0,30176718848,1526538925620.6926
17.1,30173732864,1526538925820.68
38.1,30173310976,1526538926021.176
35.4,30174302208,1526538926220.9976
38.6,30179131392,1526538926420.709
40.9,30173646848,1526538926620.9556
31.9,30173704192,1526538926820.967
40.6,30179172352,1526538927020.627
33.1,30176202752,1526538927220.9524
27.8,30172573696,1526538927421.0796
31.3,30175416320,1526538927620.7307
15.0,30175633408,1526538927821.0227
26.4,30171676672,1526538928020.7878
25.8,30173519872,1526538928220.919
34.6,30171918336,1526538928420.723
32.7,30172286976,1526538928620.7458
32.1,30174851072,1526538928820.8345
28.5,30173495296,1526538929020.9456
27.2,30173528064,1526538929220.7078
29.4,30173929472,1526538929420.6238
20.6,30173155328,1526538929620.6418
24.5,30172897280,1526538929820.6045
30.5,30172106752,1526538930020.8145
30.8,30172880896,1526538930221.0703
31.0,30169747456,1526538930420.8457
32.1,30169239552,1526538930620.9482
30.6,30169120768,1526538930821.057
29.5,30168363008,1526538931020.7378
25.0,30176309248,1526538931220.9006
28.7,30173863936,1526538931420.9346
27.4,30173306880,1526538931620.6624
26.1,30172692480,1526538931820.6611
25.0,30173655040,1526538932020.5562
28.7,30170435584,1526538932220.7178
36.1,30173364224,1526538932420.8188
15.7,30171238400,1526538932621.0264
36.0,30169456640,1526538932820.8418
34.4,30171537408,1526538933020.7776
32.3,30166933504,1526538933220.9243
33.3,30172295168,1526538933420.6616
31.4,30169124864,1526538933620.9648
33.3,30168776704,1526538933821.0266
42.1,30167928832,1526538934021.0132
36.9,30169403392,1526538934221.2393
39.6,30170083328,1526538934421.1523
40.1,30169423872,1526538934621.0679
27.2,30166577152,1526538934821.169
40.7,30172745728,1526538935020.911
37.1,30165757952,1526538935221.0154
36.6,30170365952,1526538935421.353
35.3,30168743936,1526538935621.2434
21.5,30174707712,1526538935820.9512
25.8,30171836416,1526538936020.7656
29.6,30173822976,1526538936220.9941
29.9,30170095616,1526538936421.009
30.8,30170292224,1526538936620.89
33.3,30169051136,1526538936820.7268
35.0,30171967488,1526538937020.837
31.0,30170550272,1526538937220.874
26.1,30170247168,1526538937420.788
26.2,30171643904,1526538937620.755
29.6,30173118464,1526538937820.744
30.1,30169894912,1526538938020.8557
30.2,30172762112,1526538938220.9727
33.3,30171033600,1526538938420.831
34.2,30170894336,1526538938620.856
36.0,30173376512,1526538938821.249
42.0,30175141888,1526538939020.7693
36.3,30170865664,1526538939221.0576
35.7,30171979776,1526538939420.6145
38.4,30170382336,1526538939621.0256
35.6,30174875648,1526538939821.0771
32.3,30174781440,1526538940021.093
35.8,30182506496,1526538940221.163
36.6,30180151296,1526538940421.092
22.4,30182031360,1526538940620.6152
29.1,30179733504,1526538940820.9998
30.6,30182375424,1526538941020.8608
31.6,30178070528,1526538941221.0146
33.5,30180356096,1526538941420.9285
35.2,30179250176,1526538941620.8425
33.1,30178701312,1526538941820.8728
28.3,30182187008,1526538942021.14
29.7,30180884480,1526538942220.8054
27.0,30180569088,1526538942420.9758
25.0,30181359616,1526538942620.796
25.2,30180892672,1526538942820.7205
24.5,30180847616,1526538943020.851
25.9,30181335040,1526538943220.9685
27.7,30181126144,1526538943421.1055
37.7,30179192832,1526538943620.7969
40.4,30176911360,1526538943821.0815
39.0,30175240192,1526538944021.0967
34.6,30176251904,1526538944221.0535
41.3,30180319232,1526538944420.789
38.7,30179733504,1526538944621.0269
32.7,30182555648,1526538944820.8936
26.1,30182584320,1526538945020.7266
24.8,30182449152,1526538945220.9062
29.3,30181273600,1526538945420.976
27.6,30184693760,1526538945620.57
28.3,30179594240,1526538945820.6619
32.9,30180388864,1526538946020.9692
35.4,30180691968,1526538946220.8235
31.6,30176260096,1526538946421.0051
31.6,30182977536,1526538946621.1453
26.4,30182842368,1526538946820.6926
25.2,30182793216,1526538947020.645
25.5,30182883328,1526538947220.6313
24.1,30182805504,1526538947420.642
23.9,30182559744,1526538947621.0906
34.4,30177161216,1526538947821.0574
31.9,30177828864,1526538948020.7786
27.3,30180413440,1526538948220.8357
32.5,30177660928,1526538948421.164
37.0,30178664448,1526538948620.8433
33.8,30181335040,1526538948820.6838
25.9,30181036032,1526538949020.6912
27.0,30180978688,1526538949220.935
25.0,30180839424,1526538949420.875
22.9,30180802560,1526538949620.9045
22.3,30180847616,1526538949821.0435
26.6,30178402304,1526538950021.1064
33.1,30177337344,1526538950220.8557
22.8,30180843520,1526538950420.9084
28.2,30177824768,1526538950621.1372
31.4,30176796672,1526538950820.83
31.4,30178836480,1526538951020.7312
32.7,30178865152,1526538951221.0776
28.8,30180401152,1526538951420.8772
23.1,30182977536,1526538951620.9504
25.3,30182961152,1526538951820.9583
26.7,30182850560,1526538952020.9067
22.1,30182842368,1526538952220.8096
23.6,30182649856,1526538952420.6584
27.0,30183211008,1526538952620.895
25.8,30182440960,1526538952820.578
24.8,30182760448,1526538953020.7607
27.5,30183100416,1526538953221.014
27.8,30182526976,1526538953420.897
28.6,30182490112,1526538953620.6443
38.4,30178013184,1526538953820.7476
33.1,30178783232,1526538954020.803
39.0,30180581376,1526538954220.802
38.9,30177857536,1526538954420.9253
38.5,30179217408,1526538954621.0012
36.9,30181773312,1526538954820.965
39.4,30180950016,1526538955020.8398
32.9,30181199872,1526538955221.1772
31.6,30181203968,1526538955421.0603
29.9,30183301120,1526538955621.028
32.5,30184988672,1526538955820.6792
7.7,30184898560,1526538956021.006
34.0,30182416384,1526538956220.6892
31.4,30182400000,1526538956420.7056
29.0,30186602496,1526538956620.5737
25.5,30184337408,1526538956820.7744
32.7,30186999808,1526538957021.0334
34.6,30183223296,1526538957221.035
27.8,30185168896,1526538957421.066
31.7,30185127936,1526538957621.0154
30.8,30182600704,1526538957821.0776
34.8,30185844736,1526538958021.1572
31.2,30179860480,1526538958221.0566
28.9,30181478400,1526538958420.93
31.4,30178189312,1526538958620.7595
28.3,30178492416,1526538958820.9263
28.0,30181232640,1526538959020.7559
24.8,30181756928,1526538959220.8447
27.1,30183796736,1526538959421.1055
25.3,30183632896,1526538959621.1287
24.2,30183485440,1526538959821.1294
26.8,30174175232,1526538960021.2021
24.7,30174203904,1526538960221.0984
29.7,30170411008,1526538960420.91
29.9,30172872704,1526538960621.1016
17.3,30174236672,1526538960820.7905
21.7,30170832896,1526538961021.0496
32.9,30171402240,1526538961221.1338
32.7,30171074560,1526538961421.0288
31.0,30170611712,1526538961621.0059
28.9,30173401088,1526538961821.1223
26.8,30171148288,1526538962021.1636
27.6,30174134272,1526538962221.178
23.7,30174912512,1526538962420.9138
25.0,30174494720,1526538962621.1133
23.7,30174240768,1526538962821.1494
23.3,30174363648,1526538963021.1145
24.7,30174093312,1526538963221.0999
21.8,30175195136,1526538963421.1475
23.8,30175158272,1526538963621.1445
22.3,30175080448,1526538963820.8052
26.2,30174060544,1526538964021.0928
24.1,30173913088,1526538964221.1038
24.2,30173761536,1526538964420.819
22.4,30173044736,1526538964620.5715
25.3,30173052928,1526538964820.6401
26.9,30172569600,1526538965020.606
36.3,30168674304,1526538965220.9417
34.4,30171955200,1526538965420.8516
36.0,30170402816,1526538965620.899
35.5,30167961600,1526538965821.0315
31.0,30173474816,1526538966020.809
25.9,30173765632,1526538966220.9585
21.1,30173589504,1526538966420.806
23.6,30174654464,1526538966620.9895
22.8,30174396416,1526538966820.8933
22.6,30174445568,1526538967020.8538
26.1,30174093312,1526538967221.092
32.9,30175612928,1526538967421.0613
12.7,30176149504,1526538967620.707
32.5,30173868032,1526538967821.0544
31.6,30174085120,1526538968020.7659
31.4,30177275904,1526538968220.8752
27.8,30175797248,1526538968420.6685
28.7,30174420992,1526538968620.6958
23.4,30174179328,1526538968820.658
25.2,30173921280,1526538969020.5996
27.7,30170447872,1526538969220.7783
31.4,30173442048,1526538969420.8335
22.9,30170509312,1526538969620.7078
32.5,30173433856,1526538969820.5942
31.4,30170460160,1526538970020.778
28.0,30173421568,1526538970220.7825
23.7,30173401088,1526538970420.6614
24.2,30173245440,1526538970620.8318
24.4,30171934720,1526538970820.9604
23.6,30171914240,1526538971020.8977
24.7,30171811840,1526538971220.8193
23.4,30171893760,1526538971420.832
22.6,30172389376,1526538971620.7021
24.7,30172348416,1526538971820.635
28.4,30174244864,1526538972020.7102
30.4,30170509312,1526538972220.706
19.7,30174330880,1526538972420.6816
25.2,30167179264,1526538972620.954
29.3,30173200384,1526538972821.1155
34.2,30169403392,1526538973020.8062
30.4,30171611136,1526538973220.8777
26.6,30172098560,1526538973420.8472
28.8,30168297472,1526538973621.022
37.3,30168477696,1526538973821.0454
33.8,30169600000,1526538974021.0442
39.4,30169243648,1526538974220.9875
39.4,30168932352,1526538974421.2102
34.8,30169141248,1526538974621.0293
39.6,30173032448,1526538974820.975
36.2,30172164096,1526538975021.0574
39.2,30168932352,1526538975221.052
31.0,30174908416,1526538975420.7793
30.4,30172254208,1526538975620.9126
27.2,30172221440,1526538975820.6877
33.5,30168449024,1526538976020.9082
24.1,30171316224,1526538976220.5896
26.9,30168633344,1526538976420.73
33.8,30171377664,1526538976621.0002
28.0,30168858624,1526538976821.0464
33.1,30171475968,1526538977021.1602
32.5,30174154752,1526538977221.1392
34.6,30170148864,1526538977420.8367
30.7,30171025408,1526538977621.1533
36.9,30170537984,1526538977821.139
21.5,30171353088,1526538978020.9072
28.8,30168989696,1526538978220.7222
33.8,30169317376,1526538978421.1318
32.5,30170284032,1526538978621.338
29.7,30171742208,1526538978821.211
31.4,30168293376,1526538979021.0957
34.0,30167781376,1526538979221.0278
33.5,30173310976,1526538979420.8792
31.4,30167781376,1526538979621.2507
26.1,30173208576,1526538979821.0154
26.9,30172803072,1526538980021.2148
25.8,30182109184,1526538980220.8464
25.8,30181150720,1526538980421.0532
25.5,30181642240,1526538980620.8975
32.5,30174453760,1526538980820.903
32.5,30183333888,1526538981020.9958
17.1,30179074048,1526538981220.9875
32.1,30178099200,1526538981421.158
33.3,30179135488,1526538981621.2314
31.2,30182805504,1526538981820.9185
29.7,30179381248,1526538982021.1182
28.9,30180040704,1526538982221.221
31.0,30179946496,1526538982421.189
19.7,30184443904,1526538982620.851
30.2,30178836480,1526538982820.982
26.4,30181474304,1526538983021.2188
29.5,30180425728,1526538983221.087
39.6,30180061184,1526538983421.193
23.1,30179885056,1526538983621.1511
19.0,30180085760,1526538983821.082
17.6,30179864576,1526538984021.0789
17.6,30177366016,1526538984220.9675
18.2,30180110336,1526538984420.9893
16.6,30179287040,1526538984621.0212
17.1,30179999744,1526538984820.8079
17.1,30180204544,1526538985021.0679
14.7,30179827712,1526538985220.8706
19.5,30177542144,1526538985421.0867
21.5,30178148352,1526538985621.0674
21.8,30180843520,1526538985820.6924
14.6,30180761600,1526538986020.8186
12.7,30180696064,1526538986220.637
14.3,30181404672,1526538986420.8542
12.2,30181130240,1526538986620.6929
11.0,30181318656,1526538986820.7522
12.0,30181203968,1526538987020.6968
12.7,30181113856,1526538987220.7422
12.9,30180806656,1526538987420.602
20.8,30177898496,1526538987620.8047
10.2,30180925440,1526538987820.6284
8.9,30180691968,1526538988020.8064
8.2,30180663296,1526538988220.7463
7.6,30180802560,1526538988420.6445
8.8,30180814848,1526538988620.564
11.0,30180814848,1526538988820.5962
11.7,30180814848,1526538989020.6665
8.8,30180814848,1526538989220.6553
8.2,30180458496,1526538989420.553
11.7,30180478976,1526538989620.6362
7.6,30180290560,1526538989820.6045
10.5,30180339712,1526538990020.5625
7.1,30180347904,1526538990220.557
11.9,30180204544,1526538990420.7444
16.4,30178078720,1526538990620.6086
8.2,30181928960,1526538990820.6025
