cpu_load,mem_avail,timestamp
30.0,29372624896,1526415879200.964
28.0,29371371520,1526415879400.8152
28.1,29370077184,1526415879598.4106
26.1,29370458112,1526415879798.1494
25.6,29369851904,1526415879998.331
26.4,29370261504,1526415880198.4949
27.0,29370040320,1526415880398.1812
32.7,29371211776,1526415880598.0337
27.6,29370318848,1526415880798.0632
25.2,29370187776,1526415880998.4246
29.8,29371416576,1526415881198.7185
28.2,29370810368,1526415881398.319
27.6,29370306560,1526415881598.9421
29.9,29371666432,1526415881798.0762
25.2,29371633664,1526415881998.3396
26.4,29370785792,1526415882198.3115
28.0,29371461632,1526415882398.0652
29.7,29370871808,1526415882598.5242
26.9,29370646528,1526415882798.5142
26.1,29370609664,1526415882998.4229
28.4,29370806272,1526415883198.4524
26.1,29370593280,1526415883398.1643
28.8,29370105856,1526415883598.3152
25.6,29371174912,1526415883798.1658
27.5,29371203584,1526415883998.137
27.3,29370470400,1526415884198.1309
28.1,29370753024,1526415884398.294
25.0,29370142720,1526415884598.2412
25.2,29370933248,1526415884798.3228
26.1,29371518976,1526415884998.1758
24.0,29371183104,1526415885198.1687
24.2,29370912768,1526415885398.1472
28.0,29369073664,1526415885598.5413
24.7,29371584512,1526415885798.0994
27.3,29370511360,1526415885998.6104
27.7,29370474496,1526415886198.3247
28.0,29370003456,1526415886398.284
37.5,29366689792,1526415886597.9304
39.0,29367123968,1526415886798.046
30.1,29370339328,1526415886998.039
26.6,29370830848,1526415887198.1013
28.0,29369827328,1526415887398.43
25.6,29369991168,1526415887598.4153
30.4,29371555840,1526415887798.3103
28.0,29371449344,1526415887998.215
29.5,29370462208,1526415888198.8809
25.2,29371445248,1526415888398.4585
27.0,29371781120,1526415888598.069
29.3,29369552896,1526415888798.0728
25.5,29371207680,1526415888998.406
26.5,29371027456,1526415889198.0396
28.1,29371240448,1526415889398.3447
28.2,29370408960,1526415889598.3013
28.0,29370843136,1526415889798.464
27.0,29370105856,1526415889998.2288
28.7,29369880576,1526415890198.4326
29.4,29370236928,1526415890398.0188
25.0,29371166720,1526415890598.3882
28.1,29370580992,1526415890798.4026
39.0,29366951936,1526415890997.9292
33.1,29370609664,1526415891198.5125
30.3,29370654720,1526415891398.1284
28.0,29370585088,1526415891598.358
36.4,29366562816,1526415891798.234
33.3,29370023936,1526415891998.3157
28.0,29374496768,1526415892198.6636
28.4,29374775296,1526415892398.5222
28.0,29376073728,1526415892598.0032
34.4,29375447040,1526415892798.2837
26.1,29375647744,1526415892998.1497
26.4,29375492096,1526415893198.1287
26.6,29376032768,1526415893398.4402
25.2,29374889984,1526415893598.3494
25.2,29375164416,1526415893797.9778
27.3,29375954944,1526415893998.211
26.8,29375348736,1526415894198.1255
24.7,29375631360,1526415894398.3215
28.1,29374750720,1526415894598.3623
30.1,29375844352,1526415894798.139
25.2,29374951424,1526415894998.0432
25.6,29374500864,1526415895198.3132
28.6,29373943808,1526415895398.2148
26.9,29374615552,1526415895598.2734
27.0,29374943232,1526415895798.3567
25.9,29374590976,1526415895998.389
26.1,29375381504,1526415896198.3098
26.6,29375156224,1526415896398.2046
28.0,29375205376,1526415896598.0933
27.3,29374693376,1526415896798.3457
28.0,29372968960,1526415896998.593
24.7,29375152128,1526415897198.118
28.7,29375418368,1526415897398.3123
26.1,29374435328,1526415897598.0452
28.0,29373730816,1526415897798.0208
25.2,29374640128,1526415897998.2249
25.9,29375049728,1526415898198.1304
27.0,29374443520,1526415898398.5718
27.0,29374357504,1526415898598.3738
33.7,29373800448,1526415898798.479
27.7,29375381504,1526415898998.2307
28.0,29374877696,1526415899198.056
27.5,29374189568,1526415899398.2144
24.7,29374693376,1526415899598.2598
24.5,29374910464,1526415899798.4998
25.6,29373792256,1526415899998.368
26.3,29374836736,1526415900198.305
28.7,29371817984,1526415900398.3184
42.0,29371719680,1526415900598.199
38.4,29374500864,1526415900798.4084
28.8,29373796352,1526415900998.2192
29.1,29375086592,1526415901198.5142
26.8,29374373888,1526415901398.1553
26.4,29374869504,1526415901598.3994
27.0,29374619648,1526415901798.1436
25.2,29375496192,1526415901998.3433
27.0,29374513152,1526415902198.091
27.5,29375459328,1526415902398.595
25.2,29375365120,1526415902598.0474
29.1,29375741952,1526415902798.3555
32.3,29375459328,1526415902998.571
25.2,29375250432,1526415903198.0
26.6,29375279104,1526415903398.3357
25.6,29375426560,1526415903598.2395
27.0,29374390272,1526415903798.185
27.4,29375787008,1526415903998.5054
28.0,29375688704,1526415904198.6702
25.6,29374824448,1526415904398.7844
27.0,29374984192,1526415904598.5674
28.1,29375025152,1526415904798.258
25.2,29374976000,1526415904998.1948
30.8,29370798080,1526415905198.5708
40.1,29371629568,1526415905398.077
25.6,29375696896,1526415905598.794
25.2,29375905792,1526415905798.3447
28.2,29375057920,1526415905998.3186
28.8,29375590400,1526415906198.256
