cpu_load,mem_avail,timestamp
79.8,26347081728,1527268907511.8782
20.0,26347081728,1527268907711.2227
18.9,26347081728,1527268907908.7246
21.6,26346700800,1527268908108.6343
22.3,26346700800,1527268908308.4849
17.7,26346700800,1527268908508.5864
18.2,26346700800,1527268908708.733
24.1,26346254336,1527268908908.4685
28.9,26342440960,1527268909108.6338
38.5,26342281216,1527268909308.6104
37.5,26342219776,1527268909508.6484
34.0,26342309888,1527268909708.7122
35.5,26342342656,1527268909908.622
31.5,26342182912,1527268910108.6355
31.3,26342117376,1527268910308.5728
24.8,26341662720,1527268910508.4668
27.1,26339028992,1527268910709.0947
40.4,26338136064,1527268910908.6292
44.9,26334056448,1527268911108.8591
60.4,26332258304,1527268911308.6099
75.3,26324971520,1527268911508.6926
85.5,26320064512,1527268911709.978
88.8,26329694208,1527268911912.6987
94.9,26326818816,1527268912108.9656
92.5,26326159360,1527268912308.5603
90.5,26323738624,1527268912510.2563
87.6,26324586496,1527268912708.6099
80.3,26325352448,1527268912909.2185
74.8,26325065728,1527268913108.839
81.8,26323042304,1527268913309.1416
83.1,26321223680,1527268913508.8416
86.8,26323103744,1527268913708.4873
88.8,26321088512,1527268913912.6929
91.6,26322132992,1527268914108.909
95.7,26319220736,1527268914312.6394
96.2,26319179776,1527268914509.9468
95.5,26318860288,1527268914710.1301
97.5,26320797696,1527268914909.8962
98.1,26319929344,1527268915108.8662
99.4,26319249408,1527268915308.7908
100.0,26318737408,1527268915508.5613
100.0,26318118912,1527268915708.7754
99.4,26308366336,1527268915912.613
100.0,26303483904,1527268916109.406
99.4,26305908736,1527268916308.8943
98.2,26307092480,1527268916512.7275
96.1,26307559424,1527268916710.1333
98.7,26311823360,1527268916908.8032
97.5,26313617408,1527268917108.82
99.4,26306527232,1527268917308.7832
100.0,26307629056,1527268917508.6697
99.4,26307801088,1527268917708.607
99.4,26300522496,1527268917912.7424
100.0,26310168576,1527268918108.5898
99.4,26307489792,1527268918308.5823
100.0,26308591616,1527268918508.9702
98.1,26303877120,1527268918708.6208
98.7,26312601600,1527268918909.2139
100.0,26312740864,1527268919108.5261
95.1,26307809280,1527268919312.7327
98.1,26309181440,1527268919508.7358
100.0,26303844352,1527268919709.6782
99.4,26308280320,1527268919912.7134
100.0,26304974848,1527268920108.6753
100.0,26304581632,1527268920310.9983
99.4,26302124032,1527268920508.8477
98.7,26303483904,1527268920709.7922
99.4,26304061440,1527268920908.887
92.5,26305769472,1527268921108.8809
98.1,26299613184,1527268921308.5632
99.4,26300055552,1527268921508.6567
100.0,26303303680,1527268921708.66
100.0,26301292544,1527268921908.7754
100.0,26306244608,1527268922108.563
97.6,26304520192,1527268922312.696
98.7,26305150976,1527268922512.7925
97.4,26308014080,1527268922708.5613
92.6,26306863104,1527268922912.7708
96.8,26302230528,1527268923108.869
100.0,26297982976,1527268923309.081
100.0,26297303040,1527268923508.8413
100.0,26301104128,1527268923709.0962
100.0,26294263808,1527268923909.0261
100.0,26296303616,1527268924109.0083
100.0,26308386816,1527268924309.0203
100.0,26308694016,1527268924508.8865
99.4,26301263872,1527268924708.8167
99.4,26298417152,1527268924908.9155
100.0,26292838400,1527268925108.7712
99.4,26295312384,1527268925308.8838
98.1,26296520704,1527268925508.8162
100.0,26294415360,1527268925708.6787
93.1,26295640064,1527268925911.2632
100.0,26293440512,1527268926108.6848
100.0,26297098240,1527268926312.7124
100.0,26298548224,1527268926508.77
100.0,26301861888,1527268926708.747
99.4,26304909312,1527268926909.0466
100.0,26296639488,1527268927108.8938
100.0,26303905792,1527268927308.6711
100.0,26303938560,1527268927508.8894
100.0,26297864192,1527268927709.5708
99.4,26290573312,1527268927909.1472
100.0,26304360448,1527268928108.569
100.0,26290597888,1527268928309.1863
100.0,26297585664,1527268928509.5938
99.4,26303078400,1527268928709.2288
100.0,26296270848,1527268928908.7095
99.4,26297954304,1527268929108.7896
100.0,26299334656,1527268929309.289
100.0,26303705088,1527268929509.713
96.2,26302361600,1527268929709.8843
93.1,26300952576,1527268929909.014
98.8,26302324736,1527268930108.7095
100.0,26305572864,1527268930308.6855
100.0,26305089536,1527268930508.573
100.0,26314764288,1527268930708.744
100.0,26315476992,1527268930908.9822
100.0,26316931072,1527268931108.7063
99.4,26311589888,1527268931308.6504
99.4,26309795840,1527268931511.0833
98.8,26318192640,1527268931708.8127
99.4,26325377024,1527268931908.5254
99.4,26316742656,1527268932108.7888
98.8,26316595200,1527268932312.6807
99.4,26321780736,1527268932509.7427
98.8,26311049216,1527268932710.18
100.0,26315649024,1527268932908.6877
99.4,26322563072,1527268933108.7617
98.1,26318704640,1527268933308.799
98.8,26316722176,1527268933508.8572
96.8,26321551360,1527268933708.9482
95.6,26312753152,1527268933909.6729
98.8,26316443648,1527268934108.6194
98.7,26318741504,1527268934308.777
97.5,26311516160,1527268934509.0364
99.4,26309980160,1527268934708.693
100.0,26315620352,1527268934908.6423
100.0,26312675328,1527268935108.8364
100.0,26307063808,1527268935308.74
99.4,26313789440,1527268935508.8833
93.0,26312515584,1527268935708.7996
91.7,26315333632,1527268935911.261
100.0,26321195008,1527268936108.7031
99.4,26315186176,1527268936311.5034
99.4,26311557120,1527268936508.8787
98.7,26315436032,1527268936708.6953
99.4,26309599232,1527268936908.783
100.0,26309177344,1527268937108.7288
99.4,26303139840,1527268937308.4546
99.4,26317860864,1527268937508.6611
80.4,26321616896,1527268937712.6836
95.0,26320986112,1527268937912.6128
94.9,26317799424,1527268938112.781
99.4,26318716928,1527268938312.7659
98.1,26316718080,1527268938508.8867
99.4,26314612736,1527268938708.931
99.4,26318004224,1527268938908.8435
100.0,26313445376,1527268939108.6924
99.4,26322468864,1527268939309.4763
98.1,26315317248,1527268939508.7434
100.0,26320117760,1527268939708.8386
99.4,26312646656,1527268939908.7297
91.8,26318499840,1527268940108.7175
88.6,26321559552,1527268940308.902
99.4,26317602816,1527268940512.7747
98.7,26317533184,1527268940708.5059
99.4,26318008320,1527268940909.63
98.8,26314579968,1527268941112.6504
98.7,26314465280,1527268941308.6865
98.1,26317303808,1527268941508.9004
96.9,26314829824,1527268941712.6177
98.7,26316906496,1527268941910.4248
96.9,26317344768,1527268942109.7136
98.7,26317012992,1527268942308.919
98.7,26314047488,1527268942508.7546
99.4,26318020608,1527268942708.6028
96.2,26319114240,1527268942910.1467
95.6,26319355904,1527268943108.889
89.4,26319089664,1527268943312.5864
88.9,26320539648,1527268943508.5398
95.7,26317664256,1527268943712.681
95.5,26317332480,1527268943908.7603
93.1,26319159296,1527268944108.6785
95.6,26320113664,1527268944308.7993
96.9,26316345344,1527268944508.598
99.4,26320482304,1527268944712.6548
100.0,26319556608,1527268944912.6902
100.0,26319654912,1527268945110.9653
100.0,26316984320,1527268945308.7673
99.4,26313654272,1527268945508.7651
99.4,26316496896,1527268945709.66
99.4,26306748416,1527268945908.5266
96.2,26307395584,1527268946108.7065
98.1,26306486272,1527268946308.7249
90.3,26315431936,1527268946508.7502
96.2,26308743168,1527268946708.6497
94.3,26310610944,1527268946908.8267
99.4,26313498624,1527268947108.761
99.4,26314485760,1527268947308.8103
98.8,26314608640,1527268947508.6912
99.4,26315141120,1527268947712.7996
100.0,26310508544,1527268947908.717
99.4,26310479872,1527268948108.737
99.4,26315034624,1527268948308.7927
98.7,26318213120,1527268948510.686
99.4,26317066240,1527268948708.6667
100.0,26309578752,1527268948912.7993
98.1,26315845632,1527268949112.7136
100.0,26313506816,1527268949308.6428
100.0,26311704576,1527268949508.6255
99.4,26320347136,1527268949708.8403
99.4,26317709312,1527268949910.5562
99.4,26315120640,1527268950111.355
99.4,26315337728,1527268950308.6453
96.8,26318512128,1527268950508.5415
98.7,26318458880,1527268950708.8682
99.4,26319876096,1527268950911.2996
91.3,26317459456,1527268951112.7512
94.3,26318503936,1527268951312.7385
92.8,26318336000,1527268951508.724
95.1,26320814080,1527268951709.009
97.5,26324000768,1527268951908.6418
98.1,26324295680,1527268952108.5796
99.4,26324086784,1527268952309.832
99.4,26323898368,1527268952508.7168
99.4,26323562496,1527268952708.7874
98.7,26325229568,1527268952908.7046
91.8,26323021824,1527268953108.7422
94.2,26324656128,1527268953308.6084
83.4,26326413312,1527268953508.4875
72.7,26325708800,1527268953708.8562
77.6,26324205568,1527268953912.722
74.0,26322571264,1527268954108.8813
83.0,26321895424,1527268954309.447
87.9,26324578304,1527268954508.5679
90.6,26321391616,1527268954712.6736
87.2,26320855040,1527268954908.8193
86.6,26320986112,1527268955112.7815
85.1,26321072128,1527268955309.2227
88.8,26321092608,1527268955509.16
91.6,26323562496,1527268955708.7073
79.6,26324213760,1527268955908.563
87.7,26321735680,1527268956108.643
87.5,26321330176,1527268956308.9517
96.2,26319224832,1527268956508.9656
96.9,26316234752,1527268956708.6082
98.7,26319282176,1527268956908.9592
99.4,26315894784,1527268957108.6064
99.4,26314645504,1527268957308.823
99.4,26315079680,1527268957509.5645
98.8,26318499840,1527268957708.8289
99.4,26316525568,1527268957908.8691
100.0,26309095424,1527268958108.9348
100.0,26312638464,1527268958309.1409
94.2,26308100096,1527268958508.8223
86.6,26319495168,1527268958708.849
