cpu_load,mem_avail,timestamp
5.5,30944391168,1526547763700.9998
2.5,30943629312,1526547763900.7014
1.9,30943502336,1526547764099.5874
1.9,30943502336,1526547764299.6235
3.7,30943502336,1526547764499.1511
0.6,30943375360,1526547764698.8267
0.6,30943375360,1526547764898.564
2.5,30943248384,1526547765098.1116
0.6,30943248384,1526547765298.1763
1.3,30943248384,1526547765498.427
1.9,30943248384,1526547765698.769
1.3,30943121408,1526547765899.7566
2.5,30943248384,1526547766099.776
4.3,30942867456,1526547766299.7104
12.5,30939176960,1526547766499.3293
13.0,30939176960,1526547766698.9963
10.8,30939144192,1526547766898.8184
13.6,30941835264,1526547767098.822
9.5,30938591232,1526547767298.7827
8.3,30938558464,1526547767498.7852
9.4,30938492928,1526547767698.8115
5.1,30938300416,1526547767898.627
4.4,30938112000,1526547768098.4934
4.4,30938079232,1526547768298.616
3.8,30938243072,1526547768498.602
6.8,30938247168,1526547768698.6729
7.5,30937935872,1526547768898.74
5.1,30937935872,1526547769098.4968
5.7,30937944064,1526547769298.7498
6.3,30938193920,1526547769498.7368
5.0,30938337280,1526547769698.8345
2.6,30938308608,1526547769898.6821
5.0,30938251264,1526547770098.7332
3.8,30938193920,1526547770298.7852
7.4,30938279936,1526547770498.7634
13.8,30937186304,1526547770698.831
7.5,30938587136,1526547770898.9395
12.5,30938574848,1526547771098.8894
12.7,30941159424,1526547771298.655
11.9,30938365952,1526547771498.8435
11.4,30938525696,1526547771698.9941
12.4,30941196288,1526547771899.0066
5.7,30940631040,1526547772098.6162
6.3,30940893184,1526547772298.7869
3.8,30940790784,1526547772498.947
3.8,30940717056,1526547772698.897
3.8,30941290496,1526547772898.8762
1.9,30941261824,1526547773098.6367
3.8,30941204480,1526547773298.693
4.3,30941229056,1526547773498.6711
3.8,30941143040,1526547773698.7502
3.8,30941106176,1526547773898.7727
2.5,30941040640,1526547774098.7786
4.4,30940086272,1526547774298.6907
5.0,30940127232,1526547774498.9658
4.4,30940061696,1526547774698.8755
8.6,30937935872,1526547774898.9775
4.5,30938652672,1526547775098.922
5.1,30938591232,1526547775299.0068
4.4,30938718208,1526547775498.6206
6.2,30938685440,1526547775698.97
5.1,30940811264,1526547775898.9902
6.9,30940745728,1526547776098.8464
5.7,30940651520,1526547776298.7761
5.0,30940700672,1526547776498.8425
5.0,30941024256,1526547776698.9683
4.5,30941380608,1526547776898.585
5.7,30940905472,1526547777098.8083
5.7,30941093888,1526547777298.5747
6.7,30940991488,1526547777498.6943
5.7,30941122560,1526547777698.639
6.2,30949572608,1526547777898.8054
3.8,30949437440,1526547778098.7065
6.2,30949343232,1526547778298.7966
8.2,30946889728,1526547778498.7449
12.4,30949453824,1526547778698.8142
11.3,30946787328,1526547778898.9377
14.0,30947184640,1526547779098.8916
11.5,30946684928,1526547779298.8894
12.0,30949859328,1526547779498.5662
12.4,30946844672,1526547779698.8728
13.1,30947352576,1526547779898.8992
11.4,30949449728,1526547780098.663
3.2,30949388288,1526547780298.847
6.2,30948880384,1526547780498.7266
5.6,30948626432,1526547780698.7588
1.9,30948560896,1526547780899.0193
1.9,30948302848,1526547781098.8074
3.8,30946082816,1526547781298.999
3.2,30946095104,1526547781498.8203
6.8,30948610048,1526547781698.7112
4.4,30948597760,1526547781898.8645
5.6,30948630528,1526547782098.9546
3.8,30948569088,1526547782298.8752
8.0,30948610048,1526547782498.676
