cpu_load,mem_avail,timestamp
79.6,26345598976,1527268657640.0698
16.4,26345091072,1527268657839.5076
22.6,26340823040,1527268658036.7607
37.7,26342461440,1527268658236.5789
43.1,26336751616,1527268658436.6719
56.7,26337665024,1527268658636.9763
68.0,26337718272,1527268658836.9226
68.0,26330726400,1527268659036.5376
70.0,26336735232,1527268659238.0474
68.2,26332106752,1527268659436.7405
77.2,26333134848,1527268659636.9487
73.0,26334892032,1527268659836.876
79.7,26331590656,1527268660040.665
86.9,26328330240,1527268660240.7302
80.9,26331136000,1527268660436.821
81.1,26327535616,1527268660636.62
80.5,26330660864,1527268660836.7563
88.7,26327941120,1527268661040.709
86.5,26327470080,1527268661237.1536
80.0,26329354240,1527268661436.9565
75.9,26329309184,1527268661636.8228
71.2,26330324992,1527268661836.5547
69.9,26328457216,1527268662036.9912
69.4,26327396352,1527268662240.6633
74.5,26323918848,1527268662440.6665
60.1,26322853888,1527268662640.737
67.3,26323513344,1527268662836.6465
86.7,26319233024,1527268663037.004
87.3,26318925824,1527268663236.9866
89.9,26319446016,1527268663437.0554
95.6,26312761344,1527268663640.7554
96.9,26315198464,1527268663837.0833
93.5,26317058048,1527268664036.9668
89.4,26310197248,1527268664237.9937
96.9,26313728000,1527268664440.7542
96.8,26311622656,1527268664637.8704
96.9,26316865536,1527268664839.1445
94.4,26317832192,1527268665040.7212
95.4,26316963840,1527268665236.6912
94.4,26315358208,1527268665436.7979
75.3,26315218944,1527268665636.8433
85.5,26313240576,1527268665836.8896
98.8,26310901760,1527268666036.7373
99.4,26322116608,1527268666236.8079
97.5,26318745600,1527268666437.0002
94.5,26315898880,1527268666640.9717
96.8,26317930496,1527268666836.9775
91.4,26305015808,1527268667040.7974
96.2,26304249856,1527268667236.8135
98.1,26307305472,1527268667436.713
94.9,26311979008,1527268667636.6135
95.5,26309607424,1527268667837.051
92.5,26307403776,1527268668037.0605
98.8,26307792896,1527268668240.6926
98.7,26311979008,1527268668440.7397
97.4,26309599232,1527268668637.133
98.8,26305785856,1527268668840.908
99.4,26309836800,1527268669039.1206
99.4,26303176704,1527268669237.7317
99.4,26310144000,1527268669436.9531
98.7,26312843264,1527268669637.0054
98.8,26305581056,1527268669840.7483
98.7,26307588096,1527268670036.7397
99.4,26308640768,1527268670238.776
100.0,26303111168,1527268670436.9688
100.0,26309718016,1527268670636.9976
99.4,26304122880,1527268670836.8157
97.0,26302959616,1527268671040.7717
100.0,26300137472,1527268671236.8115
99.4,26300633088,1527268671440.7397
98.1,26293280768,1527268671637.0356
99.4,26298720256,1527268671840.7004
100.0,26294087680,1527268672036.689
100.0,26298679296,1527268672237.3022
100.0,26289852416,1527268672436.9946
100.0,26288570368,1527268672637.7349
100.0,26300063744,1527268672837.0144
100.0,26299035648,1527268673038.1216
99.4,26296258560,1527268673240.658
99.4,26297327616,1527268673436.9478
99.4,26303066112,1527268673640.7495
96.8,26307522560,1527268673836.9316
98.7,26298945536,1527268674037.1604
98.1,26308501504,1527268674237.0615
88.3,26311401472,1527268674436.7463
97.5,26302013440,1527268674636.7825
99.4,26311569408,1527268674837.9287
99.4,26308726784,1527268675037.007
98.8,26306879488,1527268675240.792
98.7,26312949760,1527268675440.6826
97.5,26308968448,1527268675636.9004
99.4,26316541952,1527268675837.4941
100.0,26310684672,1527268676037.2017
100.0,26305732608,1527268676240.3257
100.0,26306330624,1527268676436.7546
100.0,26309042176,1527268676637.9058
100.0,26313293824,1527268676836.6829
99.4,26308308992,1527268677036.9592
100.0,26313658368,1527268677238.308
100.0,26308050944,1527268677436.9983
100.0,26304036864,1527268677637.3855
100.0,26313940992,1527268677838.067
99.4,26308648960,1527268678038.1072
100.0,26306387968,1527268678236.9646
100.0,26313125888,1527268678436.834
99.4,26299867136,1527268678637.0032
100.0,26310701056,1527268678836.9878
100.0,26308456448,1527268679040.8367
100.0,26309296128,1527268679237.0647
98.7,26309042176,1527268679436.742
