cpu_load,mem_avail,timestamp
30.2,29371699200,1526415487635.5088
28.8,29370228736,1526415487836.167
25.8,29368864768,1526415488032.8513
28.0,29370376192,1526415488232.73
26.1,29370277888,1526415488433.0503
28.4,29370556416,1526415488632.7246
25.6,29370343424,1526415488833.0251
26.6,29369339904,1526415489032.7705
28.0,29370142720,1526415489232.7979
24.2,29368946688,1526415489432.9187
25.0,29369556992,1526415489633.1973
28.4,29369438208,1526415489832.977
25.6,29370339328,1526415490033.0098
26.1,29370269696,1526415490232.7444
29.0,29369749504,1526415490433.088
26.6,29370310656,1526415490633.006
29.4,29369745408,1526415490832.6912
26.6,29369389056,1526415491033.0906
30.0,29370556416,1526415491232.8264
27.6,29369360384,1526415491432.7478
27.8,29369761792,1526415491632.9404
26.3,29369196544,1526415491832.8176
27.3,29370187776,1526415492033.1416
27.0,29370617856,1526415492232.8027
28.4,29370511360,1526415492432.8872
25.6,29369307136,1526415492633.005
26.9,29369987072,1526415492833.0103
26.3,29370712064,1526415493033.057
25.9,29369839616,1526415493233.1882
26.4,29369806848,1526415493432.8833
29.3,29370839040,1526415493632.985
27.0,29369597952,1526415493832.7544
28.2,29370335232,1526415494033.0845
23.7,29371125760,1526415494233.0232
27.3,29369974784,1526415494432.741
28.0,29370564608,1526415494632.9392
26.6,29369065472,1526415494833.175
26.9,29370105856,1526415495033.373
26.9,29369884672,1526415495232.827
27.0,29369663488,1526415495432.794
27.0,29370830848,1526415495632.8572
26.6,29370224640,1526415495833.5437
28.6,29369262080,1526415496033.0605
27.3,29368500224,1526415496233.0813
25.6,29370167296,1526415496432.9163
28.0,29369081856,1526415496633.3984
23.7,29370269696,1526415496832.7007
30.9,29366603776,1526415497033.0725
34.0,29368860672,1526415497232.8872
25.6,29369696256,1526415497432.9387
26.1,29369389056,1526415497633.0046
27.0,29370834944,1526415497832.7979
27.5,29368885248,1526415498032.876
25.5,29370216448,1526415498232.9524
26.1,29370130432,1526415498433.0894
26.9,29370363904,1526415498633.3738
34.8,29369954304,1526415498832.9111
30.8,29369819136,1526415499033.0076
30.2,29369085952,1526415499233.0112
28.1,29370257408,1526415499432.783
29.1,29370032128,1526415499633.3884
27.7,29370056704,1526415499833.2031
26.9,29369208832,1526415500033.1848
26.5,29369618432,1526415500233.1426
26.3,29369786368,1526415500432.8943
27.3,29369565184,1526415500632.765
28.4,29369077760,1526415500833.06
27.0,29369802752,1526415501033.117
23.0,29369053184,1526415501233.0186
28.4,29369561088,1526415501432.6765
27.0,29370253312,1526415501632.9573
26.1,29373800448,1526415501833.431
28.4,29374160896,1526415502033.2493
27.5,29374222336,1526415502233.3174
28.2,29374287872,1526415502433.7715
26.1,29373874176,1526415502633.0325
29.4,29374525440,1526415502832.7698
28.0,29374590976,1526415503033.4836
24.8,29375254528,1526415503232.8044
27.5,29374394368,1526415503432.9565
28.2,29375057920,1526415503633.2297
31.6,29373935616,1526415503833.8687
24.2,29374713856,1526415504033.0986
36.5,29373698048,1526415504232.9343
31.0,29373800448,1526415504432.7378
26.1,29374361600,1526415504632.6865
27.8,29374423040,1526415504832.7104
29.7,29374451712,1526415505033.191
25.6,29373681664,1526415505232.882
28.4,29374218240,1526415505432.829
27.5,29374119936,1526415505632.99
26.9,29374353408,1526415505833.184
27.5,29374373888,1526415506032.8894
26.6,29374042112,1526415506233.0776
23.7,29374353408,1526415506432.9827
28.0,29374156800,1526415506632.72
28.2,29374296064,1526415506833.0679
26.3,29373939712,1526415507032.774
27.7,29374443520,1526415507233.4412
42.1,29374001152,1526415507433.249
29.1,29374320640,1526415507633.0154
26.6,29373460480,1526415507832.9326
28.8,29374754816,1526415508033.1213
25.6,29374070784,1526415508232.7551
26.9,29374115840,1526415508432.9514
25.2,29374029824,1526415508632.9316
27.0,29373693952,1526415508832.8318
25.2,29374844928,1526415509032.9736
26.1,29374124032,1526415509233.2964
34.4,29373931520,1526415509432.9712
30.8,29374177280,1526415509632.7317
30.0,29374656512,1526415509833.0615
27.5,29373165568,1526415510033.5747
26.1,29374578688,1526415510233.13
25.0,29372715008,1526415510433.5364
26.4,29374763008,1526415510633.0198
27.0,29374558208,1526415510832.9202
28.8,29373317120,1526415511033.2317
26.3,29374234624,1526415511232.8218
37.0,29370241024,1526415511433.0454
34.6,29373837312,1526415511633.0063
28.0,29374246912,1526415511833.0166
26.4,29374398464,1526415512033.046
29.4,29374046208,1526415512233.145
28.2,29374197760,1526415512433.2512
29.4,29374726144,1526415512632.909
29.9,29374799872,1526415512833.2383
27.0,29374697472,1526415513032.8164
27.0,29374382080,1526415513233.165
26.6,29374537728,1526415513432.9355
26.3,29373931520,1526415513633.066
28.8,29374550016,1526415513833.0073
26.1,29374619648,1526415514033.0947
26.1,29374742528,1526415514233.0952
26.1,29374349312,1526415514433.0544
26.1,29374291968,1526415514632.8796
30.4,29373845504,1526415514832.852
30.8,29374394368,1526415515033.2917
39.3,29371064320,1526415515233.4597
36.9,29371228160,1526415515433.3838
29.7,29375447040,1526415515633.0266
28.4,29374836736,1526415515832.8838
26.6,29375180800,1526415516033.239
26.1,29374787584,1526415516232.921
26.4,29373808640,1526415516433.1616
24.7,29374722048,1526415516632.9062
24.3,29374730240,1526415516832.9128
