cpu_load,mem_avail,timestamp
32.3,29431250944,1526378859212.28
29.4,29429338112,1526378859412.211
27.7,29429280768,1526378859609.9607
28.0,29428707328,1526378859809.6191
29.4,29429121024,1526378860009.5605
27.2,29429022720,1526378860209.6516
26.6,29429936128,1526378860409.4932
27.7,29429325824,1526378860609.3037
24.2,29428719616,1526378860809.5034
25.6,29429342208,1526378861009.4155
27.8,29429362688,1526378861209.204
24.7,29429276672,1526378861409.205
26.9,29428305920,1526378861609.4658
25.6,29429751808,1526378861809.3232
27.3,29428502528,1526378862009.4678
25.6,29428363264,1526378862209.641
30.1,29429276672,1526378862409.2974
25.2,29428682752,1526378862609.971
26.8,29430018048,1526378862809.5693
27.5,29429071872,1526378863009.2073
28.0,29430071296,1526378863209.5527
26.6,29429993472,1526378863409.559
25.2,29428207616,1526378863609.2258
28.1,29429014528,1526378863809.3171
28.0,29429174272,1526378864009.311
26.3,29429710848,1526378864209.0918
26.3,29429358592,1526378864409.3286
25.2,29429129216,1526378864609.1228
25.2,29430018048,1526378864809.0596
27.5,29428801536,1526378865009.017
26.8,29428490240,1526378865209.2961
26.6,29427781632,1526378865409.1653
25.6,29428502528,1526378865609.1484
28.0,29429428224,1526378865809.5881
30.1,29429075968,1526378866009.383
25.6,29428408320,1526378866210.055
27.8,29429506048,1526378866409.4963
26.1,29429145600,1526378866609.3613
26.4,29429309440,1526378866809.291
34.0,29425356800,1526378867009.237
39.9,29424537600,1526378867209.4773
35.7,29425086464,1526378867409.5137
36.1,29425123328,1526378867609.0667
37.7,29429043200,1526378867809.1365
38.6,29425840128,1526378868009.3386
37.5,29425115136,1526378868209.5176
34.8,29428310016,1526378868409.2964
29.9,29428858880,1526378868609.246
32.5,29428621312,1526378868809.2205
32.7,29428674560,1526378869009.6523
35.5,29428981760,1526378869209.68
32.1,29428809728,1526378869409.3435
28.9,29429481472,1526378869609.2295
32.9,29429260288,1526378869809.2288
29.2,29429141504,1526378870009.3599
