cpu_load,mem_avail,timestamp
44.7,27618279424,1527519312934.0059
16.6,27617390592,1527519313133.2473
17.2,27616702464,1527519313330.908
24.2,27613184000,1527519313531.1091
24.5,27613061120,1527519313731.0845
21.7,27611607040,1527519313931.1382
23.4,27611295744,1527519314131.1895
25.5,27610173440,1527519314331.236
34.2,27610198016,1527519314531.2334
30.3,27609579520,1527519314731.2046
28.8,27613532160,1527519314931.0007
28.0,27621945344,1527519315131.1467
26.1,27617927168,1527519315331.0474
27.6,27616751616,1527519315531.1245
31.4,27619876864,1527519315730.937
36.3,27615870976,1527519315931.0637
40.3,27613155328,1527519316131.4038
47.8,27608829952,1527519316331.4285
45.9,27604815872,1527519316531.3113
50.6,27607785472,1527519316731.4104
50.3,27607683072,1527519316931.369
50.6,27608113152,1527519317131.4116
50.6,27608236032,1527519317331.3591
50.3,27607740416,1527519317531.2375
48.7,27599622144,1527519317731.4512
50.0,27599245312,1527519317931.4946
50.9,27599548416,1527519318131.4214
48.4,27602268160,1527519318331.323
34.8,27602169856,1527519318531.365
38.7,27601448960,1527519318731.1147
31.2,27601526784,1527519318931.2393
33.8,27595546624,1527519319131.3367
41.8,27594190848,1527519319331.2312
39.2,27593404416,1527519319531.3389
33.1,27601641472,1527519319731.287
31.4,27599097856,1527519319931.356
36.4,27595542528,1527519320131.5625
32.2,27598614528,1527519320331.0088
36.1,27591147520,1527519320531.2458
50.6,27589197824,1527519320731.429
50.6,27581448192,1527519320931.4844
50.9,27584057344,1527519321131.4333
50.9,27585155072,1527519321331.449
51.3,27582943232,1527519321531.4417
50.9,27587661824,1527519321731.393
50.6,27579875328,1527519321931.3552
51.3,27580153856,1527519322131.39
51.6,27576090624,1527519322331.3928
50.6,27573551104,1527519322531.352
50.9,27583528960,1527519322731.3357
50.6,27586707456,1527519322931.5066
51.6,27581640704,1527519323131.4365
51.3,27580776448,1527519323331.3638
50.9,27582324736,1527519323531.4636
50.6,27584069632,1527519323731.3813
49.4,27590664192,1527519323931.3767
51.9,27597090816,1527519324131.3765
50.0,27586879488,1527519324331.4026
50.3,27586686976,1527519324531.2986
51.6,27588239360,1527519324731.3298
51.6,27589423104,1527519324931.394
50.9,27586895872,1527519325131.4868
50.9,27582640128,1527519325331.415
50.6,27597553664,1527519325531.231
49.7,27594575872,1527519325731.3972
50.6,27592335360,1527519325931.4304
50.9,27583598592,1527519326131.3337
49.7,27590684672,1527519326331.3257
48.7,27593498624,1527519326531.3184
50.3,27581550592,1527519326731.319
50.6,27584131072,1527519326931.4849
50.6,27577778176,1527519327131.272
50.9,27586064384,1527519327331.4092
50.6,27589705728,1527519327531.3584
51.6,27583705088,1527519327731.401
50.6,27583598592,1527519327931.3337
50.9,27590488064,1527519328131.338
50.6,27587813376,1527519328331.3516
51.2,27578859520,1527519328531.3945
50.9,27584614400,1527519328731.3042
50.6,27578134528,1527519328931.5427
50.6,27575820288,1527519329131.4514
51.3,27589812224,1527519329331.427
50.9,27586199552,1527519329531.4148
51.2,27586387968,1527519329731.4534
