cpu_load,mem_avail,timestamp
5.4,30983749632,1526545690505.4631
1.9,30983106560,1526545690704.8562
0.6,30982979584,1526545690902.8342
0.6,30982852608,1526545691102.8875
1.3,30982852608,1526545691303.0261
1.9,30982852608,1526545691502.9543
0.6,30982344704,1526545691703.068
0.6,30982344704,1526545691902.8833
0.0,30982344704,1526545692102.9512
1.2,30982344704,1526545692302.9958
1.9,30982344704,1526545692502.952
0.0,30982344704,1526545692703.0647
0.6,30981836800,1526545692902.8423
1.3,30981836800,1526545693102.937
0.6,30981836800,1526545693302.846
0.0,30981709824,1526545693502.7788
1.2,30981709824,1526545693702.8203
0.6,30981718016,1526545693903.3894
3.8,30980853760,1526545694103.4238
8.3,30980820992,1526545694303.2112
10.0,30977515520,1526545694503.4126
8.8,30981009408,1526545694703.1506
10.6,30981140480,1526545694903.2002
8.8,30978154496,1526545695103.3435
9.4,30981341184,1526545695303.313
7.6,30977671168,1526545695503.339
6.2,30977675264,1526545695703.2239
5.0,30977404928,1526545695903.459
4.4,30977286144,1526545696103.309
5.0,30977290240,1526545696303.2751
3.8,30977331200,1526545696503.1587
3.2,30977011712,1526545696703.11
3.8,30976884736,1526545696903.341
5.6,30977069056,1526545697103.1816
4.4,30977007616,1526545697303.405
4.4,30977040384,1526545697503.2852
3.8,30977097728,1526545697703.0938
6.2,30977097728,1526545697903.2183
6.7,30977064960,1526545698103.337
10.1,30977245184,1526545698303.3284
7.6,30980399104,1526545698503.0938
13.0,30977417216,1526545698703.2139
13.7,30979227648,1526545698903.3257
13.7,30978891776,1526545699103.474
12.0,30978863104,1526545699303.459
12.5,30979907584,1526545699503.3142
4.4,30978670592,1526545699703.2107
3.8,30978748416,1526545699903.4414
7.5,30978822144,1526545700103.258
4.3,30978764800,1526545700303.3813
2.5,30978584576,1526545700503.4397
6.2,30979682304,1526545700703.2476
3.8,30979747840,1526545700903.2046
3.1,30979719168,1526545701103.2786
4.4,30979670016,1526545701303.0227
4.9,30979719168,1526545701503.202
3.8,30979678208,1526545701703.2668
3.8,30979817472,1526545701903.1216
4.4,30979690496,1526545702103.1973
3.8,30979657728,1526545702303.2935
6.2,30979563520,1526545702503.1707
8.6,30976397312,1526545702703.0813
4.5,30976176128,1526545702903.07
5.0,30976122880,1526545703103.26
5.0,30976049152,1526545703303.2563
5.1,30977925120,1526545703503.21
7.5,30978023424,1526545703703.328
5.1,30978785280,1526545703903.261
5.6,30979166208,1526545704103.215
3.2,30978723840,1526545704303.292
6.8,30978564096,1526545704503.178
6.3,30978973696,1526545704703.108
6.9,30979014656,1526545704903.3079
5.6,30978826240,1526545705103.513
3.8,30978572288,1526545705303.369
6.2,30978801664,1526545705503.1482
5.1,30979158016,1526545705703.2854
5.6,30978695168,1526545705903.3347
6.2,30978490368,1526545706103.446
11.8,30976561152,1526545706303.4434
10.1,30976942080,1526545706503.2505
11.9,30979514368,1526545706703.2617
13.2,30976974848,1526545706903.282
13.6,30976974848,1526545707103.3733
12.6,30977183744,1526545707303.238
13.0,30977019904,1526545707503.4375
13.1,30980067328,1526545707703.2104
7.0,30978228224,1526545707903.3105
5.0,30978580480,1526545708103.1963
4.4,30978129920,1526545708303.2083
5.6,30978387968,1526545708503.3152
3.8,30978326528,1526545708703.243
1.9,30978424832,1526545708903.2422
3.8,30979768320,1526545709103.1685
5.6,30979317760,1526545709303.1052
5.1,30978752512,1526545709503.3093
1.9,30978818048,1526545709703.3977
6.7,30978756608,1526545709903.4492
4.4,30987472896,1526545710103.404
6.2,30987214848,1526545710303.2295
5.7,30987788288,1526545710503.1946
6.2,30987948032,1526545710703.2432
5.1,30988079104,1526545710903.3342
4.5,30988054528,1526545711103.3184
7.5,30987108352,1526545711303.474
7.0,30986850304,1526545711503.3174
7.5,30986764288,1526545711703.3484
9.3,30988582912,1526545711903.3015
7.0,30988615680,1526545712103.255
6.9,30987751424,1526545712303.2317
8.7,30987526144,1526545712503.1143
6.9,30988697600,1526545712703.2495
7.5,30988574720,1526545712903.3337
5.1,30988701696,1526545713103.2837
5.6,30988701696,1526545713303.3809
5.6,30988156928,1526545713503.271
3.8,30988103680,1526545713703.2344
5.6,30987980800,1526545713903.2253
5.0,30987808768,1526545714103.0417
3.8,30987841536,1526545714303.0815
4.4,30987894784,1526545714503.3064
3.2,30987931648,1526545714703.1858
5.0,30987890688,1526545714903.0952
3.8,30987698176,1526545715103.156
4.4,30987395072,1526545715303.2546
6.2,30987735040,1526545715503.0867
3.2,30987489280,1526545715703.1675
8.7,30987776000,1526545715903.322
10.1,30989176832,1526545716103.2793
14.2,30986383360,1526545716303.4446
13.1,30986043392,1526545716503.3733
12.5,30987739136,1526545716703.3
11.3,30989234176,1526545716903.3042
6.2,30989234176,1526545717103.192
5.0,30989365248,1526545717303.2925
5.6,30989266944,1526545717503.4539
3.8,30989107200,1526545717703.2104
3.8,30989107200,1526545717903.378
6.2,30987149312,1526545718103.2314
5.0,30986964992,1526545718303.1895
3.2,30986989568,1526545718503.0525
3.8,30986838016,1526545718703.3032
5.0,30986862592,1526545718903.2358
4.4,30986989568,1526545719103.1843
2.6,30986960896,1526545719303.072
6.1,30986797056,1526545719503.3208
3.2,30986833920,1526545719703.3394
3.8,30986842112,1526545719903.2795
5.7,30987202560,1526545720103.2139
5.7,30987108352,1526545720303.2183
6.8,30987206656,1526545720503.3628
4.5,30987239424,1526545720703.1357
8.1,30987309056,1526545720903.1824
6.9,30986956800,1526545721103.2637
5.6,30986862592,1526545721303.296
5.1,30986969088,1526545721503.3357
4.4,30986797056,1526545721703.3442
4.4,30986649600,1526545721903.2458
5.0,30986907648,1526545722103.2793
5.0,30986702848,1526545722303.1892
6.2,30987493376,1526545722503.1707
5.0,30987444224,1526545722703.41
4.4,30987411456,1526545722903.4087
3.8,30987284480,1526545723103.3
3.2,30987169792,1526545723303.4893
5.1,30987358208,1526545723503.2422
5.7,30987358208,1526545723703.3586
5.6,30987493376,1526545723903.2566
5.0,30987399168,1526545724103.1328
5.0,30987460608,1526545724303.2422
4.4,30987268096,1526545724503.1638
5.0,30987509760,1526545724703.1646
5.6,30987415552,1526545724903.3738
5.0,30987415552,1526545725103.3086
6.2,30987415552,1526545725303.3667
4.4,30987132928,1526545725503.2424
5.7,30987206656,1526545725703.2095
5.7,30985908224,1526545725903.2727
12.4,30987276288,1526545726103.3616
9.5,30987292672,1526545726303.3047
12.0,30988910592,1526545726503.1997
14.2,30986244096,1526545726703.4417
3.8,30988955648,1526545726903.3809
13.8,30985035776,1526545727103.28
12.3,30986559488,1526545727303.467
10.1,30987948032,1526545727503.305
6.2,30987882496,1526545727703.4275
3.8,30988558336,1526545727903.153
4.4,30988537856,1526545728103.0369
5.6,30988648448,1526545728303.1335
5.0,30988750848,1526545728503.2295
3.8,30988722176,1526545728703.2915
4.4,30988820480,1526545728903.394
3.8,30988886016,1526545729103.1567
4.5,30988754944,1526545729303.3196
5.1,30988836864,1526545729503.2517
5.1,30988611584,1526545729703.2266
6.3,30988562432,1526545729903.2275
5.6,30988464128,1526545730103.2898
6.2,30988271616,1526545730303.41
5.6,30988701696,1526545730503.3813
3.8,30987440128,1526545730703.2832
4.4,30987026432,1526545730903.1628
4.4,30986964992,1526545731103.2737
5.0,30987030528,1526545731303.316
6.8,30988066816,1526545731503.3132
5.0,30988034048,1526545731703.238
3.2,30987919360,1526545731902.957
5.6,30987964416,1526545732103.085
2.6,30987943936,1526545732303.073
5.0,30987800576,1526545732503.0564
5.6,30987767808,1526545732703.2456
5.6,30987898880,1526545732903.4407
3.2,30987771904,1526545733103.177
5.0,30987784192,1526545733303.1626
4.4,30987755520,1526545733503.0461
5.0,30987755520,1526545733703.2905
3.8,30987374592,1526545733903.3972
6.1,30987051008,1526545734103.263
5.0,30987051008,1526545734303.2207
4.4,30987423744,1526545734503.072
6.7,30987423744,1526545734703.265
3.8,30987464704,1526545734903.0886
3.8,30987624448,1526545735103.1873
4.4,30987816960,1526545735303.2356
3.8,30987583488,1526545735503.037
3.8,30987522048,1526545735703.1086
4.4,30987464704,1526545735903.1743
5.0,30987403264,1526545736103.3047
3.8,30987464704,1526545736303.2632
4.4,30987509760,1526545736503.3374
5.6,30987575296,1526545736703.46
3.8,30987096064,1526545736903.621
4.4,30987161600,1526545737103.4702
7.5,30988623872,1526545737303.126
10.7,30985228288,1526545737503.3787
8.9,30984949760,1526545737703.2324
13.1,30987304960,1526545737903.1418
14.2,30985052160,1526545738103.285
9.9,30987206656,1526545738303.3057
4.4,30987132928,1526545738503.0999
3.2,30987132928,1526545738703.0298
5.0,30987247616,1526545738903.3394
4.4,30987182080,1526545739103.404
5.6,30987120640,1526545739302.9954
6.2,30987259904,1526545739503.225
5.6,30987259904,1526545739703.3003
5.7,30987227136,1526545739903.1777
7.5,30977900544,1526545740103.3516
5.7,30977835008,1526545740303.256
5.7,30978011136,1526545740503.0332
6.3,30976798720,1526545740703.2297
5.7,30976733184,1526545740903.2617
5.6,30976634880,1526545741103.2612
5.6,30976569344,1526545741303.1018
5.6,30976573440,1526545741503.2734
4.4,30976622592,1526545741703.1353
4.4,30976495616,1526545741903.285
4.4,30976499712,1526545742103.1055
3.2,30976372736,1526545742303.0452
4.4,30976421888,1526545742503.35
3.8,30976421888,1526545742703.0762
5.0,30976471040,1526545742903.276
6.2,30976434176,1526545743103.2334
4.4,30977798144,1526545743303.2258
4.4,30977368064,1526545743503.119
6.2,30977376256,1526545743703.115
3.8,30977536000,1526545743903.416
4.4,30977503232,1526545744103.1348
5.0,30977478656,1526545744303.3357
5.0,30977282048,1526545744503.3726
3.2,30977093632,1526545744703.0955
3.8,30976909312,1526545744903.1448
6.2,30976495616,1526545745103.2026
4.4,30976503808,1526545745303.56
6.9,30976716800,1526545745503.2056
5.0,30976720896,1526545745703.245
7.0,30978678784,1526545745903.1392
13.1,30974836736,1526545746103.3074
10.1,30976032768,1526545746303.3665
12.6,30976077824,1526545746503.1204
10.6,30978674688,1526545746703.4126
11.3,30976356352,1526545746903.1091
12.5,30977867776,1526545747103.3262
12.5,30977519616,1526545747303.2427
11.4,30979047424,1526545747503.3337
13.1,30975619072,1526545747703.297
3.8,30978478080,1526545747903.1404
3.8,30978846720,1526545748103.2793
6.8,30977802240,1526545748303.0898
5.0,30977626112,1526545748503.1157
6.3,30977851392,1526545748703.2837
6.3,30978215936,1526545748903.3127
5.6,30978248704,1526545749103.2256
5.1,30978252800,1526545749303.2544
5.7,30978023424,1526545749503.1982
5.0,30977839104,1526545749703.3967
8.0,30978572288,1526545749903.419
4.4,30978572288,1526545750103.2102
6.7,30978580480,1526545750303.4307
5.7,30978117632,1526545750503.3474
6.3,30978723840,1526545750703.2341
5.0,30978768896,1526545750903.3848
5.0,30978891776,1526545751103.0842
5.7,30978691072,1526545751303.248
5.1,30978809856,1526545751503.3254
3.8,30979104768,1526545751703.3066
5.6,30978977792,1526545751903.2053
5.6,30978957312,1526545752103.2607
3.2,30978973696,1526545752303.1777
6.8,30978338816,1526545752503.293
3.8,30978416640,1526545752703.3618
3.8,30978367488,1526545752903.037
4.4,30978015232,1526545753103.3835
6.7,30978080768,1526545753302.9314
4.4,30978543616,1526545753503.0344
3.8,30978605056,1526545753703.116
4.4,30978539520,1526545753903.0808
4.4,30978371584,1526545754103.2751
3.8,30978371584,1526545754303.3516
4.4,30978560000,1526545754503.3137
3.8,30978371584,1526545754703.2405
4.4,30978314240,1526545754903.4739
5.6,30978240512,1526545755103.2947
6.2,30978174976,1526545755303.3442
8.3,30978359296,1526545755503.2559
10.0,30980014080,1526545755703.1792
