cpu_load,mem_avail,timestamp
30.2,29372112896,1526415452872.3457
28.4,29370351616,1526415453071.9211
26.8,29370064896,1526415453269.944
26.6,29370757120,1526415453469.683
28.0,29371285504,1526415453669.7197
24.2,29370322944,1526415453869.6104
25.2,29369712640,1526415454069.8494
27.3,29371256832,1526415454270.7249
26.3,29370290176,1526415454469.9233
28.4,29369905152,1526415454669.9722
26.9,29370593280,1526415454869.9922
26.1,29370372096,1526415455070.112
26.6,29370388480,1526415455269.8503
29.0,29371080704,1526415455469.6667
28.4,29370187776,1526415455669.6355
27.8,29370363904,1526415455870.001
28.8,29370646528,1526415456070.467
28.1,29370920960,1526415456270.205
26.1,29370310656,1526415456469.7512
24.7,29370843136,1526415456669.8152
24.2,29370122240,1526415456869.7058
29.5,29370523648,1526415457069.85
26.3,29370576896,1526415457269.809
25.9,29370601472,1526415457469.8848
27.0,29370081280,1526415457669.7183
28.0,29370515456,1526415457869.803
28.8,29369700352,1526415458069.7915
26.6,29370183680,1526415458269.9744
28.4,29370212352,1526415458469.7192
27.5,29369905152,1526415458669.5447
27.5,29370789888,1526415458869.758
26.1,29370310656,1526415459070.3132
25.9,29370208256,1526415459269.8152
28.0,29370494976,1526415459469.783
25.6,29371154432,1526415459669.5483
24.7,29370675200,1526415459870.0203
25.2,29370703872,1526415460070.287
27.5,29369798656,1526415460270.231
30.1,29370499072,1526415460469.676
26.6,29370576896,1526415460669.5527
29.8,29369802752,1526415460869.785
26.8,29370994688,1526415461070.0679
28.0,29369372672,1526415461269.8335
28.2,29370793984,1526415461470.013
34.4,29370580992,1526415461670.1877
24.7,29369180160,1526415461869.6663
31.4,29370511360,1526415462069.6646
27.0,29371047936,1526415462269.5825
28.4,29370130432,1526415462469.5293
27.0,29370159104,1526415462669.5085
31.6,29370388480,1526415462869.604
26.9,29370671104,1526415463069.905
27.2,29370716160,1526415463269.6858
26.1,29370490880,1526415463469.5303
27.0,29370265600,1526415463669.6978
26.9,29369790464,1526415463869.8572
26.1,29369966592,1526415464069.5732
24.2,29369892864,1526415464269.6826
26.1,29370462208,1526415464469.831
26.9,29370781696,1526415464669.953
29.6,29366263808,1526415464870.0525
36.9,29367435264,1526415465069.7104
36.5,29370286080,1526415465270.0266
35.9,29370290176,1526415465469.7847
35.3,29369339904,1526415465669.9204
27.8,29369761792,1526415465869.815
29.3,29370068992,1526415466069.846
24.7,29369688064,1526415466269.9155
27.0,29370220544,1526415466470.0293
27.5,29369823232,1526415466670.1921
28.7,29370265600,1526415466869.5564
30.1,29370585088,1526415467069.6716
29.3,29370314752,1526415467270.0613
24.5,29369323520,1526415467470.3135
28.1,29370875904,1526415467669.6616
29.1,29370318848,1526415467869.9226
27.0,29370396672,1526415468069.6167
30.1,29370216448,1526415468269.8428
25.0,29370851328,1526415468470.1326
25.0,29370671104,1526415468669.785
26.6,29370802176,1526415468869.8567
25.6,29370159104,1526415469069.7683
25.6,29369946112,1526415469269.8147
26.1,29370851328,1526415469469.9504
27.8,29370707968,1526415469669.9253
27.0,29370843136,1526415469869.9229
27.0,29369253888,1526415470069.76
25.9,29370871808,1526415470269.9
29.4,29369237504,1526415470469.738
28.4,29370298368,1526415470669.7542
29.5,29371371520,1526415470870.1401
26.8,29370896384,1526415471069.729
29.9,29370675200,1526415471269.6094
23.5,29369810944,1526415471469.879
26.6,29369585664,1526415471669.9536
28.0,29375037440,1526415471869.7427
25.5,29375066112,1526415472069.8496
28.6,29373751296,1526415472269.693
29.7,29374132224,1526415472469.7725
26.6,29374627840,1526415472669.7434
29.1,29374836736,1526415472869.872
30.4,29373960192,1526415473069.6433
28.8,29373906944,1526415473270.149
27.5,29374201856,1526415473469.9128
25.6,29375606784,1526415473669.7756
28.0,29374382080,1526415473869.897
27.3,29375107072,1526415474069.9307
28.0,29373648896,1526415474270.1084
26.1,29374484480,1526415474469.7693
28.8,29373837312,1526415474670.2793
28.7,29373845504,1526415474870.3845
28.4,29373235200,1526415475069.9226
25.5,29374414848,1526415475270.9575
26.8,29374951424,1526415475469.9192
26.4,29374595072,1526415475670.0864
28.7,29374611456,1526415475869.954
28.6,29374631936,1526415476069.6885
29.3,29375242240,1526415476269.824
25.9,29373964288,1526415476470.1545
26.6,29373448192,1526415476669.8213
28.0,29374898176,1526415476869.6118
25.6,29374676992,1526415477069.9492
26.4,29374320640,1526415477269.5437
26.1,29373513728,1526415477469.7107
27.3,29373726720,1526415477669.7065
24.7,29374681088,1526415477869.9316
25.9,29374357504,1526415478069.6934
29.9,29374341120,1526415478269.6614
27.1,29374210048,1526415478470.0476
26.6,29374304256,1526415478670.2686
27.5,29374521344,1526415478869.7183
24.2,29373661184,1526415479070.23
26.1,29373816832,1526415479269.7136
29.5,29373972480,1526415479469.6775
26.8,29374124032,1526415479669.821
26.7,29375422464,1526415479870.3164
28.6,29374304256,1526415480070.0486
