cpu_load,mem_avail,timestamp
32.2,29444861952,1526382516580.373
27.0,29443477504,1526382516780.5007
27.2,29444386816,1526382516978.4595
27.7,29444538368,1526382517177.637
26.1,29443801088,1526382517377.7852
26.1,29443584000,1526382517577.6912
27.5,29442736128,1526382517777.5488
26.1,29443514368,1526382517977.7993
25.6,29443878912,1526382518177.8533
29.3,29445197824,1526382518377.7114
25.3,29443301376,1526382518577.4253
28.0,29444395008,1526382518777.3816
27.0,29443661824,1526382518977.7156
28.2,29444075520,1526382519177.7522
26.6,29443469312,1526382519377.6758
25.0,29442863104,1526382519577.63
28.9,29443276800,1526382519777.849
29.6,29443559424,1526382519977.791
29.4,29443719168,1526382520177.8428
27.7,29444251648,1526382520377.892
24.7,29443776512,1526382520577.9297
28.0,29443129344,1526382520777.4734
25.9,29443043328,1526382520977.6301
27.2,29443973120,1526382521177.5305
29.3,29444366336,1526382521377.496
27.0,29442748416,1526382521577.6367
23.7,29442420736,1526382521777.818
27.0,29443899392,1526382521977.7131
34.2,29438386176,1526382522177.8252
34.9,29439430656,1526382522377.9333
38.1,29439275008,1526382522577.5952
34.0,29442650112,1526382522777.857
34.9,29442781184,1526382522977.52
38.1,29438976000,1526382523177.6628
38.1,29443358720,1526382523377.475
36.1,29442260992,1526382523577.4663
31.4,29442637824,1526382523777.808
32.1,29442007040,1526382523978.4
31.9,29443059712,1526382524177.789
28.8,29443006464,1526382524377.747
32.9,29442285568,1526382524577.901
31.6,29443137536,1526382524777.7485
28.3,29441961984,1526382524978.0952
31.6,29441822720,1526382525177.579
30.1,29442392064,1526382525377.7324
29.2,29442883584,1526382525577.8748
31.6,29442854912,1526382525777.7847
32.3,29443366912,1526382525977.6458
33.1,29440028672,1526382526177.7688
36.1,29441671168,1526382526377.6396
29.5,29443182592,1526382526577.94
38.4,29440888832,1526382526777.4724
39.0,29440798720,1526382526977.65
37.2,29439250432,1526382527177.9048
36.0,29439344640,1526382527377.7007
39.3,29441204224,1526382527577.5386
35.0,29442375680,1526382527778.009
34.2,29441998848,1526382527977.525
34.4,29441527808,1526382528177.6587
30.4,29442228224,1526382528377.7915
30.6,29441986560,1526382528577.675
29.7,29443112960,1526382528777.9375
30.4,29442977792,1526382528978.1982
32.1,29443043328,1526382529177.8618
31.1,29442088960,1526382529377.7632
31.3,29442654208,1526382529577.6145
31.7,29442203648,1526382529777.7083
32.9,29442813952,1526382529977.578
30.6,29448114176,1526382530177.6863
30.6,29448355840,1526382530377.845
31.4,29448499200,1526382530577.7244
33.3,29444988928,1526382530777.603
33.5,29445136384,1526382530977.996
31.8,29445210112,1526382531177.7612
31.6,29444956160,1526382531377.5254
35.8,29446905856,1526382531578.8794
34.8,29445451776,1526382531777.973
34.6,29446463488,1526382531977.762
32.3,29446410240,1526382532177.7332
33.1,29446250496,1526382532378.0237
32.3,29447237632,1526382532578.4302
36.9,29446455296,1526382532778.3958
32.0,29446348800,1526382532977.6997
34.0,29446565888,1526382533177.5183
31.4,29447643136,1526382533377.838
32.7,29445562368,1526382533577.5273
34.4,29444747264,1526382533777.4897
31.9,29445828608,1526382533977.9702
32.5,29445365760,1526382534178.2034
40.0,29446496256,1526382534377.8137
33.5,29447438336,1526382534577.6763
32.9,29446033408,1526382534777.598
40.6,29446823936,1526382534977.7874
