cpu_load,mem_avail,timestamp
62.5,26996461568,1527851072485.1667
26.9,26995752960,1527851072684.72
35.7,26990039040,1527851072881.8088
44.6,26990972928,1527851073081.8062
57.3,26987151360,1527851073281.8745
56.4,26985574400,1527851073484.9749
71.2,26984497152,1527851073681.8154
79.6,26982014976,1527851073881.8691
71.7,26981834752,1527851074084.0967
78.9,26981175296,1527851074284.433
72.9,26983358464,1527851074481.9019
69.5,26979811328,1527851074684.9905
62.7,26982985728,1527851074884.9458
53.8,26982862848,1527851075081.6328
47.4,26982699008,1527851075281.9138
50.3,26982486016,1527851075481.6748
46.0,26979729408,1527851075681.9392
59.5,26979647488,1527851075882.3264
71.3,26978693120,1527851076085.045
67.1,26979323904,1527851076281.8132
64.3,26978930688,1527851076483.35
62.9,26978492416,1527851076681.7317
70.3,26974621696,1527851076885.1187
83.7,26973126656,1527851077085.0588
82.2,26969800704,1527851077285.066
83.3,26972389376,1527851077485.139
92.3,26966159360,1527851077682.2522
95.1,26966556672,1527851077885.2107
93.8,26965934080,1527851078085.1208
94.8,26965110784,1527851078281.828
98.7,26958614528,1527851078481.9023
99.4,26964443136,1527851078685.0635
96.9,26967654400,1527851078885.1687
98.7,26963861504,1527851079085.1526
98.1,26971979776,1527851079281.9912
94.9,26964738048,1527851079481.9185
89.6,26972954624,1527851079681.953
66.9,26970783744,1527851079881.8372
64.6,26973196288,1527851080081.7473
76.0,26971783168,1527851080285.1375
85.2,26971832320,1527851080485.0762
86.2,26974015488,1527851080681.8413
80.0,26973102080,1527851080881.8003
86.1,26967810048,1527851081081.949
62.7,26969763840,1527851081285.045
87.0,26976292864,1527851081482.2107
80.5,26970464256,1527851081683.323
89.0,26962444288,1527851081885.2607
98.1,26969333760,1527851082082.0518
98.1,26969452544,1527851082281.8582
97.5,26964643840,1527851082485.077
99.4,26959511552,1527851082682.7188
99.4,26959486976,1527851082882.1143
100.0,26959138816,1527851083084.399
99.4,26958794752,1527851083281.997
98.1,26962747392,1527851083482.039
96.9,26967597056,1527851083685.0747
94.3,26965245952,1527851083885.083
94.3,26967560192,1527851084081.765
97.6,26961588224,1527851084285.1726
95.5,26968281088,1527851084481.9832
98.8,26963386368,1527851084685.088
98.1,26964054016,1527851084885.136
92.3,26965278720,1527851085081.86
95.6,26959609856,1527851085285.1633
99.4,26956963840,1527851085482.0288
89.2,26958630912,1527851085685.115
96.2,26953191424,1527851085882.3013
98.1,26949890048,1527851086082.303
99.4,26956464128,1527851086283.567
97.5,26956247040,1527851086482.201
99.4,26947358720,1527851086682.089
99.4,26950213632,1527851086885.0352
99.4,26956554240,1527851087085.139
99.4,26953650176,1527851087281.934
100.0,26965483520,1527851087483.9307
100.0,26955485184,1527851087684.0723
95.6,26961031168,1527851087882.14
91.8,26967547904,1527851088081.8088
75.9,26966646784,1527851088281.865
91.8,26969821184,1527851088481.9375
70.3,26972348416,1527851088681.9524
49.0,26973597696,1527851088881.9636
71.5,26971545600,1527851089085.2334
41.8,26973892608,1527851089281.8696
42.0,26969235456,1527851089481.781
84.5,26966847488,1527851089685.0254
89.9,26965692416,1527851089885.1716
92.0,26964742144,1527851090085.1067
98.7,26960236544,1527851090282.283
99.4,26959716352,1527851090483.428
96.3,26949816320,1527851090685.0916
98.7,26953662464,1527851090885.0642
98.7,26958221312,1527851091082.023
98.2,26957320192,1527851091285.0898
99.4,26955513856,1527851091482.851
99.4,26953850880,1527851091685.103
100.0,26961047552,1527851091885.2075
95.5,26960130048,1527851092085.154
96.2,26954375168,1527851092282.1328
98.8,26960044032,1527851092482.0654
99.4,26955243520,1527851092683.7432
98.8,26957770752,1527851092881.947
99.4,26960736256,1527851093084.4612
100.0,26959478784,1527851093282.8103
99.4,26957774848,1527851093481.8823
99.4,26960158720,1527851093682.0952
95.5,26962771968,1527851093881.9954
95.6,26962522112,1527851094083.0835
96.9,26959691776,1527851094282.1023
96.8,26960633856,1527851094481.9304
93.8,26966417408,1527851094685.0647
94.2,26966155264,1527851094881.9917
79.4,26965966848,1527851095082.1729
65.3,26969563136,1527851095283.181
63.3,26968047616,1527851095481.7522
68.1,26965954560,1527851095681.9404
95.7,26965028864,1527851095885.0527
96.8,26956955648,1527851096082.142
99.4,26953535488,1527851096282.0764
98.7,26958774272,1527851096484.5215
99.4,26953785344,1527851096682.1306
100.0,26957488128,1527851096882.716
98.1,26958446592,1527851097082.055
99.4,26959593472,1527851097285.0828
98.7,26960433152,1527851097481.9736
98.7,26964127744,1527851097682.1252
78.1,26962071552,1527851097882.0103
91.7,26959970304,1527851098082.4314
79.1,26966323200,1527851098285.0732
85.7,26966532096,1527851098482.1245
86.2,26964226048,1527851098682.1013
98.1,26961952768,1527851098881.8403
98.1,26959491072,1527851099082.7683
80.0,26962718720,1527851099285.092
84.0,26964135936,1527851099482.015
68.6,26961494016,1527851099682.0466
93.9,26959482880,1527851099885.0671
99.4,26957021184,1527851100085.081
98.1,26956840960,1527851100282.0857
95.5,26956275712,1527851100482.308
96.2,26961620992,1527851100682.0828
98.1,26956701696,1527851100885.105
98.7,26956115968,1527851101083.68
98.8,26955100160,1527851101285.1318
98.7,26958360576,1527851101485.1284
96.8,26959052800,1527851101685.0833
96.8,26958364672,1527851101885.2363
98.1,26957938688,1527851102082.2527
83.6,26961154048,1527851102282.0632
60.9,26960101376,1527851102481.6294
68.6,26960846848,1527851102683.0547
55.1,26961272832,1527851102882.0264
52.6,26962104320,1527851103081.7136
63.7,26956054528,1527851103283.0828
85.7,26953994240,1527851103485.1426
