cpu_load,mem_avail,timestamp
51.1,28670763008,1526393492070.4355
34.9,28666515456,1526393492269.6016
41.8,28666146816,1526393492466.46
52.3,28665466880,1526393492666.051
52.2,28664799232,1526393492866.1936
51.9,28662362112,1526393493066.3655
54.9,28661874688,1526393493266.5312
50.3,28662325248,1526393493466.9055
50.6,28664946688,1526393493666.6855
53.2,28664311808,1526393493866.753
47.3,28664926208,1526393494066.2405
50.9,28664037376,1526393494266.5427
52.1,28664627200,1526393494470.2146
51.3,28660838400,1526393494666.762
49.7,28660854784,1526393494866.7207
50.6,28663689216,1526393495066.456
46.8,28663975936,1526393495266.7085
45.4,28663525376,1526393495466.5305
41.9,28663717888,1526393495666.5178
45.5,28663631872,1526393495866.4546
47.1,28664414208,1526393496066.384
48.4,28664000512,1526393496266.2249
50.0,28663017472,1526393496466.4153
54.7,28663369728,1526393496666.5469
54.9,28657786880,1526393496866.5244
58.3,28660301824,1526393497069.5232
66.2,28657008640,1526393497266.719
64.1,28660031488,1526393497469.488
64.9,28656939008,1526393497666.239
63.6,28657897472,1526393497868.938
65.4,28657356800,1526393498066.763
47.5,28656754688,1526393498271.3545
63.3,28655579136,1526393498466.2415
49.0,28659023872,1526393498666.347
53.5,28655292416,1526393498866.8313
50.0,28655632384,1526393499066.325
51.6,28656885760,1526393499270.043
53.5,28659900416,1526393499466.6018
52.3,28660367360,1526393499666.451
50.7,28659818496,1526393499866.372
46.3,28658651136,1526393500067.1802
54.1,28658032640,1526393500266.5212
51.9,28659224576,1526393500466.7078
53.3,28658876416,1526393500668.0354
54.2,28659445760,1526393500866.7366
59.4,28659843072,1526393501069.3442
62.3,28661166080,1526393501266.7595
59.3,28656906240,1526393501469.9263
64.8,28660346880,1526393501669.92
61.1,28657950720,1526393501866.574
68.6,28662177792,1526393502070.426
66.2,28656365568,1526393502269.9333
61.6,28662317056,1526393502466.6267
56.6,28660543488,1526393502666.5093
62.0,28661129216,1526393502869.988
60.3,28660867072,1526393503066.604
59.6,28661805056,1526393503269.957
60.0,28660379648,1526393503467.2222
52.0,28656050176,1526393503666.5725
55.1,28660150272,1526393503866.4949
58.1,28660592640,1526393504066.4424
59.4,28655890432,1526393504269.226
52.3,28660940800,1526393504470.0872
54.2,28661428224,1526393504673.4216
57.8,28659159040,1526393504870.6772
64.0,28659589120,1526393505074.0505
56.2,28659134464,1526393505269.6375
72.9,28657909760,1526393505470.271
68.2,28654530560,1526393505666.6997
67.5,28656963584,1526393505870.171
65.2,28654411776,1526393506070.1038
62.3,28661387264,1526393506266.5342
58.6,28659449856,1526393506466.4553
63.0,28658094080,1526393506666.3276
64.4,28656152576,1526393506866.6235
50.6,28659445760,1526393507066.7446
47.6,28655415296,1526393507266.6125
62.0,28656852992,1526393507467.0417
56.7,28658802688,1526393507670.029
60.6,28658085888,1526393507870.654
60.5,28658515968,1526393508066.3433
57.2,28657610752,1526393508269.4856
58.9,28660658176,1526393508466.589
58.7,28662095872,1526393508666.462
59.4,28663406592,1526393508866.6453
63.7,28660985856,1526393509066.536
66.5,28662947840,1526393509269.522
54.5,28656238592,1526393509466.8691
68.7,28662317056,1526393509668.1152
64.7,28656041984,1526393509870.0388
63.6,28671152128,1526393510068.5825
63.3,28672823296,1526393510266.5784
67.7,28669894656,1526393510467.8157
68.9,28675481600,1526393510666.8472
63.3,28671696896,1526393510869.4895
62.1,28672147456,1526393511066.7498
68.7,28672557056,1526393511266.4983
61.5,28672708608,1526393511466.514
60.8,28672749568,1526393511666.3176
58.9,28669837312,1526393511866.424
54.5,28667691008,1526393512066.812
56.8,28668018688,1526393512266.6204
63.6,28669997056,1526393512466.58
53.1,28669456384,1526393512666.7266
58.8,28672831488,1526393512866.5735
60.7,28668829696,1526393513066.7246
65.8,28671393792,1526393513266.639
62.2,28666232832,1526393513466.66
64.3,28673470464,1526393513666.6292
61.2,28669562880,1526393513867.019
59.9,28673064960,1526393514066.9163
63.2,28672356352,1526393514270.0164
64.7,28674023424,1526393514471.9163
69.5,28673585152,1526393514667.5254
67.5,28673519616,1526393514866.6545
68.7,28667731968,1526393515073.4739
67.3,28676694016,1526393515266.9946
52.3,28671266816,1526393515466.901
70.2,28669943808,1526393515669.5532
59.4,28676308992,1526393515869.493
58.3,28678975488,1526393516066.804
57.5,28678434816,1526393516266.8518
56.5,28678569984,1526393516467.7048
58.7,28672192512,1526393516670.362
58.9,28668403712,1526393516869.915
45.4,28674215936,1526393517066.3455
53.4,28670722048,1526393517269.482
63.9,28674854912,1526393517466.6821
52.2,28675117056,1526393517667.1172
51.9,28675575808,1526393517867.3035
51.6,28674187264,1526393518067.3196
54.9,28673449984,1526393518269.378
55.6,28672962560,1526393518469.5312
53.8,28673708032,1526393518667.0295
60.6,28673867776,1526393518870.2942
59.9,28673970176,1526393519066.8313
59.1,28669767680,1526393519266.738
64.1,28673355776,1526393519467.3984
