cpu_load,mem_avail,timestamp
32.3,29452476416,1526380269928.7654
29.6,29450625024,1526380270128.1086
27.4,29450280960,1526380270325.87
30.1,29450555392,1526380270525.6758
28.4,29452115968,1526380270725.837
23.7,29451124736,1526380270925.5996
26.1,29451403264,1526380271125.6777
26.1,29450801152,1526380271325.6057
28.6,29450448896,1526380271525.8098
28.0,29450694656,1526380271725.7344
26.8,29451776000,1526380271925.5195
27.0,29450788864,1526380272125.62
28.4,29451452416,1526380272325.6848
26.3,29451608064,1526380272525.4653
25.6,29451046912,1526380272725.6335
27.5,29450096640,1526380272925.7988
25.6,29450264576,1526380273126.1472
26.1,29451276288,1526380273325.678
25.2,29451821056,1526380273525.3923
25.2,29450866688,1526380273725.7988
28.0,29450911744,1526380273925.5864
28.4,29452587008,1526380274125.7708
28.0,29450948608,1526380274325.7764
28.0,29451255808,1526380274525.529
28.0,29452148736,1526380274725.5457
26.1,29450907648,1526380274925.7056
25.2,29451280384,1526380275125.8872
26.1,29452328960,1526380275325.7327
26.1,29450817536,1526380275525.5745
26.1,29451771904,1526380275726.068
29.7,29451579392,1526380275925.763
26.3,29450969088,1526380276125.9446
25.6,29450366976,1526380276325.5322
26.1,29451788288,1526380276525.5623
25.8,29451907072,1526380276725.4124
28.2,29451378688,1526380276925.797
28.1,29449924608,1526380277125.5364
28.0,29450620928,1526380277326.004
26.1,29451673600,1526380277525.5996
25.6,29449744384,1526380277725.9495
23.7,29451673600,1526380277925.7507
28.0,29451366400,1526380278125.6223
27.0,29451386880,1526380278325.4355
28.4,29450899456,1526380278525.8528
27.1,29450719232,1526380278725.6133
33.8,29450674176,1526380278925.5032
37.8,29448351744,1526380279125.6528
37.2,29447426048,1526380279325.7568
36.9,29448052736,1526380279525.8948
34.2,29447004160,1526380279725.901
41.2,29448019968,1526380279925.483
37.9,29450596352,1526380280125.7104
34.0,29450035200,1526380280325.5735
31.6,29451685888,1526380280525.7742
30.3,29450321920,1526380280725.8662
33.7,29450260480,1526380280925.4705
30.1,29450739712,1526380281125.7158
31.2,29449793536,1526380281325.8047
32.3,29450194944,1526380281525.558
30.3,29449871360,1526380281725.5151
31.0,29451923456,1526380281925.5327
33.7,29450346496,1526380282125.9136
30.6,29450129408,1526380282325.7112
31.9,29449748480,1526380282526.3237
32.3,29450592256,1526380282726.466
34.8,29447303168,1526380282925.9062
41.0,29446524928,1526380283125.7725
34.6,29447258112,1526380283326.385
37.9,29451472896,1526380283525.4578
34.2,29447507968,1526380283725.847
35.5,29450915840,1526380283925.6833
38.8,29447458816,1526380284125.6448
35.4,29449936896,1526380284325.9756
32.3,29448200192,1526380284525.9563
31.8,29449166848,1526380284725.9197
30.3,29449342976,1526380284925.9758
31.2,29449314304,1526380285125.92
31.0,29449850880,1526380285325.8706
29.7,29450207232,1526380285525.8733
30.8,29450387456,1526380285725.8594
31.3,29449670656,1526380285925.6377
29.5,29450092544,1526380286125.7578
31.1,29450354688,1526380286325.6572
32.1,29450641408,1526380286525.8193
31.7,29450608640,1526380286725.4846
30.5,29450108928,1526380286925.6091
33.3,29450338304,1526380287125.5999
35.6,29448806400,1526380287325.8777
32.3,29448429568,1526380287525.7312
30.3,29448409088,1526380287725.5889
32.3,29448269824,1526380287925.7969
34.6,29449072640,1526380288125.5493
34.8,29449076736,1526380288325.4365
35.6,29449367552,1526380288525.4924
35.0,29449039872,1526380288725.469
29.4,29449465856,1526380288925.7432
33.1,29449756672,1526380289125.5146
34.6,29449465856,1526380289325.6733
35.4,29449347072,1526380289525.5806
29.8,29448355840,1526380289725.935
35.2,29448613888,1526380289925.5046
34.6,29462913024,1526380290125.57
35.4,29462949888,1526380290325.6987
33.5,29461970944,1526380290525.566
35.5,29462114304,1526380290726.026
33.8,29460324352,1526380290926.0967
36.8,29464535040,1526380291125.699
32.1,29461696512,1526380291325.6108
39.6,29460746240,1526380291525.9526
37.4,29460221952,1526380291725.4946
36.6,29464510464,1526380291925.992
37.7,29460312064,1526380292125.6277
39.8,29464530944,1526380292325.5244
38.2,29460619264,1526380292525.3538
33.3,29463924736,1526380292725.4397
31.0,29462470656,1526380292925.3835
30.3,29462925312,1526380293125.6113
34.3,29463883776,1526380293325.479
29.0,29462257664,1526380293525.53
31.5,29462777856,1526380293725.614
31.0,29463207936,1526380293925.6833
36.7,29464080384,1526380294125.7507
31.8,29463646208,1526380294326.1777
31.3,29464494080,1526380294526.1233
30.1,29463113728,1526380294725.7458
35.9,29464182784,1526380294925.698
33.5,29465010176,1526380295125.5493
34.8,29464190976,1526380295325.6643
32.1,29464346624,1526380295525.7112
31.4,29463822336,1526380295725.5234
31.0,29463580672,1526380295925.7515
35.6,29462917120,1526380296125.8574
34.2,29460541440,1526380296325.8645
32.0,29463490560,1526380296525.3472
33.1,29459763200,1526380296725.8943
35.5,29462949888,1526380296925.8489
31.4,29462814720,1526380297125.4902
37.4,29460172800,1526380297325.8167
36.0,29462495232,1526380297525.552
34.2,29461590016,1526380297725.7395
31.8,29462560768,1526380297925.4878
30.8,29462769664,1526380298125.6016
26.4,29461602304,1526380298326.1863
32.9,29462544384,1526380298526.2424
33.5,29462704128,1526380298725.4194
34.4,29462913024,1526380298925.291
30.9,29462212608,1526380299125.7993
32.9,29462757376,1526380299325.6367
32.5,29462810624,1526380299525.8
34.0,29462204416,1526380299725.4958
32.1,29462900736,1526380299925.7078
34.8,29470445568,1526380300125.7817
30.5,29470904320,1526380300325.832
30.6,29470703616,1526380300525.5261
33.8,29471002624,1526380300725.6572
37.8,29472305152,1526380300926.2097
36.5,29471375360,1526380301125.5059
39.4,29473058816,1526380301325.504
38.0,29469036544,1526380301525.744
35.1,29471150080,1526380301725.6597
40.6,29473030144,1526380301926.5996
33.1,29472882688,1526380302125.8313
33.3,29472210944,1526380302325.4927
33.3,29472276480,1526380302525.8672
31.9,29471305728,1526380302725.8682
31.0,29472231424,1526380302925.6309
34.4,29471617024,1526380303125.6406
30.6,29470777344,1526380303325.8123
33.1,29471064064,1526380303525.6555
34.3,29469577216,1526380303725.4746
33.1,29471100928,1526380303926.281
34.1,29469892608,1526380304126.9482
27.5,29471014912,1526380304325.7534
28.9,29471256576,1526380304525.8813
31.4,29470949376,1526380304725.9758
31.6,29470633984,1526380304925.6687
33.3,29471019008,1526380305125.5059
28.9,29470679040,1526380305325.7764
36.5,29470785536,1526380305525.5298
31.1,29471191040,1526380305725.8145
38.0,29470396416,1526380305925.7012
33.3,29469634560,1526380306125.6062
30.9,29469163520,1526380306325.6328
35.0,29471002624,1526380306525.628
33.3,29470265344,1526380306725.4424
31.6,29469757440,1526380306925.6455
32.3,29469638656,1526380307125.6218
31.6,29470306304,1526380307325.565
30.6,29470060544,1526380307525.891
34.1,29469601792,1526380307726.028
31.9,29469286400,1526380307925.7163
31.6,29470814208,1526380308125.888
29.6,29470801920,1526380308325.5369
34.8,29470789632,1526380308525.68
34.6,29469958144,1526380308725.8623
30.8,29470126080,1526380308925.6887
32.5,29470916608,1526380309125.5818
30.1,29470175232,1526380309325.6748
34.5,29469540352,1526380309525.4534
30.1,29470396416,1526380309725.9766
33.1,29470330880,1526380309925.5708
35.2,29469679616,1526380310125.8213
32.1,29469741056,1526380310325.748
33.7,29470470144,1526380310525.621
32.3,29469384704,1526380310725.4878
37.9,29469941760,1526380310925.6233
38.3,29471621120,1526380311129.8564
28.4,29468377088,1526380311325.6394
38.4,29467389952,1526380311525.3975
37.7,29468913664,1526380311725.7358
36.8,29471453184,1526380311925.5986
36.5,29467160576,1526380312125.4902
38.7,29470109696,1526380312325.6174
37.2,29467463680,1526380312525.9402
33.7,29472673792,1526380312725.5095
28.5,29472006144,1526380312925.6
31.2,29471543296,1526380313125.5684
30.8,29471830016,1526380313325.518
32.5,29471567872,1526380313525.7373
29.9,29471297536,1526380313725.665
