cpu_load,mem_avail,timestamp
6.7,23729553408,1539361949000.0212
1.3,23728791552,1539361949200.1423
1.3,23727910912,1539361949397.8218
1.9,23727910912,1539361949598.1726
0.6,23727910912,1539361949798.1067
1.3,23727783936,1539361949997.858
1.3,23727783936,1539361950197.6685
1.3,23727910912,1539361950398.0417
0.6,23727919104,1539361950597.8672
0.6,23727919104,1539361950797.4158
0.6,23727951872,1539361950997.6855
1.9,23728078848,1539361951197.9678
1.9,23727689728,1539361951397.8945
0.0,23727689728,1539361951597.674
0.6,23727562752,1539361951797.6472
1.3,23727562752,1539361951997.7158
0.6,23727562752,1539361952197.3696
2.5,23727435776,1539361952397.9287
0.6,23727435776,1539361952597.7834
0.0,23727308800,1539361952797.3555
1.3,23727435776,1539361952997.6465
1.2,23727435776,1539361953197.6287
1.3,23727472640,1539361953398.4321
0.6,23727472640,1539361953597.8945
2.5,23727599616,1539361953797.5996
1.9,23727452160,1539361953998.1807
0.6,23727452160,1539361954197.3313
2.5,23727312896,1539361954397.8062
2.5,23727312896,1539361954597.959
1.9,23727312896,1539361954797.837
0.6,23727312896,1539361954997.6575
2.5,23727312896,1539361955197.8547
0.6,23727439872,1539361955398.2905
1.3,23727439872,1539361955597.7258
1.9,23727431680,1539361955798.2512
1.3,23727722496,1539361955997.6917
1.3,23727714304,1539361956197.4907
1.9,23727185920,1539361956397.8848
11.2,23727218688,1539361956598.2576
10.6,23727091712,1539361956798.1052
9.6,23727091712,1539361956997.9617
9.5,23727017984,1539361957198.0862
10.0,23726833664,1539361957398.232
9.5,23726833664,1539361957598.0298
11.2,23726833664,1539361957798.0105
6.9,23726964736,1539361957997.7747
7.0,23726956544,1539361958197.4253
4.4,23726911488,1539361958398.0037
5.1,23726878720,1539361958598.1833
6.2,23726813184,1539361958797.945
5.6,23726747648,1539361958997.7876
3.8,23726714880,1539361959197.6516
5.6,23726944256,1539361959397.8428
6.2,23726882816,1539361959597.8167
5.6,23727149056,1539361959797.747
6.2,23727214592,1539361959998.3489
6.2,23727374336,1539361960197.7578
5.6,23727046656,1539361960397.9324
9.4,23723937792,1539361960597.7925
12.0,23727063040,1539361960797.591
12.5,23724032000,1539361960997.7952
9.4,23723778048,1539361961197.7866
12.7,23724195840,1539361961397.943
13.2,23727243264,1539361961598.176
14.3,23723847680,1539361961798.1343
9.9,23725912064,1539361961998.0312
5.7,23725658112,1539361962197.64
7.5,23725465600,1539361962397.7517
5.0,23725305856,1539361962597.694
3.2,23725178880,1539361962798.3308
4.4,23726481408,1539361962998.0046
3.8,23726481408,1539361963197.6863
5.0,23726321664,1539361963397.6824
3.2,23726256128,1539361963597.2683
5.0,23726190592,1539361963797.486
3.8,23726161920,1539361963997.6729
5.0,23725977600,1539361964198.0354
5.6,23726231552,1539361964397.9087
6.2,23726231552,1539361964597.693
5.7,23726104576,1539361964797.62
8.2,23723659264,1539361964997.6768
5.1,23723753472,1539361965198.0393
5.7,23723851776,1539361965398.2393
5.7,23723753472,1539361965597.9597
8.7,23725252608,1539361965797.837
8.1,23725105152,1539361965998.0151
7.5,23723012096,1539361966198.1006
6.3,23724957696,1539361966398.191
3.8,23725031424,1539361966597.7412
9.4,23725637632,1539361966798.2175
8.1,23723020288,1539361966998.198
6.3,23723118592,1539361967198.5044
6.9,23725006848,1539361967399.1277
6.9,23725330432,1539361967597.8923
5.1,23725322240,1539361967797.954
6.9,23725486080,1539361967997.8027
4.4,23725391872,1539361968198.1377
5.1,23725203456,1539361968397.8145
11.9,23723307008,1539361968597.9426
10.8,23723655168,1539361968798.0137
13.1,23726448640,1539361968998.1501
13.2,23722504192,1539361969197.8044
12.7,23723180032,1539361969397.9163
13.1,23723528192,1539361969598.3528
13.2,23723495424,1539361969798.0464
12.6,23725240320,1539361969998.1116
8.1,23725080576,1539361970198.2917
5.7,23725502464,1539361970398.1667
6.9,23725764608,1539361970598.1516
6.2,23725424640,1539361970797.8372
5.0,23725588480,1539361970998.0483
3.7,23725264896,1539361971197.9727
3.8,23726321664,1539361971397.7058
6.3,23726022656,1539361971597.4207
6.3,23725989888,1539361971797.6794
5.6,23725957120,1539361971997.3296
4.4,23725830144,1539361972197.6184
5.0,23725936640,1539361972397.8977
7.5,23726002176,1539361972597.8552
5.7,23725936640,1539361972798.1687
5.7,23725686784,1539361972997.5608
6.2,23725948928,1539361973197.4705
6.9,23726014464,1539361973397.8652
8.8,23724908544,1539361973597.8914
8.2,23724941312,1539361973797.9014
9.3,23724974080,1539361973998.267
10.0,23725989888,1539361974198.1755
8.8,23725891584,1539361974397.8386
8.8,23724527616,1539361974597.8926
8.2,23724785664,1539361974798.1821
8.7,23724785664,1539361974998.1096
6.9,23724785664,1539361975198.0146
8.7,23724630016,1539361975398.3032
5.7,23724630016,1539361975597.9543
4.4,23724597248,1539361975798.0957
4.5,23724793856,1539361975998.0337
6.2,23724699648,1539361976198.173
4.5,23724744704,1539361976397.859
5.7,23724810240,1539361976597.4849
5.0,23724847104,1539361976797.8499
5.0,23724912640,1539361976997.9114
5.6,23725043712,1539361977197.8896
5.6,23724863488,1539361977398.003
3.8,23724961792,1539361977597.9348
4.4,23724896256,1539361977797.9175
7.4,23724683264,1539361977997.9458
9.4,23723134976,1539361978197.578
13.0,23723339776,1539361978398.0044
13.8,23726387200,1539361978598.0745
14.2,23723339776,1539361978797.7761
13.2,23723372544,1539361978997.6401
12.6,23723405312,1539361979197.71
8.8,23725768704,1539361979398.222
5.7,23725772800,1539361979597.9685
5.0,23725875200,1539361979797.7651
6.2,23725727744,1539361979998.2422
6.3,23725330432,1539361980198.0107
6.9,23724802048,1539361980397.7532
6.8,23724511232,1539361980597.7776
6.2,23724310528,1539361980797.82
5.0,23724552192,1539361980998.2847
4.4,23724552192,1539361981198.0735
3.8,23724519424,1539361981397.874
5.0,23724453888,1539361981597.8064
4.4,23724388352,1539361981798.2368
5.1,23724158976,1539361981998.4119
6.2,23724421120,1539361982198.22
5.7,23724781568,1539361982398.3284
6.3,23724699648,1539361982597.9946
6.3,23724802048,1539361982798.2207
5.7,23724703744,1539361982997.996
9.3,23725023232,1539361983198.0925
7.5,23724957696,1539361983398.1326
5.1,23724924928,1539361983598.111
7.0,23724949504,1539361983797.8796
5.7,23725080576,1539361983998.2102
3.8,23725019136,1539361984197.6497
5.0,23724855296,1539361984397.6372
6.2,23724691456,1539361984597.7427
5.1,23724748800,1539361984798.1748
6.2,23724748800,1539361984998.2114
5.7,23724761088,1539361985197.8975
5.0,23724367872,1539361985397.9858
5.7,23724204032,1539361985597.681
5.7,23724347392,1539361985798.296
8.1,23724572672,1539361985997.883
6.2,23724412928,1539361986197.9663
4.4,23724593152,1539361986398.3484
5.1,23724822528,1539361986597.5715
5.6,23724847104,1539361986798.2236
5.0,23724847104,1539361986997.537
5.7,23724879872,1539361987197.6162
5.0,23724793856,1539361987397.44
5.1,23724728320,1539361987597.6187
6.2,23724662784,1539361987797.5608
6.2,23724724224,1539361987997.8154
7.0,23726100480,1539361988197.5847
13.7,23723016192,1539361988398.1587
12.1,23723016192,1539361988597.93
12.6,23723388928,1539361988798.0024
12.6,23725707264,1539361988997.8242
13.8,23722442752,1539361989197.8794
12.6,23722942464,1539361989397.9006
13.8,23723032576,1539361989597.9111
11.9,23726071808,1539361989797.6423
4.5,23726047232,1539361989997.5125
