cpu_load,mem_avail,timestamp
5.5,30945087488,1526548278766.2668
3.7,30943944704,1526548278965.6978
0.6,30943944704,1526548279163.6484
2.5,30943944704,1526548279363.6165
0.6,30943313920,1526548279563.5176
1.9,30943313920,1526548279763.5393
0.6,30943313920,1526548279963.231
1.2,30943186944,1526548280163.0906
1.3,30943186944,1526548280363.1846
1.2,30943186944,1526548280563.104
1.9,30943186944,1526548280763.743
1.9,30943186944,1526548280963.681
1.3,30943186944,1526548281163.6853
1.3,30943186944,1526548281363.4963
1.3,30943059968,1526548281563.538
0.6,30943059968,1526548281763.3398
1.9,30943059968,1526548281963.3855
1.3,30943059968,1526548282163.3083
1.3,30943059968,1526548282363.0251
1.9,30942932992,1526548282563.257
0.6,30942552064,1526548282763.7383
7.0,30939410432,1526548282963.7017
10.7,30939381760,1526548283163.7766
11.2,30939385856,1526548283363.8303
8.4,30942019584,1526548283563.9043
10.7,30939332608,1526548283763.8748
9.9,30939267072,1526548283963.8225
9.4,30940028928,1526548284163.7551
6.9,30942765056,1526548284363.7832
5.6,30942515200,1526548284563.827
4.4,30942195712,1526548284763.6458
7.5,30942195712,1526548284963.8154
5.1,30942081024,1526548285163.7341
6.9,30942081024,1526548285363.6626
6.3,30942240768,1526548285563.6362
6.3,30942085120,1526548285763.8096
5.0,30942056448,1526548285963.5283
5.6,30942093312,1526548286163.686
4.4,30942068736,1526548286363.4863
4.4,30942228480,1526548286563.561
5.6,30941908992,1526548286763.5
5.6,30941908992,1526548286963.6602
13.0,30938546176,1526548287163.597
8.1,30938640384,1526548287363.951
14.7,30941364224,1526548287563.6602
12.6,30938689536,1526548287763.7021
12.0,30938664960,1526548287963.6013
12.5,30938705920,1526548288163.9011
13.6,30941372416,1526548288363.7356
7.5,30940463104,1526548288563.7046
6.3,30941290496,1526548288763.4202
6.8,30941290496,1526548288963.6726
2.5,30941241344,1526548289163.6233
4.3,30940790784,1526548289363.6194
3.8,30941118464,1526548289563.4414
3.1,30941040640,1526548289763.4814
3.2,30941052928,1526548289963.4895
3.8,30940987392,1526548290163.541
4.4,30940938240,1526548290363.512
3.8,30940950528,1526548290563.3318
3.8,30940823552,1526548290763.6223
6.1,30940876800,1526548290963.561
5.6,30940876800,1526548291163.7092
7.4,30939258880,1526548291363.5654
5.7,30938796032,1526548291563.5151
6.2,30938759168,1526548291763.5837
6.8,30938701824,1526548291963.514
2.6,30938603520,1526548292163.3408
6.3,30940983296,1526548292363.562
5.7,30941106176,1526548292563.5837
5.7,30941458432,1526548292763.7544
3.8,30941048832,1526548292963.6306
5.0,30940966912,1526548293163.5046
4.5,30940909568,1526548293363.5374
6.3,30939258880,1526548293563.7158
5.1,30942253056,1526548293763.535
3.8,30941741056,1526548293963.6191
5.7,30941786112,1526548294163.4636
6.8,30939770880,1526548294363.6792
6.3,30941462528,1526548294563.7012
3.1,30941339648,1526548294763.473
5.1,30941343744,1526548294963.6985
13.7,30939058176,1526548295163.6838
10.7,30938869760,1526548295363.646
13.6,30938644480,1526548295563.6797
12.5,30941315072,1526548295763.5144
13.7,30938349568,1526548295963.629
12.5,30937653248,1526548296163.665
11.9,30937432064,1526548296363.7852
13.1,30939889664,1526548296563.7163
9.2,30940053504,1526548296763.5571
5.6,30940057600,1526548296963.5042
5.7,30940692480,1526548297163.5608
3.8,30940737536,1526548297363.71
3.7,30940225536,1526548297563.7615
3.8,30938066944,1526548297763.4514
5.0,30938107904,1526548297963.4814
3.2,30938013696,1526548298163.6
3.8,30941032448,1526548298363.5442
5.0,30940585984,1526548298563.3955
2.5,30940520448,1526548298763.4575
5.0,30940454912,1526548298963.585
6.3,30940233728,1526548299163.5422
5.1,30940139520,1526548299363.7622
9.1,30940274688,1526548299563.4805
4.5,30940274688,1526548299763.7708
6.3,30937509888,1526548299963.6619
7.5,30940487680,1526548300163.673
7.5,30940491776,1526548300363.5996
5.7,30940635136,1526548300563.6074
9.9,30937079808,1526548300763.7136
7.6,30939742208,1526548300963.669
8.1,30939377664,1526548301163.551
6.9,30939443200,1526548301363.7217
7.5,30937255936,1526548301563.661
5.7,30937542656,1526548301763.834
5.6,30940213248,1526548301963.6113
5.0,30940835840,1526548302163.666
5.0,30940999680,1526548302363.6753
5.0,30973984768,1526548302563.651
6.7,30973988864,1526548302763.7942
5.6,30973870080,1526548302963.7473
6.2,30974996480,1526548303163.799
3.8,30974963712,1526548303363.686
3.8,30974423040,1526548303563.634
4.4,30974431232,1526548303763.5635
3.2,30974050304,1526548303963.6614
4.4,30974054400,1526548304163.5742
5.0,30974386176,1526548304363.6665
5.0,30974357504,1526548304563.749
11.2,30972071936,1526548304763.8816
8.1,30974836736,1526548304963.678
9.9,30971756544,1526548305163.7275
11.9,30972010496,1526548305363.7778
11.9,30974717952,1526548305563.555
13.2,30970912768,1526548305763.5222
6.9,30974377984,1526548305963.723
5.0,30974570496,1526548306163.7417
5.0,30974279680,1526548306363.875
5.0,30974304256,1526548306563.4805
3.2,30974242816,1526548306763.598
6.1,30974029824,1526548306963.5945
4.5,30973796352,1526548307163.6384
4.4,30973767680,1526548307363.524
5.6,30973771776,1526548307563.7446
3.2,30973771776,1526548307763.432
5.6,30973771776,1526548307963.4812
2.5,30973681664,1526548308163.4285
4.4,30973722624,1526548308363.3933
4.4,30973603840,1526548308563.703
6.2,30973538304,1526548308763.5955
4.4,30973489152,1526548308963.4968
6.8,30973407232,1526548309163.4143
5.1,30973472768,1526548309363.4683
5.7,30973534208,1526548309563.5754
